week,elAppWT,elScanWT,urScanWT,OT
122,106.664432,0.181447,2.550107,0.496080
123,107.397342,0.192360,2.407205,0.531511
124,124.607146,0.215615,2.278465,0.535125
125,136.855611,0.164146,2.498055,1.213804
126,136.572701,0.176289,2.966390,0.841900
127,142.735862,0.154410,2.318441,0.114922
128,153.210459,0.205220,2.555525,0.929330
129,148.119648,0.191533,2.895813,0.462096
130,139.583705,0.187721,2.189383,0.200486
131,133.071944,0.205208,2.144270,0.418672
132,132.960052,0.147178,3.455403,0.844369
133,132.064180,0.175738,2.944836,1.226315
134,107.369015,0.186219,2.754491,0.332423
135,89.653732,0.167764,2.616368,0.452334
136,85.927480,0.172034,2.249661,0.181025
137,72.268622,0.173016,2.529971,0.045663
138,82.361950,0.226977,1.914682,0.123719
139,97.897716,0.177735,2.636072,0.720188
140,87.671530,0.198650,2.451325,0.274280
141,77.961990,0.151688,2.756898,0.957635
142,87.197339,0.172458,2.316736,0.185781
143,80.783300,0.198046,2.306597,0.071223
144,77.669950,0.196976,2.415198,0.128794
145,69.873870,0.159961,2.088861,0.194127
146,43.653626,0.204735,2.434863,0.510941
147,36.107785,0.185405,2.707886,0.809731
148,37.672649,0.150169,2.330606,0.150736
149,48.460076,0.171866,2.391265,0.111793
150,55.483866,0.123248,2.173864,0.180956
151,62.759160,0.153799,1.995655,0.502902
152,69.532925,0.204964,2.360201,0.093217
153,71.376451,0.173500,1.725219,0.877169
154,62.306373,0.160387,3.156345,0.560730
155,64.944198,0.161264,2.253406,0.195012
156,73.342121,0.179736,2.040576,0.205166
157,55.678388,0.164110,2.501953,1.145194
158,49.268787,0.175296,2.396962,0.293689
159,43.895012,0.171229,2.736985,0.425382
160,52.725106,0.207572,1.788087,0.254492
161,44.610160,0.155940,2.699984,0.150452
162,34.404028,0.192791,2.770973,0.861213
163,16.263578,0.160963,2.281432,0.503660
164,14.789949,0.170598,2.161834,0.109863
165,18.671141,0.183289,1.825557,0.195683
166,24.853106,0.156205,1.829020,0.446997
167,18.488211,0.134527,2.294389,0.500664
168,24.599658,0.171255,2.169755,0.107278
169,21.893046,0.191473,2.565942,0.945559
170,13.243865,0.168594,3.052695,1.200565
171,11.668336,0.171635,2.547192,0.468033
172,14.538894,0.170529,1.455334,0.156916
173,20.765280,0.173911,2.353814,0.130909
174,27.079236,0.177411,2.398923,0.515518
175,33.617085,0.144461,2.808470,0.534798
176,31.379320,0.166270,3.370574,0.630467
177,31.729376,0.221701,2.912310,0.993011
178,40.054979,0.146602,2.653478,0.448795
179,64.712418,0.186803,2.417141,0.777491
180,54.668941,0.163513,2.733126,0.223626
181,46.121729,0.208359,2.919304,0.136905
182,36.406475,0.150349,2.584673,0.871290
183,32.336513,0.191964,2.856207,0.934424
184,20.859553,0.196315,2.236636,0.464651
185,19.755599,0.203798,2.703277,0.230284
186,24.207254,0.146905,2.217967,0.176455
187,25.132408,0.174023,2.661441,0.054364
188,28.452941,0.184507,2.553852,0.113822
189,40.367611,0.205398,2.532008,0.120498
190,49.239461,0.178148,2.172320,0.198329
191,43.220406,0.192857,2.756139,0.514004
192,44.911849,0.212299,2.611945,0.490736
193,61.735417,0.198001,2.167585,0.047806
194,56.230805,0.171898,2.297823,0.671748
195,61.652729,0.179707,2.342813,0.517222
196,51.069793,0.177022,2.059119,0.097196
197,55.550598,0.197163,2.571723,0.447755
198,54.065346,0.204664,2.174749,0.795987
199,54.755318,0.177346,2.444797,0.449676
200,52.146975,0.177693,2.645390,0.646305
201,47.903658,0.166305,2.499351,0.098704
202,56.338800,0.146828,3.208962,0.604229
203,53.303273,0.147738,2.480654,0.117774
204,47.278927,0.158415,2.008828,0.169928
205,48.654973,0.223915,2.115850,0.481485
206,43.187806,0.174001,2.148096,0.507066
207,23.459481,0.181293,2.125353,0.116677
208,25.798334,0.174334,2.472223,0.584095
209,26.203654,0.202960,2.683426,0.560001
210,29.961427,0.153706,2.615012,0.054579
211,45.337981,0.186505,2.373429,0.144527
212,35.745545,0.184326,2.161224,0.538533
213,36.985075,0.177424,2.019963,0.118163
214,40.328821,0.174069,2.410658,0.841780
215,40.130076,0.172734,2.214841,0.103570
216,29.743574,0.166309,2.854209,0.563979
217,18.979387,0.169443,2.434089,0.792065
218,17.836655,0.159678,2.396460,0.051462
219,28.481328,0.179631,2.524189,0.565842
220,28.920920,0.193644,2.420635,0.027517
221,25.603384,0.206459,2.728929,0.202440
222,37.724129,0.148474,2.536284,0.267542
223,21.387534,0.194815,1.950573,0.144944
224,36.719019,0.171900,2.693969,0.631848
225,39.230143,0.167356,2.177397,0.051237
226,34.922341,0.150044,2.375791,0.221796
227,26.046897,0.200690,2.276407,0.188227
228,24.611188,0.158928,2.175355,0.254330
229,25.335593,0.158443,2.388573,0.532615
230,30.184639,0.197709,1.666602,0.147839
231,33.656607,0.190513,3.183084,0.133063
232,26.027972,0.152807,1.839353,0.209444
233,11.338630,0.168502,2.626171,0.462710
234,21.364268,0.177027,2.992587,0.902217
235,32.556728,0.175368,1.867073,0.565358
236,20.999990,0.166990,2.218388,0.488732
237,23.473836,0.148532,2.721792,0.080817
238,29.952273,0.150163,2.537500,0.904341
239,26.136350,0.197678,2.223625,0.137321
240,30.020094,0.171588,2.505483,0.624123
241,39.008790,0.167360,2.768719,0.121321
242,43.690511,0.186642,2.081865,0.139672
243,42.756857,0.184538,2.438188,0.091184
244,32.074565,0.154745,2.297678,0.388482
245,36.086747,0.133762,2.565417,0.102579
246,49.988621,0.194503,1.936123,0.136486
247,51.450224,0.165608,2.479678,0.799463
248,52.075910,0.221826,1.984872,0.136852
249,60.894967,0.172935,3.395347,0.990686
250,63.278641,0.192703,3.068057,0.467675
251,61.947159,0.177378,1.870627,0.105698
252,58.443544,0.190892,3.099420,1.197548
253,57.642874,0.232558,2.810861,0.715016
254,47.037766,0.170612,1.745127,0.106488
255,46.784947,0.173436,2.936746,0.832430
256,55.713473,0.150128,2.507611,0.884096
257,50.924159,0.154539,2.175008,0.082706
258,56.641254,0.202827,2.999056,0.478765
259,79.675272,0.179156,2.136874,0.566264
260,85.847181,0.213339,2.289816,0.834308
261,79.813923,0.182627,2.701913,0.483693
262,75.457653,0.152538,2.303316,0.506304
263,67.830108,0.187857,2.293647,1.179053
264,56.507544,0.192876,1.993145,0.071477
265,52.204502,0.177007,2.286829,0.185276
266,57.660903,0.177973,2.719483,0.892332
267,69.034942,0.184967,2.989442,0.388152
268,63.098735,0.189134,2.648538,0.275276
269,72.290091,0.195679,2.056033,0.131741
270,73.160210,0.178620,2.921908,0.092162
271,74.356067,0.168428,2.506724,0.220577
272,85.288683,0.165796,2.979170,0.292837
273,86.613908,0.181038,2.182026,0.174072
274,73.878045,0.167285,2.750793,0.217781
275,61.138460,0.151590,2.133425,0.514647
276,56.594517,0.152570,2.486655,0.541665
277,59.423090,0.147744,3.001738,0.484713
278,75.357227,0.153553,2.744295,0.512460
279,77.618739,0.174097,2.409057,0.201389
280,70.341953,0.202513,2.031029,0.049259
281,46.617312,0.161757,2.247306,0.868788
282,48.653684,0.174772,2.334975,0.273645
283,53.126552,0.177766,2.471988,0.115851
284,47.879658,0.182963,2.451140,0.227754
285,53.317209,0.182444,2.522747,0.435867
286,66.017298,0.175356,2.226280,0.480328
287,75.567021,0.158016,2.660570,0.485962
288,90.779858,0.159668,2.494283,0.643840
289,89.094517,0.201396,2.114850,0.145136
290,81.667571,0.204931,3.006061,0.550338
291,77.700757,0.156168,1.861307,0.138414
292,89.750318,0.152659,2.030521,0.547059
293,92.822349,0.200318,2.203773,0.147977
294,100.094995,0.178211,1.978233,0.135484
295,97.833358,0.199660,2.560536,0.151563
296,91.447509,0.177843,2.154834,0.128709
297,97.877169,0.183560,2.019638,0.079606
298,96.721199,0.162904,2.463535,0.035101
299,93.420541,0.168067,3.336852,1.309539
300,87.362855,0.154459,2.432275,0.435002
301,84.732541,0.151352,1.949255,0.427645
302,85.814193,0.176222,2.321467,0.140819
303,83.947845,0.196154,2.666572,0.864485
304,88.642666,0.174647,2.242555,0.454986
305,111.627569,0.180362,1.780737,0.052777
306,108.380251,0.182259,2.361833,0.113696
307,101.915835,0.205410,2.168163,0.187755
308,100.557263,0.190952,3.373228,0.982564
309,110.108652,0.165080,2.509587,0.525430
310,105.738951,0.203546,2.765952,0.902589
311,113.830178,0.187220,2.666152,0.234409
312,110.585816,0.180645,2.240015,0.486144
313,114.633008,0.182721,2.362566,0.075249
314,111.171105,0.207909,1.882988,0.492474
315,121.477611,0.181843,2.418206,0.084285
316,131.296350,0.186836,2.336900,0.149615
317,139.630520,0.197118,2.134205,0.125047
318,153.806327,0.164448,2.332921,0.111654
319,150.163106,0.215156,2.012999,0.569810
320,154.531700,0.177237,2.325920,0.462632
321,154.628530,0.187419,2.068100,0.157269
322,147.385621,0.177496,2.521062,0.462984
323,152.730478,0.181498,2.649914,0.096009
324,151.981267,0.204384,2.022415,0.079698
325,155.649983,0.154718,2.420855,0.486029
326,162.059219,0.183815,1.828658,0.110927
327,152.843611,0.196654,3.563146,0.917062
328,150.158016,0.191041,1.689174,0.163770
329,144.814168,0.165796,2.301755,0.133475
330,157.232881,0.228997,2.687553,0.669539
331,152.335978,0.156398,2.823786,0.492345
332,159.726356,0.171939,2.533803,0.445503
333,163.425287,0.180308,2.307760,0.162991
334,159.209241,0.165538,2.697043,0.502212
335,161.726004,0.195713,2.379161,0.421278
336,148.060467,0.186852,2.652183,0.500996
337,142.965136,0.215264,2.408226,0.445362
338,143.430967,0.186338,2.131550,0.076838
339,140.163119,0.211082,2.090469,0.143264
340,118.739056,0.163044,2.622617,0.496941
341,106.499589,0.197458,2.393314,0.472271
342,97.885183,0.170966,2.562519,0.856724
343,96.505861,0.162197,2.522830,0.497766
344,101.241390,0.177253,1.879337,0.083968
345,100.861961,0.155482,2.057075,0.423823
346,102.310377,0.168795,2.441538,0.142038
347,102.502797,0.162737,2.225748,0.084282
348,100.875021,0.156916,2.874594,0.158984
349,107.582365,0.222077,3.362718,0.062818
350,104.354825,0.221206,1.680903,0.111123
351,84.284580,0.179200,2.444792,0.116852
352,81.332518,0.166687,2.109081,0.104162
353,86.663569,0.174725,2.259289,0.540823
354,84.023581,0.190150,2.043993,0.185212
355,88.741240,0.192457,2.456349,0.279805
356,91.470892,0.170165,2.537878,0.546693
357,94.878596,0.172405,2.203610,0.476308
358,94.445859,0.203374,1.614770,0.094634
359,83.817528,0.165148,2.079854,0.431078
360,88.345833,0.188643,2.237468,0.500131
361,87.500202,0.186919,2.575152,0.791756
362,82.376780,0.172328,2.395185,0.789396
363,79.011883,0.209756,2.481866,0.444917
364,80.057428,0.205652,2.486739,0.509572
365,72.934944,0.188398,2.759365,0.516611
366,66.464542,0.207329,2.977080,0.447925
367,65.111720,0.186254,2.988096,0.142247
368,63.165915,0.209757,2.015094,0.025378
369,38.863951,0.206166,2.163822,0.845852
370,33.721017,0.213547,2.237591,0.520975
371,37.036433,0.173217,3.115846,0.069699
372,31.002106,0.215761,2.158631,0.118004
373,36.139154,0.170325,2.481978,0.333015
374,32.071038,0.188235,2.687055,0.522115
375,26.394187,0.195811,3.034766,0.807862
376,14.802058,0.168467,3.245848,0.625370
377,23.542355,0.167843,2.901439,0.505419
378,8.347196,0.143248,2.725899,0.972251
379,13.057658,0.182374,2.513945,0.642653
380,19.762208,0.177578,2.415549,0.802283
381,30.574500,0.176265,2.060719,0.227770
382,27.407022,0.162336,2.217114,0.459009
383,33.694465,0.172063,2.730287,0.787227
384,38.974657,0.159068,2.917326,0.499270
385,34.121583,0.212408,2.462840,0.643799
386,35.760424,0.188338,2.847878,0.613302
387,25.610675,0.175119,2.930931,0.146406
388,16.480517,0.203503,2.805719,0.646210
389,15.393641,0.171834,2.321800,0.444301
390,19.092089,0.161377,2.608343,0.387909
391,27.269003,0.181523,2.653665,0.277563
392,14.619087,0.154261,2.389476,0.093034
393,11.708792,0.163301,2.899240,0.526001
394,11.685840,0.182668,1.949796,0.668820
395,18.658417,0.150669,2.402022,0.392458
396,22.590361,0.172372,2.501798,0.161997
397,22.436271,0.202862,2.652431,0.054835
398,21.346875,0.185729,2.482053,0.283866
399,31.115440,0.187585,2.496409,0.559165
400,39.785128,0.156526,2.265835,0.148761
401,54.758544,0.169346,2.718722,0.262478
402,55.875208,0.211437,2.294455,0.479028
403,45.553527,0.168815,2.738127,0.304283
404,45.688701,0.194981,2.314073,0.179868
405,44.955860,0.181261,2.763559,0.477271
406,53.027892,0.186257,1.916887,0.084694
407,46.342673,0.170527,2.711564,0.405309
408,40.159080,0.149268,1.860467,0.170881
409,49.771747,0.162373,2.378123,0.184812
410,53.126667,0.181840,2.435721,0.485428
411,41.426367,0.171044,2.407087,0.187451
412,44.439609,0.226922,2.006449,0.131362
413,64.329501,0.197338,2.366416,0.523036
414,61.485542,0.221686,2.466471,0.472835
415,61.970446,0.153372,2.718696,1.223008
416,62.942126,0.168875,1.598621,0.027219
417,60.051329,0.168606,2.052443,0.576202
418,37.554244,0.154662,2.489277,0.036493
419,41.535903,0.173221,2.107442,0.478717
420,44.957001,0.168857,2.620493,0.605753
421,43.218142,0.210591,2.530457,0.176269
422,42.287240,0.167895,2.806213,0.178587
423,49.679411,0.158551,2.923213,0.150689
424,62.234529,0.174090,2.839296,0.559786
425,64.427260,0.162312,2.401462,0.228137
426,63.856186,0.150621,2.304330,0.825560
427,69.145212,0.208222,3.005022,0.589877
428,61.186725,0.194743,2.936328,0.418001
429,74.102029,0.210701,3.045283,0.863526
430,72.397972,0.168023,2.290198,0.299605
431,62.024392,0.204557,2.327016,0.113239
432,59.704208,0.143937,1.736364,0.090951
433,63.003595,0.193048,3.373982,0.673440
434,65.801253,0.203219,2.341936,0.194603
435,55.499161,0.186444,2.598073,0.548671
436,46.566324,0.189158,1.943538,0.382394
437,39.545387,0.164562,2.759986,0.123954
438,48.645133,0.182737,2.719997,0.241916
439,58.047081,0.188486,2.428854,0.208203
440,57.105430,0.201067,2.792695,0.174922
441,49.957509,0.192060,2.332348,0.317429
442,39.459589,0.193158,2.217404,0.168623
443,39.279068,0.169859,2.334902,0.108768
444,36.438985,0.176168,3.368035,0.454147
445,41.714588,0.164004,2.536071,0.480602
446,30.327958,0.181700,2.368538,0.507172
447,21.127943,0.184578,2.113142,0.164253
448,19.905155,0.188674,2.248207,0.148840
449,17.951384,0.205989,2.663353,0.559161
450,30.345853,0.164379,2.270552,0.419838
451,40.139626,0.189416,2.675335,0.643061
452,37.014262,0.191991,1.937584,0.066282
453,32.331991,0.193529,2.964317,0.279824
454,26.787196,0.200006,2.751076,0.501927
455,19.761138,0.149068,2.693986,0.787558
456,19.339823,0.178579,2.373300,0.244402
457,26.281308,0.163480,3.043482,0.805427
458,23.496156,0.167382,2.822030,0.815198
459,24.097269,0.174099,2.582143,0.600563
460,31.293289,0.149669,2.883002,0.281001
461,32.097095,0.170646,3.083879,0.471948
462,27.847648,0.170113,2.601985,0.151206
463,30.251529,0.174342,2.351931,0.084270
464,39.402624,0.168320,2.355162,0.573581
465,45.846981,0.181645,2.314517,0.116271
466,58.447905,0.179226,2.952964,0.926388
467,56.347393,0.128356,2.126597,0.522997
468,51.101167,0.189387,3.018804,0.967396
469,61.452016,0.178242,2.521351,1.250214
470,67.301570,0.182764,1.929759,0.211412
471,63.341581,0.198589,3.198647,0.983519
472,57.185267,0.189294,2.391769,0.153646
473,48.286165,0.203373,2.097462,0.401493
474,40.930522,0.180384,3.140390,0.522334
475,29.996727,0.186771,1.981074,0.171283
476,38.504911,0.167413,1.970915,0.567040
477,44.397074,0.189140,2.721687,1.232390
478,41.366437,0.160536,2.899206,0.159031
479,40.089240,0.194318,2.473143,0.533005
480,53.755913,0.183636,2.049910,0.155921
481,70.131861,0.187459,1.955192,0.189909
482,71.149444,0.219964,2.241462,0.249281
483,60.218380,0.197440,2.424819,0.255442
484,60.500919,0.181859,2.487892,0.462631
485,51.986380,0.217010,2.010352,0.143876
486,42.394531,0.193216,2.082024,0.883851
487,36.446648,0.172606,2.021369,0.161148
488,29.605431,0.204507,2.725526,0.931352
489,22.864048,0.213265,2.655573,0.147646
490,25.673614,0.202027,2.380003,0.854102
491,33.504849,0.192342,2.788698,0.337551
492,39.396216,0.185628,3.063132,0.382869
493,33.904950,0.198369,2.457287,0.183591
494,50.687924,0.198481,2.106917,0.451943
495,47.452728,0.213553,3.296838,0.509814
496,44.534220,0.178744,1.885027,0.182303
497,43.332937,0.194118,1.903998,0.838138
498,45.136578,0.168252,2.230915,0.468655
499,58.312441,0.204188,2.398452,0.432595
500,54.142303,0.152819,2.705619,0.581758
501,61.429610,0.185500,2.141156,0.154224
502,59.568870,0.183713,1.871723,0.157470
503,68.943151,0.198702,2.312087,0.127365
504,62.499444,0.195857,2.076056,0.175701
505,47.733587,0.192477,2.171407,0.180991
506,45.401734,0.199311,2.076862,0.561049
507,49.502158,0.166297,2.584546,0.558467
508,45.195659,0.135598,2.165745,0.430861
509,50.572641,0.176446,2.969957,0.444029
510,56.849795,0.146824,3.027090,0.113412
511,53.077141,0.176449,2.957363,0.257105
512,49.280215,0.167343,2.130807,0.490437
513,55.343570,0.206815,2.724031,0.790159
514,67.535587,0.181918,2.789657,0.811281
515,71.465914,0.189990,3.257341,0.465823
516,67.279566,0.201376,2.382436,0.172065
517,71.344168,0.219257,2.058443,0.134354
518,77.101634,0.198961,2.832207,0.653450
519,83.504523,0.180640,3.100754,0.902925
520,89.190338,0.178166,2.516138,0.485026
521,99.950015,0.187513,2.640026,1.263167
522,112.625427,0.189543,2.127335,0.479982
523,108.301762,0.199659,2.030713,0.160384
524,100.765178,0.175666,1.925957,0.462076
525,102.134809,0.163662,2.520977,0.159201
526,99.458647,0.159730,2.526344,0.770411
527,96.793955,0.152278,2.597271,0.800470
528,96.231782,0.218360,2.570482,0.147043
529,108.433419,0.209158,2.278187,0.319641
530,109.545621,0.198007,2.280161,0.081219
531,114.117014,0.159219,1.605555,0.097296
532,105.784049,0.143497,1.976672,0.181462
533,107.012304,0.210698,2.197658,0.454878
534,99.061146,0.196186,2.666108,0.199316
535,102.596255,0.201867,2.000621,0.446824
536,97.372100,0.173121,1.945316,0.139062
537,88.584900,0.191114,2.012826,0.439486
538,91.945464,0.190577,2.810861,0.458094
539,89.451865,0.211108,2.240993,0.810544
540,80.404070,0.167595,2.234115,0.521130
541,83.092887,0.192816,2.906196,0.584402
542,85.017368,0.163954,2.843417,0.373413
543,86.977767,0.193514,2.575894,1.340565
544,85.678533,0.181578,2.434512,0.494960
545,88.429360,0.175675,2.692780,0.133723
546,86.211610,0.205226,2.162242,0.055632
547,94.589915,0.176127,2.632698,0.794138
548,93.660104,0.241674,2.011133,0.100499
549,105.810763,0.172375,2.417975,0.284866
550,119.851369,0.158848,2.051252,0.091939
551,122.269905,0.170738,2.547588,0.152506
552,133.852335,0.169882,2.326490,0.500490
553,119.298916,0.214359,2.616049,0.551550
554,118.667145,0.171876,2.765084,0.235280
555,116.359404,0.219982,2.762670,0.186639
556,104.294149,0.174114,2.410072,0.805545
557,96.255491,0.174075,2.186772,0.205392
558,70.230419,0.176017,1.967623,0.153326
559,66.868589,0.150536,2.399349,0.748531
560,68.233641,0.173207,2.527053,0.806442
561,74.717075,0.182526,2.300558,0.031004
562,80.885563,0.150119,2.292237,0.175868
563,73.167304,0.169788,2.471323,0.204058
564,65.588689,0.214781,2.157103,0.057492
565,77.177765,0.159473,2.043765,0.155126
566,63.759519,0.152091,2.417465,0.800485
567,54.032966,0.195930,2.613751,0.668393
568,63.796261,0.179206,1.969326,0.104448
569,76.374590,0.165908,2.193760,0.485319
570,80.723254,0.172155,2.126375,0.101049
571,110.549214,0.175322,2.160131,0.841095
572,109.846587,0.146334,1.940785,0.101253
573,105.401888,0.181583,2.691949,0.039447
574,118.134911,0.180265,2.381763,0.492052
575,112.793001,0.151938,2.501300,0.845719
576,93.325951,0.173997,2.562156,0.501762
577,92.389492,0.183663,2.646542,0.932442
578,89.536261,0.164053,2.486517,0.908835
579,97.837270,0.182867,2.296992,0.799607
580,85.866788,0.186654,2.644006,0.660606
581,56.036312,0.187568,2.064342,0.259726
582,52.073374,0.167073,2.358500,0.061164
583,56.884332,0.187506,3.268236,0.780159
584,50.089723,0.154739,2.401945,0.500389
585,45.198387,0.171310,1.855318,0.181400
586,45.763845,0.173010,2.171483,0.141814
587,39.427490,0.205830,2.216615,0.488285
588,37.151705,0.167382,2.014997,0.056534
589,36.998636,0.167898,2.658357,1.267927
590,24.572710,0.186754,1.946200,0.545984
591,16.986348,0.185266,2.382078,0.275739
592,22.648807,0.160659,2.354142,0.512770
593,21.860482,0.158200,2.182077,0.492027
594,21.876962,0.206339,2.372849,0.483125
595,20.906366,0.188970,2.676973,0.956072
596,20.396419,0.157963,3.040939,1.253835
597,32.802765,0.157497,2.629826,0.227128
598,30.070917,0.180855,2.654961,0.054331
599,41.895248,0.164231,2.898722,0.191480
600,56.587232,0.151559,2.449630,0.120761
601,48.090269,0.183365,2.572750,0.520645
602,39.658918,0.166263,2.471334,0.496209
603,37.145015,0.187858,3.161342,0.539389
604,33.747049,0.180582,2.214567,0.542155
605,44.780178,0.195880,1.912992,0.374569
606,55.100617,0.180265,1.843286,0.046243
607,44.373790,0.167865,2.823350,0.970813
608,53.127848,0.164428,1.717852,0.081853
609,40.725806,0.204559,2.770881,0.271634
610,48.278113,0.163385,2.390185,0.536071
611,62.963750,0.171659,2.139894,0.180947
612,70.629818,0.179882,2.414467,0.581835
613,74.145069,0.200954,3.089174,0.513245
614,75.720207,0.176324,2.943206,0.876838
615,98.766756,0.183755,3.002302,0.471379
616,105.516811,0.215337,2.250584,0.548523
617,96.841282,0.171044,2.675983,0.566087
618,96.346407,0.182097,2.348548,0.487436
619,100.632328,0.187155,2.460352,0.228541
620,102.660431,0.186233,2.452762,0.139611
621,87.847113,0.150818,2.190617,0.455717
622,72.284141,0.191728,2.569403,0.531780
623,77.996194,0.196276,2.521234,0.466133
624,80.376129,0.169185,2.604003,0.557622
625,79.958400,0.184599,2.442279,0.216497
626,75.524645,0.171226,2.092245,0.473819
627,76.706420,0.191314,2.258812,0.515857
628,76.291793,0.230300,2.048453,0.034849
629,75.380144,0.168883,2.339099,0.573062
630,69.889685,0.204295,2.557460,0.250657
631,60.482680,0.163965,2.400302,1.269254
632,54.572555,0.217388,2.240895,0.070978
633,43.377936,0.153129,2.508374,0.153305
