week,elAppWT,elScanWT,urScanWT,OT
78,16.640321,0.074806,1.860010,0.528214
79,16.134859,0.066402,1.958520,0.543799
80,19.939504,0.076119,2.878549,1.690165
81,17.074134,0.076125,1.965191,0.704191
82,20.161417,0.075506,2.538450,1.240279
83,24.081397,0.069133,2.830219,1.052292
84,17.737666,0.074868,2.651462,1.268513
85,13.512486,0.097220,1.961626,0.788785
86,8.209001,0.069918,2.446675,1.086713
87,9.847325,0.069098,2.253766,0.900000
88,9.640011,0.086841,1.351771,0.210353
89,12.193603,0.075483,2.774564,1.853722
90,17.298620,0.073752,2.593538,1.443912
91,19.951060,0.072219,2.783272,1.387861
92,16.248244,0.091714,1.821937,0.542607
93,9.054931,0.068581,2.066714,0.938965
94,13.114301,0.099418,1.699597,1.097631
95,9.680235,0.074209,2.424071,1.849019
96,9.002704,0.090249,2.043186,1.029746
97,14.447890,0.071035,2.087668,1.333625
98,16.118179,0.064287,2.569246,1.117452
99,21.615339,0.074701,2.310523,0.943963
100,19.809801,0.085316,2.054129,0.687668
101,11.771341,0.081718,2.191387,0.983245
102,9.753236,0.111722,2.135614,1.477099
103,8.173484,0.082564,2.824722,1.483699
104,22.850787,0.080260,1.726330,0.610232
105,25.251043,0.087649,2.618114,1.102318
106,14.184279,0.090098,2.940797,1.457977
107,6.931568,0.076100,2.317931,0.886571
108,7.808534,0.056245,1.802398,0.525708
109,9.665737,0.071802,3.086338,1.392064
110,13.352344,0.110171,2.751001,1.501245
111,26.493030,0.073217,2.292196,1.242473
112,14.293918,0.084503,3.039672,1.093487
113,8.423265,0.071473,3.023756,1.291892
114,10.979627,0.077600,2.593884,1.519789
115,8.070210,0.058422,2.091587,0.641856
116,17.310588,0.057490,2.556812,0.991766
117,19.704701,0.074292,1.983644,0.994687
118,20.823202,0.099708,3.351985,1.794831
119,13.933732,0.067696,3.131634,1.492017
120,17.129011,0.056760,2.736025,1.467134
121,10.417544,0.065419,2.442071,0.613746
122,24.086833,0.098167,2.384048,1.537525
123,30.092630,0.091294,2.097230,1.391865
124,20.992081,0.088357,2.106350,1.014988
125,23.932068,0.080971,2.186355,0.960669
126,30.992341,0.098497,1.906805,0.641850
127,32.410609,0.092140,2.727433,1.425447
128,39.423689,0.079601,2.281931,0.713137
129,32.889957,0.076717,1.797170,0.552940
130,28.323087,0.072884,2.772205,1.495287
131,34.046884,0.075041,1.436542,0.179745
132,24.456472,0.099499,2.073318,1.016675
133,19.082665,0.093653,2.208992,0.857886
134,22.393076,0.076981,1.785823,1.089268
135,18.664038,0.086484,2.212099,0.983935
136,19.495420,0.069385,2.127692,0.532599
137,19.597284,0.080548,2.835382,1.024715
138,10.047005,0.091942,2.231052,0.984014
139,10.211067,0.105039,2.471595,0.741234
140,13.072501,0.083111,2.473333,0.934848
141,16.068355,0.095546,2.623819,1.445568
142,11.086031,0.073667,2.961958,1.138932
143,11.087253,0.075066,3.652683,1.350421
144,21.686686,0.079756,1.691013,0.463606
145,22.876244,0.091511,2.298689,1.443436
146,23.124641,0.059900,1.684548,0.650698
147,31.513369,0.102067,2.336373,1.018364
148,28.505363,0.065424,1.654501,0.194513
149,26.977202,0.079494,1.951737,0.614001
150,31.794602,0.107452,2.680351,1.116866
151,22.786781,0.073131,2.287675,1.459420
152,13.095836,0.102198,2.514974,0.676802
153,9.330423,0.074997,2.691675,1.476175
154,13.851454,0.086258,2.622519,0.730524
155,10.234387,0.077206,2.032775,1.106365
156,20.322399,0.097530,2.583283,1.553725
157,18.160049,0.088902,3.326876,1.113097
158,16.431172,0.091667,2.578677,1.707318
159,10.139880,0.052399,2.160554,1.264056
160,10.791165,0.044271,2.283102,1.038602
161,21.201325,0.116876,3.013203,1.617389
162,15.580678,0.086600,2.609806,1.459932
163,14.608895,0.087747,3.129174,1.462473
164,22.312881,0.070595,1.519141,0.325833
165,18.676473,0.075895,1.984568,0.652810
166,26.707055,0.071294,1.838289,0.525057
167,39.070928,0.071207,2.051635,0.586741
168,52.794010,0.071667,2.669447,1.208507
169,53.072166,0.094485,2.327468,1.160765
170,47.990426,0.072145,3.172733,1.427219
171,64.895394,0.092774,2.343050,0.637633
172,67.373223,0.094926,1.972262,1.202191
173,60.721029,0.076197,2.869576,1.126015
174,55.336346,0.076937,2.289699,0.894727
175,33.201588,0.087676,2.684017,1.893851
176,22.305615,0.086869,2.522289,0.716313
177,9.063226,0.091861,2.378385,1.355667
178,17.639458,0.108151,2.484984,0.784675
179,21.315989,0.086993,3.317533,1.196373
180,11.862236,0.057354,2.784373,1.094730
181,25.286301,0.078887,1.433330,1.057398
182,22.347640,0.092098,2.241975,0.983520
183,22.185245,0.077668,1.872375,0.869901
184,13.139319,0.071472,2.028817,0.899048
185,11.088086,0.079912,2.470712,0.947027
186,8.493606,0.081138,2.645121,1.172094
187,13.566962,0.064004,2.191708,0.773903
188,32.231323,0.113968,2.572559,1.421676
189,39.526804,0.071508,1.659831,0.971798
190,30.202359,0.080434,2.498495,1.089899
191,29.874316,0.085352,2.469526,1.781243
192,26.834447,0.087502,1.518522,0.600108
193,22.602852,0.062428,2.361639,1.269758
194,23.483706,0.087578,2.164863,0.611434
195,33.736019,0.091268,2.060495,0.538032
196,40.055165,0.076780,2.138348,0.826158
197,42.924826,0.079347,2.157734,0.170826
198,43.563981,0.077291,2.727524,0.941437
199,35.757152,0.077448,2.203414,1.036072
200,29.464826,0.061531,2.691853,1.307107
201,35.242400,0.064869,2.231035,0.734879
202,36.195979,0.089326,2.660590,1.346762
203,30.643732,0.073859,3.249098,1.047610
204,39.463758,0.074888,3.060830,1.165527
205,40.796780,0.072918,3.216023,1.606834
206,55.756986,0.080322,3.077762,1.417735
207,48.569197,0.095364,2.693555,1.401498
208,38.503294,0.071052,2.407851,0.607395
209,32.483854,0.083937,2.396439,0.766310
210,23.154790,0.081535,2.603890,1.511207
211,17.334371,0.075334,2.342216,1.297622
212,13.064199,0.075885,2.116500,1.167426
213,17.509038,0.086547,2.952341,1.799847
214,11.684558,0.086271,2.787422,1.250357
215,8.959059,0.085088,2.306873,0.627199
216,8.697480,0.095368,3.007236,1.055456
217,8.004575,0.044059,1.798191,0.686861
218,12.897031,0.092919,1.805900,0.752830
219,13.843415,0.077907,2.334446,1.228316
220,19.735496,0.098891,2.650756,1.865123
221,16.870860,0.073970,2.262352,1.011255
222,23.611777,0.075639,2.076495,1.711422
223,21.174747,0.065998,2.511155,1.357188
224,12.906491,0.102285,2.815131,1.418848
225,11.018266,0.061851,3.360424,1.387957
226,22.147420,0.058157,2.287576,0.668581
227,20.991007,0.078353,2.608291,1.626470
228,18.364453,0.075819,2.620615,0.992303
229,20.219960,0.072243,2.712442,1.200895
230,16.066758,0.083621,2.156037,0.890354
231,16.976627,0.087902,3.113968,0.667564
232,13.956144,0.087338,2.480473,1.047309
233,20.779897,0.069167,2.791878,1.411245
234,40.699221,0.087575,2.450379,0.742333
235,33.220293,0.086273,1.884454,0.613730
236,31.652073,0.071850,2.840095,1.320080
237,34.488857,0.047960,2.947480,1.797155
238,28.027836,0.073884,1.856795,0.645360
239,32.373307,0.084579,2.085993,0.787745
240,30.338224,0.074071,2.599347,1.637402
241,31.162651,0.103050,2.329221,1.388781
242,23.804567,0.097943,2.467960,1.443229
243,22.818948,0.098184,2.439234,1.067051
244,30.192228,0.063141,2.344409,0.835019
245,29.357662,0.068482,2.368835,1.260515
246,35.310934,0.089147,2.426049,1.006414
247,44.685380,0.078487,2.064076,0.627572
248,30.537581,0.094514,1.451478,0.663321
249,24.732720,0.093754,3.063349,1.526117
250,26.329028,0.078459,2.768742,0.684807
251,34.619480,0.059760,2.887345,1.933898
252,37.258058,0.083634,1.735846,0.694892
253,33.430060,0.079506,2.377869,0.779282
254,42.721727,0.111301,2.621201,1.375718
255,42.584950,0.071960,2.433633,1.268772
256,42.972116,0.093875,2.118322,1.347409
257,44.239196,0.092806,2.191686,1.028031
258,54.984611,0.061199,2.303268,1.351725
259,52.790308,0.061985,2.376986,1.297289
260,50.616207,0.070631,1.981816,1.059278
261,49.421555,0.062280,2.887956,1.420317
262,49.661414,0.078602,2.361831,1.035106
263,51.162435,0.078734,2.137079,0.651056
264,52.915370,0.068659,2.213749,0.940856
265,46.535454,0.099580,1.510126,0.593708
266,36.438186,0.075338,2.433623,1.294167
267,22.872731,0.071884,2.145463,1.280320
268,10.779550,0.105363,3.081932,1.118474
269,7.178134,0.069956,2.599995,1.063775
270,13.437773,0.056187,2.716995,1.223972
271,21.030297,0.084533,2.593678,0.953560
272,22.082323,0.069098,2.640504,1.629066
273,16.819805,0.081691,2.187073,1.107612
274,16.870497,0.079778,2.703223,0.960572
275,20.876671,0.068333,1.978974,0.947531
276,20.349087,0.088506,2.916683,1.111554
277,12.558898,0.073387,2.046980,0.692966
278,9.876186,0.076143,2.474819,0.994922
279,9.222598,0.082356,3.599350,1.122120
280,16.942786,0.080361,1.957440,0.290950
281,26.329516,0.100863,2.152515,0.578800
282,25.069871,0.075309,2.485655,1.198483
283,18.393520,0.080455,2.105520,0.876701
284,14.150322,0.078535,2.528225,1.435664
285,24.783263,0.072296,2.293236,0.897644
286,25.950595,0.072733,2.674695,1.670707
287,24.053478,0.066941,3.377643,1.778146
288,18.583941,0.105582,1.814326,0.851780
289,15.771032,0.090929,2.063418,0.727868
290,11.209235,0.089109,2.110391,0.685716
291,15.258921,0.061510,2.905285,1.793565
292,18.209066,0.068682,2.957318,1.332304
293,16.389286,0.060317,2.224917,1.036702
294,15.336449,0.095937,3.128781,1.308653
295,17.835232,0.073431,3.011069,1.771794
296,19.991767,0.062452,3.261620,1.725612
297,20.701445,0.077554,2.260457,0.959169
298,20.837183,0.056884,2.121760,0.695646
299,20.700459,0.087609,2.221692,0.886676
300,22.055845,0.070034,2.835586,1.070842
301,14.720472,0.098772,2.681234,1.431511
302,10.456681,0.072888,2.266320,0.300075
303,13.018036,0.078952,2.623243,1.798179
304,11.647622,0.058666,2.116544,1.015960
305,10.531394,0.071554,3.034300,1.822263
306,20.183663,0.071473,2.282261,1.309840
307,12.203693,0.076029,1.782871,0.322365
308,20.375699,0.078331,1.649031,0.563670
309,26.862527,0.065286,2.486490,1.401098
310,22.690709,0.068107,2.478887,1.775423
311,16.671006,0.071618,2.616019,1.400611
312,13.502488,0.084439,2.576332,1.100173
313,15.110877,0.090182,2.995130,1.296527
314,15.157903,0.072932,1.837833,0.571659
315,9.890499,0.080809,2.378760,1.324929
316,11.884241,0.068742,1.752722,0.504798
317,14.934976,0.125772,1.808706,0.414782
318,8.509963,0.080278,2.998075,1.449304
319,12.773458,0.088632,2.730654,0.974048
320,14.737461,0.081523,2.315070,0.637271
321,11.028258,0.102286,2.414770,1.373413
322,17.108607,0.068500,2.947673,1.380719
323,21.016069,0.086987,2.145224,0.974603
324,14.601096,0.096968,2.958944,1.084275
325,11.444364,0.074605,2.696956,1.435684
326,12.104372,0.076181,3.225456,1.779308
327,9.302109,0.068928,2.628998,1.325925
328,20.045441,0.076737,2.345192,0.771024
329,27.809683,0.069868,2.856038,0.989359
330,36.180587,0.073726,2.500789,1.104886
331,41.559338,0.073427,2.844062,1.544065
332,40.492540,0.101680,3.368381,1.485372
333,35.302192,0.067904,2.365887,1.252008
334,37.251732,0.097609,3.501943,1.510746
335,40.034246,0.094663,2.193709,0.686396
336,45.573964,0.068891,2.405492,0.967722
337,52.662386,0.092752,2.103636,0.668909
338,44.692914,0.076181,3.211692,1.183875
339,41.694271,0.060140,2.595350,1.151885
340,24.688928,0.077492,2.551878,1.107017
341,29.518546,0.086422,2.872263,1.127936
342,33.592440,0.077376,2.403510,1.273358
343,32.437846,0.084175,2.985415,0.885982
344,30.243768,0.074670,1.959990,0.937874
345,14.205863,0.071223,1.979839,0.901105
346,13.505008,0.099863,2.222559,0.795903
347,16.445608,0.084835,2.395011,0.759318
348,19.042679,0.072526,2.833784,1.508391
349,12.956557,0.073691,2.739076,1.381085
350,15.582941,0.106229,2.112705,0.668669
351,24.836824,0.064155,2.464859,1.456222
352,21.857731,0.068497,2.427970,1.132610
353,11.109287,0.065286,2.012873,0.558027
354,9.358482,0.077815,1.959418,0.582449
355,10.313341,0.079547,2.193037,0.970695
356,13.885712,0.094697,2.595575,1.744176
357,13.957158,0.057233,2.607298,1.345649
358,19.110890,0.079850,2.717162,1.034413
359,16.603583,0.096045,3.062096,1.477115
360,24.815452,0.065669,2.367659,1.276983
361,22.573961,0.065948,3.009014,1.842828
362,23.546449,0.082210,2.120630,1.047880
363,20.119034,0.075901,2.770130,1.819641
364,21.829705,0.076823,1.624472,0.598600
365,19.052264,0.068569,3.132904,1.804406
366,16.319899,0.094959,2.304429,0.919715
367,19.966835,0.074653,2.856746,1.027442
368,25.769780,0.089797,2.068968,0.980174
369,27.386869,0.117517,2.349786,1.102432
370,32.276874,0.061398,1.941325,1.030559
371,26.414632,0.088456,2.369970,1.425355
372,15.541274,0.056974,2.067658,0.635070
373,11.228556,0.073289,1.607943,0.618143
374,9.132461,0.071666,2.482574,1.258917
375,7.713292,0.092031,1.985590,0.538108
376,11.777669,0.081932,2.219308,0.774361
377,20.749794,0.087700,2.788961,1.431000
378,16.331972,0.110476,2.939830,1.575892
379,10.863755,0.075862,3.112655,1.377474
380,12.132631,0.064152,2.767508,1.338842
381,11.347988,0.085731,2.804807,1.689191
382,9.908533,0.091046,2.196399,0.944877
383,11.450149,0.086006,2.567362,1.009029
384,12.492021,0.060028,2.309416,0.560369
385,7.721810,0.073511,2.263033,1.168090
386,9.712588,0.076441,2.062131,0.691312
387,12.855773,0.071066,2.504218,1.340880
388,21.793354,0.080681,2.243981,1.313239
389,25.468861,0.106928,1.825219,0.594004
390,29.053311,0.074845,2.990158,1.040330
391,19.940830,0.070962,1.962996,0.619393
392,20.573011,0.064333,2.743463,1.348121
393,19.118264,0.105770,2.061644,0.798025
394,11.614056,0.090443,3.099931,1.689895
395,12.686377,0.072204,1.948855,1.058564
396,13.624907,0.051982,2.666069,0.954560
397,10.989834,0.104937,2.890573,0.661127
398,11.574167,0.075700,3.728102,1.775929
399,21.819889,0.082065,2.215676,0.647271
400,17.701557,0.075411,1.387863,0.253780
401,20.959265,0.065511,2.874192,1.438253
402,23.861407,0.104526,2.058406,1.074381
403,7.715470,0.081035,1.808578,0.254119
404,9.426747,0.058593,1.724199,0.142976
405,11.793702,0.075340,2.089039,1.016213
406,10.011845,0.094464,1.965675,0.628295
407,15.570211,0.098523,2.581442,1.389388
408,10.412781,0.062043,2.396727,0.853439
409,10.990413,0.087544,3.045614,1.863683
410,18.142533,0.068045,3.119767,1.151195
411,15.524895,0.077265,3.214540,1.234078
412,18.545387,0.081789,2.170250,0.928401
413,11.106007,0.067042,2.979640,1.015942
414,11.804949,0.085917,2.804044,1.497155
415,11.846919,0.097070,1.754730,0.558461
416,9.180170,0.084226,1.687075,0.519427
417,11.706997,0.088773,2.008146,0.773931
418,8.819374,0.089346,2.862376,1.329859
419,10.994344,0.065941,2.749917,0.795679
420,9.275589,0.067015,2.988454,1.567846
421,24.481288,0.067991,2.546914,1.030654
422,34.070171,0.057554,2.358760,0.368252
423,31.765431,0.100978,2.536251,1.338533
424,35.189813,0.093407,2.469093,0.602623
425,33.699222,0.094962,3.022593,1.152862
426,30.346313,0.082316,2.469676,1.064111
427,26.136840,0.088940,2.378086,1.217302
428,19.536163,0.071629,2.269614,0.712518
429,20.539474,0.059590,2.607570,1.358082
430,28.585404,0.098229,2.617195,1.530246
431,41.566745,0.060776,2.320635,1.309119
432,45.705980,0.071959,2.443622,1.250080
433,38.119507,0.068347,2.072469,0.698932
434,31.082876,0.077932,2.264228,1.850942
435,25.421433,0.088869,2.771082,1.277890
436,16.382905,0.081121,2.302129,1.013062
437,17.224680,0.072047,1.999126,1.269807
438,14.585691,0.077429,2.687149,0.603382
439,14.981595,0.061373,2.609960,1.037080
440,17.655945,0.070952,2.392566,1.036917
441,21.587141,0.081135,1.557571,0.469759
442,19.118031,0.061013,1.420614,0.539866
443,30.334290,0.075150,2.188052,0.993686
444,20.799192,0.071896,2.284702,1.084313
445,18.932372,0.070835,2.391200,1.015093
446,11.774270,0.081358,1.969381,0.585705
447,11.458380,0.091764,3.046295,1.575111
448,12.255570,0.072895,2.092971,0.873928
449,8.230874,0.101519,1.952301,0.922979
450,11.447071,0.056477,1.860677,1.065159
451,6.569057,0.048046,2.990593,1.337981
452,11.233077,0.074517,2.143293,0.939178
453,12.141792,0.079114,2.847001,1.103585
454,7.371610,0.066648,2.704046,1.028803
455,11.077332,0.074242,2.552140,0.809478
456,15.124798,0.079932,2.790460,1.479473
457,18.733741,0.077737,2.431295,0.723718
458,12.873266,0.077971,2.511200,1.427091
459,12.435477,0.059116,2.765767,1.324133
460,12.702481,0.074296,2.677063,1.456018
461,21.570797,0.091299,2.636931,1.838124
462,16.578848,0.068370,2.439508,1.470489
463,13.069041,0.086266,2.980109,1.348115
464,12.010974,0.074353,2.107408,1.412649
465,10.000416,0.060779,2.366630,1.549491
466,7.089188,0.081784,2.685026,1.034777
467,16.198412,0.063302,3.220524,1.726540
468,19.752352,0.069431,2.455208,1.152673
469,24.689685,0.072105,2.150178,1.311120
470,23.754639,0.068760,2.884418,1.923680
471,15.185162,0.068839,2.500242,1.056986
472,18.062082,0.096970,2.529747,1.096477
473,19.614599,0.073068,2.592531,1.233665
474,24.400006,0.107616,2.547778,1.374155
475,17.234121,0.071886,2.616627,1.069278
476,12.226442,0.070119,1.610447,0.601937
477,21.889608,0.066800,1.884362,0.947868
478,20.466130,0.061939,2.906104,1.347514
479,20.601444,0.063741,1.619671,0.207193
480,29.379059,0.064575,2.275440,1.047090
481,24.935016,0.076251,3.336670,1.165331
482,22.973980,0.086887,1.902407,1.116966
483,16.298571,0.078085,2.287280,1.435646
484,11.526649,0.097934,2.719745,1.870369
485,12.001166,0.081283,2.337263,0.705113
486,8.554793,0.043313,2.142556,1.723271
487,7.976253,0.083606,3.213178,1.698679
488,14.440001,0.068986,2.194792,1.368161
489,20.578910,0.092122,2.298292,1.100801
490,21.440290,0.096258,2.622563,0.991935
491,16.250594,0.077054,2.120559,1.118762
492,15.173486,0.068796,2.237351,1.071082
493,10.251023,0.078099,2.235442,1.602884
494,19.582324,0.082725,2.951831,1.770068
495,13.400373,0.077906,1.872872,0.710218
496,7.833241,0.083746,2.260845,1.006460
497,8.152292,0.067979,2.044502,0.931269
498,10.096380,0.063447,2.807267,1.096833
499,17.458404,0.080049,3.152725,0.922844
500,11.246153,0.073331,1.575833,0.562985
501,9.542320,0.073624,2.716429,1.103480
502,12.158065,0.064093,2.785570,0.784070
503,8.749924,0.077673,2.342386,0.971877
504,13.184136,0.094678,2.899037,1.681395
505,28.505668,0.076090,1.638721,0.538503
506,33.426805,0.083258,1.204142,0.532875
507,20.352631,0.081686,1.580614,0.683312
508,11.820269,0.053404,2.307036,0.663036
509,10.838278,0.075619,1.817667,0.884357
510,14.069045,0.085888,1.834977,0.813104
511,12.792444,0.086148,2.817456,1.107395
512,14.321352,0.091199,2.978530,1.121717
513,14.585713,0.081714,2.767955,1.560719
514,20.767394,0.079702,1.781743,0.204546
515,28.582536,0.072027,2.295598,1.088960
516,38.360389,0.099175,2.170500,1.445570
517,40.916838,0.064081,2.593475,1.387972
518,48.476441,0.113918,3.257935,1.994092
519,52.191016,0.066345,2.718129,1.397154
520,37.101988,0.106930,2.473123,1.001982
521,22.413441,0.065263,2.734620,1.319782
522,25.090296,0.058448,2.109965,0.696020
523,32.008777,0.087537,2.682966,0.977090
524,31.646584,0.077331,1.900820,0.908436
525,20.476138,0.049631,2.633302,0.942493
526,17.833772,0.062809,2.585077,1.727951
527,23.275512,0.084999,1.910158,0.952926
528,27.631496,0.086820,2.947987,1.256469
529,33.423508,0.113023,2.483203,1.459205
530,31.775806,0.077656,2.421219,0.952127
531,30.727933,0.082481,1.597839,0.883717
532,26.214457,0.071747,2.123938,0.833920
533,22.569198,0.066848,2.427838,0.699669
534,20.354180,0.062988,2.912396,1.106863
535,20.559323,0.068459,3.487964,1.492674
536,16.807601,0.056571,1.869096,0.927167
537,11.432592,0.077900,1.890108,0.614675
538,10.587313,0.101000,2.971412,1.456985
539,17.715131,0.093539,2.608540,0.893878
540,19.756295,0.072351,2.597616,1.045818
541,30.697443,0.083329,2.972438,1.454332
542,20.873070,0.072207,2.774480,1.379554
543,15.748937,0.055443,2.653203,1.017403
544,18.233252,0.062042,2.252133,0.971079
545,15.033941,0.070780,1.937700,0.992456
546,17.084215,0.057774,2.690826,1.054330
547,23.784533,0.070460,2.007457,0.994592
548,27.514415,0.098202,3.257413,1.522663
549,26.575086,0.091539,2.185730,1.196284
550,28.341719,0.084623,2.787890,1.419606
551,37.478759,0.086817,1.934775,0.712672
552,41.905248,0.114138,2.495598,1.143462
553,44.385640,0.085816,2.845988,1.093361
554,26.761357,0.076882,2.579793,1.067494
555,28.742832,0.063108,2.572628,1.287745
556,20.028377,0.070892,2.330605,1.381309
557,13.075349,0.084636,2.760147,1.437108
558,16.072256,0.076515,2.519207,1.402892
559,22.905524,0.076362,1.504647,0.636344
560,27.157172,0.065666,2.608352,0.923529
561,25.024466,0.063554,3.196518,1.522364
562,18.095354,0.094118,2.397252,1.338015
563,14.336819,0.076884,2.285103,0.606765
564,14.099246,0.086887,2.110114,1.326948
565,16.832924,0.081585,2.317404,0.981773
566,23.975502,0.106109,2.240082,1.344371
567,26.116662,0.092107,2.626397,1.141653
568,34.936392,0.119886,2.667573,0.771306
569,37.296525,0.062075,2.838624,0.947497
570,25.294015,0.057462,2.289043,1.301670
571,19.454621,0.072337,3.260998,1.895922
572,9.084788,0.093257,1.718446,1.064320
573,13.069670,0.089498,2.704967,1.491762
574,18.073828,0.069659,2.845803,1.346790
575,17.310466,0.070246,2.488026,1.039862
576,19.102402,0.071855,2.333455,1.099766
577,19.778729,0.094928,2.421662,1.003025
578,19.225051,0.066287,2.114728,0.947767
579,31.912739,0.076711,3.085058,1.375636
580,30.646998,0.075537,2.214061,1.506341
581,25.246116,0.082782,2.514755,1.347414
582,32.603365,0.077799,2.385406,1.397743
583,38.873490,0.064056,1.867953,0.269416
584,32.908540,0.069043,2.376201,1.007590
585,40.636445,0.102707,2.328627,1.367466
586,38.022365,0.074495,3.623031,2.001680
587,33.495170,0.077087,2.640846,1.631381
588,16.776373,0.073591,2.872057,1.559771
589,11.029513,0.080613,2.101952,0.643037
590,18.997960,0.082443,2.929727,1.710515
591,16.161415,0.099860,2.545291,0.732350
592,8.651660,0.079205,2.828184,1.697842
593,16.337095,0.083488,2.612710,0.997193
594,23.071699,0.073017,2.873390,1.766757
595,20.191421,0.097200,2.546727,1.366191
596,18.175703,0.104891,2.662712,0.684321
597,8.200441,0.099252,2.438406,1.054359
598,10.347358,0.055582,2.109289,1.341378
599,12.513602,0.082145,2.368448,0.939644
600,12.217626,0.063814,1.984482,0.202357
601,16.562684,0.063392,2.637846,1.366869
602,19.094814,0.101742,2.203186,0.688421
603,13.740809,0.087375,2.535983,1.014902
604,15.808544,0.078238,3.106317,1.536505
605,11.024555,0.072631,2.636063,0.980496
606,15.204177,0.092133,2.541314,1.362780
607,11.239703,0.076490,3.386965,1.898219
608,12.266569,0.080468,2.397132,1.030158
609,13.023888,0.085931,2.219219,0.969704
610,25.699629,0.096274,3.150064,0.822096
611,23.973573,0.110475,2.753695,1.050896
612,20.201452,0.082396,2.043499,1.069025
613,17.815855,0.076120,2.850602,1.521474
614,20.085544,0.064379,2.930792,1.515926
615,32.331706,0.094893,2.510605,0.984931
616,30.562771,0.070350,2.024576,0.510520
617,35.162129,0.062011,2.656096,0.849391
618,36.202109,0.095413,2.644758,1.099838
619,32.821938,0.081239,2.451609,1.059075
620,38.469956,0.083667,2.532274,1.155537
621,41.026149,0.071629,2.996755,1.001966
622,27.599987,0.070323,2.690810,1.476339
623,33.610531,0.105205,2.508117,1.096317
624,40.038824,0.066204,2.571876,1.443870
625,47.226416,0.082555,3.001214,1.863762
626,40.269480,0.059705,3.010727,1.014404
627,50.704417,0.083654,3.106128,1.351773
628,43.691710,0.087412,2.596314,1.192109
629,35.097862,0.071061,3.153065,1.015980
630,18.897487,0.073508,2.146969,1.059712
631,14.950291,0.067425,1.920441,0.889986
632,18.761098,0.061621,3.182339,0.959378
633,8.348184,0.077625,3.096664,1.414258
