week,elAppWT,elScanWT,urScanWT,OT
168,34.421610,0.105233,2.834902,1.088763
169,25.953876,0.072728,2.590673,1.051402
170,21.901619,0.055870,2.314697,0.870672
171,24.705313,0.081920,2.291235,0.908468
172,24.154191,0.066311,2.592210,1.663939
173,19.364523,0.079822,2.198843,1.117622
174,19.906550,0.071846,2.308573,0.600302
175,24.688764,0.063875,1.639417,0.605326
176,24.982172,0.087399,2.629928,1.068630
177,16.869114,0.088302,2.051917,0.731046
178,10.407410,0.085558,2.150229,0.653530
179,9.557920,0.078538,3.624971,1.120409
180,17.424686,0.076394,1.955068,0.290659
181,27.200543,0.104209,2.190619,0.582697
182,26.828059,0.073060,2.097857,0.834444
183,20.365885,0.077502,1.746581,0.525592
184,16.722827,0.079582,2.217805,1.377166
185,28.593498,0.061280,1.787426,0.559724
186,30.591840,0.066630,2.383603,1.319860
187,29.838948,0.080126,3.328135,1.773556
188,23.632360,0.093989,1.751994,0.844138
189,19.061252,0.088564,1.886165,0.706304
190,14.306656,0.084061,2.162053,0.699171
191,15.985631,0.065913,2.646356,1.756859
192,19.174328,0.063838,2.688384,0.969490
193,17.985851,0.063275,2.197427,1.036949
194,17.281280,0.092462,2.385250,1.232898
195,20.252314,0.066295,3.043152,1.793860
196,22.986039,0.054244,3.054660,1.366079
197,24.294412,0.073868,2.232280,0.960949
198,25.693129,0.066776,1.896799,0.311468
199,25.595436,0.078508,2.239073,0.866128
200,27.897678,0.067356,2.581712,1.043918
201,21.131077,0.074006,2.378311,1.343185
202,15.794617,0.072357,2.278374,0.305778
203,13.482667,0.079374,2.396974,1.774123
204,12.563402,0.057592,2.145613,1.031367
205,11.198409,0.075675,2.771334,1.773834
206,21.174653,0.060479,2.301282,1.313018
207,13.671997,0.083988,1.747443,0.331546
208,22.773203,0.069220,1.676987,0.553896
209,30.076930,0.064763,2.199716,1.052664
210,26.946827,0.085737,2.207957,1.740389
211,18.620827,0.065299,2.420308,1.360728
212,16.206869,0.076230,2.588207,1.123426
213,15.982818,0.073468,3.029488,1.289284
214,16.932509,0.065207,1.829244,0.582796
215,10.354379,0.087204,2.391229,1.331504
216,12.624220,0.068964,1.790593,0.507717
217,16.160800,0.122167,1.898454,0.443397
218,9.916701,0.087121,2.451231,1.067162
219,13.094949,0.087912,2.254297,0.942699
220,15.661952,0.081925,1.981776,0.285283
221,12.433395,0.100366,2.045194,1.030960
222,17.973097,0.062120,2.773491,1.030337
223,23.103833,0.073214,1.786669,0.961981
224,16.053895,0.086099,2.945710,1.081073
225,12.936088,0.098883,2.546359,1.427523
226,12.771478,0.079787,2.664293,1.380518
227,9.932372,0.070468,2.368298,0.970036
228,20.832097,0.072211,2.304116,0.749885
229,29.553251,0.069615,2.316562,0.638571
230,38.443872,0.069211,2.147072,1.095995
231,44.232834,0.073663,2.705158,1.501215
232,44.105077,0.116976,3.192869,1.481298
233,39.690901,0.076905,1.957366,1.247318
234,42.834821,0.077181,3.222511,1.482740
235,46.556892,0.085236,2.220397,0.630369
236,53.144896,0.071171,2.106033,0.557049
237,62.019705,0.073030,2.110370,0.664327
238,55.244502,0.074417,3.034018,1.130207
239,52.926986,0.050391,2.573533,1.125233
240,34.397373,0.074550,2.539805,1.111515
241,39.075129,0.101336,2.695664,0.791955
242,43.850577,0.081030,2.150382,1.251209
243,42.671820,0.077300,2.983381,0.903204
244,41.694298,0.079584,1.947861,0.955298
245,23.174072,0.070522,1.964758,0.899727
246,17.146312,0.098422,2.192629,0.815627
247,20.673050,0.084413,2.364426,0.758642
248,24.043252,0.064970,2.760945,1.480030
249,18.690151,0.066305,2.760805,1.420144
250,21.259990,0.106857,2.122728,0.681715
251,27.956558,0.068756,2.002278,1.424180
252,24.691424,0.060680,2.417574,1.126306
253,14.150570,0.058314,1.953424,0.534264
254,11.698315,0.079643,1.784401,0.572572
255,10.751629,0.080330,2.229821,0.966640
256,14.046216,0.095702,2.329325,1.716763
257,14.870386,0.055164,2.290799,1.322716
258,20.046252,0.076166,2.360902,0.679864
259,18.627454,0.096707,3.056371,1.447739
260,27.070859,0.074859,2.077103,1.250877
261,25.500206,0.062320,2.855324,1.823294
262,27.116383,0.085403,1.917101,0.688514
263,23.546782,0.074087,2.587474,1.813830
264,26.082570,0.068360,1.618857,0.608380
265,24.640717,0.067370,3.084186,1.813353
266,21.943931,0.103038,2.328921,0.921087
267,24.408429,0.071063,2.926148,1.020832
268,28.952172,0.082801,2.074907,0.987543
269,31.538604,0.092730,2.264506,1.079857
270,37.822501,0.078299,1.934062,1.038222
271,33.259227,0.091574,2.163032,1.448439
272,21.477795,0.061220,2.133665,0.617158
273,15.054136,0.066869,1.630174,0.628359
274,9.656595,0.072078,1.729113,0.547769
275,8.347866,0.093407,1.990724,0.544571
276,12.247903,0.078367,2.196361,0.766777
277,22.255291,0.087424,2.559229,1.066077
278,18.418297,0.105159,2.798343,1.554175
279,12.765720,0.079182,3.121078,1.371464
280,14.202822,0.063820,2.407209,0.962842
281,14.007005,0.092281,2.512119,1.355470
282,12.347067,0.086792,2.188704,0.968082
283,12.709861,0.087897,2.298416,0.653136
284,13.113675,0.058047,1.976186,0.208630
285,8.092581,0.078563,2.268560,1.178019
286,10.174994,0.075894,2.092901,0.688738
287,13.144410,0.067010,2.454824,1.336568
288,22.888611,0.077386,2.267923,1.309236
289,27.540813,0.106330,1.702130,0.599729
290,32.347328,0.075743,2.589787,1.025287
291,23.146592,0.067717,1.710524,0.265328
292,23.761508,0.070675,2.505191,1.302393
293,23.296768,0.094282,2.023636,0.774855
294,15.278015,0.093603,2.913100,1.666138
295,13.472686,0.075545,1.580309,0.684451
296,14.739387,0.056488,2.650338,0.934408
297,12.689184,0.102170,2.893070,0.669103
298,12.614130,0.077165,3.386212,1.413776
299,23.333468,0.083733,2.025880,0.649456
300,19.662382,0.079365,1.318846,0.265473
301,22.754936,0.063647,2.581800,1.395082
302,27.062173,0.113067,2.098204,1.102044
303,9.171972,0.080743,1.854013,0.246144
304,9.938511,0.061670,1.732113,0.132036
305,12.709921,0.071221,2.109365,1.009482
306,10.699399,0.098596,1.738654,0.256831
307,16.663893,0.092777,2.595283,1.386032
308,11.932770,0.074453,2.367170,0.878690
309,12.558679,0.090587,2.831437,1.524928
310,20.201496,0.070489,2.559287,1.128390
311,18.070674,0.081085,3.208891,1.207322
312,21.821572,0.075810,1.841155,0.575624
313,12.575412,0.071761,2.731211,1.016655
314,14.009518,0.087810,2.376310,1.136623
315,14.721378,0.099849,1.745676,0.568937
316,10.893995,0.077563,1.602458,0.529505
317,12.000955,0.088076,1.957765,0.770736
318,9.645446,0.081851,2.876342,1.338736
319,11.926927,0.068831,2.699564,0.771679
320,9.656224,0.067884,2.971409,1.567846
321,24.614853,0.071730,2.181710,0.675768
322,34.854247,0.055723,2.386408,0.357151
323,33.144533,0.094584,2.230504,0.999018
324,37.275585,0.089348,2.058803,0.575035
325,36.717983,0.087130,2.958497,1.161700
326,33.815873,0.073761,2.417844,1.042037
327,30.553448,0.083144,2.353715,1.185732
328,23.661914,0.072407,2.243414,0.722097
329,25.426654,0.064458,2.650234,1.341234
330,33.736184,0.100989,2.331329,1.164269
331,48.153102,0.056181,1.797763,0.946200
332,54.473933,0.081523,2.158238,0.951061
333,46.648673,0.067046,2.049787,0.656663
334,41.275377,0.084628,2.290148,1.902794
335,37.750263,0.079822,2.443231,1.252643
336,26.837645,0.074380,2.392941,1.037073
337,26.870621,0.080352,2.115645,1.287761
338,20.863184,0.075200,2.697412,0.604218
339,17.163469,0.063025,2.627322,1.023139
340,18.558112,0.075788,2.150444,1.021951
341,23.656859,0.080089,1.551933,0.462686
342,21.282302,0.054946,1.487296,0.571196
343,33.213434,0.092328,2.192636,1.007188
344,24.606492,0.067521,2.267461,1.087803
345,23.522299,0.076098,2.348286,0.999721
346,14.097520,0.077523,1.985516,0.611035
347,11.815339,0.095465,2.851986,1.545537
348,12.851506,0.067441,2.096534,0.880541
349,8.568004,0.101404,1.923153,0.928667
350,11.999633,0.065459,1.878662,1.068742
351,6.571171,0.047946,2.959343,1.337981
352,11.518907,0.076738,2.129179,0.927353
353,13.650351,0.078350,2.827986,1.101704
354,7.784503,0.066408,2.420126,0.995285
355,11.215535,0.071358,2.540442,0.803782
356,15.857954,0.083893,2.474071,1.455436
357,20.229406,0.073024,2.440543,0.745363
358,15.077051,0.069153,2.513583,1.420316
359,13.333058,0.058349,2.767235,1.322815
360,13.749220,0.075090,2.415863,1.094140
361,23.628448,0.090752,2.136889,1.433391
362,19.491260,0.070473,2.449801,1.459989
363,16.352986,0.089987,2.387240,0.962472
364,14.409913,0.075859,2.140067,1.424328
365,12.087464,0.060373,2.164217,1.178650
366,7.722530,0.080793,2.709604,1.034777
367,16.499320,0.062225,2.985878,1.381995
368,21.215598,0.078616,2.489128,1.143349
369,26.776334,0.062745,1.828786,0.949464
370,26.593547,0.070183,2.871382,1.890595
371,17.852422,0.063837,2.505240,1.048052
372,20.119084,0.079937,2.521133,1.090637
373,22.808550,0.072137,2.247764,0.891995
374,28.775965,0.104813,2.586421,1.405887
375,22.608573,0.072075,2.622570,1.103684
376,14.801178,0.069298,1.607894,0.630398
377,23.966544,0.079965,1.870199,0.932830
378,23.651764,0.067740,2.666862,1.324361
379,23.709615,0.072398,1.649264,0.197422
380,33.185123,0.063410,2.325004,1.056878
381,29.803359,0.084520,2.765942,1.103888
382,28.121348,0.073774,1.883553,1.114308
383,22.024311,0.086437,2.003735,1.390803
384,16.190878,0.099065,2.223138,1.789323
385,14.319469,0.085922,2.317078,0.697695
386,8.749452,0.044575,1.563221,1.014641
387,8.122676,0.080365,2.673601,1.335995
388,15.297436,0.081434,1.915362,1.344068
389,22.205990,0.084262,2.312773,1.117011
390,23.547966,0.090691,2.333007,0.951458
391,18.939771,0.070276,1.903563,0.745680
392,18.477767,0.064941,2.226962,1.068920
393,12.691186,0.079681,1.698814,0.888475
394,21.078967,0.086872,2.942553,1.781179
395,15.277950,0.078976,1.824841,0.700479
396,9.033812,0.077077,2.199954,1.004950
397,8.293035,0.066632,2.008652,0.932318
398,10.560827,0.076860,2.643749,1.048251
399,18.676981,0.079264,2.781663,0.896234
400,12.790567,0.072856,1.571357,0.551626
401,10.430470,0.078565,2.709113,1.089876
402,12.778838,0.063073,2.786482,0.782649
403,9.236701,0.070739,1.962274,0.944964
404,13.456662,0.094634,2.934746,1.678866
405,29.904347,0.078258,1.653574,0.567283
406,36.261845,0.079674,1.093116,0.524825
407,24.213341,0.074883,1.586334,0.656965
408,15.578496,0.062639,2.341704,0.658459
409,13.683329,0.066697,1.822274,0.882435
410,15.660139,0.073661,1.788170,0.814016
411,13.813801,0.078363,2.667293,1.081701
412,15.183343,0.089331,2.721820,1.108455
413,16.302629,0.080509,2.378706,1.199010
414,23.401381,0.083190,1.870594,0.262718
415,32.383758,0.062490,1.999651,1.061515
416,42.771185,0.104320,1.974482,1.088625
417,47.491472,0.067985,2.611646,1.408520
418,55.202902,0.116299,2.774116,1.913176
419,60.598965,0.051962,2.735821,1.420285
420,47.613917,0.090136,2.246148,1.025800
421,31.541597,0.067754,2.429134,0.943962
422,30.075238,0.049374,2.125816,0.704926
423,38.486962,0.079995,2.128545,0.939190
424,40.074717,0.062853,1.696957,0.559924
425,28.794243,0.046949,2.290742,0.884018
426,25.173005,0.061747,2.683538,1.766148
427,31.768970,0.085297,1.984962,1.001418
428,37.423545,0.077839,2.097849,0.917753
429,42.554996,0.099608,2.201938,1.432353
430,44.290168,0.096880,2.461492,0.990012
431,40.973592,0.080104,1.631827,0.866540
432,34.831226,0.076008,2.075754,0.814675
433,27.798270,0.064213,2.131302,0.343887
434,24.150630,0.070211,2.542494,0.710296
435,25.610660,0.060182,3.287469,1.493048
436,22.589321,0.069555,1.898452,0.951183
437,17.092921,0.095794,1.907615,0.628157
438,15.952675,0.097836,2.697665,1.431054
439,23.427284,0.095922,2.670598,0.950445
440,22.175421,0.070972,2.617633,1.047341
441,32.752011,0.078255,2.761062,1.082783
442,23.001027,0.081742,2.759952,1.400718
443,17.780465,0.065125,2.362910,0.671157
444,21.479782,0.052262,1.922362,0.620384
445,18.662660,0.073352,1.757735,0.973553
446,19.410177,0.068746,2.478150,1.020773
447,27.018602,0.072004,1.996494,0.957697
448,30.924592,0.094092,3.046608,1.477406
449,31.234904,0.093444,2.155994,1.183451
450,33.082673,0.078990,2.794865,1.427723
451,44.117446,0.091046,1.911295,0.703225
452,49.215452,0.117264,2.549622,1.175822
453,53.135312,0.080138,2.514105,1.034877
454,36.467454,0.064623,2.585082,1.078840
455,38.962321,0.071905,2.136960,1.273695
456,30.080015,0.082910,2.339139,1.406376
457,17.865153,0.077021,2.169357,1.017757
458,20.274473,0.072264,2.336733,1.029957
459,28.772968,0.080304,1.487379,0.628097
460,33.205841,0.068972,2.352284,0.932850
461,33.116898,0.068856,3.186967,1.502173
462,26.053603,0.082719,2.486906,1.400927
463,22.051446,0.077026,2.292222,0.627117
464,22.584299,0.085789,1.937022,1.337546
465,24.936569,0.069966,2.333195,0.964514
466,33.597590,0.088625,2.212801,1.347923
467,36.622105,0.094380,2.407795,1.073584
468,45.736388,0.114203,2.592232,0.814541
469,50.094770,0.067579,1.957947,0.924490
470,37.546249,0.055438,2.007764,0.952679
471,33.595869,0.072081,2.993437,1.851726
472,21.993580,0.086969,1.540628,0.711224
473,24.546155,0.091867,2.713103,1.487748
474,26.178703,0.067932,2.560583,1.316209
475,26.936374,0.074365,2.267299,0.642082
476,29.701900,0.066877,2.379056,1.110100
477,30.121067,0.081904,2.380847,0.993617
478,29.303681,0.061963,2.088094,0.927684
479,42.303310,0.080690,2.816986,1.322118
480,42.864045,0.094759,2.256465,1.520050
481,37.984756,0.075468,2.489701,1.335171
482,44.359440,0.067477,2.415870,1.402642
483,53.556260,0.076299,1.878988,0.308088
484,49.187549,0.063072,2.373198,0.988724
485,55.695338,0.107905,2.093327,0.986525
486,56.347138,0.089107,3.408815,1.960519
487,53.608494,0.079925,2.022551,1.288721
488,36.961624,0.073459,2.906684,1.563072
489,28.086635,0.090304,2.098842,0.692900
490,29.860782,0.066754,2.893851,1.636040
491,29.392572,0.108197,2.524313,0.696093
492,10.159728,0.083473,2.868343,1.696871
493,16.940642,0.085213,2.386345,0.648568
494,24.723811,0.076173,2.518602,1.715381
495,22.856038,0.083765,2.542862,1.367240
496,21.996185,0.109674,2.652809,0.722606
497,11.164564,0.093401,2.429723,1.098159
498,10.355652,0.057304,1.833481,0.980845
499,12.808890,0.080844,2.420789,0.949725
500,13.381832,0.065994,2.016193,0.185860
501,18.182134,0.063821,2.238036,1.007818
502,21.435780,0.084428,2.157024,0.664912
503,16.291435,0.086431,2.539495,1.006581
504,19.073353,0.074881,2.930447,1.525316
505,12.817679,0.068740,2.310010,0.619508
506,16.147279,0.084442,2.532242,1.374066
507,11.805982,0.074097,3.137747,1.530233
508,13.188400,0.078413,2.404890,1.038443
509,13.493570,0.084742,2.188012,0.969197
510,27.217986,0.094911,3.094825,0.800942
511,26.640264,0.108054,2.518045,1.042425
512,22.869141,0.084497,1.825506,1.039401
513,20.714300,0.071578,2.629572,1.130674
514,22.736934,0.064959,2.922588,1.510720
515,36.162200,0.081406,2.496185,0.983996
516,35.663862,0.070523,2.020706,0.522266
517,39.378901,0.062683,2.311718,0.493326
518,42.520757,0.100434,2.599570,1.069406
519,39.003178,0.084437,2.203805,1.043795
520,45.731206,0.076077,2.479564,1.126794
521,50.151381,0.060273,2.675485,0.651124
522,37.583950,0.075803,2.364472,1.378895
523,43.126933,0.097923,2.160783,0.681383
524,51.823587,0.067215,2.564794,1.435110
525,60.540078,0.086491,2.591052,1.483827
526,54.697082,0.066213,2.804997,0.977652
527,64.966928,0.084499,2.654709,0.971640
528,61.049592,0.086876,2.645001,1.211247
529,54.194393,0.063964,2.854850,0.969337
530,38.605645,0.080488,2.175969,1.057555
531,32.529121,0.078412,1.598620,0.645537
532,33.582063,0.062657,2.833597,0.939943
533,21.620237,0.067360,2.903406,1.420929
534,8.171697,0.066712,2.345862,0.836287
535,7.784228,0.080754,2.224067,0.969131
536,9.791000,0.074172,1.541028,0.623113
537,12.380995,0.076990,2.708812,0.893341
538,27.104928,0.085687,1.554566,0.662015
539,32.509887,0.073779,2.202260,1.175949
540,22.681355,0.072056,2.037491,0.744291
541,19.209781,0.107551,3.174963,1.940918
542,22.634744,0.074696,2.405195,1.007603
543,17.268243,0.063861,1.745291,0.515996
544,11.750685,0.078931,1.864075,0.566129
545,9.593191,0.074730,1.200541,0.235136
546,9.228650,0.066213,1.908374,0.613392
547,16.762524,0.067053,2.836305,1.352919
548,17.729396,0.066456,2.635346,1.334582
549,26.301146,0.097524,1.457982,0.158596
550,31.764070,0.081116,1.887444,0.971515
551,36.598221,0.073357,2.408799,1.065855
552,38.811383,0.082262,2.617051,1.330482
553,34.165890,0.060872,2.738307,1.790195
554,24.238587,0.087299,2.716507,1.021284
555,30.905419,0.077616,2.255512,1.086516
556,30.562964,0.076524,2.123408,1.420562
557,14.561446,0.069554,2.698478,2.081353
558,13.952107,0.067757,2.490161,1.201938
559,17.033475,0.053468,2.226818,0.882725
560,23.244103,0.084020,2.034988,0.731316
561,14.541638,0.044420,2.013547,0.594597
562,7.075992,0.067044,2.895556,1.368361
563,7.176659,0.069502,2.570691,1.339583
564,8.224267,0.067274,2.331429,0.572938
565,14.041593,0.063238,1.663797,0.728238
566,17.324185,0.092738,2.659274,1.058451
567,11.320868,0.060342,2.055420,0.615847
568,18.674506,0.066425,1.701738,0.592923
569,13.235012,0.074308,2.288609,1.412144
570,8.535123,0.063742,3.193696,1.662843
571,8.746737,0.098194,2.030337,0.590590
572,11.674790,0.074599,1.527560,0.369686
573,15.280913,0.105578,1.398523,0.270684
574,20.252774,0.083295,1.912307,0.694788
575,24.875316,0.061666,2.551343,0.956049
576,19.342152,0.079484,2.766278,1.061706
577,18.631299,0.085190,2.954489,1.508022
578,26.092770,0.061324,2.720016,1.561725
579,47.566018,0.076115,2.842919,1.288130
580,32.363087,0.084564,2.548083,1.055871
581,23.245227,0.076035,2.515189,0.963947
582,18.158951,0.057326,2.524806,1.392946
583,15.633704,0.077255,2.852729,1.460381
584,11.786404,0.077355,1.684283,0.639266
585,11.263803,0.076194,2.546184,1.055229
586,16.201165,0.063118,2.166646,0.981712
587,16.381798,0.063330,1.526192,0.100814
588,18.558196,0.072957,2.140095,0.585256
589,29.824735,0.097222,1.728027,0.232416
590,34.272018,0.063473,2.380113,1.320768
591,28.216363,0.076755,3.159440,1.755415
592,27.122458,0.084189,2.575293,1.267797
593,40.205164,0.076959,1.246311,0.516894
594,32.332575,0.070146,2.143386,0.824574
595,34.411986,0.093252,2.587177,1.026414
596,20.656769,0.067878,2.529212,1.017234
597,23.492724,0.080098,2.182973,0.878879
598,19.287104,0.087515,2.726078,1.711087
599,17.805835,0.072118,2.774908,0.996101
600,12.619748,0.076263,2.515910,1.151101
601,13.859838,0.078853,1.752047,0.588208
602,19.738220,0.081185,2.888480,1.120848
603,15.735666,0.059862,2.184677,0.977361
604,16.053350,0.067006,2.162153,0.693694
605,21.567711,0.078143,1.764324,0.927758
606,15.954935,0.068967,2.053101,1.010785
607,8.343154,0.085999,1.579934,0.287554
608,14.743970,0.074328,2.639923,1.110756
609,13.116447,0.077745,2.285102,0.691492
610,18.847088,0.083300,2.132482,0.529084
611,30.124071,0.086407,2.526620,0.976936
612,17.837566,0.074917,2.314771,1.418997
613,17.034229,0.071838,2.535017,1.009422
614,17.667265,0.064154,2.512103,1.030826
615,17.621865,0.070704,2.017672,0.636680
616,9.204189,0.078388,2.524430,1.026592
617,7.455655,0.056303,3.027239,0.952388
618,10.566759,0.057446,1.967042,0.581805
619,19.816624,0.078268,2.467526,1.421344
620,20.598835,0.070484,1.641601,0.513902
621,18.832992,0.064916,2.214487,0.357335
622,28.427426,0.073651,1.981025,0.768911
623,11.894806,0.063084,2.150745,1.014409
624,25.732760,0.068765,2.563155,1.095392
625,24.619485,0.065300,2.374979,1.200043
626,19.828834,0.053069,2.455359,1.418220
627,17.901970,0.071576,2.049825,0.731147
628,13.552496,0.061959,2.128279,0.699664
629,13.288904,0.067673,2.082045,1.043340
630,16.049095,0.109430,1.838364,0.681129
631,17.057341,0.068013,3.051322,0.898159
632,11.442576,0.069005,2.601559,1.792847
633,8.075572,0.051937,2.111869,0.599434
