week,elAppWT,elScanWT,urScanWT,OT
87,677.064400,0.104827,2.141097,0.122618
88,676.480237,0.081285,2.917386,0.662606
89,667.619655,0.070347,2.030475,0.157718
90,663.176153,0.077537,2.575065,1.111901
91,666.570241,0.085548,3.108084,0.600546
92,673.708277,0.078766,2.686277,0.866548
93,658.794265,0.097238,2.662572,0.141498
94,658.066109,0.124374,2.113649,0.177682
95,673.512981,0.098720,2.832888,0.569018
96,679.003357,0.096454,3.296067,0.173855
97,677.795411,0.083765,2.724352,0.578249
98,668.214156,0.122372,1.978650,0.872899
99,652.910779,0.089273,2.595857,0.436668
100,650.477652,0.075929,2.401545,0.067813
101,657.338062,0.051999,2.394545,0.469082
102,659.007900,0.071962,2.650121,0.604468
103,657.012349,0.091261,3.326867,0.885744
104,650.111187,0.092664,3.022240,0.655435
105,648.942042,0.094745,2.939596,0.285990
106,654.718526,0.064576,2.673478,0.800357
107,665.037273,0.072809,2.815032,0.614350
108,672.541284,0.090538,1.928339,0.096846
109,670.067531,0.076727,1.830068,0.049079
110,665.511255,0.075974,3.190178,0.590810
111,661.555807,0.084978,2.900300,0.901015
112,666.376097,0.076234,2.060065,0.501565
113,659.825120,0.100747,2.591716,0.988077
114,660.975247,0.095775,2.765215,0.976480
115,653.956105,0.089873,2.283301,0.104791
116,658.291956,0.092571,3.040941,0.389391
117,663.852081,0.100672,2.591735,0.406046
118,658.612892,0.085074,2.358097,0.877561
119,656.354531,0.118036,2.622290,0.605326
120,648.527150,0.076543,2.374737,0.552889
121,674.150291,0.103137,2.778014,0.204068
122,684.601120,0.084128,2.637268,0.540353
123,687.495142,0.078763,2.401230,0.540747
124,702.575474,0.094085,2.376383,0.571973
125,709.239638,0.091922,2.601838,1.227973
126,710.532272,0.096761,3.019884,0.864377
127,707.493869,0.076157,2.319828,0.141149
128,715.217420,0.105398,2.667517,0.983720
129,717.419300,0.105439,2.996639,0.491888
130,724.406263,0.083415,2.196824,0.199837
131,726.752912,0.077121,2.127786,0.433257
132,729.144919,0.081657,3.495284,0.863650
133,726.434452,0.040921,2.932100,1.214826
134,728.089397,0.091639,2.776616,0.391495
135,715.288519,0.077601,2.624437,0.462091
136,711.988248,0.072904,2.266659,0.144560
137,711.581958,0.096672,2.620139,0.119144
138,707.025574,0.081637,1.944450,0.136846
139,710.621472,0.097856,2.636566,0.692011
140,705.821052,0.109529,2.529756,0.290478
141,683.485036,0.075615,2.790470,0.982727
142,677.876277,0.076054,2.323543,0.188083
143,675.293535,0.066425,2.322312,0.081048
144,680.365906,0.106070,2.529114,0.204790
145,692.572868,0.081951,2.156023,0.193292
146,685.894458,0.070553,2.390927,0.527893
147,664.709421,0.096286,2.779469,0.867067
148,662.215259,0.089586,2.413716,0.164134
149,662.116130,0.089060,2.440782,0.114545
150,657.183228,0.081816,2.246884,0.216287
151,656.036820,0.074762,2.024208,0.485233
152,642.943446,0.079194,2.430047,0.125271
153,639.844587,0.093728,1.742388,0.865160
154,651.574479,0.079529,3.149981,0.537253
155,669.148884,0.070530,2.264520,0.165889
156,681.662430,0.093966,2.116088,0.260770
157,688.756143,0.072703,2.569987,1.193778
158,688.283524,0.090420,2.451255,0.291542
159,686.085891,0.074339,2.756628,0.438262
160,668.196135,0.074361,1.772135,0.217000
161,659.944068,0.090619,2.689269,0.143915
162,670.706039,0.081261,2.749947,0.851089
163,662.652029,0.061146,2.292415,0.505321
164,647.242818,0.067871,2.223545,0.133608
165,642.701831,0.064220,1.861654,0.212059
166,656.986499,0.071742,1.824428,0.458952
167,651.695405,0.074851,2.407038,0.523973
168,638.200644,0.054734,2.185583,0.094947
169,625.642021,0.080733,2.574122,0.944799
170,624.165048,0.077784,3.079522,1.226288
171,622.431072,0.063221,2.546450,0.456684
172,623.263010,0.078947,1.567383,0.204647
173,611.532857,0.067064,2.386346,0.149616
174,611.268985,0.102991,2.451456,0.530003
175,613.763882,0.098459,2.905754,0.573455
176,610.204771,0.071781,3.380925,0.632850
177,599.125136,0.096084,3.003543,1.012638
178,606.563410,0.082696,2.763598,0.463496
179,629.468959,0.088214,2.497734,0.813154
180,634.265767,0.085100,2.801476,0.244687
181,632.334733,0.094217,2.995583,0.163894
182,632.506216,0.074840,2.624052,0.876902
183,632.730326,0.082641,2.878926,0.951509
184,618.243534,0.051274,2.226313,0.468177
185,626.697389,0.088573,2.778350,0.278043
186,625.574133,0.088774,2.304974,0.204084
187,620.506501,0.086835,2.676013,0.053513
188,608.092235,0.069991,2.614144,0.117241
189,602.276639,0.088884,2.496852,0.131676
190,604.005733,0.094366,2.215952,0.224736
191,600.969176,0.072356,2.794445,0.518333
192,604.266804,0.105379,2.635541,0.511606
193,611.926468,0.099841,2.212299,0.043463
194,623.706758,0.080597,2.386130,0.715077
195,628.369475,0.089377,2.385816,0.524636
196,645.976756,0.064070,2.118411,0.128979
197,646.002852,0.078601,2.605711,0.435206
198,644.771250,0.096792,2.258186,0.831710
199,648.994640,0.096277,2.579444,0.485136
200,651.936116,0.070181,2.650003,0.673626
201,650.984425,0.076395,2.590714,0.106731
202,645.465185,0.060503,3.276484,0.679440
203,646.536580,0.069731,2.504842,0.090398
204,651.551843,0.075572,1.982322,0.142413
205,660.657974,0.093613,2.149328,0.525657
206,657.760246,0.078943,2.268818,0.566897
207,657.061868,0.092428,2.199012,0.137611
208,651.575896,0.083879,2.487211,0.582383
209,646.611135,0.084980,2.712200,0.567600
210,643.790944,0.088125,2.681217,0.064482
211,645.913998,0.089014,2.479182,0.166469
212,647.723849,0.093248,2.219052,0.564191
213,631.210972,0.074906,2.074767,0.140721
214,633.171296,0.070671,2.458979,0.869184
215,646.510237,0.093486,2.272688,0.106869
216,644.849726,0.080988,2.891522,0.588610
217,647.361519,0.076791,2.522542,0.814458
218,643.023107,0.072703,2.525285,0.073890
219,648.052992,0.078682,2.507547,0.559390
220,647.817337,0.094228,2.487461,0.077272
221,651.546376,0.071987,2.642672,0.203636
222,648.878993,0.093683,2.646829,0.315558
223,638.315239,0.079358,1.955848,0.111019
224,638.271242,0.090180,2.747302,0.658688
225,645.239744,0.085822,2.254628,0.050090
226,650.886282,0.079089,2.411440,0.224936
227,627.120553,0.070422,2.336086,0.227697
228,622.664655,0.071869,2.220349,0.265301
229,611.396681,0.081834,2.464018,0.567944
230,610.895592,0.077249,1.650190,0.140073
231,620.135879,0.073008,3.211804,0.143540
232,633.082560,0.072357,1.822568,0.218912
233,621.215053,0.069176,2.665083,0.494075
234,617.934889,0.090754,3.049911,0.947218
235,626.277218,0.078269,1.874241,0.572813
236,613.877285,0.097697,2.309198,0.495027
237,625.763928,0.085020,2.793429,0.086726
238,620.123613,0.080292,2.601278,0.910564
239,605.803406,0.095150,2.314220,0.181820
240,584.361719,0.083265,2.573002,0.672213
241,595.070466,0.074344,2.847296,0.151053
242,604.932739,0.088809,2.094443,0.126835
243,596.478440,0.060424,2.452937,0.069302
244,589.195938,0.091979,2.375941,0.416528
245,609.710831,0.047087,2.625597,0.129424
246,621.629001,0.076423,2.006557,0.177819
247,632.060146,0.088327,2.561597,0.815459
248,623.356461,0.111530,1.999458,0.154461
249,616.310441,0.091035,3.463579,1.037401
250,611.819973,0.097185,3.056442,0.447177
251,599.092769,0.081157,1.962359,0.141070
252,608.969145,0.076499,3.147042,1.220635
253,610.474848,0.096701,2.832053,0.743361
254,620.054939,0.073999,1.777415,0.080474
255,617.141464,0.062836,2.940777,0.823167
256,643.622784,0.092250,2.569301,0.916081
257,651.712093,0.056679,2.195479,0.089723
258,651.142605,0.091191,3.086920,0.501020
259,658.891597,0.091812,2.191295,0.587520
260,661.827458,0.071333,2.302807,0.833897
261,654.534453,0.086759,2.723060,0.479712
262,663.375790,0.077812,2.381744,0.540051
263,654.527069,0.072020,2.300902,1.168409
264,644.324409,0.098336,2.077374,0.094703
265,647.085966,0.114165,2.368683,0.226282
266,660.754780,0.102420,2.804510,0.938042
267,670.333325,0.087672,3.088559,0.443967
268,661.388127,0.103610,2.706874,0.290289
269,665.564882,0.086746,2.137147,0.136147
270,667.453617,0.089514,2.985591,0.122818
271,672.043850,0.088485,2.510593,0.184388
272,674.998865,0.063853,3.008602,0.318849
273,687.900329,0.079679,2.267736,0.191719
274,695.111056,0.078505,2.823692,0.235275
275,685.517915,0.083888,2.141792,0.516997
276,691.271180,0.084208,2.565640,0.587824
277,687.873223,0.074003,3.067097,0.512528
278,688.857207,0.081713,2.834124,0.558922
279,692.759610,0.069974,2.386844,0.186719
280,677.738280,0.077246,2.118757,0.087476
281,657.833200,0.068736,2.296180,0.881917
282,647.267627,0.088524,2.378715,0.254425
283,633.468248,0.079724,2.519543,0.131217
284,634.659494,0.072280,2.404096,0.196493
285,653.532681,0.084270,2.610702,0.478475
286,675.042274,0.097332,2.208713,0.457657
287,670.515971,0.060617,2.641370,0.450938
288,668.191967,0.081915,2.557835,0.695902
289,689.457496,0.100588,2.183891,0.186131
290,695.615238,0.067437,3.046423,0.519481
291,691.777058,0.097321,1.869371,0.142533
292,696.502744,0.075726,2.102180,0.554831
293,707.675612,0.078930,2.278727,0.160497
294,720.934663,0.080366,2.002499,0.131149
295,730.404619,0.063985,2.543315,0.149918
296,712.063810,0.091168,2.204846,0.127982
297,704.105888,0.087265,2.064368,0.085184
298,704.758793,0.074092,2.498680,0.045331
299,702.358650,0.097630,3.395706,1.299674
300,701.674313,0.089867,2.503733,0.505851
301,696.778419,0.072253,1.978979,0.403702
302,696.712124,0.083070,2.427466,0.157535
303,698.562875,0.104064,2.703200,0.870240
304,693.882062,0.099067,2.304109,0.435220
305,688.477020,0.082908,1.821901,0.065168
306,686.532353,0.086666,2.412097,0.152804
307,681.416354,0.084041,2.159446,0.180509
308,669.235535,0.092080,3.409844,0.996292
309,670.139861,0.074051,2.561333,0.560034
310,668.039762,0.085055,2.751411,0.881577
311,688.306319,0.089496,2.672172,0.223350
312,692.234295,0.086514,2.335930,0.534361
313,691.474058,0.080621,2.473731,0.107258
314,687.470064,0.095406,1.971838,0.545166
315,702.377580,0.078203,2.335266,0.084285
316,704.471669,0.091668,2.448032,0.196248
317,719.336529,0.088459,2.220316,0.162827
318,716.153741,0.093246,2.367623,0.126956
319,720.169447,0.077881,1.945160,0.528041
320,715.880980,0.101307,2.400862,0.489719
321,726.332185,0.070773,2.087958,0.136177
322,723.966723,0.108692,2.632381,0.539718
323,731.983554,0.104879,2.621122,0.107602
324,746.695247,0.089626,2.059747,0.095876
325,759.829013,0.084302,2.477263,0.538060
326,761.533564,0.093077,1.917564,0.161077
327,760.242604,0.091362,3.627323,0.937726
328,760.801496,0.101092,1.642662,0.141335
329,768.036764,0.090184,2.379615,0.143034
330,761.041829,0.094726,2.695006,0.666304
331,765.566746,0.077520,2.902873,0.501020
332,764.980447,0.076741,2.460439,0.417045
333,767.875236,0.088818,2.414437,0.214106
334,760.701786,0.054771,2.706119,0.513823
335,756.824927,0.085587,2.417071,0.415539
336,763.691788,0.115313,2.766845,0.530438
337,761.786083,0.092200,2.430272,0.475487
338,776.768802,0.077293,2.190333,0.061987
339,785.421351,0.087889,2.211008,0.173634
340,778.477833,0.102124,2.741227,0.543444
341,762.108345,0.065362,2.415774,0.465694
342,760.889375,0.096064,2.594944,0.839225
343,734.172438,0.092238,2.637182,0.529456
344,727.537771,0.081898,1.968860,0.134943
345,733.091097,0.089760,2.145344,0.423485
346,724.930152,0.071071,2.427296,0.114402
347,712.112709,0.084397,2.185412,0.062645
348,694.061882,0.077294,2.926374,0.181538
349,689.138529,0.050348,3.352946,0.082279
350,694.805297,0.096038,1.711151,0.146043
351,698.656350,0.077674,2.481798,0.124359
352,694.307409,0.060181,2.124575,0.108547
353,702.808116,0.081779,2.303217,0.550045
354,703.315818,0.066935,2.030488,0.175391
355,704.728954,0.080225,2.452296,0.318085
356,697.053636,0.111761,2.696743,0.617168
357,687.752449,0.077409,2.287793,0.519128
358,689.791103,0.107733,1.625221,0.112237
359,689.367095,0.074115,2.121560,0.452722
360,688.976128,0.083960,2.306399,0.552529
361,704.503619,0.067808,2.577496,0.808727
362,701.829785,0.093553,2.470388,0.820362
363,704.875866,0.084097,2.501191,0.421595
364,695.554309,0.098709,2.593475,0.560933
365,686.155214,0.089295,2.817991,0.563278
366,676.906332,0.076316,3.056298,0.492068
367,680.140483,0.083795,3.022725,0.169563
368,677.985309,0.098449,2.023432,0.037942
369,679.430780,0.093056,2.170982,0.842515
370,676.261855,0.108529,2.344610,0.564649
371,668.136247,0.100733,3.228936,0.161162
372,666.348693,0.097210,2.149294,0.100255
373,668.058295,0.122784,2.640858,0.384971
374,680.385805,0.091744,2.785938,0.555990
375,672.438877,0.087294,3.150900,0.862733
376,672.363854,0.075188,3.319009,0.669429
377,667.740388,0.104909,2.936915,0.509048
378,673.891294,0.069848,2.775990,1.012900
379,641.932528,0.086794,2.557308,0.635048
380,645.570544,0.070165,2.485224,0.832075
381,639.364434,0.089545,2.144556,0.283704
382,641.247427,0.082088,2.259983,0.442954
383,641.051169,0.076421,2.778151,0.802012
384,634.231719,0.086252,3.045462,0.541236
385,621.920087,0.072974,2.417791,0.606058
386,617.054214,0.098235,2.895531,0.643997
387,626.507139,0.074328,2.905245,0.140123
388,626.386964,0.085850,2.907874,0.715426
389,625.421284,0.069602,2.352220,0.430684
390,629.130030,0.068967,2.664200,0.427985
391,634.942732,0.092485,2.768385,0.325727
392,640.185725,0.091606,2.421805,0.104406
393,620.441726,0.071526,2.976957,0.551612
394,605.457642,0.110905,2.010224,0.701501
395,597.213638,0.077831,2.502087,0.455673
396,606.370428,0.062772,2.572931,0.177019
397,604.096466,0.081304,2.694724,0.058807
398,604.367706,0.068583,2.503323,0.299837
399,603.514060,0.086153,2.560992,0.587004
400,610.283302,0.055470,2.355297,0.201215
401,616.140220,0.072044,2.739160,0.261742
402,628.299884,0.062814,2.305199,0.448052
403,632.111709,0.087471,2.802553,0.318781
404,623.674385,0.074407,2.327390,0.159585
405,623.545224,0.079528,2.858738,0.509607
406,630.739411,0.054559,1.912300,0.072637
407,640.115301,0.082599,2.802728,0.402435
408,635.320821,0.086354,1.959023,0.206528
409,621.618162,0.065129,2.403002,0.210973
410,624.686400,0.082161,2.468071,0.549468
411,611.062334,0.093880,2.506301,0.194010
412,605.838739,0.077504,2.045599,0.143129
413,595.608589,0.090981,2.391448,0.521813
414,599.390516,0.069925,2.468620,0.468232
415,602.515106,0.065074,2.741431,1.198329
416,605.236195,0.081954,1.648473,0.050801
417,604.151274,0.091295,2.031839,0.571559
418,608.245085,0.072702,2.502788,0.035982
419,599.424279,0.088486,2.215173,0.545578
420,605.271874,0.084936,2.685223,0.635451
421,605.279332,0.067930,2.519339,0.157067
422,602.427922,0.088619,2.891284,0.178762
423,603.897723,0.093836,2.905743,0.116942
424,608.088787,0.064799,2.849497,0.563861
425,612.612051,0.076482,2.439487,0.261384
426,615.625673,0.100939,2.403057,0.876866
427,608.458910,0.085550,2.997293,0.569773
428,607.599854,0.107808,3.008234,0.449322
429,617.833037,0.070056,3.056222,0.841215
430,634.172721,0.083951,2.389833,0.351949
431,630.685454,0.068432,2.283741,0.098619
432,639.146535,0.081079,1.841786,0.149554
433,627.379740,0.097061,3.423940,0.676650
434,626.944467,0.090223,2.407885,0.230170
435,629.987135,0.063538,2.616906,0.538132
436,606.915308,0.077630,2.009982,0.414680
437,599.144315,0.111735,2.871801,0.180983
438,604.151197,0.062310,2.732817,0.239703
439,616.406548,0.090967,2.475986,0.199755
440,625.816382,0.101238,2.872803,0.216663
441,624.111745,0.081617,2.365981,0.311922
442,610.723664,0.080931,2.326450,0.216234
443,598.849865,0.092711,2.309627,0.089328
444,595.385532,0.103511,3.523896,0.500301
445,596.434558,0.092071,2.597563,0.523480
446,611.002161,0.090085,2.423366,0.535185
447,582.149799,0.084312,2.215126,0.229003
448,574.938543,0.090288,2.352099,0.181163
449,574.199193,0.090879,2.720983,0.575551
450,566.242535,0.082946,2.343131,0.453722
451,573.172845,0.075017,2.717164,0.649887
452,577.490923,0.081287,1.967214,0.055201
453,568.336312,0.077887,2.942776,0.260707
454,571.452779,0.094856,2.840687,0.537957
455,579.042390,0.080610,2.741981,0.793527
456,584.087727,0.076577,2.428988,0.246950
457,584.365045,0.085981,3.100133,0.808425
458,579.052705,0.067045,2.872172,0.827879
459,574.573116,0.062385,2.606580,0.588983
460,578.998164,0.080107,2.891431,0.276911
461,589.929143,0.072172,3.079123,0.475169
462,592.757313,0.066758,2.610078,0.167928
463,592.412411,0.059463,2.352286,0.093273
464,586.190066,0.075248,2.383968,0.569466
465,587.652691,0.061838,2.337004,0.167288
466,590.697988,0.076831,2.993992,0.937687
467,591.849308,0.082437,2.189815,0.534083
468,579.797504,0.061749,3.052628,0.981093
469,577.215320,0.091532,2.589304,1.296964
470,580.742101,0.079829,1.995857,0.230539
471,604.871024,0.074581,3.246682,0.995418
472,617.118503,0.073879,2.414455,0.161543
473,611.349019,0.066815,2.179329,0.431141
474,618.657269,0.091792,3.154563,0.532405
475,616.215580,0.093357,1.998848,0.149154
476,607.089620,0.081928,1.968784,0.573519
477,606.514050,0.089705,2.804961,1.246565
478,596.496881,0.093713,2.956073,0.165046
479,587.561297,0.080503,2.544917,0.590394
480,586.762029,0.062560,2.084196,0.139171
481,603.859321,0.074193,1.916966,0.170036
482,620.793298,0.096679,2.290874,0.237690
483,631.679116,0.078059,2.451692,0.263889
484,618.231775,0.080004,2.539677,0.509328
485,612.449497,0.095951,2.028555,0.156124
486,615.485709,0.087974,2.121828,0.899322
487,610.396597,0.096052,2.082509,0.186514
488,611.435634,0.105306,2.797848,0.928023
489,619.279500,0.092753,2.633085,0.159544
490,613.383721,0.077718,2.457455,0.916400
491,619.048403,0.102590,2.864041,0.352881
492,621.344713,0.078054,3.087588,0.386823
493,613.371862,0.089361,2.515133,0.210922
494,607.537727,0.069087,2.187134,0.468710
495,599.718510,0.086224,3.317684,0.490869
496,595.426038,0.086429,1.936508,0.194673
497,596.472073,0.095262,1.941050,0.826660
498,589.791943,0.094319,2.342450,0.540560
499,587.742094,0.081954,2.379505,0.464754
500,595.070738,0.084460,2.760619,0.617558
501,594.798487,0.079043,2.167520,0.157929
502,598.767682,0.086216,1.943158,0.171008
503,619.560840,0.090826,2.345584,0.129982
504,626.849076,0.088868,2.085070,0.174963
505,633.312185,0.098765,2.187353,0.223001
506,626.720874,0.071445,2.118317,0.552492
507,616.348410,0.094613,2.674262,0.601563
508,617.198996,0.091032,2.300568,0.466552
509,606.817151,0.081665,3.040033,0.464339
510,592.279113,0.083576,3.134335,0.143855
511,592.832491,0.082419,3.015471,0.257414
512,594.562916,0.065640,2.133300,0.484918
513,592.759226,0.070953,2.727137,0.772333
514,595.171237,0.079307,2.808182,0.804375
515,619.411442,0.084732,3.263001,0.463568
516,627.539809,0.096793,2.452530,0.173737
517,628.646899,0.081540,2.131557,0.149752
518,632.088327,0.094917,2.975571,0.726145
519,637.227669,0.076165,3.223762,0.958527
520,630.268949,0.091948,2.581874,0.546919
521,631.874446,0.114202,2.676069,1.271803
522,626.500619,0.089586,2.178151,0.514775
523,633.776428,0.065935,2.150376,0.200310
524,641.068413,0.101704,1.996804,0.486790
525,634.511206,0.087523,2.513448,0.139580
526,647.477899,0.095364,2.592370,0.791363
527,649.159639,0.101144,2.656308,0.820804
528,652.139641,0.062991,2.495908,0.139957
529,653.063797,0.068866,2.278493,0.309310
530,663.486426,0.077881,2.270893,0.114571
531,658.809488,0.090468,1.647392,0.120149
532,654.521980,0.073250,2.008947,0.205809
533,638.533193,0.078825,2.195042,0.461071
534,636.704066,0.098777,2.667505,0.195689
535,639.228918,0.086583,2.009742,0.470216
536,653.198903,0.099782,2.074973,0.229028
537,663.919458,0.053997,1.992943,0.431891
538,674.461119,0.096200,2.926844,0.467215
539,678.534330,0.061338,2.242523,0.801892
540,671.854609,0.071355,2.277134,0.540415
541,672.225934,0.096340,2.924254,0.596883
542,668.607697,0.092337,2.978045,0.393153
543,653.381799,0.088530,2.580658,1.332274
544,659.884240,0.079363,2.555135,0.546888
545,659.081462,0.089315,2.831487,0.176497
546,659.560199,0.087518,2.165790,0.046534
547,671.489049,0.070080,2.655006,0.798210
548,684.494057,0.084547,2.079844,0.102558
549,689.789228,0.099490,2.468471,0.287388
550,694.293874,0.073931,2.066914,0.086976
551,705.479094,0.080231,2.626301,0.171264
552,707.551555,0.086810,2.393755,0.550230
553,709.540325,0.081650,2.632761,0.573009
554,703.921853,0.089606,2.841474,0.283094
555,706.200717,0.093762,2.802198,0.206943
556,709.974590,0.073910,2.431593,0.792976
557,712.061326,0.073437,2.263833,0.214754
558,716.083974,0.071834,1.970676,0.147140
559,698.164203,0.072775,2.415972,0.748531
560,689.949237,0.085725,2.564587,0.835919
561,683.812601,0.092028,2.395025,0.087937
562,689.534212,0.083662,2.364936,0.199452
563,687.848100,0.105116,2.558172,0.250367
564,672.033375,0.085787,2.169346,0.082110
565,662.926569,0.093809,2.042897,0.140489
566,667.835529,0.076012,2.517511,0.813783
567,667.230079,0.078133,2.664494,0.698575
568,663.037123,0.069889,1.970098,0.113917
569,668.000970,0.082364,2.246271,0.514425
570,678.796788,0.080717,2.242546,0.170836
571,684.420333,0.090178,2.162022,0.882957
572,695.057940,0.095347,2.041902,0.146054
573,700.537630,0.113068,2.794075,0.043614
574,698.840634,0.075956,2.438591,0.524035
575,704.136605,0.073167,2.542865,0.884331
576,709.294179,0.067143,2.559296,0.479167
577,718.626440,0.071662,2.680588,0.922606
578,710.441866,0.082053,2.493510,0.897227
579,716.681843,0.092303,2.385529,0.796822
580,719.155774,0.075039,2.657589,0.662977
581,709.157346,0.082828,2.098877,0.266073
582,692.475981,0.083547,2.399444,0.066968
583,674.217311,0.069713,3.318063,0.792696
584,675.883030,0.087768,2.457213,0.483020
585,687.901071,0.077671,1.876679,0.177446
586,680.746065,0.074941,2.224731,0.127165
587,666.099827,0.064657,2.224808,0.478015
588,667.265552,0.089639,2.123607,0.120850
589,665.470674,0.086003,2.700998,1.314312
590,662.325628,0.058437,1.947799,0.510953
591,656.030980,0.082278,2.391064,0.271243
592,651.451613,0.078318,2.376113,0.538970
593,654.630384,0.084633,2.265932,0.462451
594,657.753967,0.089315,2.422529,0.540535
595,652.800333,0.096863,2.728463,1.002470
596,640.614423,0.098422,3.086019,1.262181
597,632.438217,0.097215,2.752260,0.290893
598,638.596939,0.069168,2.752108,0.067333
599,628.093208,0.078228,2.964967,0.181482
600,630.882540,0.077983,2.566381,0.182529
601,639.254165,0.069332,2.584622,0.516442
602,636.243371,0.073834,2.493510,0.493649
603,634.639753,0.078374,3.128246,0.525395
604,622.728703,0.082461,2.202558,0.516016
605,635.301072,0.070820,1.897403,0.377564
606,654.146213,0.074066,1.927776,0.054362
607,652.962281,0.072661,2.883172,0.996166
608,642.756325,0.071429,1.716313,0.068625
609,649.483358,0.082570,2.786505,0.267293
610,631.545215,0.102343,2.453815,0.539667
611,641.449526,0.115227,2.257990,0.210175
612,662.771127,0.080463,2.431359,0.598425
613,671.510761,0.083706,3.097374,0.524148
614,676.233843,0.086197,3.016049,0.927823
615,669.856167,0.090644,3.037353,0.503725
616,675.535431,0.078792,2.269116,0.541930
617,689.502210,0.082122,2.743832,0.561022
618,685.468635,0.074233,2.420761,0.522057
619,689.731001,0.071816,2.415718,0.166960
620,699.740553,0.088223,2.508878,0.169123
621,729.663059,0.078671,2.254481,0.471023
622,728.010969,0.082871,2.673459,0.551025
623,717.455191,0.084187,2.597263,0.484187
624,719.010883,0.093373,2.626427,0.561527
625,724.499310,0.069999,2.510952,0.252675
626,716.746921,0.091994,2.199412,0.495967
627,707.211442,0.082204,2.292098,0.551080
628,704.579658,0.087733,2.056949,0.038135
629,712.376485,0.083133,2.426951,0.610540
630,724.548534,0.114217,2.717928,0.300976
631,725.076140,0.094465,2.421710,1.280630
632,714.174990,0.075628,2.254828,0.081006
633,699.939151,0.096513,2.635135,0.206475
