week,elAppWT,elScanWT,urScanWT,OT
90,115.213793,0.211562,2.857381,1.702781
91,118.796784,0.176170,2.254820,0.656602
92,107.436887,0.181548,2.511407,1.707182
93,85.403300,0.177669,2.256534,0.614760
94,93.255601,0.184420,1.956317,1.355553
95,101.525927,0.198436,2.417276,1.314975
96,102.689964,0.212277,2.430564,0.631989
97,96.350517,0.193688,2.020509,0.987318
98,87.382794,0.192574,1.895713,0.948397
99,84.027656,0.187445,1.963929,0.877868
100,91.400440,0.178428,1.839378,0.138515
101,94.320717,0.157690,1.974249,0.926738
102,102.348485,0.193459,2.077676,0.656548
103,93.800126,0.215897,2.137157,0.984114
104,103.244701,0.165587,2.805077,1.446680
105,98.630290,0.169574,1.954186,0.227271
106,104.026909,0.180121,2.504627,1.254606
107,100.727344,0.187774,2.987962,1.501876
108,99.666678,0.165891,2.026547,0.956125
109,94.368032,0.185310,2.410591,0.965752
110,100.684852,0.204786,2.361530,0.652850
111,104.837990,0.235774,2.419830,1.018933
112,104.862010,0.194987,1.823568,1.024181
113,104.093936,0.184859,2.221440,1.072624
114,102.386872,0.176047,2.428268,1.400919
115,110.235495,0.195123,2.145610,0.647956
116,109.580090,0.191803,2.137189,0.501884
117,108.131287,0.182068,2.497442,0.484665
118,115.833958,0.175612,2.232500,1.023631
119,98.019415,0.208591,2.206757,1.061526
120,102.000029,0.189918,2.095502,1.074346
121,112.339516,0.151046,2.403974,0.607101
122,105.634773,0.180766,2.211140,1.345790
123,106.650529,0.199584,1.724786,0.634135
124,123.741339,0.171119,2.485727,1.396976
125,136.143891,0.197474,1.892241,1.342634
126,135.568051,0.178265,2.849054,0.943715
127,141.990560,0.174623,2.522405,0.869696
128,152.313530,0.188363,2.373685,1.130215
129,147.232344,0.161898,2.325379,0.567460
130,138.574836,0.175173,2.155334,0.995210
131,132.209819,0.192558,1.580571,0.541610
132,132.188370,0.160031,2.636945,0.861309
133,131.192879,0.170783,2.865742,1.379634
134,106.163820,0.215066,2.000792,0.754166
135,88.784755,0.159038,1.880934,0.852776
136,84.877439,0.175462,1.569138,0.633665
137,71.397569,0.170385,2.498320,0.845025
138,81.663940,0.184233,1.426944,0.637602
139,97.131770,0.190544,2.169046,0.866666
140,86.648918,0.164075,1.887765,0.651099
141,77.082708,0.182926,2.820766,1.832758
142,86.321000,0.153520,2.244141,0.983212
143,79.921233,0.168856,1.818801,0.499316
144,76.761983,0.207952,1.928569,0.583851
145,68.859375,0.166945,1.128623,0.248543
146,42.734198,0.191977,2.061459,0.630453
147,35.240096,0.168545,2.307887,0.908811
148,36.934257,0.172296,2.436722,1.332222
149,47.213242,0.186513,1.799430,0.176618
150,54.026047,0.167456,1.757679,0.939070
151,61.460034,0.170724,2.356504,1.014694
152,68.063446,0.184053,2.474228,1.287190
153,69.832624,0.160083,2.035843,1.701581
154,60.687717,0.185164,2.412259,0.685608
155,63.629907,0.191701,1.588647,0.320220
156,71.840719,0.155920,2.024049,1.101991
157,54.069178,0.167448,2.661185,1.968327
158,47.704651,0.156658,2.016079,0.734396
159,42.460041,0.167613,1.970503,0.851088
160,51.244185,0.174802,1.653737,0.343496
161,43.119519,0.163236,2.185320,0.586642
162,32.762777,0.165598,2.113045,1.301135
163,14.612105,0.168083,2.327351,0.996035
164,12.874371,0.163555,2.381154,0.565613
165,17.412936,0.160556,1.675420,0.702186
166,23.966444,0.175430,2.516844,0.993449
167,17.289533,0.158248,1.822287,0.563148
168,23.158623,0.169267,1.582365,0.597041
169,20.388222,0.178194,2.023323,1.391091
170,12.015910,0.159972,2.960818,1.624337
171,10.604970,0.174676,2.096758,0.542676
172,13.810609,0.164868,1.693436,0.350213
173,19.645623,0.196485,1.303815,0.222211
174,26.503863,0.193892,2.004013,0.697066
175,33.341333,0.155983,2.425638,0.927664
176,31.079850,0.194869,2.743018,1.093824
177,31.437803,0.186206,2.834961,1.512208
178,39.769381,0.152257,2.527866,1.202270
179,64.440417,0.186185,2.448852,1.274757
180,54.368320,0.172738,2.399866,0.726596
181,45.762017,0.209302,2.096290,0.553975
182,36.106771,0.167613,2.389193,1.442649
183,32.048105,0.171431,2.753900,1.396505
184,20.572081,0.184136,1.844215,0.643455
185,19.132194,0.178245,2.347647,1.011615
186,22.752370,0.164951,2.343932,0.900042
187,24.026055,0.177741,1.681365,0.114449
188,27.533517,0.169207,2.311293,0.521355
189,39.741810,0.178977,1.602440,0.175661
190,47.890039,0.169031,2.056271,1.277324
191,42.521995,0.176605,2.852076,1.681256
192,44.037733,0.182336,2.496896,1.268477
193,60.881366,0.164314,0.862553,0.168955
194,55.342570,0.176571,1.997324,0.782356
195,60.775926,0.173416,2.378964,0.985722
196,50.178288,0.175936,2.286231,0.963897
197,54.678926,0.168484,2.093077,0.895289
198,53.171236,0.206898,2.500809,1.706129
199,53.878251,0.178543,2.398519,0.909881
200,51.249149,0.179533,2.662149,1.156403
201,47.039955,0.185561,1.776771,0.573515
202,55.465742,0.192590,2.711813,1.021959
203,52.410724,0.158535,1.971712,0.888508
204,46.391710,0.182183,1.923279,0.672329
205,47.770265,0.193383,1.543677,0.565182
206,42.238888,0.176826,1.570051,0.592838
207,22.324762,0.171318,1.642870,0.307528
208,24.367464,0.168752,2.411098,1.073054
209,24.660534,0.182347,2.008815,0.660777
210,28.591970,0.187428,2.249287,0.527233
211,43.865134,0.164862,2.456883,0.933416
212,34.264239,0.203138,2.210477,1.340480
213,35.498353,0.186217,2.027278,0.955948
214,38.990090,0.167659,1.958755,0.996742
215,38.466082,0.186712,2.093311,0.562393
216,28.257690,0.181858,2.633064,1.024964
217,17.500116,0.161835,2.853955,0.929944
218,16.069387,0.162210,1.774938,0.511569
219,26.538735,0.169907,2.131361,1.401492
220,26.847221,0.184243,1.568614,0.518405
221,23.859600,0.166066,2.170031,0.300120
222,36.111532,0.178982,1.877505,0.385220
223,19.934751,0.170860,2.046021,0.658895
224,35.370409,0.174024,2.351206,1.033045
225,37.706214,0.181537,2.262384,0.870528
226,33.397245,0.173377,2.032955,0.653662
227,25.394317,0.173318,2.139043,0.685357
228,23.394538,0.165924,2.009654,0.689808
229,24.595534,0.172935,2.192488,1.031372
230,29.361319,0.197038,1.564493,0.633248
231,32.783548,0.165970,3.073259,0.893539
232,25.052433,0.163126,2.427598,1.738786
233,10.686979,0.154179,1.758035,0.547926
234,21.093906,0.192605,2.507694,1.055282
235,32.247492,0.170483,2.062268,0.697935
236,20.327457,0.166112,2.518239,1.011978
237,22.585744,0.162690,2.501275,0.893024
238,29.047368,0.185590,2.521681,1.091798
239,25.464375,0.158623,2.372548,0.668831
240,30.049432,0.182687,2.203422,1.431458
241,39.311607,0.182138,2.616834,1.223554
242,43.993328,0.175774,1.249102,0.231476
243,43.056646,0.170166,2.059036,0.572067
244,32.379751,0.161111,2.776044,1.253266
245,36.389564,0.176481,2.293158,0.552589
246,50.291438,0.190435,1.803958,0.717991
247,51.753041,0.168386,1.965636,0.931498
248,52.378727,0.205719,2.388883,1.354793
249,61.019674,0.181539,2.723102,1.035448
250,63.382993,0.183545,3.190486,0.998712
251,61.853662,0.174887,2.509931,0.928847
252,58.145513,0.176593,2.604538,1.333205
253,57.356534,0.195057,2.918937,1.232027
254,46.734509,0.174161,2.632767,1.269119
255,46.723598,0.164582,2.821557,1.624208
256,56.016290,0.164098,1.981665,0.963703
257,51.226976,0.182890,2.449711,1.266956
258,56.944071,0.204160,2.307178,0.542911
259,79.978089,0.186950,1.948413,1.098120
260,86.149998,0.174647,2.240841,0.971068
261,80.116740,0.182920,2.259558,0.553023
262,75.760470,0.152506,2.565580,1.361036
263,68.132925,0.184827,2.523145,1.337014
264,56.810361,0.174042,1.554213,0.618062
265,52.507319,0.173530,1.704618,0.279479
266,57.963720,0.177035,2.204305,0.974489
267,69.337759,0.187227,2.838412,1.521601
268,63.401552,0.197354,2.453607,0.715660
269,72.592908,0.183004,2.700567,1.338756
270,73.463027,0.166434,2.507663,0.871498
271,74.658883,0.186918,2.200959,1.048371
272,85.591500,0.175290,2.109759,0.356747
273,86.916724,0.175200,2.789765,0.948604
274,74.180862,0.176982,1.634576,0.289987
275,61.441277,0.161230,1.680910,1.035639
276,56.486904,0.194761,2.496047,1.053318
277,59.144646,0.167231,2.684862,1.226916
278,75.139750,0.175870,2.250275,0.648534
279,77.343925,0.184155,1.811428,1.013576
280,69.967550,0.160790,1.877132,0.870282
281,46.337544,0.147637,2.429756,1.416036
282,48.433859,0.178207,1.977638,0.723444
283,52.773367,0.176632,2.144371,0.586983
284,47.586364,0.183062,2.443902,0.704211
285,53.029122,0.174090,2.031409,0.542600
286,65.733212,0.176614,1.948483,0.954217
287,75.343634,0.175546,1.924738,0.550401
288,90.498813,0.173201,2.211978,1.097980
289,88.725707,0.171893,1.548234,0.271713
290,81.364840,0.194638,2.697497,0.999717
291,77.833368,0.172627,2.161734,0.904311
292,89.238862,0.170009,1.518080,0.637879
293,91.931982,0.195850,2.310164,1.283589
294,99.202079,0.161451,1.563703,0.229861
295,96.953008,0.184766,2.295687,1.282388
296,91.086556,0.199437,1.709227,0.949953
297,98.179985,0.169510,2.014171,0.531482
298,96.686099,0.189646,1.970339,1.189132
299,92.885674,0.180491,2.940977,1.745467
300,87.057312,0.176814,2.372265,1.218907
301,84.313280,0.181659,2.125602,0.914807
302,85.737103,0.178974,2.065863,0.971837
303,83.803023,0.207620,2.752128,1.676884
304,88.947852,0.166207,2.550513,1.263608
305,111.930386,0.175519,1.515563,0.851904
306,108.683068,0.184810,1.933340,0.915296
307,102.218652,0.195876,2.272572,1.053524
308,100.860080,0.211967,2.333732,0.982537
309,110.411469,0.187907,2.011197,0.977856
310,106.041768,0.184861,2.437877,1.329308
311,114.132995,0.202264,2.167819,0.723549
312,110.888633,0.173834,2.415319,0.997628
313,114.935825,0.180074,1.275297,0.116717
314,111.473922,0.184509,1.754542,0.973676
315,121.780428,0.189931,1.498044,0.188975
316,131.599167,0.169911,1.989990,0.592324
317,139.933336,0.197919,2.726768,1.338213
318,154.109144,0.175816,1.841561,0.576201
319,150.465923,0.184978,2.069897,1.075173
320,154.834517,0.175027,2.200999,0.919789
321,154.931347,0.189266,2.234919,0.992097
322,147.688438,0.169735,2.188766,1.278614
323,153.033295,0.187235,2.451318,0.922637
324,152.284084,0.173942,1.727005,0.862827
325,155.952800,0.167077,1.732901,0.625758
326,162.362036,0.185290,2.120981,0.938737
327,153.146428,0.213257,3.005952,1.313657
328,150.460833,0.195719,1.865598,0.990884
329,145.116985,0.169526,1.984275,0.568608
330,157.535698,0.187177,2.231942,0.768635
331,152.638795,0.164016,2.595319,1.253213
332,160.029173,0.175925,2.841708,1.284950
333,163.728104,0.168080,2.126705,0.989611
334,159.512058,0.168244,2.599154,0.982750
335,162.028821,0.173417,2.134779,0.864969
336,148.363284,0.171974,2.805023,1.316263
337,143.267953,0.194540,2.181018,0.910797
338,143.733783,0.171740,1.553411,0.518764
339,140.465936,0.184627,1.084597,0.204554
340,119.041873,0.179030,2.064862,0.603954
341,106.789653,0.184629,1.811208,0.531161
342,97.877240,0.174998,2.026841,1.023023
343,96.621749,0.181127,1.957466,0.602791
344,101.544207,0.164110,1.788660,0.644450
345,101.164778,0.174947,1.768182,0.538296
346,102.613193,0.172221,2.074991,0.253108
347,102.805614,0.174115,1.673503,0.541253
348,101.177838,0.162708,2.846619,0.629033
349,107.885182,0.204707,2.399064,0.513059
350,104.657642,0.166611,2.057800,0.932872
351,84.587397,0.185221,2.405914,0.960896
352,81.151837,0.163696,1.912008,0.900022
353,86.144101,0.175403,2.179486,1.351444
354,84.326398,0.176068,1.423600,0.270552
355,89.044057,0.195909,1.910291,0.349447
356,91.773709,0.183865,1.913054,0.634550
357,95.181413,0.174118,1.960161,0.953964
358,94.748676,0.187398,1.752209,0.554059
359,84.120344,0.170120,1.829990,0.917069
360,88.648649,0.174651,1.893435,0.656590
361,87.803019,0.173662,2.493583,1.258942
362,82.679597,0.180592,2.086357,1.234706
363,79.314700,0.200740,2.444134,1.299519
364,80.360245,0.178540,3.223809,1.049965
365,73.237761,0.189780,2.369382,0.610984
366,66.767358,0.187104,2.495721,0.909192
367,65.414537,0.210123,1.760839,0.243443
368,63.468732,0.181077,1.840984,0.807354
369,39.166767,0.182503,1.842762,1.000678
370,34.023834,0.201277,2.596469,1.050804
371,37.339250,0.186124,1.848147,0.135109
372,30.921242,0.185862,2.151720,1.298067
373,35.850236,0.186888,2.565026,1.481469
374,31.851278,0.172367,2.554862,1.396259
375,26.082361,0.199082,2.296196,0.826322
376,14.393779,0.171049,2.873573,1.389614
377,22.771402,0.196067,2.473744,0.955045
378,7.682377,0.176086,1.980538,1.084118
379,12.163404,0.191554,1.980418,1.116821
380,18.308764,0.164765,1.923919,0.909057
381,29.254428,0.167450,1.817727,1.008193
382,26.109573,0.157188,2.497902,0.604060
383,32.817581,0.176064,2.307058,1.498831
384,38.096711,0.177361,2.626941,0.958727
385,33.245456,0.196311,2.130514,0.770298
386,34.810225,0.197578,1.978685,0.725622
387,24.715321,0.184545,2.508127,0.641257
388,15.539706,0.175324,2.770525,1.126652
389,14.661782,0.162847,1.672591,0.877622
390,18.805699,0.182949,2.013833,0.849001
391,26.976589,0.175484,2.529950,1.072899
392,14.064309,0.176326,1.824760,0.843113
393,11.133465,0.193377,2.537102,0.911125
394,11.254797,0.165927,2.080572,1.125583
395,17.970067,0.168566,1.634162,0.806893
396,21.705571,0.153946,1.869059,0.943460
397,21.557094,0.180146,1.934703,0.114515
398,20.697471,0.192651,2.709530,1.084259
399,30.835501,0.176478,2.007375,0.954722
400,39.504566,0.154688,1.637482,0.541657
401,54.534740,0.188918,2.230540,1.065544
402,55.594760,0.224370,1.476176,0.596836
403,44.913342,0.202502,2.100521,0.749539
404,44.523110,0.178917,2.116344,0.955340
405,44.189127,0.181777,1.438764,0.540156
406,51.553573,0.187707,1.603535,0.532145
407,44.986808,0.153346,2.034085,0.791218
408,39.363252,0.169500,1.700332,0.655296
409,48.915130,0.167569,1.997840,0.647149
410,52.225604,0.181196,2.662652,1.309186
411,40.404667,0.171885,2.188777,0.681220
412,43.637149,0.181401,2.290146,0.623984
413,63.522565,0.175735,2.074919,0.916808
414,60.549615,0.175038,1.790109,0.592439
415,61.079353,0.187127,2.689439,1.353412
416,62.070902,0.161828,1.967851,0.833418
417,59.138127,0.163738,2.295633,1.061823
418,36.615507,0.191474,1.994571,0.813939
419,40.651314,0.175547,1.541971,0.604550
420,44.127582,0.182148,2.205617,0.750072
421,42.257534,0.190496,1.827455,0.299903
422,41.440848,0.176458,2.774060,1.025489
423,49.404610,0.171474,2.448552,0.237357
424,61.938053,0.168011,2.225456,0.965869
425,64.153872,0.181504,2.029186,0.711284
426,63.559269,0.158965,2.112900,1.361174
427,68.854240,0.210030,3.203430,1.492494
428,60.966524,0.177566,1.682622,0.489471
429,73.817224,0.174929,2.286109,1.307282
430,72.107126,0.183499,2.402165,0.767889
431,60.921787,0.180072,2.083812,0.185298
432,58.579954,0.146130,1.783434,0.560492
433,62.202867,0.199871,2.732395,0.791244
434,64.847443,0.190515,2.590871,1.038758
435,54.540229,0.173021,1.847725,0.643946
436,45.737591,0.166619,1.766623,0.877764
437,38.585051,0.173831,2.245137,0.624091
438,47.952321,0.182803,2.562442,1.126325
439,57.173313,0.201729,1.732215,0.667892
440,56.238181,0.190770,2.338753,0.259240
441,48.965298,0.183356,2.012673,0.821165
442,38.763554,0.179416,1.494618,0.307213
443,38.399783,0.185265,1.688340,0.194968
444,35.263496,0.184449,2.543719,0.905947
445,41.015012,0.181212,2.089179,0.939691
446,29.349539,0.171142,2.163745,0.962247
447,20.416011,0.184437,2.418786,1.051418
448,19.260425,0.174744,1.965315,0.625386
449,16.486750,0.188050,2.182340,0.660703
450,29.032083,0.180525,2.047202,1.522042
451,38.686151,0.171561,2.907624,1.878849
452,35.399968,0.187265,1.447431,0.537575
453,30.829750,0.211762,2.611216,0.738066
454,25.309073,0.183566,2.822821,1.386231
455,18.293298,0.163757,2.230100,0.845634
456,18.001777,0.173603,2.085391,1.032389
457,25.426568,0.183380,2.399077,0.814159
458,22.739633,0.178964,2.485229,1.264668
459,23.778230,0.171727,2.305638,1.073024
460,31.000464,0.175582,2.431495,1.043489
461,31.810867,0.183013,2.336169,0.551662
462,27.532972,0.176563,1.720366,0.532840
463,29.782866,0.185689,2.100988,0.924793
464,38.514228,0.170428,1.664277,0.643161
465,45.130608,0.180974,1.446941,0.573318
466,57.609559,0.198723,2.266267,1.022608
467,55.450934,0.152442,2.766848,1.376853
468,50.233823,0.217103,2.183056,1.077677
469,60.572770,0.174962,1.975260,1.379153
470,66.414999,0.187865,2.387019,1.769293
471,62.445676,0.186748,2.506785,1.460978
472,56.286166,0.189771,1.328811,0.225781
473,47.261746,0.174353,2.316506,0.919531
474,40.029432,0.175543,2.321216,0.593385
475,29.126246,0.157129,2.543252,1.417462
476,37.770058,0.163744,2.866803,1.419107
477,43.544993,0.170879,2.594670,1.429656
478,40.395624,0.159531,2.321656,0.237799
479,39.141811,0.191739,2.035944,0.993808
480,53.022417,0.170792,2.679976,1.688248
481,69.266155,0.174115,1.796069,0.745639
482,70.249922,0.200834,1.775130,0.696002
483,59.353168,0.162990,2.010633,0.685675
484,59.632115,0.159863,2.075466,0.908047
485,51.089322,0.170010,1.586884,0.607472
486,41.508577,0.199185,3.042879,1.799977
487,35.403943,0.171118,1.500143,0.576935
488,28.726139,0.189818,2.812173,1.087804
489,22.054420,0.188127,2.245916,0.605363
490,25.730061,0.183081,2.194161,1.372516
491,33.807666,0.192638,2.643833,1.184633
492,39.699033,0.193178,2.578789,0.820601
493,34.207766,0.185983,1.565031,0.613760
494,50.990740,0.167292,2.052794,0.890407
495,47.755545,0.204303,2.444977,1.248241
496,44.837037,0.189803,1.545341,0.651581
497,43.635754,0.165589,2.548966,1.049415
498,45.382411,0.174957,1.800633,0.609182
499,58.615258,0.222796,1.607524,0.871122
500,54.445120,0.155197,2.633717,0.688166
501,61.307417,0.171198,1.483750,0.204418
502,59.283044,0.160726,2.155471,1.627154
503,68.656941,0.174463,2.191221,0.912371
504,62.193197,0.163449,2.177170,1.074084
505,47.437566,0.174708,1.726243,0.970219
506,45.302604,0.165384,1.594584,0.969478
507,48.736790,0.199315,1.897793,0.982809
508,44.957394,0.176531,2.832181,1.257274
509,49.691062,0.169456,3.372043,1.231512
510,56.171392,0.152857,2.255946,0.167038
511,52.784077,0.176775,2.737749,0.402721
512,48.874665,0.179536,1.748386,1.000523
513,54.620522,0.189190,1.945176,1.205266
514,66.815821,0.176125,2.335668,0.955954
515,70.523802,0.199068,2.540550,0.980886
516,66.475283,0.190801,1.856181,0.977441
517,70.499450,0.193554,1.986442,1.312839
518,76.195566,0.194862,2.342106,0.743180
519,82.644396,0.179328,2.474430,0.969755
520,88.283502,0.189882,2.624842,1.299019
521,99.248829,0.182442,2.638191,1.498497
522,111.715931,0.168595,1.825775,0.973580
523,107.303636,0.175690,2.239942,0.995025
524,99.855462,0.154700,2.764070,1.663027
525,101.240327,0.174352,1.527878,0.208306
526,98.565536,0.166521,2.294993,1.264203
527,95.947431,0.174391,2.325918,1.282106
528,95.355277,0.195822,2.479363,0.895057
529,107.568317,0.179068,1.858955,1.146712
530,108.617046,0.187722,1.417950,0.533048
531,113.082343,0.150046,1.630386,0.895265
532,104.889668,0.164078,1.651669,0.697327
533,105.977217,0.169688,1.945046,1.245801
534,98.216715,0.190026,1.854240,0.300792
535,101.700014,0.188691,2.138302,0.967175
536,96.503285,0.163141,1.585669,0.274464
537,87.827068,0.182612,2.192087,1.287149
538,90.932636,0.158198,2.570364,1.214076
539,88.569872,0.180402,2.417535,0.929132
540,79.540811,0.169250,1.926910,0.999399
541,82.184840,0.198736,2.510526,1.036086
542,84.117368,0.177279,2.692480,0.817893
543,86.099402,0.180089,2.812577,1.534806
544,84.824492,0.162745,2.599977,1.017888
545,87.686808,0.178031,2.496064,0.923764
546,85.343448,0.184862,1.637834,0.460811
547,93.753149,0.168870,2.256289,1.203840
548,92.890256,0.196877,2.127745,0.545587
549,104.976871,0.174429,2.217206,0.715454
550,119.111333,0.178735,2.355473,1.301103
551,121.400810,0.155122,2.204046,0.596877
552,132.826518,0.157258,1.662276,1.008046
553,118.414098,0.205154,1.899643,0.622971
554,117.907744,0.190326,1.873459,0.328112
555,115.494595,0.184052,1.848894,0.234773
556,103.257957,0.166222,2.886281,1.659307
557,95.227051,0.182787,2.029330,0.990795
558,69.329552,0.170206,2.204636,0.946686
559,66.001468,0.171588,1.866932,1.161584
560,67.491369,0.199190,1.984087,0.899986
561,73.834299,0.191844,2.156920,0.557933
562,79.879415,0.176164,2.039163,0.622807
563,72.255463,0.168018,1.835916,0.635522
564,64.723924,0.194927,1.396252,0.185480
565,76.310110,0.151226,1.638877,0.932030
566,62.714586,0.151459,2.678055,1.272020
567,53.158512,0.184667,2.286599,1.466120
568,63.076378,0.168975,1.472867,0.562078
569,75.616809,0.168979,2.206041,0.973061
570,79.871452,0.177342,1.321200,0.208714
571,109.804866,0.162236,2.485261,0.971020
572,108.854755,0.168438,1.122427,0.251959
573,104.504859,0.155852,2.040679,0.468383
574,117.274070,0.163859,2.196618,0.976493
575,111.888808,0.162190,2.717907,1.342132
576,92.293281,0.174963,1.664906,0.606458
577,91.648554,0.195499,2.142316,1.086262
578,88.507976,0.164672,2.275038,1.132142
579,96.955182,0.184778,2.044031,1.227252
580,84.954563,0.192895,2.365628,0.823966
581,55.069069,0.173719,2.426410,0.764399
582,52.373457,0.178618,2.472269,1.595187
583,57.187149,0.171446,1.913078,0.860372
584,50.392540,0.161469,2.577056,1.338856
585,45.111174,0.170672,1.542286,0.588651
586,45.469707,0.163265,1.977688,0.583813
587,39.125595,0.195320,2.064480,0.999122
588,36.884994,0.165469,1.994253,1.206203
589,36.681089,0.182231,2.606256,1.394780
590,24.879010,0.164409,1.929653,0.679410
591,17.234185,0.179069,2.140171,0.378978
592,22.951624,0.184932,2.020318,1.011940
593,21.839357,0.154498,1.981916,0.936448
594,21.595716,0.178747,2.509837,1.293331
595,20.622050,0.180720,2.196494,1.058301
596,19.568305,0.166099,2.735207,1.739892
597,31.332657,0.161074,2.174493,0.658912
598,28.669342,0.162801,1.836366,0.547708
599,40.444555,0.169817,2.448818,0.993903
600,55.194612,0.179603,1.951630,0.633972
601,46.507086,0.177991,1.672556,0.604931
602,38.371072,0.173845,2.714055,0.996864
603,36.283212,0.175573,2.428567,0.615865
604,32.866960,0.181370,1.778410,0.650632
605,43.922091,0.185203,2.354986,1.184670
606,54.269501,0.160802,2.054282,0.850213
607,43.497440,0.181147,2.323822,1.352537
608,52.226027,0.178124,1.491814,0.523097
609,39.995244,0.212762,2.733689,1.478807
610,47.992571,0.175157,2.009647,1.035723
611,62.738367,0.174729,1.812773,0.283386
612,70.272995,0.160146,2.465571,1.331671
613,73.939739,0.174620,2.226626,0.924618
614,75.495886,0.190040,2.746350,1.370607
615,98.495273,0.189838,1.837370,0.483690
616,105.228663,0.207042,2.422024,1.397519
617,96.533723,0.178968,2.718824,1.745967
618,96.064503,0.178480,2.142396,0.964105
619,100.335165,0.183405,2.107468,0.606026
620,102.303133,0.197611,1.608411,0.608736
621,87.541397,0.187324,1.973220,1.330870
622,71.929997,0.175425,1.714071,0.612343
623,77.712560,0.198840,3.053507,1.048069
624,80.091512,0.173730,2.226777,1.025882
625,79.666689,0.179843,2.029089,0.707529
626,75.225538,0.177375,2.547647,0.955692
627,76.404501,0.176844,1.843205,0.980790
628,76.177694,0.183602,1.608476,0.540151
629,75.385883,0.181528,2.557896,1.407535
630,69.897676,0.180278,2.475832,1.409492
631,60.429804,0.175646,2.859037,1.523574
632,54.875372,0.162404,2.141135,0.500864
633,43.206537,0.168884,2.041616,0.574177
