week,elAppWT,elScanWT,urScanWT,OT
80,658.801971,0.089509,1.809819,1.062388
81,668.590484,0.084568,2.240149,0.978123
82,671.427589,0.082173,2.249564,1.391936
83,678.653887,0.075569,1.228573,0.250845
84,679.051742,0.059843,1.972616,0.946634
85,671.423437,0.073394,1.507301,0.889345
86,673.108266,0.069500,2.858143,1.832732
87,677.298443,0.074309,1.666604,0.918581
88,676.714279,0.081500,2.548839,1.487860
89,667.853698,0.064204,1.396206,0.229432
90,663.410196,0.077867,2.894200,1.690224
91,666.804283,0.094285,2.363631,0.700388
92,673.942320,0.072851,2.271367,1.674312
93,659.028308,0.073400,1.987856,0.571828
94,658.300151,0.083558,1.723887,1.301238
95,673.747023,0.095134,2.324198,1.324065
96,679.237399,0.103568,2.036069,0.563303
97,678.029453,0.074327,1.804512,0.962144
98,668.448199,0.091361,1.785653,0.956949
99,653.144822,0.084876,1.794565,0.850220
100,650.711694,0.067667,1.472791,0.124496
101,657.572104,0.037083,1.857032,0.909015
102,659.241942,0.074068,2.057507,0.702279
103,657.246392,0.099026,1.875241,0.901797
104,650.345230,0.074867,2.554050,1.425576
105,649.176084,0.096555,1.783327,0.322341
106,654.952569,0.061596,2.549545,1.275488
107,665.271316,0.083650,2.747126,1.490531
108,672.775327,0.069980,2.064040,0.976787
109,670.301574,0.080699,2.127814,0.935622
110,665.745297,0.095336,2.420401,0.675886
111,661.789850,0.094838,2.095684,0.971970
112,666.610139,0.071154,1.554695,0.976115
113,660.059163,0.101366,2.232899,1.121012
114,661.209290,0.107701,2.498298,1.458498
115,654.190147,0.080867,1.843937,0.573717
116,658.525998,0.094163,1.826585,0.474426
117,664.086124,0.077715,2.194312,0.476585
118,658.846935,0.078419,2.019045,0.996799
119,656.588574,0.094471,1.916817,1.003760
120,648.761192,0.067945,1.851192,1.021676
121,674.384333,0.066778,2.287473,0.630112
122,684.835162,0.087282,2.000689,1.354058
123,687.729185,0.076272,1.505781,0.593705
124,702.809517,0.074247,2.506744,1.430566
125,709.473680,0.107814,1.964492,1.354293
126,710.766314,0.089670,2.641672,0.963330
127,707.727912,0.071880,2.190192,0.885056
128,715.451463,0.095409,2.237664,1.102581
129,717.653342,0.082436,2.137751,0.561114
130,724.640305,0.071896,1.968255,0.949038
131,726.986955,0.063707,1.749735,0.550228
132,729.378961,0.067862,2.385722,0.897744
133,726.668495,0.042327,2.567604,1.320790
134,728.323439,0.108602,2.062004,0.807686
135,715.522561,0.055545,1.655464,0.854235
136,712.222290,0.052939,1.293390,0.565568
137,711.816001,0.073312,2.183189,0.891138
138,707.259617,0.058618,1.310131,0.582831
139,710.855515,0.080186,1.838919,0.780359
140,706.055095,0.078614,1.669781,0.666689
141,683.719078,0.090567,2.794157,1.847943
142,678.110319,0.070482,2.195880,1.005372
143,675.527577,0.060091,1.641265,0.500296
144,680.599949,0.110348,1.781282,0.613968
145,692.806910,0.065086,1.131037,0.267024
146,686.128501,0.055632,1.669447,0.606470
147,664.943464,0.070534,2.254606,0.959966
148,662.449302,0.078736,2.108187,1.313360
149,662.350173,0.085942,1.595219,0.189399
150,657.417270,0.067555,1.768874,0.965476
151,656.270863,0.070460,1.919617,0.937611
152,643.177488,0.067119,2.434029,1.297292
153,640.078629,0.056987,1.948159,1.709223
154,651.808522,0.091415,2.422291,0.626973
155,669.382927,0.083553,1.398458,0.243002
156,681.896472,0.084601,1.898820,1.095529
157,688.990186,0.063478,2.603868,2.027027
158,688.517566,0.074666,1.940826,0.757410
159,686.319934,0.056567,1.572802,0.822182
160,668.430178,0.074014,1.665697,0.349134
161,660.178110,0.069804,1.818883,0.545104
162,670.940081,0.070229,1.915200,1.289322
163,662.886071,0.043957,2.130897,0.981582
164,647.476861,0.053134,2.184153,0.558427
165,642.935874,0.053414,1.611999,0.695525
166,657.220541,0.068712,2.424313,0.966692
167,651.929448,0.075389,1.709102,0.605397
168,638.434686,0.063200,1.360510,0.539384
169,625.876064,0.077673,1.865061,1.374689
170,624.399090,0.082424,2.918930,1.682944
171,622.665114,0.070888,1.946694,0.560395
172,623.497053,0.054967,1.650647,0.359726
173,611.766899,0.082911,1.169736,0.241344
174,611.503028,0.087729,1.934884,0.659692
175,613.997924,0.079088,2.445057,0.996079
176,610.438813,0.075459,2.512462,1.022678
177,599.359179,0.095974,2.778312,1.505409
178,606.797452,0.065994,2.723648,1.265135
179,629.703002,0.073626,2.434807,1.256313
180,634.499809,0.074462,2.377724,0.703367
181,632.568775,0.091989,1.914371,0.547435
182,632.740258,0.062849,2.171720,1.401168
183,632.964368,0.083383,2.774592,1.438825
184,618.477577,0.049760,1.796277,0.651899
185,626.931431,0.068293,2.178388,1.012460
186,625.808175,0.069299,2.277724,0.954120
187,620.740544,0.063292,1.698671,0.099520
188,608.326277,0.074410,2.272194,0.541750
189,602.510682,0.066597,1.135229,0.174970
190,604.239776,0.078666,2.110725,1.330959
191,601.203219,0.062776,2.686382,1.625814
192,604.500846,0.088140,2.328110,1.320612
193,612.160510,0.069671,0.782201,0.134948
194,623.940801,0.067674,2.105626,0.815357
195,628.603517,0.064954,2.232232,0.967066
196,646.210799,0.060021,2.069087,0.966577
197,646.236895,0.071322,2.053831,0.881731
198,645.005292,0.073306,2.382582,1.685102
199,649.228682,0.065255,2.186052,0.947015
200,652.170159,0.064556,2.430221,1.143961
201,651.218467,0.073110,1.349215,0.532767
202,645.699227,0.079377,2.530071,1.080500
203,646.770622,0.061890,1.605205,0.856532
204,651.785885,0.059119,1.815555,0.665074
205,660.892016,0.088936,1.467137,0.586777
206,657.994288,0.074190,1.483688,0.645753
207,657.295910,0.090525,1.657224,0.272847
208,651.809938,0.078142,2.229659,1.058786
209,646.845178,0.062293,1.744092,0.637175
210,644.024986,0.078254,2.015195,0.507411
211,646.148040,0.072935,2.257593,0.950882
212,647.957891,0.089520,2.044283,1.304310
213,631.445014,0.059799,1.868802,0.928826
214,633.405338,0.051540,1.853856,0.956999
215,646.744279,0.063457,1.918035,0.561187
216,645.083769,0.063266,2.566667,1.000386
217,647.595562,0.051436,2.751696,0.961730
218,643.257149,0.066607,1.731479,0.512584
219,648.287034,0.059098,2.018933,1.365856
220,648.051380,0.082390,1.617475,0.536712
221,651.780419,0.055239,1.724866,0.231950
222,649.113036,0.086783,1.708435,0.384398
223,638.549281,0.067441,2.086034,0.595641
224,638.505285,0.072244,2.183368,1.025498
225,645.473786,0.073294,2.020386,0.831919
226,651.120324,0.077522,1.798658,0.667544
227,627.354595,0.056047,2.062792,0.708341
228,622.898698,0.069320,1.721865,0.690029
229,611.630724,0.066229,2.083412,1.055887
230,611.129634,0.062884,1.257764,0.558559
231,620.369921,0.060011,2.934739,0.900541
232,633.316602,0.057741,2.348980,1.746656
233,621.449096,0.069100,1.621846,0.590705
234,618.168931,0.082260,2.216013,1.015701
235,626.511260,0.060229,1.874550,0.700648
236,614.111327,0.069153,2.513002,0.999226
237,625.997970,0.072394,2.247654,0.848780
238,620.357655,0.081130,2.364854,1.077966
239,606.037448,0.077912,2.355629,0.720072
240,584.595761,0.074284,2.181247,1.419167
241,595.304509,0.060944,2.308832,1.224013
242,605.166782,0.066877,1.100812,0.204061
243,596.712483,0.063093,1.926270,0.525189
244,589.429981,0.069125,2.538756,1.281572
245,609.944874,0.056051,2.196742,0.575672
246,621.863043,0.082886,1.582654,0.695583
247,632.294189,0.081045,1.901750,0.909099
248,623.590504,0.082825,2.265962,1.351836
249,616.544483,0.095536,2.548364,1.076648
250,612.054015,0.081470,2.799829,0.934484
251,599.326811,0.068333,2.171752,0.950911
252,609.203188,0.062869,2.584257,1.314258
253,610.708891,0.068373,2.712224,1.223475
254,620.288981,0.053679,2.264584,1.223410
255,617.375506,0.062815,2.460817,1.591004
256,643.856827,0.074139,1.869428,1.010534
257,651.946135,0.055612,2.105301,1.259448
258,651.376648,0.085810,1.945722,0.551443
259,659.125640,0.079108,1.865849,1.080857
260,662.061501,0.063009,2.110116,0.989088
261,654.768496,0.067973,1.955139,0.516115
262,663.609833,0.076011,2.351526,1.368478
263,654.761111,0.068784,2.392755,1.350329
264,644.558451,0.087663,1.252671,0.573557
265,647.320009,0.090698,1.643724,0.319005
266,660.988823,0.095767,1.927561,1.000648
267,670.567368,0.093649,2.710583,1.597027
268,661.622169,0.090919,2.195219,0.700458
269,665.798925,0.076909,2.402816,1.313699
270,667.687659,0.070062,2.162538,0.847529
271,672.277893,0.077821,1.798959,0.956724
272,675.232907,0.072990,2.073986,0.379638
273,688.134372,0.077299,2.598528,0.961355
274,695.345099,0.067862,1.627498,0.232758
275,685.751957,0.076879,1.477467,0.968811
276,691.505222,0.102582,2.315604,1.067641
277,688.107265,0.075086,2.624391,1.273667
278,689.091249,0.081424,1.992964,0.608609
279,692.993652,0.071894,1.632533,0.951394
280,677.972323,0.066993,1.771745,0.926396
281,658.067243,0.054005,2.317475,1.416935
282,647.501669,0.087619,1.640443,0.644267
283,633.702291,0.077964,1.761500,0.552054
284,634.893537,0.061405,2.155220,0.626220
285,653.766724,0.068989,1.826977,0.546133
286,675.276316,0.081074,1.701055,0.901386
287,670.750014,0.059261,1.619485,0.504873
288,668.426009,0.084509,1.938582,1.112265
289,689.691539,0.080484,1.328896,0.254793
290,695.849281,0.059445,2.343216,0.922113
291,692.011100,0.086748,1.902640,0.913276
292,696.736787,0.049307,1.413902,0.614641
293,707.909654,0.068034,2.251049,1.316772
294,721.168706,0.072609,1.551252,0.253892
295,730.638661,0.063397,2.317891,1.271841
296,712.297853,0.102808,1.392133,0.905714
297,704.339930,0.059961,1.773643,0.554312
298,704.992836,0.082050,2.009226,1.149689
299,702.592692,0.095249,2.748565,1.709156
300,701.908355,0.081217,2.034144,1.274996
301,697.012462,0.062305,1.926140,0.920048
302,696.946167,0.071656,1.929051,0.935076
303,698.796917,0.095545,2.684508,1.675967
304,694.116105,0.064513,2.108318,1.294353
305,688.711062,0.054286,1.283284,0.885140
306,686.766395,0.061443,1.806893,0.950057
307,681.650396,0.074099,2.049127,1.004656
308,669.469578,0.115501,2.148642,1.022755
309,670.373903,0.079730,1.920919,0.971271
310,668.273805,0.071311,2.174701,1.293953
311,688.540362,0.096087,1.813918,0.675597
312,692.468337,0.070562,2.204161,1.024510
313,691.708100,0.069540,1.094692,0.163782
314,687.704106,0.085642,1.772678,1.022953
315,702.611622,0.069697,1.349281,0.151161
316,704.705712,0.092588,1.699082,0.661657
317,719.570572,0.078430,2.510978,1.330105
318,716.387783,0.067829,1.593918,0.555497
319,720.403490,0.069140,1.681072,0.982947
320,716.115023,0.077857,1.999500,0.957814
321,726.566227,0.069183,1.809658,0.908580
322,724.200766,0.081925,2.072194,1.310114
323,732.217597,0.087764,2.079537,0.903139
324,746.929290,0.069678,1.764590,0.878645
325,760.063055,0.069715,1.538258,0.627656
326,761.767606,0.078424,2.247525,1.006860
327,760.476647,0.097062,2.763892,1.331127
328,761.035538,0.062644,1.839861,0.953848
329,768.270806,0.072816,1.841230,0.568163
330,761.275872,0.073960,2.124510,0.729896
331,765.800789,0.063797,2.353851,1.243773
332,765.214489,0.064237,2.363881,1.240038
333,768.109279,0.069316,2.103238,0.990752
334,760.935828,0.060310,2.574061,1.025245
335,757.058970,0.069392,1.877140,0.910568
336,763.925830,0.086169,2.752558,1.390645
337,762.020125,0.091582,2.052997,0.944725
338,777.002844,0.057140,1.200606,0.476407
339,785.655393,0.072882,0.995452,0.215919
340,778.711875,0.095491,1.864437,0.603186
341,762.342388,0.069953,1.502985,0.551206
342,761.123418,0.059882,1.971304,0.974258
343,734.406481,0.097222,1.931724,0.667283
344,727.771813,0.055665,1.472248,0.610274
345,733.325139,0.062808,1.636448,0.510355
346,725.164194,0.060633,1.678761,0.198943
347,712.346752,0.053867,1.401780,0.468023
348,694.295924,0.073282,2.445549,0.606817
349,689.372572,0.048908,2.069668,0.496353
350,695.039339,0.069102,1.986309,1.000650
351,698.890393,0.082693,2.380978,1.017392
352,694.541452,0.051006,1.554479,0.869826
353,703.042159,0.067011,1.993685,1.335271
354,703.549861,0.051938,1.118740,0.221211
355,704.962997,0.083824,1.891175,0.382268
356,697.287679,0.113214,1.876429,0.692281
357,687.986491,0.063190,1.832270,0.970130
358,690.025145,0.071717,1.542352,0.613237
359,689.601138,0.071329,1.624238,0.919024
360,689.210170,0.073440,1.855980,0.676868
361,704.737662,0.048109,2.229059,1.246433
362,702.063827,0.071593,1.938554,1.274718
363,705.109909,0.058561,2.133582,1.231442
364,695.788351,0.092298,3.131762,1.124993
365,686.389256,0.086499,2.402223,0.673719
366,677.140375,0.062180,2.245253,0.919064
367,680.374526,0.080259,1.520565,0.220467
368,678.219352,0.078016,1.645428,0.798130
369,679.664822,0.075651,1.860567,0.991190
370,676.495898,0.111061,2.318227,1.010936
371,668.370289,0.105576,1.536412,0.200420
372,666.582735,0.098303,1.911490,1.258608
373,668.292338,0.107986,2.784166,1.553008
374,680.619848,0.082114,2.522980,1.368354
375,672.672920,0.069708,2.292997,0.869239
376,672.597897,0.068730,2.603008,1.427546
377,667.974431,0.085019,2.176529,0.931820
378,674.125336,0.069063,1.959998,1.095495
379,642.166571,0.081849,1.624807,1.068692
380,645.804587,0.069256,1.921863,0.950917
381,639.598476,0.099588,1.577795,1.045478
382,641.481470,0.059428,2.290944,0.564597
383,641.285212,0.079530,2.310338,1.552337
384,634.465762,0.077289,2.585887,1.022480
385,622.154129,0.082062,1.739846,0.662540
386,617.288257,0.099901,1.688396,0.704128
387,626.741182,0.060873,2.401854,0.567897
388,626.621006,0.076010,2.593922,1.160342
389,625.655326,0.051440,1.675860,0.880566
390,629.364073,0.069287,1.931613,0.871767
391,635.176775,0.080063,2.453452,1.112670
392,640.419767,0.086975,1.662315,0.906216
393,620.675768,0.084670,2.320717,0.970852
394,605.691685,0.081299,2.121992,1.147526
395,597.447680,0.070977,1.635242,0.879703
396,606.604470,0.052720,1.661578,0.968331
397,604.330508,0.087703,1.519877,0.088018
398,604.601749,0.091777,2.468343,1.070534
399,603.748102,0.061665,1.741944,0.956273
400,610.517345,0.055243,1.453527,0.557559
401,616.374262,0.057081,1.992274,0.982830
402,628.533926,0.087281,1.153501,0.508400
403,632.345751,0.081390,1.996961,0.730715
404,623.908428,0.080664,2.006114,0.958250
405,623.779266,0.069863,1.248975,0.546900
406,630.973454,0.048431,1.311040,0.497749
407,640.349343,0.071024,1.749330,0.831861
408,635.554864,0.074236,1.609735,0.650155
409,621.852205,0.064524,1.685216,0.628790
410,624.920443,0.067075,2.370057,1.358125
411,611.296376,0.067840,1.990297,0.642249
412,606.072782,0.062478,2.308533,0.659722
413,595.842631,0.090114,2.004617,0.938915
414,599.624559,0.060683,1.813068,0.552426
415,602.749148,0.065557,2.444811,1.309785
416,605.470237,0.054328,1.923565,0.864412
417,604.385317,0.074496,2.095572,1.052874
418,608.479127,0.075142,1.734453,0.807288
419,599.658322,0.086098,1.566004,0.655425
420,605.505917,0.075801,1.962314,0.733799
421,605.513374,0.060876,1.512345,0.229450
422,602.661965,0.078191,2.463725,0.953722
423,604.131766,0.072796,2.132782,0.208645
424,608.322829,0.058450,2.025384,0.966519
425,612.846094,0.094671,1.686551,0.674381
426,615.859715,0.077223,2.146275,1.374603
427,608.692953,0.092607,3.142825,1.421947
428,607.833896,0.075358,1.469894,0.476271
429,618.067079,0.067053,1.997897,1.263002
430,634.406763,0.080017,2.436119,0.820481
431,630.919496,0.062564,1.723797,0.194183
432,639.380578,0.058080,1.552491,0.574258
433,627.613782,0.095575,2.700968,0.764476
434,627.178509,0.093763,2.275295,1.030017
435,630.221178,0.059436,1.726483,0.624402
436,607.149350,0.059007,1.726097,0.862539
437,599.378357,0.098315,2.160299,0.617607
438,604.385240,0.067529,2.268113,1.056011
439,616.640590,0.073489,1.527070,0.622860
440,626.050424,0.081883,2.079036,0.308246
441,624.345788,0.076114,1.852699,0.772465
442,610.957706,0.067041,1.375983,0.331070
443,599.083908,0.076613,1.257319,0.117366
444,595.619575,0.090220,2.399220,0.904981
445,596.668601,0.069483,2.113726,0.949126
446,611.236203,0.063443,2.004123,0.931729
447,582.383842,0.077381,2.295591,1.087708
448,575.172585,0.079438,1.837089,0.627343
449,574.433235,0.070292,2.144511,0.615318
450,566.476577,0.085883,1.942825,1.578095
451,573.406887,0.059146,2.816014,1.795345
452,577.724966,0.086375,1.167426,0.526993
453,568.570355,0.094510,2.294610,0.674897
454,571.686822,0.089430,2.597375,1.336805
455,579.276432,0.070995,2.144280,0.888613
456,584.321769,0.063782,1.998373,1.038965
457,584.599087,0.084051,2.166046,0.829316
458,579.286748,0.056396,2.227054,1.223043
459,574.807159,0.054776,2.048847,1.064826
460,579.232207,0.065501,2.203640,1.014078
461,590.163186,0.077752,1.966207,0.546089
462,592.991355,0.070313,1.435382,0.531093
463,592.646453,0.062876,1.825204,0.887952
464,586.424108,0.063067,1.591126,0.649079
465,587.886733,0.062136,1.280373,0.620047
466,590.932030,0.084732,2.018317,1.016715
467,592.083351,0.082557,2.497960,1.381291
468,580.031547,0.089550,2.010032,1.014186
469,577.449362,0.095819,1.959202,1.445205
470,580.976143,0.062872,2.239177,1.758463
471,605.105067,0.077050,2.314206,1.417740
472,617.352546,0.071089,1.149630,0.235717
473,611.583062,0.058898,2.148682,0.888790
474,618.891311,0.070242,2.056923,0.584121
475,616.449622,0.073965,2.345525,1.356106
476,607.323662,0.061628,2.640228,1.386073
477,606.748092,0.079837,2.389990,1.409064
478,596.730924,0.074763,2.092339,0.244071
479,587.795340,0.072951,1.924810,1.042468
480,586.996071,0.055593,2.504117,1.689469
481,604.093364,0.057339,1.519452,0.658185
482,621.027340,0.082196,1.520879,0.653863
483,631.913158,0.076810,1.872123,0.690393
484,618.465817,0.075995,1.984422,0.926354
485,612.683539,0.067901,1.459740,0.591738
486,615.719751,0.082191,2.909854,1.755700
487,610.630640,0.093442,1.501609,0.579903
488,611.669677,0.088905,2.529707,1.072936
489,619.513543,0.078575,1.896640,0.579394
490,613.617763,0.059770,1.981242,1.359562
491,619.282446,0.110828,2.348910,1.138630
492,621.578755,0.097346,2.309448,0.788166
493,613.605905,0.075976,1.504913,0.624587
494,607.771770,0.065139,1.913685,0.901062
495,599.952553,0.081478,2.106848,1.243055
496,595.660080,0.074357,1.416346,0.632211
497,596.706116,0.059079,2.297874,0.979808
498,590.025986,0.072919,1.894870,0.682952
499,587.976137,0.071258,1.157864,0.876408
500,595.304781,0.086958,2.396111,0.695545
501,595.032530,0.070747,1.093910,0.210030
502,599.001724,0.070955,2.203051,1.676288
503,619.794882,0.068128,1.757257,0.887761
504,627.083119,0.069564,1.968000,1.079884
505,633.546228,0.071401,1.618418,0.980340
506,626.954917,0.057359,1.503648,1.008891
507,616.582453,0.090831,1.809172,0.993289
508,617.433039,0.077011,2.622199,1.286782
509,607.051193,0.064722,3.229746,1.259985
510,592.513156,0.065200,2.028802,0.196615
511,593.066533,0.065806,2.420651,0.370965
512,594.796959,0.076618,1.637042,0.956552
513,592.993268,0.058824,1.776325,1.201975
514,595.405279,0.071162,2.482858,0.936519
515,619.645485,0.082990,2.203502,0.901820
516,627.773852,0.093393,1.595943,0.943507
517,628.880941,0.081211,1.846187,1.315717
518,632.322369,0.092448,2.247201,0.796800
519,637.461712,0.070165,2.307597,1.032003
520,630.502991,0.082828,2.387504,1.338397
521,632.108489,0.097913,2.362629,1.429582
522,626.734662,0.071401,1.739132,0.987789
523,634.010470,0.058837,2.197652,0.991440
524,641.302456,0.058345,2.601222,1.686760
525,634.745249,0.077310,1.254203,0.198365
526,647.711942,0.078248,2.228044,1.229261
527,649.393681,0.077288,2.380384,1.270385
528,652.373684,0.076453,2.351148,0.870061
529,653.297840,0.073132,1.824238,1.098516
530,663.720469,0.070542,1.242022,0.518570
531,659.043530,0.070454,1.721650,0.938259
532,654.756022,0.050561,1.369793,0.676718
533,638.767236,0.051654,1.857488,1.237282
534,636.938109,0.090104,1.615131,0.275918
535,639.462961,0.058603,1.921156,0.976818
536,653.432945,0.087531,1.416254,0.332742
537,664.153501,0.047152,2.128473,1.200388
538,674.695161,0.076432,2.251073,1.226148
539,678.768372,0.055865,2.231998,0.889825
540,672.088652,0.068668,1.705224,0.986199
541,672.459976,0.102761,2.385699,1.007328
542,668.841739,0.088121,2.500036,0.854917
543,653.615841,0.073906,2.549464,1.483121
544,660.118282,0.060918,2.316723,1.058170
545,659.315504,0.084533,2.287233,0.962228
546,659.794241,0.053606,1.404079,0.434286
547,671.723092,0.052118,2.216893,1.212527
548,684.728099,0.059734,1.831831,0.507041
549,690.023271,0.079363,1.959178,0.680633
550,694.527917,0.060437,2.179856,1.286540
551,705.713137,0.068244,1.982270,0.610510
552,707.785598,0.067762,1.328428,1.008763
553,709.774368,0.078554,1.761328,0.625728
554,704.155895,0.089521,1.527417,0.342318
555,706.434760,0.069042,1.578867,0.266116
556,710.208633,0.049589,2.630066,1.637368
557,712.295369,0.069856,1.926430,1.012199
558,716.318016,0.061532,1.793751,0.908729
559,698.398246,0.058162,1.600570,1.198329
560,690.183279,0.099894,1.736139,0.924045
561,684.046644,0.090368,2.271855,0.533390
562,689.768255,0.075849,1.993260,0.621613
563,688.082143,0.084132,1.690771,0.629006
564,672.267418,0.077767,1.474575,0.162310
565,663.160611,0.061718,1.428556,0.924354
566,668.069571,0.064634,2.575312,1.281769
567,667.464121,0.089854,2.174516,1.458824
568,663.271166,0.057776,1.214995,0.543172
569,668.235013,0.064819,2.031590,0.962764
570,679.030831,0.069920,1.351284,0.268156
571,684.654376,0.063277,2.267501,0.999878
572,695.291983,0.065366,1.007347,0.246535
573,700.771673,0.073504,1.821202,0.495961
574,699.074677,0.059835,2.087712,0.979949
575,704.370647,0.068527,2.543914,1.360463
576,709.528222,0.071150,1.378932,0.542033
577,718.860483,0.077392,1.890551,1.005560
578,710.675909,0.051560,2.195335,1.099022
579,716.915885,0.078332,2.099318,1.270426
580,719.389816,0.052916,2.156747,0.763040
581,709.391389,0.079223,2.222768,0.736263
582,692.710023,0.074080,2.281895,1.561925
583,674.451354,0.062182,1.865511,0.878680
584,676.117073,0.057297,2.395664,1.295182
585,688.135113,0.062710,1.407647,0.601430
586,680.980108,0.054238,1.688575,0.594138
587,666.333869,0.050295,1.970727,0.964196
588,667.499595,0.081636,1.964785,1.229179
589,665.704717,0.077686,2.343064,1.383187
590,662.559670,0.056491,1.633293,0.630357
591,656.265023,0.086912,1.876573,0.347495
592,651.685655,0.068879,1.922910,0.982903
593,654.864427,0.069008,1.838459,0.934657
594,657.988010,0.081066,2.477524,1.338097
595,653.034376,0.085020,2.074165,1.104339
596,640.848466,0.084876,2.621015,1.753668
597,632.672260,0.075905,1.918452,0.680862
598,638.830981,0.055753,1.648673,0.529797
599,628.327250,0.071095,2.444678,0.959596
600,631.116582,0.083071,1.940517,0.640082
601,639.488208,0.061888,1.258181,0.554055
602,636.477413,0.071639,2.528938,0.958820
603,634.873796,0.075355,2.096144,0.612976
604,622.962745,0.074564,1.482536,0.574217
605,635.535115,0.052676,2.145073,1.140530
606,654.380255,0.048974,1.954405,0.851527
607,653.196324,0.077001,2.344858,1.421650
608,642.990368,0.061879,1.517439,0.528394
609,649.717400,0.067467,2.639158,1.409321
610,631.779257,0.085938,1.669292,1.013178
611,641.683568,0.087403,1.681108,0.300743
612,663.005170,0.066041,2.494219,1.352083
613,671.744804,0.073059,2.328130,0.887162
614,676.467885,0.090772,2.614105,1.397890
615,670.090210,0.070331,1.916096,0.553719
616,675.769473,0.081383,2.164829,1.351263
617,689.736253,0.076169,2.552520,1.737360
618,685.702677,0.063620,1.978938,0.944996
619,689.965043,0.065532,1.943160,0.596701
620,699.974595,0.092555,1.364566,0.553522
621,729.897101,0.067122,1.733602,1.294466
622,728.245011,0.064799,1.843439,0.633599
623,717.689234,0.078763,2.877643,1.019423
624,719.244926,0.071479,2.133260,0.991173
625,724.733353,0.066450,1.873416,0.709309
626,716.980964,0.061825,2.514624,0.959875
627,707.445484,0.066658,1.856978,0.998197
628,704.813701,0.049903,1.431237,0.534303
629,712.610527,0.096426,2.692252,1.493261
630,724.782576,0.104449,2.357427,1.408192
631,725.310183,0.078546,2.744095,1.484725
632,714.409032,0.054378,1.892484,0.512488
633,700.173194,0.085793,1.962549,0.659146
