week,elAppWT,elScanWT,urScanWT,OT
56,39.118690,0.220335,2.044350,1.455774
57,42.175226,0.154980,2.825570,0.980083
58,40.427767,0.163544,1.831903,0.975808
59,32.297699,0.166244,2.079706,0.572761
60,16.227686,0.150381,2.075674,0.990991
61,23.168940,0.225552,2.627622,1.237844
62,19.243848,0.177878,2.026922,0.733692
63,19.046622,0.181219,2.741382,1.039976
64,29.041111,0.176508,1.344830,0.274493
65,25.860564,0.183951,2.371055,0.717419
66,34.949519,0.172940,1.431203,0.512787
67,47.087334,0.177878,1.874152,0.251355
68,64.756312,0.152745,2.014308,0.762299
69,67.410691,0.203374,2.082396,0.724995
70,61.673126,0.181233,2.692587,1.348751
71,80.080736,0.194628,1.772419,0.582717
72,85.126355,0.199109,1.907664,0.878176
73,80.760899,0.180416,2.293429,0.698762
74,79.260778,0.176061,1.261540,0.118516
75,60.870928,0.166214,2.310240,1.179530
76,49.758208,0.186312,2.288683,0.383736
77,36.514504,0.169857,2.093213,0.921370
78,42.040315,0.190606,2.379237,0.396234
79,48.658955,0.169168,3.058557,1.149004
80,34.406867,0.163163,2.366328,0.665634
81,44.856015,0.188214,1.113730,0.674689
82,39.921955,0.208851,1.695630,0.593128
83,32.857461,0.206521,1.459942,0.147349
84,23.292846,0.192120,1.741877,0.509397
85,14.584285,0.175786,1.729054,0.519026
86,12.969432,0.183878,2.359686,0.792816
87,18.744676,0.139421,2.044172,0.723250
88,39.469098,0.222528,2.057565,1.002151
89,49.684586,0.173754,1.480855,0.624367
90,42.270600,0.172905,1.812571,0.583448
91,45.122394,0.200841,1.596559,0.643874
92,43.399433,0.156752,1.398134,0.598267
93,37.009216,0.183367,1.545260,0.200796
94,36.050260,0.181089,1.679552,0.518095
95,47.130967,0.212775,1.819721,0.524346
96,55.259126,0.136549,1.748052,0.512708
97,59.711243,0.164879,1.651385,0.107729
98,62.674548,0.169876,2.122077,0.545660
99,55.510660,0.166750,1.801293,0.947354
100,50.997349,0.184446,2.108676,0.877313
101,55.821083,0.185509,1.772064,0.684747
102,59.736459,0.208069,1.916020,0.916594
103,54.695866,0.159868,2.607805,0.966983
104,64.711950,0.205453,2.552225,0.741544
105,66.611366,0.172666,2.504778,1.178691
106,84.883290,0.153053,2.480971,1.014753
107,80.062991,0.226625,2.064556,0.982321
108,70.786237,0.147535,1.949240,0.567569
109,65.234120,0.205393,2.612802,0.678466
110,57.282666,0.198415,1.768184,0.681610
111,51.401615,0.188134,2.205634,0.972550
112,48.690972,0.152592,2.091295,0.481906
113,52.910087,0.197296,2.215944,1.308897
114,52.333647,0.176503,2.132573,1.130283
115,47.913027,0.182512,1.825752,0.571298
116,34.600879,0.188847,2.236783,0.616686
117,15.741694,0.150318,1.491561,0.311015
118,19.543733,0.184459,1.637547,0.691164
119,17.925729,0.177109,1.596876,0.162471
120,21.870555,0.211372,1.717874,1.037149
121,20.137240,0.184545,1.338196,0.586144
122,26.464358,0.167009,1.399137,0.961297
123,24.171368,0.174940,1.952626,0.967529
124,16.587194,0.212368,2.524494,1.343717
125,12.505149,0.166307,2.321537,0.602872
126,24.292316,0.156085,2.217452,0.616887
127,24.338216,0.178551,1.582945,0.555900
128,23.728059,0.177505,2.040785,0.564158
129,27.306014,0.191585,2.047251,0.778447
130,22.131240,0.188897,1.752586,0.181185
131,23.473386,0.195936,2.722944,0.610266
132,20.167250,0.173003,1.774749,0.312935
133,25.067875,0.176735,1.854209,0.643642
134,47.859912,0.194919,2.113064,0.346633
135,42.592917,0.186079,1.409088,0.240399
136,41.806081,0.187137,1.911312,0.593360
137,43.066558,0.157180,2.099447,1.061123
138,37.800318,0.179650,1.745094,0.302957
139,44.557280,0.182490,1.519325,0.458448
140,42.536019,0.164038,1.525120,0.811431
141,44.928296,0.205385,1.538190,0.622270
142,38.369999,0.202632,1.652411,0.360292
143,39.352579,0.159998,1.962125,0.953674
144,48.697805,0.140492,1.506597,0.100621
145,48.723024,0.144311,1.970854,0.907015
146,54.045189,0.185345,1.476693,0.539082
147,66.407300,0.183691,1.625629,0.234163
148,56.765470,0.201819,1.684771,0.632326
149,48.756326,0.158869,1.917457,1.001302
150,48.632238,0.181414,2.660831,0.630890
151,60.533930,0.178940,2.219604,0.823212
152,64.141515,0.177227,1.245721,0.268478
153,59.430629,0.196013,2.094365,0.421328
154,69.951421,0.193323,1.844527,0.608183
155,73.389330,0.147022,2.122726,1.230614
156,73.628285,0.214736,1.513665,0.942512
157,74.065108,0.157340,1.740937,0.647086
158,85.156918,0.158541,1.653020,0.598806
159,88.441228,0.158714,1.758257,0.581433
160,86.399908,0.141827,1.479275,0.629804
161,85.299631,0.185855,2.667935,0.699742
162,87.611996,0.204366,1.665359,0.917479
163,90.792934,0.183207,1.977961,0.266918
164,90.347662,0.144013,2.049076,0.585560
165,93.727147,0.216516,1.500783,0.244696
166,80.501341,0.190582,1.974791,0.561289
167,73.207055,0.170835,1.698823,0.524462
168,57.448281,0.195283,2.870575,1.072235
169,51.163989,0.157784,2.000490,0.643606
170,47.279041,0.152645,1.852400,0.473581
171,50.831730,0.180571,2.412118,0.892178
172,44.619772,0.166232,1.875938,1.233490
173,33.110671,0.203859,1.644105,1.049970
174,30.077945,0.144730,1.886729,0.237583
175,29.745342,0.165682,1.900144,0.600720
176,30.423222,0.191336,2.446635,1.055135
177,22.290888,0.193736,1.488084,0.316551
178,12.442890,0.175418,1.836302,0.262112
179,10.987321,0.183821,3.440770,1.073651
180,19.414427,0.161896,2.189095,0.293222
181,29.267541,0.185298,1.735141,0.533082
182,29.782324,0.165862,1.797189,0.781436
183,24.298056,0.176288,1.767764,0.510818
184,19.779744,0.179520,1.985199,1.000852
185,32.999086,0.162517,1.550550,0.173330
186,35.935656,0.172274,2.398954,0.951248
187,37.336226,0.164237,2.494230,1.673189
188,31.619673,0.192174,1.621334,0.459558
189,24.348338,0.183033,1.928096,0.717808
190,18.162894,0.193811,1.868643,0.682408
191,18.514350,0.195771,2.406553,1.361395
192,21.672221,0.140182,2.290725,0.911315
193,21.695216,0.149902,1.993601,1.014742
194,21.110520,0.182335,2.155849,0.840468
195,24.598140,0.162104,2.482168,1.031283
196,27.920207,0.141193,2.864957,1.299157
197,29.594834,0.176459,1.902290,0.566741
198,32.374715,0.144151,1.816653,0.299914
199,32.251921,0.178252,2.113084,0.546838
200,36.229851,0.190788,2.033413,1.017632
201,30.355093,0.191249,2.179527,0.926251
202,25.150445,0.171182,2.210111,0.318866
203,20.290674,0.192646,1.680311,1.010127
204,16.457973,0.143994,1.947318,0.694694
205,12.764606,0.148402,2.439980,1.358302
206,23.571792,0.153161,1.928131,0.940832
207,16.580371,0.147536,1.825066,0.371611
208,26.374798,0.171515,1.173229,0.491560
209,34.177013,0.178422,1.546880,0.601324
210,33.134253,0.180886,1.848857,1.021994
211,23.959568,0.194260,1.799297,0.610289
212,19.037031,0.176505,2.296865,1.064800
213,17.638735,0.188077,2.399589,0.844324
214,18.979746,0.163657,1.633688,0.523526
215,11.630677,0.180085,1.696218,0.912840
216,13.929415,0.148192,1.392944,0.473182
217,17.866995,0.232734,1.533695,0.368980
218,11.658244,0.194196,2.333938,0.685766
219,15.108166,0.168327,2.045563,0.558152
220,17.816816,0.192567,1.839223,0.305302
221,14.764213,0.192689,1.886504,0.690870
222,20.392118,0.173317,2.034301,0.577609
223,26.522236,0.163249,1.412960,0.569816
224,19.610203,0.225174,2.691515,1.045148
225,16.798377,0.228161,2.168619,1.370824
226,15.014691,0.186263,2.109982,0.605549
227,11.820871,0.175393,2.264539,0.555711
228,22.182850,0.161751,2.078735,0.756858
229,32.087105,0.182837,2.376055,0.638849
230,41.371184,0.166334,2.023017,0.722096
231,47.907866,0.190452,2.415286,1.450672
232,48.470030,0.230157,2.621652,0.775148
233,45.345775,0.202354,1.681629,0.848920
234,50.047722,0.205858,2.868194,1.413460
235,53.933513,0.192150,1.874117,0.612008
236,61.774842,0.196421,1.852298,0.527583
237,72.782823,0.177120,1.998300,0.647292
238,66.958972,0.227696,2.588976,0.768766
239,65.747131,0.140580,2.083762,0.387105
240,49.062790,0.174189,2.056242,0.669787
241,53.769747,0.209033,2.412530,0.685517
242,59.026963,0.183846,1.997479,1.190579
243,58.145470,0.183828,2.057683,0.772670
244,55.781070,0.200365,1.457315,0.547597
245,36.625356,0.187851,1.745067,0.849774
246,29.452672,0.195454,1.844753,0.426652
247,33.489999,0.199373,1.911148,0.686638
248,38.441763,0.178890,2.075156,1.018847
249,35.187144,0.145228,2.083092,0.976103
250,36.816469,0.215193,1.612484,0.263354
251,45.834455,0.134904,2.020588,1.008087
252,39.549622,0.163404,2.008429,1.026492
253,18.907556,0.188546,1.643695,0.193115
254,16.741207,0.150525,1.716066,0.582443
255,15.729565,0.155217,1.993697,0.876786
256,19.328143,0.176030,1.767943,0.909488
257,21.305638,0.132637,2.160627,0.996525
258,24.458856,0.177147,2.275120,0.651644
259,21.286485,0.229518,2.023078,0.980159
260,29.668868,0.168558,1.747521,0.852918
261,28.768857,0.183705,2.254365,1.032902
262,30.839495,0.190280,1.687819,0.345607
263,27.585724,0.171866,2.369010,1.747326
264,31.345260,0.174726,1.859763,0.659364
265,30.403068,0.175966,2.509979,1.058560
266,28.637393,0.189712,1.992035,0.863812
267,32.725607,0.166711,2.668901,0.613026
268,37.285360,0.208765,1.722901,0.956903
269,41.628453,0.223261,2.254044,1.069708
270,49.336858,0.182407,1.970311,0.722827
271,45.823038,0.195034,2.070058,1.426553
272,34.702315,0.181164,2.074623,0.651336
273,26.465070,0.142757,1.544870,0.321071
274,15.523065,0.149096,1.630505,0.160895
275,9.440915,0.210204,1.557917,0.527635
276,13.844744,0.171376,2.289249,0.735023
277,24.990779,0.221016,2.399988,1.089841
278,21.982242,0.205762,2.385539,1.146055
279,16.062571,0.179256,2.440124,1.289077
280,18.433332,0.138047,1.932027,0.913115
281,18.554034,0.190915,2.303764,0.941308
282,17.134910,0.180093,1.804193,0.944681
283,15.983842,0.167767,2.307355,0.625179
284,15.053830,0.161062,2.014024,0.189967
285,8.976924,0.159085,1.724069,0.387692
286,10.523900,0.164169,1.629011,0.620644
287,14.153476,0.163196,1.870443,0.924588
288,24.783680,0.166142,1.796512,0.584414
289,30.204680,0.184411,1.901083,0.236105
290,36.351026,0.162699,2.059380,0.908560
291,27.422074,0.173611,1.699388,0.278844
292,28.071365,0.171343,1.816238,0.564763
293,28.744163,0.212560,2.008436,0.777171
294,20.856091,0.174138,2.451164,1.621893
295,19.448490,0.173727,1.827920,0.669673
296,21.506605,0.141377,1.733770,0.182882
297,19.843858,0.207419,2.398892,0.526885
298,18.806599,0.157647,3.014420,0.981747
299,30.098180,0.151963,2.019496,0.637564
300,26.285627,0.181092,1.242645,0.211061
301,28.844069,0.148154,2.405373,1.021150
302,35.666709,0.186913,1.841859,0.673215
303,16.115680,0.178568,2.302161,0.285404
304,13.608108,0.163554,1.385351,0.105850
305,15.841389,0.153752,1.443190,0.609276
306,13.391699,0.228719,1.547428,0.227184
307,18.951437,0.187869,2.333499,1.316550
308,14.579630,0.142816,2.082238,0.801053
309,14.835705,0.214962,2.355357,1.423113
310,24.024542,0.140663,2.508582,1.088856
311,22.667120,0.194736,3.022546,1.157375
312,27.677893,0.187304,1.505302,0.551736
313,16.509449,0.155986,2.672062,0.967656
314,17.029397,0.204304,2.383822,1.082643
315,18.786596,0.202374,1.144931,0.215952
316,14.269718,0.165110,1.597498,0.501512
317,13.739907,0.193329,2.261644,0.798319
318,11.104341,0.156182,2.241680,0.581599
319,13.120773,0.147494,2.520026,0.719784
320,11.028801,0.149884,2.373447,0.805513
321,26.399032,0.176629,1.926940,0.273266
322,37.607126,0.159189,2.052484,0.331125
323,35.801493,0.226921,1.594718,0.584652
324,40.139858,0.174003,2.142737,0.553870
325,40.612845,0.183934,2.427857,0.740945
326,38.116390,0.181125,2.542320,0.981370
327,35.512829,0.172381,1.998510,1.107941
328,29.221869,0.182747,2.119749,0.687865
329,31.209639,0.159356,2.033229,0.955225
330,40.217303,0.184883,2.174168,0.771041
331,55.915858,0.150894,1.790405,0.566160
332,64.001463,0.182761,1.696057,0.829671
333,57.026242,0.165051,1.944484,0.647485
334,52.464532,0.210184,2.031492,1.481109
335,51.247766,0.197165,1.954487,0.802086
336,39.183866,0.171930,2.028554,0.657225
337,37.537727,0.147859,1.414265,0.178929
338,33.909102,0.194321,2.246553,0.555270
339,29.181591,0.163493,1.959701,0.619829
340,27.894395,0.174557,1.654635,0.616983
341,34.436090,0.159260,1.460151,0.428822
342,29.355656,0.147385,1.316708,0.572971
343,37.208265,0.203831,1.723253,0.641518
344,29.877359,0.143089,1.821413,0.654136
345,29.350270,0.175900,1.354113,0.556003
346,18.508897,0.201314,1.925093,0.277947
347,13.760598,0.217835,2.458497,1.436066
348,14.885248,0.156994,1.441419,0.119115
349,9.197660,0.156860,1.897456,0.561617
350,12.807626,0.180244,1.280622,0.336491
351,6.814669,0.108490,2.156676,0.908521
352,13.005153,0.144028,1.103536,0.158304
353,15.791009,0.185062,2.506056,1.053622
354,9.281048,0.166371,2.174035,0.635974
355,12.012287,0.177926,2.324520,0.445866
356,17.493477,0.187649,2.374153,1.101165
357,22.684883,0.163745,2.028725,0.643120
358,18.092175,0.154260,1.958130,0.986892
359,15.248081,0.149156,2.445179,1.225885
360,15.715605,0.174030,2.035962,0.656635
361,26.672599,0.160592,2.423458,1.080780
362,24.147915,0.164092,2.296953,1.141041
363,21.213072,0.214526,2.396883,0.689574
364,18.451927,0.168085,1.564547,1.038931
365,16.889811,0.176071,2.017422,0.791589
366,11.145982,0.211865,1.937908,0.916290
367,19.247243,0.146799,2.237581,1.277107
368,24.531880,0.189912,2.071093,1.075653
369,29.602418,0.186137,1.291184,0.217913
370,28.959463,0.185816,2.043915,1.126867
371,20.660047,0.180824,1.681991,0.614046
372,23.347680,0.188563,2.049131,0.669362
373,27.250365,0.146654,1.660082,0.453143
374,34.352170,0.221291,2.401387,1.063035
375,29.589717,0.180428,2.469438,1.056557
376,21.173961,0.156658,1.773059,0.303957
377,30.106964,0.190278,1.410705,0.507172
378,30.730584,0.158727,2.479334,1.310919
379,30.302374,0.163885,1.597879,0.211960
380,40.209714,0.154593,2.007291,0.972015
381,37.459376,0.161100,2.759243,1.056326
382,37.096449,0.210941,1.979645,1.073487
383,31.857536,0.189696,1.639872,1.029955
384,25.184485,0.209748,1.960373,1.050741
385,24.042416,0.187580,2.013953,0.671238
386,15.041784,0.142827,1.997167,1.031734
387,9.450936,0.176749,2.480663,1.319682
388,17.050888,0.191253,1.581403,0.948066
389,24.367463,0.186453,1.798412,0.391076
390,25.489100,0.191141,2.166342,0.875925
391,21.905290,0.171672,1.608550,0.366080
392,22.175227,0.156751,1.682130,0.298449
393,17.136663,0.189867,1.293646,0.485144
394,26.687770,0.184693,2.324846,1.691613
395,21.224002,0.168014,1.656011,0.286423
396,12.917856,0.169959,2.070962,0.653483
397,8.337588,0.159416,1.365675,0.122918
398,11.598943,0.159505,2.633292,1.045002
399,20.501981,0.199188,2.144259,0.811177
400,15.137264,0.148120,1.348762,0.154521
401,11.380651,0.185712,1.998988,0.680608
402,13.706134,0.167624,2.273605,0.703546
403,11.313988,0.169724,2.344613,0.946021
404,14.858467,0.199137,2.232658,1.562312
405,32.459490,0.191582,1.053175,0.158715
406,40.215933,0.191925,0.912046,0.127486
407,29.471094,0.152921,1.674246,0.327663
408,21.299495,0.168754,1.776779,0.252142
409,18.405954,0.183345,1.112761,0.138646
410,18.354450,0.168646,2.006672,0.488369
411,15.208227,0.202809,2.586323,1.052380
412,17.817938,0.192594,2.465869,1.019296
413,19.231352,0.181940,1.574103,0.758897
414,26.097145,0.183037,1.632575,0.226268
415,35.873410,0.185294,1.628552,0.632773
416,47.564239,0.180320,1.947275,1.076395
417,54.123709,0.147952,2.033079,1.003001
418,61.790325,0.198068,2.239901,1.752317
419,69.133911,0.174898,2.207861,0.632739
420,58.102854,0.210774,1.853013,0.925324
421,42.673719,0.171558,1.379937,0.153175
422,36.420167,0.148812,2.065381,0.662326
423,44.608433,0.176157,2.303147,0.915687
424,47.695583,0.146179,1.427131,0.163926
425,37.226103,0.168219,2.115279,0.538872
426,32.592523,0.167708,1.834983,1.338370
427,40.169215,0.171200,1.765207,0.930816
428,47.178313,0.164138,2.041995,0.864630
429,53.131947,0.190960,2.299408,1.449393
430,56.808622,0.178299,2.138769,0.905116
431,54.785153,0.192958,1.919284,0.860378
432,49.677885,0.169239,1.812411,0.763325
433,43.748884,0.150237,2.216272,0.306709
434,33.552770,0.158554,2.257876,0.666105
435,32.417777,0.149986,2.789613,1.389848
436,29.681371,0.154556,1.147297,0.187513
437,24.771513,0.192013,1.678150,0.240404
438,22.624681,0.213398,1.995581,0.634978
439,32.483023,0.190111,1.734858,0.508576
440,28.910445,0.170621,2.140938,0.641009
441,38.673792,0.175308,2.329254,0.690588
442,29.455823,0.187951,2.854612,1.372548
443,23.789630,0.157523,1.963187,0.295791
444,28.279573,0.147525,1.760688,0.540010
445,26.406926,0.189578,2.164499,1.011541
446,25.633950,0.168703,2.463214,0.996872
447,34.957193,0.169522,1.949473,0.606447
448,39.998476,0.228101,2.643386,1.039316
449,39.957579,0.192796,1.728384,0.772895
450,42.182285,0.162196,2.337486,1.321533
451,54.447697,0.206813,1.614085,0.328865
452,60.895686,0.214122,2.229612,0.739726
453,66.568981,0.209652,2.366896,0.667233
454,49.517951,0.146065,2.235736,0.698562
455,53.618456,0.175381,1.655508,0.525125
456,48.300499,0.169231,1.891947,1.000390
457,33.992887,0.178276,1.987533,0.960858
458,28.074892,0.174158,2.174298,0.761857
459,34.744483,0.164127,1.405475,0.544341
460,39.167254,0.157899,2.280307,0.523146
461,40.936343,0.193244,2.739817,1.108248
462,33.844821,0.175980,2.092867,0.946558
463,29.961493,0.157327,1.936779,0.250545
464,31.441278,0.173293,1.764637,1.313798
465,33.680381,0.172715,1.945281,0.624082
466,43.318036,0.183402,1.502261,0.618623
467,46.596200,0.203582,2.306704,0.757032
468,57.319846,0.207254,1.960681,0.670491
469,61.975154,0.156245,2.209396,0.928528
470,50.216305,0.142131,2.283667,0.954778
471,47.283715,0.150136,2.785089,1.482921
472,34.581117,0.192674,1.362140,0.660958
473,38.765208,0.214650,2.516393,1.481088
474,40.027229,0.174869,1.862864,0.555450
475,42.348984,0.175958,1.947380,0.258032
476,46.740396,0.172090,1.635993,0.695555
477,46.965600,0.174864,2.072449,0.888207
478,44.925564,0.169313,1.703188,0.576161
479,57.623572,0.198538,2.661009,1.285980
480,62.373086,0.183305,1.762387,0.762232
481,57.045739,0.183386,2.008997,0.587638
482,61.930947,0.164438,2.308603,1.055163
483,73.625516,0.165573,1.515403,0.249023
484,71.346884,0.173699,2.000398,0.552185
485,76.466917,0.171667,1.386595,0.617820
486,80.700591,0.166966,2.738875,1.525890
487,79.116527,0.164155,1.792991,0.876695
488,66.027892,0.204145,2.503969,1.505722
489,56.196221,0.171596,1.563035,0.290135
490,56.679361,0.164660,2.715712,1.346212
491,61.784461,0.186921,2.520457,0.709050
492,35.751572,0.189106,2.518308,1.702344
493,33.017019,0.190607,1.894520,0.585498
494,43.678977,0.160704,1.832081,0.967082
495,43.231367,0.195098,2.438235,1.009137
496,43.166652,0.203541,2.309929,0.297357
497,32.410177,0.210717,1.984553,1.035488
498,25.781462,0.134070,1.742723,0.943237
499,25.991895,0.217086,1.742013,0.544872
500,27.168090,0.179773,1.855530,0.199317
501,30.124686,0.145918,1.780911,0.598059
502,32.579611,0.195176,1.878649,0.714586
503,27.052760,0.209176,2.475377,0.993132
504,31.230670,0.178133,2.310027,1.103499
505,25.574221,0.157407,2.138453,0.260492
506,29.945291,0.225453,1.768415,1.242109
507,23.287646,0.201345,2.734432,1.093631
508,22.649178,0.141435,1.670406,0.612033
509,14.333829,0.169108,2.122304,0.961120
510,28.791700,0.202902,2.775654,0.694452
511,29.362316,0.239836,2.065378,0.983148
512,25.848613,0.183911,1.910483,0.998902
513,23.834231,0.149837,2.349308,1.096057
514,25.224195,0.191360,2.333160,1.073428
515,39.840956,0.184147,1.760333,0.535154
516,40.903763,0.182061,2.121190,0.526571
517,43.204986,0.150283,2.336616,0.487047
518,48.547152,0.182404,2.448627,1.056856
519,45.455967,0.192447,2.217069,0.727278
520,53.060832,0.160708,2.232021,1.059702
521,58.856120,0.167424,2.297808,0.621949
522,47.614916,0.200901,2.544646,1.451798
523,53.247881,0.189776,1.783800,0.619494
524,63.566014,0.168446,2.072715,1.036862
525,73.197331,0.193630,2.295252,1.413552
526,70.089642,0.189259,3.054600,1.008749
527,78.678624,0.158466,2.399752,0.607575
528,78.889280,0.189199,2.291538,1.102420
529,73.132996,0.163253,2.368293,0.564820
530,58.303986,0.195464,1.713632,0.623720
531,52.988710,0.152342,2.296501,0.583477
532,55.296927,0.183160,2.471269,0.858098
533,40.870709,0.188065,2.678443,1.350999
534,18.790795,0.206874,1.973023,0.815770
535,8.804962,0.164919,1.412288,0.490537
536,11.663032,0.130648,1.805413,0.637844
537,14.062414,0.190449,2.302494,0.845617
538,29.031496,0.194224,1.195270,0.253696
539,35.373934,0.181849,2.102286,0.819649
540,25.845920,0.169086,1.658176,0.672305
541,22.259221,0.194483,3.032127,1.897254
542,26.533736,0.153610,2.349157,0.982527
543,21.600955,0.160280,1.609364,0.181341
544,16.789960,0.197718,1.433836,0.243641
545,13.868357,0.145294,1.625216,0.277605
546,10.457341,0.159247,1.990584,0.652841
547,17.301132,0.164119,2.165501,0.906392
548,19.031394,0.146213,2.060544,0.949420
549,28.630418,0.193361,1.683975,0.170593
550,34.315343,0.199919,1.708304,0.937346
551,39.817959,0.174732,1.918097,0.655022
552,43.559322,0.170862,2.516288,1.322315
553,40.459110,0.152132,1.821336,1.341610
554,29.730361,0.196235,2.718352,0.671746
555,35.242689,0.193908,1.816192,0.330079
556,36.751894,0.155001,1.784302,0.385967
557,19.776936,0.178304,2.453114,1.701545
558,17.897504,0.158294,2.343814,0.798836
559,18.501512,0.146623,1.589491,0.497068
560,25.265390,0.179373,1.735771,0.399286
561,17.115381,0.158730,1.688605,0.201609
562,8.470140,0.162435,2.195431,1.295019
563,7.433024,0.147516,2.274660,0.980443
564,9.836078,0.134183,1.773410,0.165208
565,15.231998,0.146276,1.882318,0.736745
566,19.454782,0.189043,2.226302,0.960334
567,12.907352,0.156497,1.727726,0.604205
568,19.619844,0.148454,1.648349,0.228344
569,15.230971,0.193198,1.791751,1.053227
570,9.501021,0.158066,3.131733,1.345245
571,9.961476,0.212371,1.741133,0.552738
572,13.061358,0.135879,1.414240,0.317380
573,17.782234,0.193471,1.365573,0.244582
574,23.085614,0.187783,2.044605,0.721763
575,28.518508,0.146411,2.538485,0.637264
576,24.188154,0.176766,2.654326,1.051943
577,23.739082,0.195526,2.824336,1.476983
578,30.442635,0.153177,2.231323,0.537956
579,52.737912,0.161295,2.598570,0.921208
580,38.887608,0.191446,2.468228,0.713265
581,28.915877,0.199291,2.105732,0.264900
582,22.413517,0.136545,1.993289,1.289036
583,20.054734,0.211787,2.480235,1.078472
584,13.094569,0.166175,1.648501,0.613036
585,12.737522,0.185551,1.984251,0.673298
586,18.284519,0.163492,1.754427,0.242093
587,18.386880,0.142802,1.365608,0.080437
588,20.167447,0.195137,1.983000,0.228808
589,32.245226,0.190096,1.281015,0.184182
590,37.921084,0.160264,1.700003,0.273388
591,31.911208,0.177687,2.578422,1.675448
592,31.613702,0.199976,1.522944,0.531510
593,45.903531,0.153046,0.930887,0.155803
594,38.629507,0.167428,2.397007,0.857780
595,41.833462,0.166154,2.419462,1.009516
596,28.845921,0.178642,2.318935,0.974165
597,32.549510,0.144864,2.071489,0.836871
598,27.957270,0.179625,2.451679,1.688965
599,26.726075,0.171291,1.854472,0.526529
600,21.585303,0.198818,2.639028,1.188050
601,23.024222,0.189777,1.452148,0.550181
602,30.417917,0.218552,2.756959,1.093689
603,25.864977,0.172406,1.580621,0.224539
604,19.186152,0.161174,1.852063,0.665900
605,24.302787,0.193948,1.592173,0.609640
606,19.329797,0.177537,1.785088,0.627987
607,10.301933,0.168514,1.516297,0.270924
608,16.384426,0.181706,2.241012,1.067877
609,15.709073,0.159104,1.896108,0.629486
610,21.034658,0.176572,2.051556,0.518872
611,33.477131,0.187309,2.204722,0.611184
612,22.339300,0.193642,1.701535,0.970632
613,20.903956,0.182137,2.179259,0.953642
614,21.557267,0.160366,2.189197,0.967991
615,20.615801,0.160335,1.615755,0.577061
616,11.990594,0.170384,2.830513,1.094836
617,8.752657,0.131116,2.476014,0.906538
618,12.137640,0.153967,1.987900,0.530573
619,21.610480,0.178874,1.803409,0.989394
620,22.406322,0.178271,1.520610,0.225280
621,19.903941,0.159910,1.849712,0.315203
622,30.674801,0.185204,1.832189,0.399352
623,13.606480,0.155181,2.105308,0.641183
624,27.854349,0.167126,2.161961,1.024960
625,27.925650,0.183872,1.863385,0.499539
626,23.674182,0.146858,2.365093,0.709171
627,20.920018,0.178447,1.921609,0.413912
628,17.427677,0.165488,1.859784,0.710198
629,17.230268,0.140525,2.043659,0.660266
630,21.000418,0.201570,1.620823,0.613547
631,21.396543,0.172647,2.456877,0.200223
632,13.753471,0.170558,1.776692,1.004054
633,8.871515,0.132807,1.794777,0.567907
