week,elAppWT,elScanWT,urScanWT,OT
265,647.261321,0.095334,1.326804,0.253671
266,660.930135,0.096378,2.107774,1.003835
267,670.508680,0.086446,2.509112,1.200820
268,661.563481,0.093108,2.318239,0.685064
269,665.740237,0.078259,1.803650,0.916953
270,667.628971,0.078909,2.017639,0.487251
271,672.219205,0.074571,1.757289,0.924027
272,675.174219,0.068575,2.116701,0.358058
273,688.075684,0.084131,2.403824,0.579261
274,695.286411,0.081360,1.745154,0.222442
275,685.693269,0.078142,1.612288,0.929132
276,691.446534,0.105703,2.089141,0.670904
277,688.048577,0.085116,2.391185,0.889494
278,689.032561,0.082583,2.195246,0.624988
279,692.934964,0.077229,1.530519,0.234111
280,677.913635,0.067868,1.183042,0.520241
281,658.008555,0.052529,2.086641,1.323910
282,647.442981,0.083572,1.788254,0.642680
283,633.643603,0.079167,1.608305,0.160210
284,634.834849,0.063285,1.876322,0.597423
285,653.708036,0.072448,1.808591,0.525086
286,675.217629,0.082188,1.637003,0.868971
287,670.691326,0.056676,1.646433,0.493819
288,668.367321,0.086914,2.026934,0.761664
289,689.632851,0.079368,1.547894,0.252432
290,695.790593,0.056309,2.363444,0.566666
291,691.952412,0.081945,1.553263,0.502789
292,696.678099,0.060755,1.533054,0.585596
293,707.850966,0.074032,2.146375,1.295816
294,721.110018,0.071238,1.322238,0.200840
295,730.579973,0.073888,1.759624,0.520181
296,712.239165,0.106906,1.142608,0.523328
297,704.281242,0.062363,1.622572,0.512722
298,704.934148,0.080855,1.726189,0.798737
299,702.534004,0.090064,2.946215,1.697925
300,701.849667,0.083227,1.193057,0.526267
301,696.953774,0.077359,1.755216,0.890359
302,696.887479,0.082214,1.589016,0.545904
303,698.738229,0.112619,1.579041,0.881784
304,694.057417,0.072512,1.621649,0.538023
305,688.652374,0.059856,1.062863,0.517675
306,686.707708,0.074516,1.732104,0.914037
307,681.591708,0.081243,1.772910,0.917425
308,669.410890,0.115248,2.505097,1.034791
309,670.315215,0.087864,1.457910,0.568635
310,668.215117,0.078913,1.655063,0.883570
311,688.481674,0.092555,1.676626,0.265941
312,692.409649,0.079785,2.305894,0.995948
313,691.649412,0.075668,1.322554,0.157847
314,687.645418,0.101117,1.839588,1.007620
315,702.552934,0.069027,1.252124,0.127218
316,704.647024,0.094935,1.337695,0.262195
317,719.511884,0.091960,1.866126,0.921024
318,716.329095,0.072790,1.541078,0.518836
319,720.344802,0.066246,1.543997,0.624509
320,716.056335,0.079862,2.123579,0.940243
321,726.507539,0.067579,1.970304,0.904202
322,724.142078,0.091376,1.968219,0.949439
323,732.158909,0.099992,1.804444,0.524640
324,746.870602,0.076620,1.266442,0.149838
325,760.004367,0.068215,1.744467,0.610587
326,761.708918,0.082487,1.816674,0.639499
327,760.417959,0.106617,2.895881,1.316837
328,760.976850,0.069323,1.235350,0.556257
329,768.212118,0.078822,1.791396,0.539799
330,761.217184,0.071195,2.115635,0.696319
331,765.742101,0.065062,2.271291,0.874390
332,765.155801,0.059317,2.604857,1.207513
333,768.050591,0.071043,2.193231,0.955336
334,760.877140,0.055391,2.651814,0.985187
335,757.000282,0.063458,2.142259,0.900453
336,763.867142,0.095648,1.936011,0.948346
337,761.961437,0.096149,2.095063,0.936392
338,776.944156,0.066310,1.169363,0.128882
339,785.596706,0.072150,1.240932,0.186962
340,778.653187,0.086350,1.953164,0.626696
341,762.283700,0.071516,1.678442,0.530117
342,761.064730,0.070835,1.807509,0.954591
343,734.347793,0.090053,1.905622,0.616439
344,727.713125,0.063966,1.228934,0.227250
345,733.266451,0.072448,1.696948,0.478803
346,725.105507,0.060415,1.881279,0.176404
347,712.288064,0.068117,1.752133,0.475271
348,694.237237,0.072590,2.260692,0.222117
349,689.313884,0.048267,1.725726,0.099625
350,694.980651,0.074310,1.089175,0.205063
351,698.831705,0.085269,2.324245,0.959288
352,694.482764,0.054654,1.302110,0.489208
353,702.983471,0.071540,1.560941,0.592264
354,703.491173,0.056759,1.264015,0.238253
355,704.904309,0.082835,2.023883,0.388073
356,697.228991,0.107281,2.080132,0.679161
357,687.927803,0.069848,1.458301,0.583593
358,689.966457,0.079256,1.309245,0.201132
359,689.542450,0.075896,1.711377,0.905645
360,689.151482,0.073344,1.816684,0.657381
361,704.678974,0.054449,2.080328,0.890789
362,702.005139,0.069112,2.131965,1.263386
363,705.051221,0.063249,1.324072,0.477980
364,695.729663,0.094053,2.515319,0.721280
365,686.330569,0.086766,2.064880,0.627865
366,677.081687,0.067651,2.183707,0.885995
367,680.315838,0.082459,1.532157,0.172105
368,678.160664,0.078869,1.160590,0.461733
369,679.606134,0.076357,1.506375,0.915198
370,676.437210,0.108723,2.113743,0.644792
371,668.311601,0.101895,1.746635,0.181157
372,666.524047,0.099904,1.373037,0.507244
373,668.233650,0.109057,2.533731,1.176007
374,680.561160,0.089757,2.023969,0.944642
375,672.614232,0.080038,2.279549,0.856739
376,672.539209,0.076653,2.465005,1.055854
377,667.915743,0.091764,2.343550,0.917610
378,674.066648,0.066304,2.066659,1.061123
379,642.107883,0.078307,1.879438,1.093846
380,645.745899,0.070178,1.878237,0.932246
381,639.539788,0.096434,1.579973,1.012411
382,641.422782,0.059413,1.800117,0.514471
383,641.226524,0.073060,2.230363,1.177151
384,634.407074,0.075979,1.892741,0.596144
385,622.095442,0.079620,1.733491,0.642827
386,617.229569,0.105740,1.638406,0.661402
387,626.682494,0.068045,2.281452,0.178776
388,626.562318,0.075217,2.714736,1.146807
389,625.596638,0.065558,1.761721,0.502231
390,629.305385,0.072506,1.733445,0.486543
391,635.118087,0.090140,2.268698,0.735230
392,640.361079,0.087788,1.464336,0.494678
393,620.617081,0.086990,2.313837,0.948772
394,605.632997,0.087175,1.656033,0.757571
395,597.388992,0.076491,1.819206,0.864237
396,606.545782,0.050309,1.607706,0.938514
397,604.271820,0.075854,2.142093,0.090832
398,604.543061,0.090866,2.043418,0.678672
399,603.689414,0.068922,1.755258,0.926875
400,610.458657,0.059599,1.519802,0.546343
401,616.315574,0.061745,1.632569,0.250978
402,628.475239,0.087141,1.344664,0.484736
403,632.287063,0.087294,2.102184,0.709203
404,623.849740,0.082222,1.780636,0.586285
405,623.720578,0.073474,1.426125,0.539751
406,630.914766,0.046352,1.046591,0.116166
407,640.290655,0.069736,1.556367,0.785918
408,635.496176,0.079353,2.093668,0.670960
409,621.793517,0.064061,1.723796,0.278368
410,624.861755,0.072015,1.720140,0.944770
411,611.237688,0.073292,2.082354,0.656919
412,606.014094,0.086425,2.072454,0.618900
413,595.783943,0.077073,1.865793,0.593875
414,599.565871,0.053377,2.265638,0.534680
415,602.690460,0.073448,2.480363,1.302470
416,605.411549,0.066416,0.938310,0.099881
417,604.326629,0.086621,1.941174,0.659377
418,608.420439,0.086451,1.613374,0.111845
419,599.599634,0.085053,1.655217,0.663671
420,605.447229,0.079677,1.900980,0.688352
421,605.454686,0.065284,1.656758,0.222985
422,602.603277,0.077723,2.303593,0.580569
423,604.073078,0.071506,2.145093,0.170842
424,608.264141,0.066898,1.989458,0.603671
425,612.787406,0.092131,1.791780,0.688302
426,615.801027,0.072974,2.043145,0.980010
427,608.634265,0.101235,2.751734,1.343862
428,607.775208,0.087484,1.585645,0.470555
429,618.008391,0.075132,1.902752,0.890510
430,634.348075,0.093375,2.039382,0.402602
431,630.860808,0.072476,1.531040,0.164164
432,639.321890,0.066991,1.525538,0.253109
433,627.555094,0.096214,2.819062,0.741486
434,627.119821,0.100360,2.355022,1.021071
435,630.162490,0.061387,1.812000,0.591537
436,607.090662,0.056465,1.696936,0.836673
437,599.319669,0.098019,2.080036,0.220126
438,604.326552,0.073153,1.998038,0.649349
439,616.581902,0.075854,1.524828,0.263668
440,625.991736,0.078221,2.104377,0.298902
441,624.287100,0.083379,1.715107,0.711563
442,610.899018,0.076609,1.395078,0.319011
443,599.025220,0.075558,1.431630,0.118961
444,595.560887,0.094061,2.290387,0.539673
445,596.609913,0.080124,2.012375,0.919579
446,611.177515,0.069877,1.820343,0.925479
447,582.325154,0.082940,2.065189,1.046016
448,575.113898,0.084700,1.429838,0.231298
449,574.374547,0.076851,2.100304,0.582862
450,566.417889,0.086837,1.966093,1.230260
451,573.348199,0.066216,2.165130,1.355023
452,577.666278,0.079361,1.381077,0.489534
453,568.511667,0.088254,2.558691,0.625887
454,571.628134,0.089135,2.539533,1.280421
455,579.217744,0.081902,1.963922,0.849820
456,584.263081,0.062469,1.958446,1.021456
457,584.540399,0.086478,1.981196,0.791066
458,579.228060,0.065823,2.257817,1.208629
459,574.748471,0.062735,2.022085,1.010536
460,579.173519,0.065919,2.231749,0.993397
461,590.104498,0.079493,2.075012,0.537087
462,592.932667,0.075534,1.429424,0.503640
463,592.587765,0.062761,1.590183,0.489623
464,586.365420,0.064169,1.668769,0.595440
465,587.828045,0.053556,1.556886,0.597921
466,590.873342,0.083041,2.225601,0.995137
467,592.024663,0.077202,2.454082,1.357772
468,579.972859,0.090829,2.066394,0.988230
469,577.390674,0.094301,1.794864,1.396879
470,580.917455,0.068966,2.091732,1.032121
471,605.046379,0.077292,2.200872,1.026185
472,617.293858,0.077429,1.187874,0.197250
473,611.524374,0.063297,1.978224,0.878696
474,618.832623,0.074060,2.060763,0.556406
475,616.390934,0.079623,1.937494,0.970826
476,607.264974,0.069314,1.907863,0.640361
477,606.689404,0.083944,2.143461,1.324931
478,596.672236,0.074451,1.991583,0.215776
479,587.736652,0.071397,1.915157,1.009196
480,586.937383,0.058666,1.443977,0.212259
481,604.034676,0.060356,1.037625,0.259047
482,620.968652,0.085918,1.470291,0.609525
483,631.854470,0.076326,2.058399,0.658767
484,618.407129,0.071105,1.414402,0.549698
485,612.624851,0.071497,1.436540,0.221669
486,615.661063,0.093562,2.275894,1.674401
487,610.571952,0.084483,1.595416,0.586949
488,611.610989,0.094489,2.221899,1.019201
489,619.454855,0.076758,1.829779,0.558966
490,613.559075,0.067535,1.970815,1.333211
491,619.223758,0.114022,2.439721,1.125788
492,621.520067,0.091768,2.318286,0.421904
493,613.547217,0.077295,1.340057,0.267513
494,607.713082,0.072100,1.987891,0.888267
495,599.893865,0.092416,1.941221,0.524493
496,595.601392,0.076051,1.465090,0.265739
497,596.647428,0.065648,2.306162,0.945046
498,589.967298,0.085231,1.153093,0.603620
499,587.917449,0.073839,1.246838,0.863458
500,595.246093,0.083031,2.368543,0.667137
501,594.973842,0.074867,1.018473,0.191312
502,598.943036,0.071448,1.416591,0.922451
503,619.736194,0.079176,1.200488,0.148442
504,627.024431,0.071537,1.901242,1.043375
505,633.487540,0.080036,1.748576,0.967243
506,626.896229,0.060162,1.339845,0.614096
507,616.523765,0.083925,1.713960,0.612665
508,617.374351,0.079161,2.128774,0.894566
509,606.992505,0.063543,2.402648,0.840784
510,592.454468,0.063923,1.797939,0.177605
511,593.007845,0.076743,2.299251,0.334280
512,594.738271,0.072783,1.765378,0.939710
513,592.934580,0.054109,2.290609,1.206351
514,595.346591,0.060817,2.460858,0.888242
515,619.586797,0.086197,2.167450,0.506161
516,627.715164,0.107547,1.378443,0.574884
517,628.822253,0.078009,1.320457,0.563675
518,632.263681,0.097159,2.304151,0.769882
519,637.403024,0.063185,2.401322,0.982430
520,630.444303,0.098945,1.949620,0.640558
521,632.049801,0.103235,2.292791,1.369349
522,626.675974,0.073729,1.564038,0.955934
523,633.951783,0.062849,1.660862,0.607474
524,641.243768,0.060596,2.147346,1.295155
525,634.686561,0.091615,1.708118,0.205597
526,647.653254,0.082584,2.012940,0.836068
527,649.334994,0.077625,1.757492,0.858876
528,652.314996,0.069229,1.912238,0.511092
529,653.239152,0.070750,1.614822,0.706087
530,663.661781,0.070655,1.324144,0.503069
531,658.984842,0.074077,0.997088,0.195638
532,654.697334,0.061375,1.439776,0.661302
533,638.708548,0.053634,1.608473,1.190145
534,636.879421,0.101037,1.684636,0.262779
535,639.404273,0.054356,2.011841,0.939754
536,653.374257,0.084774,1.741683,0.330925
537,664.094813,0.041242,2.051884,1.171733
538,674.636473,0.080782,2.015019,0.505984
539,678.709685,0.060605,1.865255,0.854209
540,672.029964,0.074051,1.556435,0.627762
541,672.401288,0.099578,1.935086,0.594718
542,668.783051,0.079364,1.940027,0.450598
543,653.557153,0.086912,2.421193,1.450241
544,660.059594,0.062029,2.088313,1.027845
545,659.256816,0.087856,1.888271,0.583468
546,659.735553,0.061455,1.405535,0.440835
547,671.664404,0.059731,2.211249,0.839866
548,684.669411,0.068960,1.312020,0.126200
549,689.964583,0.082890,1.795596,0.322701
550,694.469229,0.064589,1.138895,0.183624
551,705.654449,0.070837,1.676604,0.552728
552,707.726910,0.067599,1.365221,0.631802
553,709.715680,0.085666,1.600781,0.598700
554,704.097207,0.095582,1.493559,0.301100
555,706.376072,0.080503,1.736046,0.236750
556,710.149945,0.052290,2.093457,1.202279
557,712.236681,0.071971,1.265113,0.308407
558,716.259328,0.067639,1.633993,0.520529
559,698.339558,0.055043,1.797641,1.170154
560,690.124591,0.091866,1.805091,0.877093
561,683.987956,0.095871,1.564891,0.482594
562,689.709567,0.079474,1.819291,0.242348
563,688.023455,0.078316,1.953590,0.628089
564,672.208730,0.091957,1.536068,0.153201
565,663.101923,0.058816,1.419298,0.216729
566,668.010883,0.065195,2.645775,1.267918
567,667.405433,0.085953,2.284654,1.108333
568,663.212478,0.064238,1.400236,0.550726
569,668.176325,0.072570,2.104948,0.588494
570,678.972143,0.079909,1.397678,0.216696
571,684.595688,0.071839,2.212392,0.980762
572,695.233295,0.073304,0.839318,0.214242
573,700.712985,0.075594,1.627645,0.097945
574,699.015989,0.055693,1.668976,0.591352
575,704.311959,0.074453,2.171864,1.302038
576,709.469534,0.080523,1.846055,0.555133
577,718.801795,0.070576,1.865404,0.960856
578,710.617221,0.066748,1.805783,1.028290
579,716.857197,0.079858,2.293253,1.253735
580,719.331128,0.063775,1.815027,0.697849
581,709.332701,0.070778,2.016095,0.690730
582,692.651335,0.068965,2.103273,1.176075
583,674.392666,0.064944,1.965985,0.852808
584,676.058385,0.065464,1.544422,0.522847
585,688.076425,0.065631,1.140094,0.229120
586,680.921420,0.055271,1.579594,0.548095
587,666.275182,0.056687,1.312492,0.527374
588,667.440907,0.084783,1.411622,0.175888
589,665.646029,0.075259,2.483966,1.372739
590,662.500982,0.060343,1.445555,0.574023
591,656.206335,0.087678,1.780554,0.321405
592,651.626967,0.073247,1.964785,0.957408
593,654.805739,0.083173,0.974771,0.510458
594,657.929322,0.083194,1.690894,0.610386
595,652.975688,0.085634,2.049590,1.078865
596,640.789778,0.079629,2.496045,1.695270
597,632.613572,0.080400,2.035036,0.665476
598,638.772293,0.059585,1.525576,0.151916
599,628.268562,0.086208,2.140743,0.542864
600,631.057894,0.081419,1.592840,0.227731
601,639.429520,0.061607,1.600656,0.546342
602,636.418725,0.062017,1.972416,0.880179
603,634.815108,0.071941,2.317974,0.571635
604,622.904057,0.078517,1.461928,0.552014
605,635.476427,0.065104,1.631469,0.759882
606,654.321567,0.052908,0.862189,0.125619
607,653.137636,0.077027,2.360662,1.385777
608,642.931680,0.063629,1.217485,0.160326
609,649.658712,0.076277,2.049371,0.976261
610,631.720569,0.102489,1.534728,0.940196
611,641.624880,0.081921,1.777304,0.275963
612,662.946482,0.066668,2.258695,0.972141
613,671.686116,0.069584,1.870427,0.520965
614,676.409197,0.084380,2.448686,1.334369
615,670.031522,0.071223,2.052023,0.518260
616,675.710785,0.077877,2.044668,1.339302
617,689.677565,0.077580,2.750908,1.751643
618,685.643989,0.064168,2.004888,0.909447
619,689.906356,0.070114,1.510918,0.185195
620,699.915907,0.092502,1.653433,0.578442
621,729.838413,0.073295,1.621561,0.903502
622,728.186323,0.066345,1.957327,0.602864
623,717.630546,0.099097,1.947268,0.553430
624,719.186238,0.076383,1.908908,0.616060
625,724.674665,0.065971,1.530892,0.324778
626,716.922276,0.067109,2.202385,0.924230
627,707.386796,0.066706,2.121200,1.002196
628,704.755013,0.055697,1.197574,0.105849
629,712.551840,0.102170,2.402019,1.083563
630,724.723889,0.113353,1.962918,0.672567
631,725.251495,0.085954,2.570194,1.421656
632,714.350344,0.058065,1.492717,0.501574
633,700.114506,0.083252,1.815527,0.266989
