week,elAppWT,elScanWT,urScanWT,OT
175,13.977701,0.157901,2.669893,1.448043
176,9.301204,0.159525,2.886790,1.397280
177,7.194250,0.134878,2.311983,0.612095
178,10.580462,0.146769,3.178182,1.890420
179,15.312483,0.183766,3.021835,1.346582
180,14.805298,0.191674,2.982522,1.061655
181,10.695660,0.170351,2.552594,1.266735
182,18.164242,0.155770,3.362507,1.054855
183,11.644144,0.141252,3.228019,1.030788
184,9.332459,0.113617,2.998652,0.705877
185,17.946714,0.142894,2.722551,0.439013
186,15.328565,0.136858,2.690393,1.025160
187,24.785662,0.146786,3.447799,1.541928
188,12.778110,0.128922,4.203569,1.982487
189,7.183070,0.176085,2.813146,1.881383
190,7.200921,0.169375,3.061350,1.201931
191,11.985459,0.175043,2.349833,0.211673
192,15.104242,0.164826,2.890059,1.467358
193,12.401261,0.158473,3.214254,1.179638
194,14.406556,0.173996,3.120078,1.128677
195,13.880273,0.139025,2.704708,0.984020
196,10.131333,0.149756,2.894546,1.086149
197,16.253519,0.172508,2.876341,1.326805
198,16.545485,0.141712,3.562269,0.852334
199,12.993255,0.144811,2.812032,1.028137
200,7.610325,0.140470,3.169671,1.562014
201,11.739177,0.142505,3.213126,0.957562
202,17.893221,0.165457,3.557594,1.742951
203,16.667992,0.191455,2.681111,1.160596
204,21.164480,0.162652,2.680195,1.408681
205,14.757698,0.120306,3.026064,1.022237
206,12.074643,0.160020,2.780041,0.394044
207,15.817353,0.186700,2.931155,1.099832
208,17.930747,0.204747,2.704890,0.719943
209,27.978067,0.187399,2.436908,0.983675
210,25.887876,0.154858,2.629268,0.909767
211,16.191997,0.159012,2.486067,1.053842
212,10.054945,0.152387,2.941286,1.143053
213,5.492150,0.152860,3.260361,0.992127
214,10.071228,0.180801,2.050505,1.415324
215,11.279575,0.156091,3.124371,1.112571
216,9.280021,0.178873,3.099492,1.332055
217,10.299805,0.177085,2.152538,0.375127
218,10.805786,0.148270,2.529286,1.121044
219,16.113609,0.170495,2.750022,1.177961
220,11.182327,0.148145,3.495708,1.578144
221,14.377608,0.147942,2.750015,1.442560
222,11.031957,0.126139,2.644656,1.843816
223,14.552588,0.158741,3.787296,1.469040
224,10.663241,0.142243,3.349525,1.075277
225,11.981292,0.157323,2.862866,1.506111
226,13.335978,0.178678,3.198947,1.551704
227,9.698086,0.137385,2.343069,0.692241
228,13.609156,0.171028,2.716450,0.657125
229,14.533818,0.127459,2.941808,0.927869
230,16.603475,0.169477,3.514212,1.731192
231,12.088833,0.157414,2.637215,1.049193
232,15.704344,0.162141,2.783647,1.311262
233,16.911922,0.133327,3.467623,1.458393
234,10.022424,0.176268,2.678606,1.251689
235,11.359455,0.157082,2.551519,0.846647
236,7.728158,0.156690,2.275421,1.044329
237,8.938904,0.138612,2.910650,0.966602
238,9.015042,0.132108,2.908891,0.337047
239,10.383672,0.157381,3.349643,1.891239
240,15.219301,0.143371,2.990948,1.519125
241,17.382669,0.148412,3.391325,1.447322
242,12.612046,0.164055,2.216823,0.605790
243,8.828039,0.151659,2.114404,0.979970
244,11.483951,0.156309,2.671947,1.187906
245,8.479073,0.139369,2.591489,1.864486
246,8.553705,0.167022,2.438135,1.066242
247,13.519558,0.173315,2.796577,1.435293
248,13.730687,0.125177,3.352545,1.197756
249,18.795062,0.164128,2.732608,1.004833
250,14.781500,0.149097,2.910518,1.139779
251,7.424957,0.132496,2.783976,1.056322
252,8.740566,0.187477,2.733171,1.561823
253,8.254206,0.144206,3.276460,1.527619
254,21.438740,0.167482,1.850870,0.661287
255,20.372986,0.151677,3.335258,1.532196
256,9.639979,0.172822,3.231255,1.518245
257,7.042389,0.127587,2.582229,0.934292
258,8.047536,0.147338,1.768902,0.503297
259,8.927387,0.160118,3.233139,1.419376
260,12.030184,0.184388,2.936369,1.533229
261,23.267571,0.140529,2.815257,1.299366
262,11.813954,0.148377,3.514570,1.150748
263,8.382678,0.130773,3.401639,1.379577
264,8.617629,0.147706,3.726967,1.697073
265,8.133156,0.119749,2.568524,0.720286
266,15.981077,0.150727,2.851186,1.013021
267,14.941755,0.153179,2.511183,1.028424
268,14.740664,0.168039,4.064706,1.882190
269,10.960072,0.159409,3.394272,1.515757
270,13.895454,0.137229,3.004414,1.520075
271,9.843437,0.134121,3.287200,0.744469
272,21.237708,0.185421,2.802833,1.586139
273,24.011306,0.192897,2.841953,1.440419
274,13.695360,0.166441,2.407909,1.045605
275,18.389537,0.162464,2.647569,1.002428
276,25.302697,0.192848,2.423362,0.662768
277,26.330221,0.189687,3.408095,1.463093
278,32.038003,0.165417,2.388753,0.727699
279,22.765121,0.155437,2.194043,0.598358
280,19.738782,0.151101,3.082039,1.543050
281,26.195787,0.157852,1.672470,0.194072
282,16.440737,0.151598,2.983172,1.075524
283,12.717189,0.163885,2.602388,0.869797
284,13.339084,0.133997,1.782134,1.092899
285,10.464607,0.162592,2.910524,1.063798
286,14.146605,0.130562,3.379757,0.917375
287,16.077760,0.127494,3.413911,1.126689
288,8.061762,0.158050,3.228266,1.093925
289,8.556775,0.212144,2.851206,0.798254
290,11.326278,0.152382,3.073941,0.949447
291,12.752082,0.202612,2.830835,1.444313
292,8.955609,0.133489,3.315898,1.154229
293,10.307419,0.154218,3.934914,1.423436
294,19.318512,0.173881,2.746504,0.591339
295,18.468163,0.165979,2.400600,1.401134
296,16.609650,0.148585,2.058091,0.682706
297,21.556824,0.181517,2.740471,1.074441
298,15.055089,0.156790,1.612155,0.203019
299,14.462929,0.159313,2.568207,1.039170
300,18.672801,0.183278,3.022977,1.122622
301,12.385846,0.135010,2.662009,1.515261
302,10.676295,0.174835,3.064311,1.123003
303,8.512168,0.150421,3.240343,1.852796
304,12.501735,0.159029,2.860837,0.798246
305,9.867087,0.139257,2.485621,1.121203
306,17.772542,0.180002,2.680885,1.579452
307,14.040885,0.137617,3.733347,1.093594
308,12.538187,0.150277,2.891957,1.753414
309,8.468566,0.142147,3.214497,1.391043
310,10.348396,0.122566,2.614519,1.084350
311,19.226000,0.188345,3.592447,1.730622
312,12.242796,0.155467,3.019458,1.574190
313,11.553333,0.156523,3.650561,1.515390
314,16.943855,0.140348,2.302714,0.720389
315,12.213198,0.152087,2.772304,0.764267
316,19.463087,0.146845,2.101396,0.595877
317,30.029596,0.145790,2.585175,0.689691
318,39.800026,0.187871,2.691056,1.192997
319,36.504930,0.179483,3.008664,1.201520
320,32.652952,0.153080,3.890169,1.514265
321,46.490760,0.163426,2.701277,1.037045
322,43.861118,0.141745,2.573365,1.261950
323,34.199469,0.161102,3.149135,1.155232
324,24.124039,0.152334,2.431932,0.910315
325,13.733504,0.147339,3.349784,1.964201
326,11.527808,0.154645,3.186727,1.136660
327,7.558905,0.171748,3.041981,1.416981
328,15.693348,0.152616,3.065255,0.850123
329,16.986129,0.176158,3.624778,1.265093
330,10.565552,0.136008,3.458114,1.488568
331,22.108106,0.153419,1.923341,1.097508
332,19.992771,0.173390,2.983135,1.048927
333,17.112842,0.172531,2.429479,0.957203
334,9.683234,0.185461,2.378393,0.926660
335,10.265559,0.151200,2.757224,0.973877
336,7.297631,0.156524,3.369424,1.313266
337,12.399296,0.133690,2.726525,0.806050
338,29.736615,0.192082,3.014373,1.813077
339,33.028254,0.177805,2.039786,1.024575
340,20.917546,0.161771,3.292620,1.713778
341,16.773560,0.183693,2.741144,1.826616
342,12.444432,0.157220,2.005724,0.660197
343,12.159154,0.153600,3.133398,1.679403
344,12.429154,0.164531,2.296569,0.595705
345,19.827491,0.171433,2.485248,0.591493
346,24.747642,0.129239,2.693869,0.928282
347,25.599381,0.136357,2.295705,0.149525
348,22.581164,0.170531,3.001563,0.982790
349,14.816668,0.174447,2.167748,1.061667
350,9.257889,0.158822,3.281990,1.397804
351,15.355991,0.131615,2.656594,0.817925
352,12.510453,0.189872,3.111123,1.449629
353,12.133092,0.141370,3.855507,1.419050
354,20.060024,0.156160,3.393726,1.267372
355,20.776353,0.158620,3.316883,1.614474
356,30.088722,0.161162,3.275146,1.435808
357,20.928631,0.155860,3.015484,1.483122
358,12.805354,0.150390,2.475757,0.647514
359,8.776984,0.160117,3.629996,0.812237
360,8.426779,0.110997,2.721490,1.526470
361,9.347543,0.161420,2.940031,1.384704
362,7.691866,0.114627,2.904233,1.268100
363,12.779499,0.178902,3.314822,1.856956
364,7.969605,0.151394,3.007502,1.229627
365,8.296535,0.188548,2.431048,0.644394
366,7.824241,0.147272,3.412641,1.068160
367,8.373529,0.124112,2.335181,0.779439
368,12.454782,0.162768,2.242583,0.762440
369,13.356982,0.176878,2.922342,1.313349
370,16.910304,0.208942,2.884381,1.891255
371,13.692733,0.175358,2.520105,1.064917
372,20.067591,0.142777,2.373065,1.734834
373,16.245283,0.143876,3.109509,1.418322
374,8.719512,0.187298,3.313516,1.484470
375,10.160993,0.143870,3.445702,1.403345
376,19.629458,0.116132,3.299877,0.787689
377,16.902274,0.147956,2.824214,1.688051
378,13.247778,0.154335,2.878848,1.021102
379,17.076392,0.138102,3.084332,1.264322
380,13.764115,0.175236,2.628904,0.982309
381,13.438588,0.172382,3.774049,0.697428
382,10.045630,0.163437,3.093846,1.429586
383,18.070123,0.156905,3.004405,1.421011
384,35.203292,0.197357,2.726349,0.829234
385,26.172383,0.192112,2.152017,0.646270
386,24.907462,0.148555,3.045849,1.355013
387,25.474782,0.134723,3.110588,1.865475
388,18.407263,0.165406,2.450776,0.727819
389,19.946935,0.155820,2.822713,0.896590
390,16.077957,0.173012,3.172019,1.653826
391,15.084134,0.165272,2.526660,1.423818
392,9.927437,0.156085,2.853216,1.481267
393,10.421587,0.176518,2.697310,1.063462
394,16.421287,0.141106,2.966717,0.843494
395,14.111017,0.119216,3.065675,1.331188
396,19.630302,0.162137,2.611044,1.004878
397,23.442919,0.184430,2.474005,0.697129
398,9.496846,0.168446,2.064431,0.701101
399,8.527759,0.135424,3.548713,1.542614
400,14.719550,0.166382,3.395311,0.745399
401,20.110937,0.144460,3.271526,2.046170
402,20.993673,0.178008,1.716528,0.669426
403,16.828629,0.151568,2.891159,0.879140
404,22.521940,0.172865,2.928846,1.404950
405,20.944218,0.157050,2.681619,1.314667
406,18.864187,0.186404,3.026180,1.806190
407,21.099628,0.168649,2.583538,1.076887
408,28.989689,0.162253,2.656348,1.384833
409,23.299925,0.122620,3.179346,1.367423
410,19.424518,0.157943,1.999436,1.026338
411,18.034060,0.144345,3.857914,1.623670
412,14.414364,0.143627,2.634937,1.091888
413,16.827134,0.157488,2.729412,0.680772
414,13.507044,0.141715,3.126375,1.366562
415,9.690804,0.167018,2.328584,0.633659
416,9.065043,0.169752,3.144889,1.394853
417,7.669755,0.103250,3.005034,1.317137
418,7.274166,0.181804,3.798566,1.197381
419,6.619831,0.135330,2.848567,1.071567
420,12.149136,0.118939,3.230445,1.276716
421,18.731099,0.161352,3.254005,1.036041
422,17.961149,0.155192,2.788616,1.653579
423,10.887366,0.166218,2.361903,1.123500
424,11.897553,0.135058,3.363697,1.367845
425,16.664915,0.153478,2.799682,1.058810
426,14.761578,0.171896,3.413039,1.190369
427,8.220617,0.159536,2.494261,0.793896
428,9.312885,0.145399,3.042206,1.058377
429,9.068489,0.153274,4.220071,1.239917
430,16.251549,0.142731,2.724258,0.377665
431,23.363038,0.167524,3.094968,0.977028
432,20.277145,0.151601,2.630140,1.193279
433,12.811307,0.166788,2.485790,0.923789
434,10.191599,0.140737,3.055738,1.469717
435,18.201302,0.130018,3.066351,0.951181
436,17.810673,0.129811,3.331818,1.733683
437,18.885932,0.142517,3.814286,1.864450
438,14.882575,0.170067,2.483463,1.297889
439,11.592588,0.162570,2.866920,1.178857
440,8.831207,0.136296,2.753257,1.125813
441,14.761209,0.143094,3.434253,1.878789
442,15.738557,0.146083,3.338281,1.365567
443,12.487594,0.135431,2.632073,1.140509
444,9.987421,0.159298,3.909255,1.649121
445,11.969393,0.153137,3.641976,1.911793
446,12.679246,0.109872,4.435857,1.846809
447,11.234235,0.144354,2.931095,1.019676
448,9.807709,0.127088,2.487338,0.744356
449,9.780097,0.187215,3.177427,0.958236
450,12.879633,0.130407,3.181744,1.176931
451,9.896743,0.182567,2.990163,1.399713
452,7.529790,0.141971,3.205596,0.742655
453,12.090751,0.165118,2.636776,1.787220
454,10.190889,0.162323,2.308395,1.019836
455,9.789764,0.143183,3.529616,1.864810
456,17.873266,0.161418,3.273861,1.774352
457,9.389177,0.156813,1.929571,0.350447
458,17.552029,0.186740,1.664842,0.563552
459,21.995728,0.167098,2.671115,1.445172
460,17.369911,0.189037,2.642632,1.830216
461,14.339102,0.138760,3.069510,1.441836
462,10.512700,0.138945,3.087215,1.168438
463,12.673235,0.159071,3.441131,1.293564
464,11.841419,0.169159,2.098414,0.554706
465,9.365695,0.156538,2.572544,1.311752
466,10.894534,0.154574,1.583567,0.505649
467,13.609103,0.220904,2.649173,1.158933
468,6.989773,0.137616,3.365791,1.484486
469,12.148009,0.152026,2.984470,0.968776
470,13.909745,0.170344,2.589596,0.731413
471,9.766160,0.159614,3.151541,1.468498
472,14.782462,0.172779,3.057268,1.407870
473,17.114788,0.173266,2.340775,1.016450
474,11.808010,0.172912,3.256208,1.082027
475,9.602654,0.178356,3.092788,1.532149
476,11.014507,0.166721,3.481150,1.780598
477,7.942848,0.136829,3.455100,1.366420
478,17.878752,0.145253,2.810002,0.870664
479,23.927647,0.153478,3.333567,1.037947
480,30.187361,0.160341,3.149743,1.214933
481,33.743405,0.161176,3.234227,1.616638
482,30.529660,0.206413,3.793442,1.560904
483,23.955762,0.179421,2.781593,1.293375
484,22.674551,0.175491,3.702251,1.528401
485,23.095097,0.159778,2.770410,0.759218
486,26.026354,0.170207,3.047204,1.016223
487,28.955424,0.196894,2.750435,0.721006
488,19.375847,0.175620,3.457964,1.214801
489,14.853436,0.139637,2.900068,1.186361
490,10.200607,0.189094,3.041206,1.109909
491,15.861887,0.158910,3.177094,1.169038
492,16.811544,0.172959,3.001749,1.359367
493,15.608325,0.156134,3.021235,0.884789
494,12.388216,0.173155,2.418002,1.011595
495,8.580670,0.167181,2.232129,0.903367
496,12.120387,0.170511,2.632967,0.855934
497,13.638240,0.178865,2.693667,0.804663
498,13.585183,0.166392,3.140794,1.837326
499,9.806958,0.153762,2.998093,1.446019
500,13.883961,0.181783,2.639991,1.051232
501,21.890700,0.125651,3.069712,1.762598
502,16.991322,0.132452,2.726523,1.139085
503,8.402601,0.183374,2.383388,0.595075
504,7.980290,0.118503,2.910978,1.032897
505,9.765337,0.129734,2.922123,1.326348
506,13.324455,0.164266,2.718674,1.741324
507,12.350734,0.116735,3.077297,1.427107
508,17.190407,0.173860,2.978569,1.086484
509,13.956399,0.187577,3.095618,1.443266
510,22.469621,0.130803,3.003061,1.316284
511,18.263483,0.167167,3.089192,1.878936
512,16.836813,0.149465,2.627991,1.124470
513,12.471489,0.140870,3.190817,1.904927
514,12.849700,0.166672,2.560187,0.752839
515,10.382757,0.136989,3.483491,1.862070
516,13.727326,0.164671,2.858230,0.974852
517,16.352280,0.153776,3.461091,1.062861
518,20.251309,0.215266,2.380992,1.063622
519,21.115868,0.200918,2.806153,1.137991
520,23.406033,0.163255,2.514559,1.097830
521,17.550382,0.180450,2.843501,1.488783
522,9.431965,0.124968,2.922596,0.698999
523,8.027835,0.138393,2.270979,0.739364
524,8.570891,0.146129,3.245997,1.298600
525,7.575065,0.187231,2.459086,0.634067
526,10.954806,0.165523,2.545707,0.812317
527,17.334347,0.190979,3.168681,1.527847
528,11.855867,0.171964,3.575566,1.674906
529,8.330704,0.160550,3.139013,1.360960
530,11.498228,0.120491,3.218766,1.396301
531,10.566265,0.138085,3.463041,1.730635
532,8.879081,0.161137,2.590371,1.017091
533,10.405096,0.136859,3.054199,1.048769
534,12.335383,0.128580,2.894343,0.638783
535,7.330493,0.137012,2.317482,1.158811
536,8.776915,0.165441,2.098199,0.676283
537,12.140220,0.155145,2.701760,1.364066
538,18.691331,0.158853,2.783003,1.351693
539,19.237552,0.179070,3.212865,0.680883
540,19.506848,0.137817,3.121000,1.040283
541,10.570258,0.141388,2.819948,1.090398
542,12.534551,0.149152,3.122903,1.338230
543,10.009105,0.210292,2.577381,1.230647
544,7.679037,0.155801,3.173444,1.722981
545,11.735638,0.163680,2.337033,1.077760
546,11.045897,0.129258,2.449461,0.928387
547,7.966306,0.196690,3.085142,0.650282
548,10.177997,0.136337,3.928882,1.744737
549,17.975032,0.149478,2.591888,0.747515
550,13.425728,0.171393,1.662866,0.628259
551,16.452284,0.153291,3.192575,1.481765
552,16.254991,0.148908,2.946411,1.130261
553,6.156682,0.151011,3.095480,0.350971
554,8.465097,0.138136,2.341057,0.192206
555,10.968330,0.149851,2.186442,1.020226
556,9.323808,0.172980,2.373427,0.699819
557,13.031131,0.186229,2.858949,1.407015
558,8.200382,0.156644,2.766341,0.871502
559,9.549965,0.171753,3.301904,1.934497
560,15.042324,0.151241,3.499059,1.199617
561,11.837591,0.161924,3.708592,1.320275
562,13.596578,0.177505,2.378307,0.979445
563,9.130337,0.128411,3.548085,1.089836
564,10.786983,0.203058,3.309781,1.577575
565,10.470279,0.170509,1.710356,0.578124
566,8.076786,0.152019,2.016895,0.554984
567,11.482284,0.129286,2.879884,0.882395
568,8.543801,0.142084,3.297940,1.362050
569,9.873426,0.140486,2.866207,0.766045
570,8.983637,0.127178,3.157378,1.578853
571,23.109372,0.157145,3.035872,1.055524
572,31.035649,0.163562,2.554563,0.433795
573,27.085211,0.215086,2.858770,1.410997
574,28.561297,0.158097,3.103136,0.666346
575,24.955052,0.179800,3.245343,1.176706
576,18.832721,0.176860,3.399228,1.137928
577,14.643394,0.146169,2.632666,1.198159
578,12.302395,0.149159,2.785851,0.771263
579,14.292464,0.144689,3.279519,1.466061
580,20.872688,0.164060,3.099480,1.604140
581,30.970074,0.110156,3.228427,1.434762
582,30.713888,0.147114,3.048499,1.335603
583,23.890786,0.138275,2.904133,0.795300
584,15.401212,0.164391,2.836582,2.021545
585,10.125642,0.195356,3.072894,1.259509
586,9.054288,0.146202,2.730186,1.046579
587,9.264814,0.138812,2.982598,1.664816
588,9.652263,0.172347,3.071253,0.659256
589,13.895848,0.132720,2.629907,1.037427
590,15.504556,0.155840,2.463823,1.009492
591,16.164041,0.167720,1.794521,0.470978
592,13.047572,0.136042,1.655330,0.618307
593,22.390783,0.182756,2.364997,1.034898
594,10.294931,0.140162,2.328880,1.060658
595,10.966633,0.143032,2.706503,1.010626
596,10.655503,0.162737,2.753516,0.712945
597,9.852764,0.161362,3.511050,1.679025
598,10.524821,0.145557,2.488190,0.885935
599,8.257046,0.145053,2.364763,0.963109
600,10.446861,0.164958,2.357085,1.113541
601,6.502801,0.115192,3.072479,1.365079
602,10.989257,0.128536,2.413592,0.936254
603,10.802106,0.167678,3.556131,1.189854
604,7.592761,0.138729,3.183383,1.129132
605,10.486798,0.150480,2.953494,0.900731
606,13.169440,0.170786,3.486576,1.623356
607,14.802494,0.178681,2.604210,0.699855
608,9.010973,0.169593,2.668759,1.391182
609,10.480306,0.153777,3.334297,1.333551
610,10.429783,0.140018,3.234009,1.500593
611,16.753604,0.178404,3.619119,1.894708
612,10.655391,0.147412,2.864834,1.556205
613,9.176649,0.174481,3.717886,1.483316
614,10.210180,0.148001,2.324243,1.452234
615,8.446020,0.145598,2.856833,1.605177
616,6.877021,0.131199,3.101216,1.045190
617,15.086275,0.147183,3.181708,1.696573
618,16.702460,0.171116,3.034160,1.255456
619,20.757952,0.170307,2.637643,1.380576
620,19.000911,0.178077,3.424608,2.010063
621,11.439041,0.146385,2.655545,1.065078
622,14.324885,0.184385,3.115451,1.151493
623,15.127703,0.147204,2.741975,1.559157
624,17.816172,0.198178,3.502854,1.519370
625,11.870739,0.149707,3.022927,1.444229
626,11.158814,0.108894,2.653891,0.687337
627,18.204941,0.166448,2.249268,0.971754
628,14.030082,0.175676,3.420430,1.430815
629,14.576055,0.128206,2.825605,0.659422
630,20.746464,0.146008,2.465929,1.057730
631,14.181670,0.165303,3.691351,1.192687
632,15.019075,0.186569,2.568691,1.191603
633,9.393837,0.152935,2.897486,1.497608
