week,elAppWT,elScanWT,urScanWT,OT
180,18.227479,0.164321,2.040166,0.261751
181,27.631628,0.188219,2.302839,0.558113
182,27.628117,0.169610,2.175422,0.842063
183,21.255422,0.172710,1.845105,0.528575
184,17.243653,0.192367,2.253255,1.356768
185,29.031843,0.156724,1.863382,0.537116
186,30.971752,0.182141,2.471575,1.285748
187,30.355239,0.184539,3.380177,1.757270
188,24.084277,0.182038,1.826034,0.827510
189,19.012809,0.187332,1.990071,0.703363
190,14.335524,0.180454,2.225245,0.676450
191,16.628250,0.163924,2.725369,1.746077
192,19.782387,0.154487,2.713057,0.960304
193,18.952420,0.161364,2.265738,1.037495
194,18.096584,0.190195,2.480721,1.244152
195,21.186216,0.162939,3.104351,1.780335
196,23.922602,0.149203,3.111149,1.349887
197,24.852539,0.174254,2.339088,0.969310
198,26.598977,0.162247,1.957181,0.300943
199,26.514385,0.187800,2.328304,0.855645
200,28.975406,0.175430,2.695052,1.066467
201,22.173046,0.184265,2.476837,1.321328
202,16.914013,0.179497,2.380858,0.303601
203,13.932874,0.180112,2.448529,1.760447
204,13.224033,0.149811,2.151753,1.003453
205,12.227358,0.176724,2.825918,1.782588
206,22.186876,0.164682,2.400955,1.302376
207,14.690639,0.189928,1.865672,0.364309
208,23.559113,0.162127,1.785473,0.550598
209,30.512347,0.186978,2.307695,1.050327
210,27.416362,0.189245,2.304995,1.778043
211,19.127057,0.165321,2.523203,1.376381
212,16.462029,0.167136,2.630378,1.101591
213,16.820363,0.169180,3.089614,1.265905
214,17.984045,0.166239,1.953697,0.551531
215,10.805160,0.190042,2.461022,1.314020
216,13.309846,0.161755,1.849043,0.488174
217,17.246738,0.209182,2.016328,0.424493
218,10.444664,0.178106,2.501771,1.044340
219,13.892889,0.169980,2.354451,0.933814
220,16.536139,0.189331,2.123166,0.284444
221,12.569580,0.200777,2.129495,1.022947
222,17.928385,0.156394,2.838761,1.015603
223,22.965902,0.169043,1.850326,0.951216
224,16.313564,0.195540,3.036720,1.061589
225,13.618082,0.202276,2.633391,1.406292
226,13.806394,0.174508,2.733379,1.363959
227,10.604848,0.180410,2.448171,0.954484
228,21.622588,0.168353,2.371464,0.738387
229,30.507856,0.176617,2.391306,0.615418
230,39.472337,0.166868,2.231775,1.079660
231,45.224646,0.179067,2.781128,1.481648
232,44.559490,0.216067,3.259342,1.471488
233,40.185826,0.177984,2.035712,1.215997
234,43.280159,0.175430,3.301559,1.475853
235,46.940528,0.203547,2.327627,0.628751
236,53.579173,0.172487,2.196301,0.543265
237,62.531422,0.184764,2.197038,0.648492
238,55.678640,0.182654,3.111179,1.117006
239,53.366097,0.152394,2.617561,1.121407
240,34.855329,0.173887,2.594395,1.101106
241,39.511865,0.187876,2.751564,0.764416
242,44.224420,0.184489,2.246827,1.231920
243,43.465231,0.177955,3.096811,0.889795
244,42.610794,0.177533,2.042519,0.928223
245,24.198025,0.162861,2.038265,0.879127
246,17.784430,0.184574,2.285682,0.818246
247,21.472208,0.195536,2.441648,0.765296
248,25.060234,0.173880,2.823572,1.460069
249,19.721100,0.164689,2.848711,1.416805
250,22.209728,0.216117,2.251535,0.695692
251,28.979726,0.185998,2.060101,1.418986
252,25.723650,0.159152,2.497261,1.117221
253,14.998816,0.172544,2.026346,0.537293
254,12.299093,0.176130,1.892030,0.579346
255,10.953672,0.182650,2.346089,0.984228
256,14.252494,0.195040,2.393620,1.706072
257,15.295265,0.159387,2.421273,1.330036
258,20.751755,0.167515,2.424143,0.682665
259,19.640429,0.190462,3.130854,1.433632
260,28.033985,0.164520,2.177631,1.240498
261,26.337923,0.159917,2.904797,1.797091
262,27.935777,0.184549,2.002894,0.673904
263,24.216708,0.170997,2.639336,1.807992
264,26.723308,0.174306,1.712436,0.632519
265,25.547327,0.171583,3.138023,1.803213
266,22.948950,0.201433,2.397610,0.903313
267,25.427363,0.162966,3.014267,1.011819
268,29.917974,0.192932,2.177423,0.966085
269,32.550907,0.203216,2.303785,1.066350
270,38.843538,0.188775,2.015556,1.051356
271,34.278572,0.194949,2.251842,1.446308
272,22.597125,0.166737,2.215707,0.613706
273,15.746168,0.167078,1.743496,0.630098
274,10.233685,0.179342,1.828094,0.512873
275,8.973687,0.186267,2.088409,0.548811
276,13.217579,0.178897,2.300966,0.763899
277,23.288340,0.186286,2.667590,1.079227
278,19.388544,0.202292,2.894540,1.543956
279,13.636874,0.186993,3.199135,1.379089
280,15.261712,0.163215,2.474277,0.944201
281,15.052262,0.190650,2.596836,1.348945
282,12.985194,0.188578,2.292734,0.957444
283,13.281379,0.180872,2.375312,0.644017
284,14.177255,0.169585,2.076936,0.194294
285,8.764100,0.165496,2.316849,1.159234
286,10.475016,0.169372,2.126329,0.663294
287,13.249142,0.175130,2.566771,1.358328
288,22.938200,0.172146,2.320443,1.298422
289,27.402882,0.212756,1.779513,0.591872
290,32.209397,0.183742,2.664505,1.013208
291,23.087888,0.159165,1.791735,0.263245
292,23.623967,0.176463,2.589947,1.297801
293,23.164833,0.193290,2.087395,0.756257
294,15.171859,0.185724,2.950166,1.645402
295,13.728149,0.181328,1.669450,0.667435
296,15.138484,0.153328,2.718257,0.937527
297,13.178992,0.193808,2.980888,0.629091
298,13.172058,0.191484,3.438617,1.401711
299,24.368803,0.181652,2.117827,0.634171
300,20.318345,0.175997,1.397220,0.242249
301,23.130648,0.171425,2.668155,1.387730
302,27.975492,0.203539,2.176756,1.070263
303,10.102547,0.165194,1.930413,0.221676
304,10.224514,0.174247,1.862655,0.129955
305,13.012358,0.177771,2.188592,1.002166
306,10.889867,0.193346,1.844346,0.248672
307,17.105369,0.186734,2.669041,1.354244
308,12.395524,0.179510,2.448742,0.863707
309,12.823160,0.187083,2.893792,1.509823
310,20.655206,0.166661,2.646557,1.126143
311,18.514715,0.186315,3.293412,1.208209
312,22.261060,0.176719,1.951016,0.563603
313,13.204856,0.164316,2.795242,1.015730
314,14.818838,0.182225,2.444606,1.117900
315,15.759190,0.218815,1.893551,0.586514
316,11.762041,0.165846,1.683502,0.539191
317,12.446756,0.179655,2.004939,0.756518
318,10.034788,0.184366,2.956264,1.330538
319,12.245272,0.173319,2.733994,0.753893
320,10.292205,0.159666,3.031014,1.557033
321,25.502187,0.170406,2.237747,0.646744
322,35.872096,0.156658,2.448452,0.357132
323,34.054560,0.204832,2.362804,1.012163
324,37.820668,0.182402,2.115521,0.573127
325,37.399925,0.192584,3.040632,1.156914
326,34.462009,0.177082,2.515273,1.038200
327,31.065707,0.180003,2.407795,1.164936
328,24.231255,0.176837,2.342706,0.734311
329,26.053043,0.171378,2.773613,1.368226
330,34.537350,0.194485,2.397054,1.160382
331,49.154039,0.158359,1.888724,0.937675
332,55.568418,0.177387,2.274667,0.942307
333,47.673268,0.166012,2.127115,0.663686
334,42.234772,0.187937,2.363248,1.896833
335,38.913932,0.175565,2.538777,1.250440
336,27.574512,0.174515,2.471024,1.017499
337,27.467739,0.171750,2.186020,1.242297
338,21.376588,0.181878,2.796437,0.601402
339,18.064930,0.151408,2.669786,1.005441
340,19.017753,0.180729,2.247674,1.023059
341,24.091008,0.178127,1.723293,0.455110
342,21.919085,0.153537,1.563560,0.552526
343,34.289679,0.187305,2.306911,0.997139
344,25.625265,0.169262,2.340470,1.081385
345,24.572449,0.182200,2.414170,0.995906
346,14.994751,0.188574,2.093242,0.623441
347,12.289305,0.189089,2.924544,1.516514
348,13.453655,0.177675,2.189578,0.871654
349,9.308106,0.187908,2.033273,0.913668
350,13.117426,0.171333,1.913873,1.051041
351,6.866851,0.138684,2.996669,1.337223
352,12.168611,0.165494,2.212413,0.910803
353,14.117677,0.181015,2.908742,1.079190
354,8.508153,0.159402,2.487599,1.002708
355,11.931093,0.172454,2.613622,0.795305
356,16.688462,0.179073,2.569210,1.441334
357,21.201328,0.179066,2.503998,0.733706
358,16.102415,0.169982,2.582471,1.385348
359,13.976699,0.147783,2.825523,1.286779
360,14.500534,0.166674,2.453862,1.063960
361,24.641412,0.199080,2.255514,1.434468
362,20.512194,0.174438,2.502467,1.469060
363,17.385112,0.176089,2.455516,0.958227
364,15.174962,0.188391,2.214884,1.424978
365,12.946342,0.162664,2.216588,1.170451
366,8.511449,0.180874,2.796450,1.009625
367,17.508739,0.166898,3.053307,1.378384
368,22.231454,0.180771,2.569057,1.132397
369,27.505186,0.170816,1.935704,0.963827
370,27.107967,0.172676,2.945977,1.881590
371,18.260378,0.170963,2.579708,1.045255
372,20.546261,0.184201,2.604601,1.082958
373,23.253959,0.171097,2.331457,0.882336
374,29.220325,0.208551,2.694780,1.401240
375,23.050606,0.183446,2.685373,1.094212
376,15.550928,0.170165,1.693836,0.631602
377,24.969461,0.189961,1.994864,0.907407
378,24.676216,0.166304,2.749781,1.310398
379,24.602123,0.175245,1.737741,0.192341
380,33.932524,0.170789,2.414683,1.031077
381,30.668746,0.187744,2.833957,1.090307
382,29.194681,0.187110,1.975274,1.090311
383,22.956272,0.198928,2.104040,1.392680
384,16.752894,0.198854,2.313526,1.810935
385,15.041835,0.182051,2.388616,0.695779
386,9.314713,0.143190,1.592360,1.004372
387,8.731164,0.166278,2.724292,1.346515
388,16.269817,0.172041,1.993491,1.318855
389,23.166935,0.170778,2.379345,1.111616
390,23.998305,0.187613,2.434174,0.940968
391,19.389973,0.169883,1.959179,0.720691
392,19.346316,0.162862,2.285700,1.050883
393,13.612175,0.175272,1.795215,0.870819
394,21.516745,0.189045,3.030287,1.779708
395,16.056758,0.176281,1.890662,0.695523
396,10.086484,0.168978,2.247562,1.011096
397,8.429344,0.168402,2.078762,0.931383
398,11.100001,0.156558,2.695865,1.052467
399,19.676794,0.181077,2.901992,0.878768
400,13.673615,0.179285,1.673499,0.528600
401,10.971768,0.187034,2.799362,1.084949
402,13.566616,0.168797,2.848778,0.775898
403,10.249194,0.172236,2.052879,0.922910
404,14.272308,0.208091,3.048340,1.678429
405,30.857173,0.171800,1.750372,0.550810
406,37.340939,0.195555,1.203560,0.526607
407,25.249982,0.171038,1.684150,0.650346
408,16.544815,0.174953,2.427423,0.647744
409,14.582708,0.165545,1.905062,0.873838
410,16.694838,0.170157,1.867061,0.785268
411,14.509984,0.175716,2.755910,1.066431
412,15.623841,0.179115,2.796716,1.095312
413,16.541098,0.186916,2.474409,1.179331
414,23.263450,0.179123,1.951894,0.252915
415,32.245827,0.163026,2.064567,1.056703
416,42.633254,0.204233,2.056646,1.081646
417,47.353541,0.164439,2.658575,1.400272
418,55.064971,0.220795,2.858872,1.909480
419,60.461034,0.151298,2.808997,1.410578
420,47.475986,0.190560,2.333354,1.013069
421,31.644864,0.174338,2.534159,0.919323
422,30.463816,0.142238,2.168391,0.668351
423,38.914696,0.185916,2.235031,0.931597
424,40.529975,0.159654,1.790887,0.540793
425,29.278008,0.143325,2.356409,0.878428
426,25.444210,0.176955,2.800732,1.788431
427,32.218532,0.187892,2.071383,0.989172
428,37.841131,0.176781,2.215120,0.915256
429,42.939840,0.194570,2.282805,1.422412
430,44.720935,0.203089,2.522839,0.987663
431,41.414385,0.174826,1.743898,0.861812
432,35.285589,0.195158,2.148417,0.807063
433,28.294147,0.172928,2.215505,0.323013
434,24.655335,0.166748,2.632386,0.722811
435,26.116466,0.165468,3.329970,1.475512
436,23.026608,0.162853,1.966684,0.935167
437,18.010606,0.188203,1.995818,0.597871
438,16.693513,0.193898,2.777169,1.419084
439,24.452015,0.185998,2.752980,0.925456
440,23.149921,0.157028,2.675560,1.024253
441,33.727368,0.179330,2.842201,1.052933
442,23.960923,0.187682,2.853611,1.399036
443,18.791420,0.165529,2.445210,0.684829
444,22.500845,0.156086,1.991238,0.584453
445,19.698530,0.193022,1.886517,0.980598
446,19.988805,0.163221,2.567381,1.019471
447,27.886534,0.166619,2.096095,0.966999
448,31.969166,0.201903,3.129331,1.467225
449,31.804366,0.180725,2.234743,1.195770
450,33.525945,0.189034,2.855958,1.413902
451,44.567812,0.192170,1.996715,0.711078
452,49.711926,0.214386,2.640737,1.162731
453,53.589944,0.186346,2.610110,1.029175
454,36.895582,0.166984,2.641333,1.057978
455,39.345230,0.167112,2.202181,1.266003
456,30.604808,0.193066,2.399549,1.380094
457,18.293037,0.169825,2.234395,1.014482
458,20.485769,0.177328,2.425793,1.034898
459,29.226114,0.182704,1.550222,0.612200
460,33.408841,0.162669,2.407464,0.904371
461,33.557492,0.173724,3.267345,1.498255
462,26.422038,0.181301,2.565378,1.383677
463,22.253092,0.178087,2.361685,0.623329
464,22.688913,0.178746,2.019562,1.331302
465,25.059808,0.182166,2.430748,0.983796
466,33.637695,0.191667,2.291645,1.356478
467,37.046140,0.198959,2.495748,1.064958
468,46.193068,0.203306,2.670332,0.789010
469,50.238106,0.163738,2.037697,0.916191
470,37.797720,0.153932,2.081800,0.940435
471,33.659903,0.169593,3.048508,1.835925
472,21.883895,0.189222,1.630528,0.702721
473,24.408224,0.190839,2.803827,1.473356
474,26.444964,0.173501,2.661125,1.296812
475,27.379963,0.179859,2.367770,0.649902
476,30.131706,0.172049,2.468657,1.107024
477,30.436675,0.176342,2.512575,0.979029
478,29.441953,0.174622,2.214472,0.933987
479,42.740188,0.189693,2.894323,1.297450
480,43.346393,0.198486,2.351340,1.538435
481,38.196960,0.166081,2.519815,1.313621
482,44.769241,0.164709,2.470142,1.393362
483,54.000677,0.173332,1.929892,0.285143
484,49.616788,0.160666,2.428311,0.959640
485,56.135222,0.209366,2.207707,1.002444
486,56.803130,0.186086,3.457305,1.959441
487,54.057682,0.181424,2.089986,1.256828
488,37.402031,0.174631,2.997341,1.560846
489,28.519542,0.182416,2.139817,0.658940
490,30.295687,0.179532,2.963032,1.650754
491,29.847062,0.199957,2.629785,0.684102
492,10.634184,0.186343,2.996099,1.691187
493,17.572113,0.176025,2.505015,0.632827
494,25.234844,0.167217,2.581033,1.716461
495,23.304463,0.184231,2.633820,1.368665
496,22.442168,0.202762,2.728418,0.712445
497,11.694060,0.186007,2.492438,1.076410
498,10.982551,0.152894,1.859411,0.935730
499,13.635627,0.183379,2.559011,0.946655
500,14.411094,0.177713,2.151416,0.188057
501,19.181596,0.162492,2.348096,1.002871
502,22.487818,0.187184,2.237073,0.667517
503,17.300417,0.188623,2.656780,1.024349
504,20.111574,0.185443,2.981944,1.487870
505,13.527029,0.175831,2.425598,0.616870
506,16.589901,0.194551,2.647157,1.394429
507,12.048726,0.166569,3.193871,1.514363
508,13.474734,0.178747,2.489453,1.035283
509,14.289180,0.183705,2.267526,0.982165
510,28.238735,0.195046,3.134444,0.788189
511,27.659609,0.203953,2.604958,1.044232
512,23.905737,0.182715,1.891988,1.005902
513,21.620408,0.176839,2.697306,1.122137
514,23.115738,0.173666,2.968066,1.512374
515,36.773675,0.176759,2.577786,0.964364
516,36.115269,0.166475,2.136919,0.512395
517,40.074796,0.169984,2.428767,0.506352
518,43.365898,0.203490,2.674877,1.127962
519,39.843254,0.180890,2.258864,1.035983
520,46.687434,0.181860,2.549911,1.111274
521,51.182846,0.182313,2.783398,0.668640
522,38.664588,0.187879,2.430277,1.379029
523,44.062835,0.209555,2.261487,0.691661
524,52.833764,0.170111,2.658234,1.409968
525,61.517314,0.186859,2.648516,1.471860
526,55.771179,0.180136,2.889474,0.959823
527,65.846295,0.183296,2.729226,0.942222
528,62.195706,0.177954,2.710144,1.223712
529,55.253750,0.173916,2.963847,0.969080
530,39.744921,0.191676,2.267591,1.043672
531,33.496124,0.200425,1.699012,0.637477
532,34.606836,0.175926,2.918345,0.908022
533,22.406972,0.155055,2.955665,1.390504
534,9.168966,0.163429,2.410150,0.844457
535,8.441369,0.179248,2.303957,0.951470
536,10.765987,0.156653,1.628757,0.621746
537,13.075308,0.185726,2.817322,0.891341
538,27.536370,0.186807,1.629879,0.669630
539,32.970993,0.169319,2.270311,1.171165
540,23.091671,0.168589,2.129027,0.723163
541,19.248288,0.198628,3.243092,1.924357
542,22.496813,0.176286,2.492756,0.999606
543,17.212145,0.162188,1.853620,0.515383
544,12.004183,0.175146,1.969471,0.578099
545,9.843745,0.168533,1.266525,0.227281
546,9.263305,0.157968,1.971247,0.629579
547,16.624982,0.165866,2.908545,1.331413
548,17.959505,0.160444,2.714442,1.327917
549,26.609019,0.208599,1.605716,0.160952
550,31.953033,0.192170,1.997021,0.983174
551,36.998033,0.177815,2.473561,1.045245
552,39.245841,0.166479,2.703626,1.309815
553,34.602968,0.163343,2.772249,1.782698
554,24.849183,0.193033,2.811972,1.014022
555,31.900373,0.194131,2.326821,1.047357
556,31.678520,0.183638,2.213915,1.404270
557,15.606698,0.167219,2.738120,2.032925
558,14.760482,0.166389,2.560084,1.161875
559,17.807434,0.152217,2.316272,0.862956
560,23.991684,0.193440,2.109152,0.735258
561,15.012787,0.142269,2.105070,0.578837
562,7.250394,0.164222,2.963334,1.367395
563,7.780119,0.182396,2.660597,1.351298
564,9.277221,0.166848,2.371267,0.558169
565,14.578756,0.171482,1.719236,0.718605
566,17.772039,0.193370,2.728617,1.047428
567,11.674759,0.157426,2.120167,0.607714
568,18.687768,0.169289,1.797393,0.591433
569,13.925590,0.182465,2.368488,1.394050
570,9.287515,0.148766,3.258927,1.658553
571,9.633614,0.204881,2.124469,0.579270
572,12.472216,0.166683,1.567706,0.354162
573,16.305747,0.197581,1.501347,0.264277
574,21.299444,0.181675,2.013992,0.714128
575,25.892213,0.161391,2.617252,0.961468
576,20.380478,0.180334,2.864647,1.059974
577,19.666933,0.189700,3.031665,1.498918
578,26.934925,0.159359,2.800005,1.545272
579,48.599511,0.171556,2.915788,1.277756
580,33.462430,0.181693,2.646259,1.063008
581,24.338641,0.189706,2.619915,0.943125
582,18.858425,0.154357,2.592333,1.391623
583,16.344461,0.165848,2.917130,1.459441
584,12.632042,0.177846,1.770376,0.632801
585,11.945900,0.178108,2.612871,1.034331
586,16.640480,0.167659,2.215198,0.950413
587,16.650069,0.162333,1.675055,0.087503
588,18.515885,0.178183,2.237682,0.581158
589,29.686621,0.205342,1.827996,0.222500
590,34.583649,0.168222,2.451734,1.335802
591,28.078249,0.181804,3.235067,1.743322
592,26.984916,0.198193,2.645816,1.260974
593,40.067233,0.175547,1.312284,0.503886
594,32.383067,0.177019,2.208743,0.824328
595,34.849361,0.186059,2.673827,1.023052
596,21.089599,0.171320,2.612530,1.017250
597,23.944215,0.172061,2.251462,0.851799
598,19.611438,0.182521,2.802230,1.702923
599,17.954279,0.172732,2.824891,0.977809
600,13.123926,0.178779,2.616743,1.145655
601,13.924331,0.184556,1.855929,0.579447
602,19.763718,0.180102,2.970740,1.119057
603,16.256590,0.157639,2.277181,0.970477
604,16.315990,0.156657,2.204858,0.683406
605,22.021206,0.177590,1.846364,0.928200
606,16.160172,0.172762,2.125073,1.001304
607,8.392362,0.161698,1.633643,0.273579
608,15.067257,0.179576,2.684636,1.113099
609,13.204036,0.174435,2.390024,0.686655
610,19.684458,0.188011,2.257211,0.535724
611,31.152465,0.185108,2.605328,0.982841
612,18.874291,0.183721,2.396433,1.393559
613,17.999776,0.167821,2.599427,0.987564
614,18.688982,0.172024,2.590452,1.018883
615,18.603017,0.163769,2.110131,0.631930
616,10.223481,0.160317,2.582665,1.020539
617,8.205985,0.147888,3.081809,0.949334
618,11.230562,0.153757,2.037227,0.559444
619,20.119859,0.185565,2.552577,1.409793
620,21.049953,0.172475,1.756405,0.503005
621,19.377536,0.166489,2.320616,0.370453
622,28.888562,0.170837,2.070065,0.756308
623,12.259719,0.156709,2.200614,1.004319
624,26.165868,0.159480,2.627558,1.100672
625,25.060497,0.170949,2.477024,1.192380
626,20.578922,0.158730,2.518211,1.412054
627,18.740480,0.196316,2.149280,0.739702
628,14.377662,0.174223,2.221627,0.694716
629,14.079644,0.165619,2.158758,1.034908
630,17.077508,0.216495,1.913033,0.660299
631,17.755993,0.173156,3.147335,0.884689
632,12.142796,0.168763,2.672390,1.764398
633,8.569786,0.150677,2.190855,0.600530
