week,elAppWT,elScanWT,urScanWT,OT
61,13.642220,0.173693,3.168529,0.732529
62,12.847748,0.157536,1.699852,0.766056
63,14.631930,0.195709,3.048493,1.035171
64,18.102961,0.186572,2.428673,1.653118
65,25.432203,0.194972,2.406577,0.814446
66,22.850573,0.179871,2.272866,0.444019
67,17.483114,0.197114,3.271846,1.934849
68,22.997211,0.166143,3.018698,1.301491
69,17.708407,0.181476,3.162876,1.497912
70,10.679828,0.194924,2.997887,1.457604
71,11.853848,0.166671,2.354984,0.433208
72,11.818734,0.197687,2.292888,1.288686
73,17.721223,0.184228,2.637410,0.637966
74,20.781071,0.170405,2.017887,1.300650
75,22.935183,0.154975,2.957808,0.648831
76,23.515382,0.168079,2.471225,1.560159
77,15.483832,0.174149,3.180133,0.686962
78,7.649438,0.179436,2.677193,1.045034
79,11.802162,0.165392,3.240858,1.357133
80,16.423222,0.179225,2.852804,1.376531
81,8.976597,0.162695,3.019199,1.552164
82,9.189674,0.162267,3.209984,0.734486
83,15.857423,0.169721,2.945508,1.491060
84,15.825207,0.166945,2.520678,1.308204
85,13.792903,0.191914,2.925917,0.802469
86,19.245473,0.198881,3.666248,1.593069
87,19.783316,0.186199,2.663953,1.036473
88,16.927607,0.185044,3.030208,1.548183
89,9.876139,0.211833,3.482286,1.533113
90,7.036894,0.167860,2.474889,1.516352
91,6.535511,0.150654,2.143695,0.311411
92,8.839055,0.146325,3.269195,1.398666
93,13.650199,0.197074,2.505035,1.445874
94,11.582679,0.189226,3.042049,1.469570
95,17.168728,0.177309,2.438369,0.431496
96,14.952569,0.182189,2.527137,0.827408
97,22.546411,0.149417,3.582661,0.837802
98,13.019923,0.191174,2.103236,0.971112
99,16.430084,0.143998,2.926471,1.042748
100,22.194738,0.188630,3.136113,1.701100
101,12.970749,0.157764,2.271274,0.799838
102,10.872147,0.161050,2.738246,0.869130
103,12.158773,0.173145,2.898311,1.106897
104,8.979068,0.186557,2.808480,1.491396
105,10.268933,0.202371,2.660620,1.242935
106,11.969597,0.199027,2.734330,1.235050
107,13.784721,0.168959,2.644598,0.724878
108,7.383020,0.166728,2.433954,1.325049
109,7.041500,0.153319,2.764500,1.014786
110,9.141656,0.159899,2.754170,0.852844
111,7.055970,0.179794,3.063375,0.724727
112,10.536091,0.162141,2.406048,1.282009
113,10.781784,0.179886,2.533320,0.449037
114,19.678396,0.181358,3.027436,1.183803
115,17.471772,0.198295,2.572659,1.342327
116,18.404662,0.176914,3.062286,1.615412
117,29.579661,0.165704,2.098567,0.690039
118,38.336847,0.175530,3.459668,1.842275
119,42.244250,0.180511,2.392079,0.865255
120,38.164499,0.188472,2.809416,0.771371
121,38.234920,0.201055,3.090614,1.490890
122,36.866804,0.171469,2.745234,1.215470
123,24.635797,0.173133,2.191081,0.545401
124,31.308559,0.204847,2.779524,1.347121
125,35.921301,0.180591,2.715262,0.776218
126,22.240097,0.202537,3.080604,1.262134
127,22.679338,0.178969,2.759626,1.457714
128,30.121927,0.173882,2.527264,1.546017
129,22.973585,0.183664,2.779942,1.170304
130,17.296086,0.178774,3.182441,1.410037
131,21.568263,0.174629,3.222113,1.519195
132,26.341909,0.171057,4.113630,1.350761
133,32.667376,0.202916,3.127340,0.983896
134,22.409540,0.181041,2.553718,1.211190
135,20.607687,0.174848,3.019935,0.720632
136,10.357822,0.179923,3.622174,1.799905
137,9.398049,0.149684,3.534812,0.894731
138,13.213170,0.194519,3.527521,1.551013
139,15.793091,0.190283,4.104189,1.461679
140,13.548756,0.155761,3.424962,1.562633
141,8.020671,0.173791,2.687759,0.439094
142,14.530544,0.166774,2.256429,1.349781
143,16.826286,0.169715,3.490448,1.642030
144,28.627249,0.187703,3.126919,1.459126
145,17.317441,0.170962,2.463677,0.800918
146,13.588027,0.175667,3.888889,1.858952
147,17.992642,0.196670,3.317576,1.206735
148,19.167833,0.166700,3.884654,1.503185
149,26.377528,0.195980,2.709363,1.256193
150,24.214169,0.188681,3.274332,1.779377
151,14.309779,0.145930,2.713615,1.664599
152,9.749939,0.165120,2.614906,1.191798
153,17.810689,0.167858,3.039556,1.213117
154,17.867850,0.177152,3.925938,1.963706
155,13.711492,0.185035,3.196992,1.216772
156,18.629898,0.193395,3.216975,1.499060
157,20.383410,0.185786,2.690960,1.282726
158,16.165497,0.170883,3.435500,1.484024
159,9.544118,0.177782,3.186338,1.361359
160,11.802130,0.196916,2.565985,1.156202
161,9.584391,0.139285,2.736395,1.033904
162,9.239412,0.182914,3.073780,1.827344
163,8.362194,0.177676,2.596640,1.383580
164,10.210111,0.168363,2.867604,0.667179
165,8.327499,0.200715,2.934273,1.326081
166,12.397180,0.176810,2.510388,1.409125
167,20.822571,0.148631,2.953255,1.072978
168,23.419363,0.206428,2.214462,0.405671
169,17.092183,0.177260,2.916610,1.702613
170,13.965046,0.191486,2.341412,0.651411
171,12.239764,0.164647,3.429692,1.057782
172,13.236825,0.185731,2.395784,0.707977
173,11.575508,0.164236,2.897133,1.557232
174,9.175790,0.195576,3.216030,1.329106
175,13.527840,0.179336,2.759272,1.514053
176,8.821653,0.166776,2.917518,1.445271
177,7.192848,0.160504,2.356446,0.653981
178,10.683542,0.161281,3.219638,1.948762
179,15.430732,0.206094,3.077364,1.392894
180,14.700511,0.192584,3.025938,1.119776
181,10.328076,0.192585,2.570658,1.314894
182,18.282788,0.174846,3.404239,1.087484
183,11.761532,0.167917,3.261496,1.069494
184,9.256696,0.155354,3.066785,0.744887
185,18.066862,0.163394,2.787884,0.494960
186,15.446411,0.168573,2.722259,1.053378
187,24.903111,0.168011,3.482744,1.604061
188,12.889362,0.161099,4.245056,2.021462
189,6.870927,0.184089,2.855015,1.919590
190,7.317389,0.197214,3.130848,1.269110
191,12.102706,0.175865,2.431038,0.276232
192,15.222408,0.184462,2.937711,1.513849
193,12.334060,0.170163,3.287583,1.248440
194,14.523837,0.183725,3.205046,1.195229
195,13.574561,0.160875,2.727430,1.003020
196,10.185640,0.181752,2.960137,1.146200
197,16.312244,0.197798,2.977814,1.435239
198,16.665399,0.173408,3.610775,0.926177
199,13.110095,0.170153,2.885334,1.093637
200,7.709054,0.160572,3.182119,1.586664
201,11.473052,0.178637,3.286676,1.027533
202,17.436599,0.192145,3.599211,1.819456
203,16.231175,0.199790,2.744261,1.221167
204,20.570054,0.179742,2.723990,1.456591
205,14.338094,0.169782,3.095074,1.080867
206,11.987517,0.180922,2.833472,0.453267
207,15.370588,0.186821,2.938921,1.110062
208,17.440893,0.213891,2.774424,0.790797
209,27.596922,0.181371,2.459833,1.016849
210,25.281953,0.197881,2.663209,0.987041
211,15.897459,0.170463,2.526206,1.104215
212,10.171729,0.165434,2.979738,1.176550
213,5.596652,0.172815,3.278753,1.027208
214,9.909800,0.201867,2.086057,1.472008
215,11.089515,0.173683,3.187335,1.159408
216,9.398776,0.182200,3.150673,1.378801
217,10.416670,0.183794,2.205631,0.428932
218,10.923091,0.190303,2.600891,1.177290
219,16.231059,0.181792,2.848334,1.278359
220,11.233938,0.162993,3.533065,1.607148
221,14.489483,0.168644,2.780108,1.489646
222,11.149411,0.164967,2.689000,1.889945
223,14.498101,0.183616,3.820287,1.494049
224,10.422363,0.161082,3.380138,1.126114
225,12.096586,0.183134,2.909794,1.568896
226,13.453270,0.198395,3.248152,1.598272
227,9.687951,0.168166,2.405950,0.748734
228,13.403015,0.170325,2.731477,0.681508
229,14.285640,0.171372,2.998068,0.985883
230,16.320944,0.178101,3.552934,1.791169
231,11.649672,0.183717,2.659866,1.092473
232,15.255932,0.176011,2.822390,1.343180
233,16.446360,0.168803,3.512708,1.491104
234,9.904808,0.180935,2.718620,1.319305
235,11.369810,0.183999,2.639290,0.908853
236,7.479957,0.178293,2.327261,1.109502
237,9.047597,0.161137,2.948021,1.011093
238,9.113253,0.158455,2.986365,0.396008
239,10.295533,0.174155,3.394909,1.937379
240,15.057371,0.173170,3.045847,1.566499
241,17.500422,0.163380,3.427888,1.487980
242,12.589085,0.184221,2.289795,0.686201
243,8.524285,0.176196,2.165452,1.001298
244,11.399357,0.165160,2.736996,1.247980
245,8.597583,0.162662,2.612826,1.887589
246,8.536919,0.174009,2.460898,1.097979
247,13.064013,0.185428,2.846287,1.500473
248,13.552125,0.172771,3.374907,1.233078
249,18.852833,0.185467,2.778967,1.037756
250,14.654093,0.170080,2.941197,1.161936
251,7.335931,0.168194,2.869103,1.103412
252,8.495979,0.197097,2.780960,1.626796
253,8.373791,0.182298,3.331613,1.575251
254,21.556189,0.192608,1.915270,0.713514
255,20.490436,0.175031,3.414415,1.608063
256,9.755180,0.176401,3.265035,1.566599
257,6.955349,0.162549,2.631930,0.976439
258,7.877988,0.164333,1.814336,0.521667
259,8.877660,0.160779,3.252548,1.462659
260,11.999044,0.202278,2.999916,1.585620
261,22.821985,0.172628,2.840118,1.367293
262,11.419520,0.179085,3.544528,1.173525
263,7.751274,0.171545,3.428263,1.396767
264,8.125257,0.175874,3.760950,1.721037
265,8.228305,0.147632,2.575387,0.729731
266,16.098527,0.174662,2.894643,1.062606
267,15.059204,0.185291,2.597475,1.101058
268,14.714961,0.181495,4.137896,1.969233
269,10.871901,0.171950,3.424317,1.563587
270,14.012641,0.161581,3.032427,1.561339
271,9.575761,0.163462,3.336570,0.776951
272,20.802180,0.195382,2.839696,1.628371
273,23.564285,0.200279,2.893294,1.490960
274,13.388505,0.185236,2.460557,1.112707
275,18.277726,0.178494,2.690456,1.047849
276,24.830465,0.200563,2.502701,0.754679
277,26.440416,0.206610,3.449208,1.508525
278,32.155497,0.180603,2.456187,0.786734
279,22.883242,0.184164,2.262317,0.655136
280,19.722201,0.167274,3.159740,1.587305
281,25.760028,0.193364,1.730408,0.265226
282,15.825646,0.182538,3.017482,1.093901
283,12.002971,0.195721,2.705836,0.922410
284,13.038443,0.165058,1.826059,1.136594
285,10.104794,0.179713,2.974339,1.123771
286,14.264749,0.176396,3.479220,0.978666
287,16.137439,0.160367,3.448271,1.176913
288,7.818395,0.185528,3.264139,1.123644
289,8.676223,0.205841,2.902538,0.860547
290,11.444883,0.190221,3.138174,1.021653
291,12.870255,0.211254,2.906926,1.511036
292,9.075806,0.164690,3.390617,1.229839
293,10.402875,0.188760,3.966899,1.460646
294,19.157312,0.187124,2.781019,0.618878
295,18.582443,0.178386,2.444160,1.453367
296,16.727100,0.181618,2.146865,0.760289
297,21.674273,0.198586,2.819910,1.163892
298,15.172090,0.180898,1.660272,0.263813
299,14.509249,0.164525,2.623010,1.088811
300,18.787470,0.193191,3.096293,1.194138
301,12.269365,0.164752,2.672810,1.539817
302,10.397040,0.190537,3.079813,1.168785
303,8.500874,0.178945,3.309862,1.920718
304,12.261490,0.178628,2.894295,0.820780
305,9.808761,0.161716,2.532946,1.173156
306,17.889833,0.197118,2.765747,1.658322
307,14.159022,0.179936,3.794212,1.165909
308,12.656352,0.162116,2.937069,1.796931
309,8.101681,0.157089,3.228927,1.395424
310,10.272826,0.145940,2.640121,1.130318
311,19.345331,0.209406,3.628888,1.770846
312,12.293841,0.177821,3.083809,1.636436
313,11.674049,0.197912,3.728474,1.600943
314,17.061146,0.173267,2.347279,0.772945
315,12.325900,0.176279,2.817787,0.807118
316,19.579883,0.177718,2.162896,0.647738
317,30.073169,0.165253,2.636462,0.737350
318,39.917475,0.203345,2.743269,1.250049
319,36.621874,0.199218,3.123860,1.298712
320,32.770071,0.168776,3.921471,1.565372
321,46.608210,0.189321,2.773191,1.099829
322,43.978568,0.166180,2.659254,1.338885
323,34.316919,0.185361,3.215951,1.239545
324,24.241641,0.179722,2.514548,1.002709
325,13.617736,0.169746,3.359859,1.975637
326,11.104183,0.172481,3.230964,1.174910
327,7.673545,0.179387,3.111276,1.475401
328,15.756444,0.184299,3.105774,0.886003
329,16.937578,0.187448,3.680397,1.328652
330,10.678744,0.153220,3.518134,1.543406
331,22.224990,0.183524,1.976291,1.155450
332,20.105206,0.197195,3.041488,1.096279
333,17.066750,0.182349,2.462860,0.982748
334,9.238815,0.182567,2.393259,0.965889
335,9.636283,0.185488,2.775181,1.041003
336,7.044721,0.167072,3.407282,1.347288
337,12.515324,0.161051,2.758793,0.842022
338,29.854065,0.201038,3.073962,1.868033
339,33.145704,0.182788,2.066081,1.070852
340,21.034996,0.190409,3.351160,1.801409
341,16.891010,0.175927,2.798149,1.898224
342,12.562772,0.183256,2.089214,0.737787
343,12.277918,0.163254,3.149874,1.728278
344,12.547403,0.188399,2.342364,0.652942
345,19.944869,0.180948,2.527220,0.635333
346,24.838113,0.156921,2.754360,0.962490
347,25.715723,0.173927,2.392966,0.195259
348,22.697860,0.186006,3.040403,1.006058
349,14.934917,0.194944,2.190998,1.119679
350,9.203995,0.179275,3.343885,1.453744
351,15.267285,0.156732,2.667523,0.834946
352,12.327385,0.180357,3.133305,1.491195
353,12.246065,0.168743,3.872669,1.461821
354,19.927700,0.160212,3.451643,1.316250
355,20.335461,0.173475,3.364220,1.668791
356,29.639759,0.180755,3.301443,1.463287
357,20.746869,0.177550,3.062215,1.559910
358,12.923780,0.181395,2.518681,0.698540
359,8.751377,0.190446,3.741297,0.898050
360,8.309905,0.145064,2.763676,1.563682
361,9.279206,0.180080,2.974640,1.441501
362,7.778282,0.154920,2.937670,1.283422
363,12.896948,0.184801,3.333535,1.899127
364,8.084182,0.184850,3.058634,1.294837
365,8.414656,0.192284,2.472331,0.689790
366,7.948244,0.173782,3.509777,1.141638
367,8.486606,0.148974,2.354082,0.791883
368,12.574579,0.195838,2.315126,0.842102
369,13.085616,0.180371,2.964355,1.357482
370,16.433631,0.200868,2.928167,1.940538
371,13.811522,0.183291,2.573651,1.127391
372,19.982158,0.167913,2.418505,1.779620
373,15.785934,0.161580,3.130289,1.453238
374,8.628414,0.195467,3.357356,1.538581
375,10.276110,0.159051,3.473090,1.445788
376,19.745086,0.152972,3.343420,0.833374
377,16.960999,0.173903,2.854705,1.704518
378,13.193914,0.174447,2.939450,1.054207
379,17.195368,0.167500,3.113667,1.300696
380,13.873976,0.174395,2.664057,1.036098
381,13.540977,0.209933,3.840982,0.768652
382,10.166290,0.173873,3.136404,1.463977
383,17.792210,0.177565,3.029457,1.458116
384,34.760682,0.191420,2.747070,0.860682
385,25.492948,0.198563,2.215066,0.703867
386,24.080998,0.164542,3.082804,1.383622
387,24.963029,0.152377,3.152212,1.890935
388,17.968448,0.164130,2.478517,0.770281
389,19.317207,0.182021,2.882580,0.972589
390,15.440401,0.189470,3.219669,1.730829
391,15.015763,0.176326,2.565725,1.472687
392,10.018682,0.160412,2.938295,1.548926
393,10.415123,0.183589,2.733146,1.123102
394,15.943362,0.162435,3.006336,0.910310
395,14.139438,0.155614,3.077261,1.351346
396,19.747752,0.193193,2.696104,1.102995
397,23.559921,0.181958,2.496368,0.745130
398,9.290121,0.181852,2.120403,0.754023
399,8.027414,0.172129,3.599737,1.611223
400,14.447685,0.185724,3.492876,0.841777
401,20.229145,0.158801,3.296087,2.075435
402,20.869916,0.193322,1.764759,0.707596
403,16.839437,0.169329,2.959192,0.931804
404,22.638936,0.189934,2.993746,1.477273
405,20.862311,0.154676,2.733324,1.350619
406,18.601022,0.202873,3.079844,1.865058
407,21.217563,0.193615,2.674930,1.155121
408,29.109937,0.185746,2.696105,1.420618
409,23.414900,0.143243,3.182723,1.373185
410,19.541576,0.169989,2.024604,1.053837
411,18.066067,0.166671,3.888510,1.647304
412,14.531710,0.175450,2.707522,1.157245
413,16.944980,0.168825,2.760363,0.723377
414,13.599305,0.155234,3.156189,1.391247
415,9.535659,0.182407,2.366395,0.695659
416,8.821463,0.188754,3.199561,1.435968
417,7.450312,0.150698,3.050021,1.361712
418,7.014888,0.214221,3.882425,1.248977
419,6.466996,0.165808,2.913219,1.142469
420,12.266923,0.156678,3.266988,1.322668
421,18.518044,0.180298,3.314420,1.098951
422,17.900556,0.177482,2.820380,1.681609
423,11.006779,0.178679,2.414418,1.182628
424,12.010905,0.176108,3.375593,1.384325
425,16.781859,0.161424,2.824552,1.085095
426,14.876872,0.179623,3.456699,1.245255
427,8.041363,0.176533,2.558306,0.879714
428,9.049708,0.181889,3.105158,1.099431
429,9.006175,0.181404,4.243443,1.270288
430,16.326345,0.167305,2.780668,0.418392
431,23.480384,0.190954,3.165287,1.041931
432,20.389020,0.178104,2.655432,1.217714
433,12.745382,0.169978,2.495796,0.956183
434,10.311354,0.192005,3.158837,1.577994
435,18.318751,0.157634,3.114260,1.016387
436,17.926617,0.165975,3.390469,1.774448
437,18.944657,0.171440,3.849559,1.894925
438,15.000552,0.179154,2.568506,1.367396
439,11.573242,0.179902,2.895597,1.212055
440,8.530725,0.169145,2.803500,1.157246
441,14.080454,0.155796,3.449760,1.904934
442,14.925470,0.172779,3.360939,1.404354
443,11.895285,0.160484,2.652301,1.168070
444,9.668894,0.184308,3.947420,1.686256
445,12.089069,0.171522,3.682913,1.939209
446,12.793527,0.140826,4.474369,1.888205
447,11.070399,0.175313,3.026436,1.072525
448,9.795630,0.159208,2.536773,0.767479
449,9.706994,0.182813,3.239472,1.011178
450,12.999019,0.154582,3.203202,1.200929
451,9.856564,0.192900,3.033115,1.461585
452,7.647067,0.161664,3.253386,0.768406
453,11.558901,0.173241,2.680433,1.869296
454,10.029981,0.181047,2.363840,1.068870
455,9.905950,0.171898,3.573571,1.912677
456,17.668211,0.175478,3.334348,1.828381
457,9.317995,0.167806,1.992215,0.388834
458,17.110372,0.183305,1.701560,0.608305
459,21.549511,0.186216,2.704332,1.489069
460,16.712540,0.183513,2.672004,1.858488
461,13.703998,0.174471,3.113031,1.497530
462,10.315012,0.170354,3.136571,1.209422
463,12.790580,0.185067,3.498222,1.377447
464,11.766280,0.183633,2.130858,0.598924
465,9.103296,0.184758,2.613059,1.346991
466,10.664667,0.176231,1.626371,0.535835
467,13.404002,0.220239,2.716370,1.223501
468,7.077023,0.169648,3.407543,1.520016
469,12.262184,0.181836,3.034309,1.030333
470,13.559214,0.165130,2.597021,0.741899
471,9.441591,0.188783,3.247711,1.558289
472,14.895415,0.187692,3.089194,1.449043
473,17.059462,0.184768,2.390620,1.079156
474,11.927873,0.197793,3.348038,1.163103
475,9.708083,0.174501,3.124705,1.558677
476,11.130420,0.185055,3.549054,1.859427
477,7.811576,0.174502,3.496087,1.412890
478,17.995448,0.157772,2.857615,0.918581
479,23.794705,0.180441,3.370535,1.087164
480,30.305527,0.173951,3.175729,1.248351
481,33.861436,0.186537,3.296511,1.696784
482,30.254799,0.215056,3.830255,1.603715
483,23.892573,0.173513,2.799808,1.325498
484,22.792001,0.198767,3.743100,1.582762
485,23.212496,0.192937,2.863178,0.869881
486,26.144603,0.170267,3.093597,1.077537
487,29.072874,0.193740,2.838546,0.788008
488,19.493296,0.177352,3.517472,1.250033
489,14.958157,0.159786,2.952561,1.229030
490,10.319771,0.182580,3.110275,1.183327
491,15.979336,0.187388,3.257646,1.226899
492,16.929344,0.189726,3.037080,1.414230
493,15.727627,0.181949,3.069005,0.953835
494,12.506012,0.173626,2.445748,1.028831
495,8.690036,0.172795,2.270700,0.940982
496,12.180112,0.202497,2.718308,0.932091
497,13.547992,0.189328,2.799374,0.885323
498,13.142597,0.192056,3.175409,1.868997
499,9.382308,0.161089,3.036978,1.473964
500,14.002126,0.195013,2.687445,1.112977
501,22.009644,0.170950,3.157033,1.872851
502,17.039210,0.155837,2.764310,1.211926
503,8.381177,0.174068,2.434003,0.632207
504,7.681056,0.180947,2.962145,1.061717
505,9.658179,0.160264,2.949585,1.358152
506,13.261803,0.172253,2.794272,1.814073
507,12.468728,0.150953,3.100238,1.460016
508,17.211647,0.165104,2.993241,1.101826
509,14.074503,0.204110,3.158321,1.520947
510,22.580584,0.165078,3.066390,1.389511
511,18.073304,0.174528,3.122186,1.913755
512,16.954361,0.182733,2.679080,1.161816
513,12.573733,0.173062,3.244081,1.952617
514,12.770557,0.171884,2.621257,0.794483
515,10.157930,0.167300,3.540064,1.906363
516,13.459831,0.198324,2.929630,1.041604
517,15.906012,0.166142,3.491545,1.118646
518,19.780978,0.208667,2.412488,1.098313
519,21.234033,0.205132,2.859925,1.186156
520,23.523432,0.183563,2.545284,1.148210
521,17.658567,0.206529,2.939997,1.572289
522,9.387000,0.153347,2.953577,0.746780
523,7.909040,0.152852,2.312657,0.781054
524,8.689829,0.167609,3.289157,1.336544
525,7.522346,0.193553,2.493160,0.653794
526,10.773681,0.182569,2.591000,0.859471
527,16.885048,0.188753,3.214970,1.571991
528,11.380336,0.197621,3.672651,1.732578
529,8.242182,0.176411,3.158454,1.406915
530,11.153055,0.159082,3.269752,1.442594
531,10.396731,0.190389,3.542635,1.815368
532,8.873742,0.190626,2.669939,1.120470
533,9.924137,0.177626,3.092405,1.093272
534,12.212747,0.162266,2.955080,0.688440
535,7.450544,0.170767,2.381650,1.218443
536,8.771010,0.187963,2.180594,0.750473
537,12.256780,0.175819,2.763092,1.421983
538,18.809539,0.183534,2.819830,1.392769
539,19.355398,0.204506,3.334189,0.763901
540,19.624297,0.159003,3.182058,1.105914
541,10.684823,0.166117,2.884880,1.140479
542,12.653558,0.185351,3.168792,1.389517
543,10.039287,0.204072,2.597685,1.244290
544,7.417882,0.181936,3.188481,1.752978
545,11.854196,0.177436,2.395126,1.136757
546,11.160565,0.155636,2.473138,0.946922
547,8.081957,0.198357,3.136926,0.719410
548,9.980171,0.188785,4.024054,1.816995
549,17.751615,0.163855,2.626200,0.791786
550,13.545477,0.185936,1.710405,0.672320
551,16.571698,0.170637,3.249225,1.527814
552,16.372927,0.178711,3.029692,1.205330
553,6.015132,0.183427,3.151293,0.384684
554,8.100147,0.164160,2.413138,0.235252
555,10.497086,0.162681,2.204521,1.038787
556,8.923431,0.195082,2.466992,0.745486
557,12.389890,0.193917,2.947826,1.496519
558,8.006811,0.172156,2.818095,0.887746
559,9.665606,0.188596,3.353140,1.989712
560,15.159773,0.180339,3.578707,1.261950
561,11.955193,0.170176,3.749970,1.357151
562,13.713637,0.183503,2.427085,1.025996
563,8.907416,0.150610,3.565588,1.105595
564,10.817054,0.200808,3.365469,1.637195
565,10.414796,0.207646,1.792874,0.620202
566,8.109645,0.156094,2.047931,0.592717
567,11.064646,0.177875,2.947807,0.921946
568,8.103490,0.186282,3.352716,1.398715
569,9.989864,0.169388,2.945335,0.830555
570,8.972816,0.162825,3.204557,1.632822
571,22.746841,0.174013,3.072209,1.077987
572,30.389603,0.163502,2.539548,0.445818
573,26.451697,0.192913,2.901675,1.469516
574,27.774841,0.194823,3.145895,0.711136
575,24.213162,0.209296,3.295588,1.232659
576,18.371012,0.185728,3.434642,1.200573
577,14.345894,0.193930,2.704327,1.271302
578,12.415532,0.163848,2.830380,0.814307
579,14.408519,0.169846,3.327184,1.504895
580,20.990896,0.179655,3.158965,1.664000
581,31.087523,0.139533,3.266667,1.457816
582,30.663880,0.164047,3.088395,1.375753
583,24.009370,0.164216,2.973622,0.849149
584,15.518662,0.182597,2.887887,2.058962
585,9.936924,0.215284,3.104113,1.303236
586,8.894862,0.165602,2.795478,1.105525
587,9.385003,0.162217,3.061037,1.718661
588,9.771657,0.195574,3.124781,0.708672
589,13.838579,0.166246,2.701457,1.109995
590,15.264642,0.172986,2.541668,1.088254
591,15.684956,0.188121,1.838514,0.521257
592,13.017100,0.159329,1.698545,0.648073
593,21.938842,0.177082,2.406016,1.075397
594,10.225034,0.168085,2.360945,1.115729
595,10.880976,0.168231,2.747445,1.049667
596,10.271448,0.168453,2.777643,0.762010
597,9.829362,0.171532,3.553976,1.718186
598,10.434379,0.173027,2.517520,0.927528
599,8.137123,0.179517,2.419103,1.039532
600,9.924842,0.193721,2.398580,1.178188
601,6.337083,0.153619,3.104713,1.386387
602,10.731835,0.167718,2.484015,0.992359
603,10.915683,0.180600,3.600952,1.214550
604,7.629279,0.164794,3.220083,1.147606
605,10.604674,0.166789,2.990085,0.926423
606,13.287093,0.171062,3.515360,1.651196
607,14.921958,0.199460,2.682154,0.792930
608,9.004586,0.179976,2.733849,1.454767
609,10.599283,0.161534,3.395148,1.377479
610,10.548255,0.181641,3.338852,1.586387
611,16.871054,0.201022,3.701556,1.976073
612,10.718233,0.182174,2.899434,1.580980
613,9.217760,0.182120,3.733554,1.512563
614,10.330309,0.169839,2.360945,1.495404
615,8.487460,0.150781,2.902603,1.638415
616,6.862152,0.164766,3.164827,1.110664
617,14.833651,0.163314,3.191568,1.724798
618,16.819404,0.177003,3.064418,1.294031
619,20.875445,0.159889,2.675691,1.405885
620,19.118257,0.191315,3.502834,2.075542
621,11.419998,0.175087,2.690058,1.112202
622,13.753500,0.186585,3.188248,1.226509
623,14.485457,0.172522,2.774669,1.580852
624,17.360571,0.205596,3.439475,1.572642
625,11.703525,0.165900,3.184416,1.474885
626,11.250683,0.151655,2.706509,0.717418
627,18.322391,0.189242,2.308763,1.021132
628,14.147026,0.185733,3.458249,1.467912
629,14.630992,0.165999,2.868471,0.698782
630,20.857868,0.167311,2.488624,1.080584
631,14.070742,0.165356,3.740526,1.244704
632,14.187307,0.198767,2.634546,1.249982
633,8.992102,0.176331,2.951457,1.559833
