week,elAppWT,elScanWT,urScanWT,OT
91,19.619348,0.162622,3.106559,1.431561
92,15.473950,0.180958,1.917593,0.595001
93,9.120963,0.172016,2.002802,0.990320
94,13.150947,0.180100,2.470715,1.191413
95,9.624149,0.167414,2.390992,1.852821
96,9.268197,0.162914,2.300101,1.056000
97,13.864107,0.192965,2.586007,1.457839
98,14.874104,0.175199,3.063767,1.212252
99,20.544401,0.188743,2.444832,0.977667
100,17.940192,0.175875,2.667383,1.115592
101,9.291197,0.180207,2.462381,1.041895
102,9.365375,0.204354,2.629116,1.592509
103,8.671657,0.180623,3.110999,1.559434
104,22.637618,0.182810,1.795829,0.678029
105,23.870868,0.181270,3.175230,1.531806
106,12.447393,0.188443,2.955002,1.497214
107,7.196312,0.169252,2.399243,0.920076
108,7.914223,0.161104,1.833780,0.556740
109,9.310716,0.164127,3.027546,1.425334
110,12.915846,0.210682,2.688700,1.535197
111,25.102383,0.173288,2.563175,1.295694
112,13.064346,0.183172,3.219614,1.136060
113,8.259316,0.164922,3.231563,1.353177
114,10.183769,0.174758,3.367364,1.655099
115,8.260954,0.147617,2.315222,0.683716
116,17.123971,0.172014,2.597575,1.041982
117,18.364414,0.164613,2.236132,1.043119
118,18.843671,0.177669,3.873179,1.887397
119,12.517747,0.172969,3.147469,1.516715
120,15.732641,0.166852,2.689741,1.476662
121,10.598747,0.175259,2.771890,0.692200
122,23.319435,0.199025,2.538707,1.554559
123,28.154728,0.193560,2.620258,1.418106
124,18.332380,0.177581,2.346558,1.068176
125,21.062716,0.182406,2.366884,0.995466
126,27.468588,0.197398,2.273034,0.729802
127,29.483090,0.209240,3.072415,1.489989
128,36.898268,0.194282,2.131305,0.726548
129,29.199924,0.177201,1.613836,0.555518
130,24.229256,0.176527,2.759325,1.508941
131,29.250478,0.188832,1.068727,0.203093
132,19.499593,0.177118,2.444268,1.040014
133,14.999772,0.188964,2.374865,0.889985
134,16.647701,0.167264,1.590243,1.082610
135,12.671158,0.194474,2.394872,1.047333
136,15.007943,0.166198,2.958958,0.921819
137,17.997263,0.166974,3.197031,1.098457
138,9.315578,0.197563,2.813727,1.062412
139,9.418593,0.213600,2.591789,0.785070
140,12.476850,0.184491,2.718293,0.991158
141,14.956417,0.200232,2.635635,1.456266
142,10.401118,0.172461,2.958333,1.162351
143,10.913115,0.192318,3.603125,1.412741
144,21.064141,0.176928,2.415094,0.546406
145,21.389002,0.167065,2.341230,1.475543
146,21.019516,0.164969,1.843606,0.729324
147,28.419429,0.187814,2.377300,1.064356
148,24.240861,0.178910,1.483132,0.225885
149,23.023530,0.171164,2.217994,1.002508
150,27.765094,0.199631,2.702904,1.125874
151,18.002301,0.177270,2.229265,1.449762
152,11.847084,0.197129,2.848068,1.100001
153,9.206022,0.166613,3.003921,1.866162
154,13.145212,0.185421,2.589992,0.767158
155,10.378605,0.185096,2.007254,1.099081
156,20.126488,0.208342,2.334255,1.568630
157,17.254629,0.175543,3.533738,1.164099
158,14.835271,0.171250,2.653483,1.758193
159,9.204918,0.148063,2.977939,1.372618
160,10.919475,0.153906,2.396997,1.106136
161,21.253324,0.217847,3.372734,1.715826
162,14.687017,0.186871,2.739368,1.531177
163,13.314959,0.182885,3.352288,1.544832
164,20.393286,0.165044,1.925579,0.730515
165,16.417597,0.194742,2.520662,0.736756
166,24.336043,0.172962,2.003770,0.603604
167,36.211659,0.171466,2.224376,0.650715
168,48.515349,0.189900,2.592402,1.232662
169,47.557581,0.197108,2.698193,1.210673
170,42.767741,0.167538,3.584256,1.495037
171,58.981024,0.182656,2.431528,1.047334
172,59.791434,0.183708,2.384183,1.276945
173,52.040148,0.188604,2.857029,1.180527
174,44.936330,0.172952,2.168946,0.975791
175,24.084356,0.158562,3.130968,1.951598
176,16.739020,0.178002,2.864437,1.127436
177,8.159475,0.186796,2.696723,1.404432
178,17.560323,0.199925,2.865128,0.853575
179,20.481276,0.187750,3.410782,1.261928
180,11.380331,0.156277,3.229002,1.484455
181,24.476110,0.193693,1.285711,1.072740
182,21.706351,0.196067,2.523614,1.012558
183,20.679551,0.172595,2.150271,0.924246
184,11.823622,0.187535,2.066818,0.904620
185,10.755568,0.190027,2.702362,0.996527
186,7.697223,0.183004,2.930890,1.253984
187,12.854175,0.155518,2.488889,0.829333
188,31.466127,0.217120,2.823896,1.813469
189,37.409483,0.172162,1.747837,1.028188
190,27.230011,0.192241,3.239667,1.787583
191,25.440223,0.203349,2.591396,1.838224
192,21.306038,0.171721,1.748387,0.658869
193,19.185153,0.169960,2.872129,1.647186
194,20.166644,0.186596,1.976896,0.588064
195,29.100076,0.191522,2.250178,0.605104
196,34.930399,0.167239,2.335785,0.955947
197,37.197281,0.171296,2.195085,0.204828
198,36.447844,0.174445,2.791216,0.968697
199,28.787651,0.183301,2.035382,1.043325
200,22.047316,0.174357,2.853361,1.375103
201,27.211305,0.177963,2.279080,0.789762
202,26.412093,0.188734,2.636177,1.401952
203,21.743754,0.179774,3.701662,1.444667
204,29.265032,0.167610,3.062880,1.178855
205,30.056468,0.184184,3.256538,1.637418
206,43.286675,0.180045,3.028159,1.488147
207,35.283554,0.197436,2.951860,1.470913
208,26.355706,0.170001,2.481283,0.658873
209,19.097861,0.212022,3.213552,0.833386
210,10.643945,0.169169,2.476445,1.469091
211,9.804141,0.177391,2.865283,1.394018
212,8.350865,0.154960,2.659521,1.234000
213,14.484447,0.185690,3.027267,1.857824
214,9.454591,0.186797,2.727759,1.267747
215,8.999494,0.183315,2.266926,0.649641
216,8.632239,0.191832,3.028403,1.063019
217,8.494758,0.147371,1.839630,0.713549
218,12.902738,0.190928,1.811028,0.764586
219,13.533308,0.167210,2.676648,1.294973
220,18.689981,0.204106,2.624388,1.888586
221,15.759885,0.183054,2.131804,1.055788
222,22.377773,0.167455,2.112796,1.755519
223,19.204281,0.171708,3.005335,1.435087
224,11.090883,0.205531,3.068700,1.518014
225,10.700602,0.167199,3.204302,1.403668
226,21.694994,0.160925,2.776310,0.712540
227,19.918810,0.192908,2.538587,1.668644
228,16.406285,0.189588,2.653607,1.001404
229,19.030065,0.172653,2.647243,1.223913
230,15.472004,0.182975,2.349977,0.981211
231,15.639049,0.192312,3.446649,0.730667
232,12.529277,0.178364,2.858737,1.440125
233,19.387034,0.180451,2.760055,1.437294
234,38.259103,0.195418,2.412079,0.779999
235,29.826226,0.188826,1.859531,0.634616
236,28.202793,0.160310,2.659567,1.332634
237,31.168910,0.165514,2.833841,1.817787
238,24.290391,0.175895,2.365549,0.755484
239,27.645476,0.179568,2.673074,0.898517
240,24.742487,0.188351,2.713600,1.668635
241,24.770294,0.199952,2.202582,1.387584
242,17.484355,0.167635,2.621870,1.485716
243,15.577798,0.182926,2.672464,1.109964
244,22.069912,0.179166,2.757832,0.890022
245,20.936039,0.156560,2.907628,1.342731
246,26.639652,0.194739,2.242129,0.959433
247,34.215349,0.180106,2.225752,0.681098
248,18.979897,0.192618,1.856730,0.711898
249,13.586712,0.172329,2.995341,1.510627
250,16.695342,0.189781,3.227623,0.772313
251,23.531979,0.162190,3.038899,1.992037
252,25.274039,0.187485,1.496789,0.717853
253,21.413034,0.172027,2.628755,0.851908
254,29.232931,0.189546,2.681461,1.418394
255,28.279466,0.158453,2.420944,1.304937
256,27.791998,0.194331,2.548535,1.763150
257,30.425996,0.171346,2.146319,1.093738
258,40.026491,0.162794,2.498446,1.389404
259,35.919249,0.154185,2.687523,1.339952
260,33.548464,0.168450,1.855298,1.066406
261,32.660181,0.168736,3.378725,1.521144
262,30.790182,0.186586,2.321997,1.082504
263,32.674533,0.175021,2.274698,0.670542
264,32.785696,0.158470,2.698616,1.346015
265,24.565095,0.194107,1.775593,0.606663
266,15.046484,0.189812,3.038383,1.386115
267,7.543509,0.148458,2.616427,1.310801
268,8.198141,0.198680,3.316320,1.168577
269,7.108779,0.160157,2.620682,1.092666
270,13.330807,0.158967,2.762635,1.253550
271,20.477711,0.175464,3.015555,1.036947
272,20.847138,0.175232,2.657171,1.651567
273,15.100292,0.184370,2.179885,1.148423
274,14.574942,0.171931,3.055783,1.356499
275,18.195344,0.167227,2.424882,1.021560
276,17.346454,0.178236,3.136277,1.196687
277,9.771137,0.191567,2.013846,0.756791
278,9.543372,0.179110,2.540667,1.024040
279,9.305915,0.184461,3.850701,1.187351
280,16.827960,0.167797,2.509905,0.365847
281,25.286790,0.191814,2.446781,0.972528
282,23.613809,0.163876,2.406069,1.215403
283,16.589061,0.182832,2.055119,0.917172
284,12.194502,0.187087,2.729229,1.487606
285,21.688294,0.164125,2.592879,0.964705
286,21.884170,0.178413,2.992926,1.727046
287,21.103015,0.166976,3.527390,1.856437
288,16.694643,0.192378,2.220176,1.252984
289,13.222838,0.182168,2.499840,1.150478
290,9.476991,0.171779,2.406433,1.079315
291,14.857895,0.169421,3.179271,1.849711
292,16.903247,0.170722,2.959880,1.342925
293,14.817233,0.157364,2.383397,1.105460
294,13.174922,0.194794,3.621394,1.680197
295,15.124149,0.159167,3.448009,1.901352
296,16.837199,0.143884,4.082027,1.799728
297,16.312516,0.173023,2.696918,1.017853
298,16.286152,0.160643,2.195394,0.753008
299,15.593939,0.178382,2.900630,0.984337
300,15.850776,0.170516,2.770862,1.098406
301,10.825186,0.198568,2.789260,1.405678
302,8.582760,0.167878,2.849855,0.714775
303,12.454942,0.176836,2.418670,1.799373
304,11.232730,0.170943,2.203536,1.046682
305,10.672263,0.165765,3.346170,1.861291
306,19.542410,0.164412,2.945039,1.757456
307,11.213820,0.149458,1.850948,0.367661
308,18.636815,0.189888,1.610368,0.589348
309,24.351507,0.172588,2.301913,1.415467
310,19.894869,0.174964,2.665128,1.856277
311,15.507817,0.176175,2.668297,1.445558
312,12.052736,0.180441,2.889163,1.150256
313,14.369314,0.190041,3.167361,1.312971
314,13.521785,0.170430,1.916875,0.619650
315,10.126431,0.193832,2.270548,1.318009
316,11.698610,0.167560,1.616457,0.546074
317,14.428324,0.234316,2.153660,1.135617
318,7.990653,0.171074,3.245553,1.503643
319,13.357219,0.175679,2.862351,1.001946
320,14.563964,0.168034,2.399294,0.695767
321,10.495582,0.187600,2.968591,1.500769
322,16.459458,0.169009,2.885394,1.406778
323,19.371130,0.189550,1.998146,1.009382
324,13.669731,0.208712,3.052323,1.122954
325,10.620288,0.181571,2.776820,1.494992
326,12.160541,0.181001,3.161987,1.790085
327,9.228531,0.182336,3.188901,1.369983
328,19.979999,0.156528,2.406348,0.843929
329,27.202560,0.175248,3.169817,1.079424
330,34.815113,0.175355,2.759993,1.153738
331,39.875885,0.179676,3.041419,1.607065
332,37.645211,0.215560,3.309234,1.498013
333,32.046459,0.168340,2.457957,1.268784
334,32.996568,0.189189,3.281537,1.509496
335,34.650603,0.185035,2.404330,0.716034
336,39.102559,0.191581,2.488960,0.966782
337,45.035374,0.201953,2.415517,0.721528
338,35.596952,0.179978,3.055006,1.174011
339,32.631706,0.164960,2.673546,1.134705
340,17.447450,0.182048,2.671539,1.149849
341,22.127078,0.194460,2.950050,1.136630
342,25.164640,0.172008,2.730165,1.357474
343,23.651295,0.178683,2.874202,0.942508
344,19.842800,0.186376,1.882080,0.935708
345,9.437349,0.171827,1.921339,0.899926
346,12.794801,0.191097,2.352014,0.876403
347,15.310388,0.182488,2.384654,0.811127
348,16.531506,0.186994,2.972508,1.860459
349,11.169978,0.152581,2.669156,1.402945
350,15.625878,0.199783,2.264172,1.059387
351,24.372740,0.166308,3.149443,1.856094
352,20.669132,0.165384,2.487244,1.134127
353,9.783704,0.174130,2.008706,0.583962
354,8.459946,0.182232,2.461852,1.012526
355,9.984191,0.178734,2.440853,1.366760
356,13.876574,0.173309,2.678426,1.774237
357,13.712325,0.148943,2.818732,1.424226
358,19.143193,0.162450,2.838353,1.114401
359,16.234019,0.194354,2.894374,1.503193
360,24.030278,0.171771,2.579831,1.310557
361,20.973105,0.181456,2.857377,1.860694
362,21.733952,0.189668,2.220363,1.088886
363,17.846822,0.174949,2.977131,1.898646
364,18.823276,0.192500,2.064476,0.694490
365,15.562220,0.183209,3.218339,1.851984
366,14.826601,0.199983,2.464883,0.996761
367,18.364824,0.162903,2.971281,1.031459
368,23.775517,0.197281,1.982548,1.028192
369,24.768417,0.217837,2.400868,1.108942
370,28.632625,0.181736,2.408947,1.114931
371,23.016933,0.199926,2.531196,1.498357
372,13.199955,0.153645,2.670379,0.706303
373,8.750917,0.152738,1.985371,0.723734
374,9.272919,0.160256,2.984456,1.300486
375,7.823669,0.191056,1.963692,0.587084
376,11.780678,0.188549,2.437040,0.810507
377,19.958250,0.192713,2.867491,1.476268
378,14.841278,0.207857,3.171740,1.654733
379,9.447949,0.181905,3.049770,1.391441
380,11.688175,0.158127,3.026794,1.409023
381,11.605575,0.187748,3.114069,1.745462
382,9.996758,0.198869,2.411564,1.063563
383,11.109093,0.183117,2.839327,1.052148
384,12.762988,0.157948,2.484799,0.611788
385,7.984305,0.167730,2.263529,1.189132
386,9.528615,0.183589,1.709086,0.689666
387,12.841150,0.170816,2.513908,1.386120
388,21.014360,0.180272,2.704310,1.377425
389,23.534897,0.205929,2.742010,0.704563
390,25.908637,0.179977,2.863828,1.011851
391,16.826917,0.157738,2.464126,1.072427
392,17.326153,0.186685,2.766321,1.379469
393,15.162509,0.209997,2.416468,1.220358
394,8.974319,0.174284,3.112665,1.735622
395,12.921952,0.177063,2.279636,1.119719
396,13.097389,0.162408,2.455181,0.949644
397,9.896800,0.201628,2.981829,0.675320
398,10.949169,0.183539,3.842759,1.790969
399,20.458634,0.182723,2.243213,0.704221
400,15.537086,0.171057,1.472541,0.611239
401,18.799024,0.175522,3.096465,1.509467
402,20.642692,0.190851,2.738515,1.153747
403,7.042141,0.181052,2.533307,0.328126
404,8.834953,0.166676,1.892640,0.196025
405,11.447393,0.166161,1.966433,1.007157
406,9.772356,0.196018,2.086527,0.672913
407,14.791583,0.192140,2.697862,1.431271
408,9.427868,0.163559,2.672720,0.878212
409,10.167866,0.192331,3.089594,1.923014
410,17.368341,0.168995,3.135048,1.194715
411,14.329555,0.184272,3.285765,1.268320
412,16.497636,0.188148,1.889363,0.965924
413,10.526790,0.154942,3.476642,1.097692
414,11.629378,0.177427,3.211291,1.589927
415,12.052632,0.221533,1.454852,0.577503
416,9.182686,0.160524,1.783791,0.563598
417,11.575250,0.176387,2.555190,0.848779
418,8.742090,0.179373,2.942966,1.359882
419,10.788411,0.169001,2.714424,0.808382
420,9.466604,0.160916,2.769532,1.583003
421,23.701071,0.170782,2.778814,1.064162
422,32.769682,0.157277,2.425453,0.411111
423,30.049103,0.205959,2.541042,1.383010
424,32.770075,0.194117,2.815478,0.669393
425,30.487434,0.187821,3.038342,1.188262
426,26.303261,0.193086,2.912464,1.110185
427,21.436534,0.192045,2.467843,1.254117
428,14.727940,0.167002,2.414827,0.764784
429,15.871118,0.165239,2.887417,1.442788
430,23.692455,0.184757,2.922050,1.599313
431,36.073640,0.155619,2.860822,1.369195
432,37.909793,0.161877,2.619678,1.318522
433,30.119831,0.165863,2.529091,0.771306
434,22.237407,0.187833,2.553433,1.962517
435,16.711709,0.190683,2.805208,1.287272
436,9.875135,0.170391,2.600164,1.067487
437,11.372546,0.164588,2.889081,1.708890
438,11.528579,0.191943,2.580215,0.641458
439,15.075530,0.164647,2.544817,1.052902
440,17.468480,0.169933,2.221524,1.058210
441,20.220841,0.168729,1.513362,0.491726
442,17.390653,0.149509,1.577375,0.624922
443,27.732790,0.169605,2.201278,1.039596
444,17.160219,0.177001,2.235430,1.084288
445,15.074435,0.169351,2.609385,1.033585
446,10.490914,0.167676,2.474656,0.719225
447,10.550208,0.176617,3.191309,1.631357
448,11.330091,0.166514,2.397224,0.922656
449,8.158270,0.174516,2.316811,1.019901
450,10.815989,0.190177,2.122738,1.135705
451,6.426251,0.145246,2.835866,1.340297
452,11.247107,0.160242,1.970619,0.935150
453,12.150740,0.176020,3.170296,1.168194
454,7.670358,0.162657,2.838009,1.087310
455,11.249554,0.170506,2.708399,0.866741
456,15.148091,0.170391,3.071646,1.586209
457,18.284142,0.170228,2.380104,0.738620
458,11.833637,0.182178,2.298803,1.425827
459,11.698778,0.155071,3.100655,1.331738
460,11.923504,0.181559,2.990009,1.512875
461,20.213524,0.183300,3.583334,1.962141
462,14.397780,0.167962,2.583053,1.541190
463,11.429212,0.175667,3.475304,1.468685
464,11.492105,0.167158,2.230243,1.465272
465,9.741353,0.148108,2.682352,1.598971
466,7.523232,0.179820,2.743479,1.040958
467,15.441584,0.162048,3.193283,1.750495
468,19.010867,0.181646,2.791135,1.232344
469,23.883439,0.167553,2.406295,1.351276
470,22.740579,0.178680,3.103764,1.990826
471,14.060684,0.168770,2.308740,1.073354
472,16.149753,0.198411,2.757452,1.160093
473,17.123817,0.173544,2.650374,1.561001
474,21.302433,0.218465,3.266005,1.506701
475,14.216779,0.178626,2.823308,1.428539
476,11.710782,0.158850,2.428555,0.679855
477,20.527538,0.176207,1.994068,0.966754
478,17.989762,0.163208,3.215690,1.442276
479,18.327818,0.173212,2.357736,0.653751
480,26.318653,0.163694,2.212546,1.035956
481,20.790101,0.185954,3.593718,1.239492
482,18.102068,0.166920,2.486582,1.212694
483,11.368690,0.185496,2.549378,1.487190
484,9.885897,0.197998,2.938587,1.919233
485,11.538243,0.176606,2.638234,0.803375
486,8.219983,0.142723,2.554420,1.798993
487,8.146822,0.182390,3.403186,1.764712
488,14.052881,0.185690,2.106934,1.401986
489,19.778743,0.185841,2.307471,1.149634
490,20.056920,0.195657,2.397199,0.971859
491,14.297655,0.169785,2.142641,1.108530
492,13.162469,0.177363,2.490612,1.445853
493,9.725132,0.165727,2.128991,1.652897
494,19.367005,0.193150,2.989850,1.835502
495,12.874847,0.178115,2.083857,0.769805
496,6.959027,0.170962,2.450166,1.072569
497,8.238324,0.167875,2.098899,0.925418
498,10.408879,0.173116,2.902637,1.131228
499,17.493572,0.190999,2.985950,0.942972
500,10.796334,0.165950,2.200974,0.987176
501,9.361541,0.165289,2.706274,1.157905
502,12.043650,0.167908,2.503640,0.775310
503,8.858120,0.158035,3.096011,1.379145
504,13.812651,0.200393,2.940702,1.711153
505,28.314604,0.178174,1.669819,0.555986
506,31.938344,0.192748,1.243722,0.564793
507,17.813243,0.164610,1.997935,0.735865
508,10.083824,0.161653,2.252386,0.698380
509,10.968789,0.176381,2.056922,0.918914
510,13.180997,0.190787,2.741550,0.906804
511,12.144451,0.187295,2.978817,1.184266
512,13.579252,0.194406,3.169453,1.163901
513,13.085221,0.186111,2.765667,1.565247
514,18.278763,0.197089,1.877858,0.615624
515,24.934415,0.185625,2.264332,1.117882
516,34.105984,0.207408,2.530127,1.500502
517,34.522263,0.153156,2.890506,1.470902
518,41.696455,0.212014,3.098909,1.931665
519,43.563800,0.179987,3.125330,1.493615
520,27.365894,0.185829,2.639303,1.057468
521,14.851312,0.153212,2.449259,1.272093
522,19.701200,0.134699,2.441788,0.738031
523,26.144192,0.172532,2.892900,1.033308
524,23.066206,0.164831,2.531418,0.946660
525,12.492136,0.169570,2.621027,0.918050
526,11.945999,0.163893,2.718833,1.811396
527,17.590990,0.175904,2.217000,1.045278
528,21.166292,0.171716,2.822376,1.317995
529,26.397702,0.200371,2.797441,1.585441
530,23.554935,0.190715,2.459501,0.986940
531,27.821856,0.177658,2.164285,0.989207
532,22.879111,0.171028,2.151457,0.785459
533,18.868951,0.169499,2.705174,0.738519
534,16.251463,0.176680,2.926785,1.144517
535,15.356382,0.166338,3.580465,1.499939
536,13.630552,0.152692,1.887759,0.974448
537,10.733850,0.172815,2.302787,0.675948
538,10.574173,0.201426,2.979020,1.500309
539,16.897894,0.190261,2.459631,0.933940
540,18.992475,0.173190,2.513268,1.048469
541,28.725514,0.166872,3.203584,1.513337
542,18.797094,0.160998,3.442463,1.459899
543,13.795403,0.152441,2.620617,1.053054
544,15.962445,0.161098,2.051314,0.968540
545,14.065451,0.179079,2.689790,1.486332
546,16.370641,0.161594,3.003390,1.119097
547,22.768821,0.163180,2.352345,1.049128
548,25.880940,0.217205,3.430252,1.584281
549,23.827869,0.190727,2.217655,1.243697
550,25.375403,0.183392,3.010991,1.425413
551,33.136579,0.191395,2.112523,0.778221
552,36.511744,0.225400,2.468328,1.162547
553,39.066868,0.177716,3.138473,1.142172
554,23.077845,0.166523,2.683698,1.128126
555,24.529369,0.174880,2.985198,1.361273
556,15.575534,0.178743,2.747988,1.452161
557,9.850102,0.161180,3.011326,1.497144
558,15.507331,0.183496,3.025428,1.522050
559,21.833994,0.186677,1.467816,0.625850
560,25.532595,0.169990,3.009608,1.002462
561,22.273962,0.180673,3.364597,1.580301
562,14.994624,0.170819,3.206388,1.751853
563,10.783375,0.166242,2.366889,0.648518
564,9.930088,0.172714,2.384647,1.360184
565,12.797526,0.164727,2.383845,1.028725
566,19.691290,0.180993,2.218969,1.410462
567,21.705392,0.184889,3.320722,1.961727
568,29.337399,0.228701,2.535058,0.842928
569,30.716297,0.162448,3.239876,1.018924
570,18.314683,0.153504,3.048109,1.418907
571,12.535939,0.169189,3.351187,1.928938
572,7.998762,0.198285,1.753272,1.087813
573,11.714974,0.189391,2.934384,1.576083
574,17.714455,0.184560,2.635907,1.338505
575,15.950679,0.173906,2.515702,1.083994
576,17.029657,0.174180,2.382816,1.152140
577,16.908235,0.201787,2.357126,1.027768
578,16.330831,0.182908,2.149664,0.977353
579,28.047617,0.186772,3.256079,1.412146
580,26.051782,0.183749,2.287228,1.519333
581,20.133090,0.186105,2.859862,1.422596
582,27.514610,0.175170,3.091144,1.859351
583,32.795442,0.168505,1.716486,0.289839
584,25.053100,0.179384,2.371986,1.060384
585,33.144471,0.203745,2.102994,1.382380
586,28.583580,0.184569,3.659936,2.070550
587,23.360539,0.195474,2.926907,1.716209
588,10.650420,0.149901,3.256363,1.645082
589,10.622757,0.189149,1.784648,0.636818
590,18.242337,0.172066,3.376720,1.828904
591,14.377610,0.184426,2.741129,0.757349
592,8.624478,0.188445,3.402205,1.762513
593,16.149906,0.183722,2.655414,1.044252
594,22.201229,0.173183,2.851176,1.776055
595,18.247889,0.185770,2.878712,1.460864
596,15.064598,0.194431,2.833995,0.747586
597,6.949961,0.171526,2.484372,1.102955
598,10.102954,0.139488,2.499762,1.410048
599,12.139344,0.191072,2.069329,0.932820
600,11.999645,0.174843,1.868598,0.213938
601,16.204903,0.155112,2.754532,1.401287
602,18.084733,0.198322,2.247104,0.779311
603,12.842995,0.177266,2.760935,1.120073
604,14.419181,0.175704,3.103006,1.579978
605,10.659566,0.162328,3.038458,1.053563
606,14.224325,0.202109,2.328708,1.362421
607,10.571652,0.176077,3.306283,1.932501
608,11.503275,0.165128,2.612755,1.097065
609,12.736734,0.173415,2.914909,1.101640
610,24.471744,0.201312,3.040970,0.819318
611,22.170026,0.205659,2.593371,1.061789
612,18.392981,0.182881,2.670421,1.492281
613,15.279570,0.172773,3.058280,1.580302
614,17.592330,0.167517,3.228006,1.625619
615,28.813679,0.194959,2.670197,1.015155
616,25.387421,0.174007,2.249346,0.576347
617,31.061138,0.159848,2.844103,0.896237
618,30.499619,0.210851,2.824717,1.216302
619,27.225868,0.177094,2.775081,1.184487
620,31.561053,0.181653,2.903202,1.199351
621,32.775496,0.179571,3.128574,1.082063
622,20.282079,0.184709,2.946190,1.538594
623,27.548226,0.198450,2.683595,1.132272
624,32.672516,0.170991,2.694937,1.516904
625,38.112412,0.190184,3.091664,1.884617
626,29.955920,0.184157,3.776961,1.121859
627,40.144563,0.201101,3.406817,1.409723
628,30.732762,0.183826,3.041688,1.580230
629,21.198516,0.179803,3.175061,1.048102
630,10.229240,0.185831,2.458111,1.051322
631,12.669897,0.170444,2.895305,1.309435
632,16.635286,0.171038,3.146291,0.985138
633,7.163856,0.154930,3.298517,1.458088
