week,elAppWT,elScanWT,urScanWT,OT
73,648.306859,0.197393,2.345521,1.418941
74,655.851524,0.169826,1.663849,0.534376
75,658.843857,0.197519,1.848371,0.298371
76,655.695660,0.166853,1.513427,0.676039
77,650.511302,0.216791,2.047071,0.893687
78,642.889952,0.173214,1.446024,0.535275
79,650.665465,0.180791,2.455717,1.257060
80,659.741468,0.207968,1.531831,0.663321
81,669.632178,0.191181,1.983853,0.605548
82,672.444801,0.172898,2.213186,1.042134
83,679.687265,0.171897,1.354880,0.226932
84,680.153366,0.176901,1.714792,0.526577
85,672.461186,0.180373,1.079932,0.523335
86,674.075819,0.170839,2.544199,1.412048
87,678.336416,0.176894,1.770062,0.882010
88,677.738466,0.187744,2.266538,1.370936
89,668.974912,0.177862,1.370067,0.196778
90,664.437732,0.182782,2.538056,1.242235
91,667.764307,0.185591,2.294661,0.654741
92,675.036159,0.167883,2.447285,1.653813
93,660.159524,0.178008,1.770822,0.537037
94,659.192983,0.188525,1.550586,0.912745
95,674.764489,0.198426,2.260021,0.964313
96,680.259116,0.214882,2.111265,0.217191
97,679.069253,0.184824,1.903529,0.937622
98,669.577400,0.186473,1.638072,0.938150
99,654.245224,0.193822,1.647189,0.475060
100,651.678882,0.162735,1.651735,0.151886
101,658.663430,0.146395,1.609821,0.537384
102,660.208989,0.189699,1.633512,0.630385
103,658.351179,0.183587,2.269361,0.906033
104,651.558416,0.180967,2.270196,1.061631
105,649.974668,0.190489,1.971083,0.312235
106,655.973942,0.172283,1.679656,1.175827
107,666.219201,0.189031,2.543720,1.045688
108,673.880828,0.181358,1.492935,0.566289
109,671.323856,0.171906,2.007117,0.906628
110,666.813234,0.212475,2.553681,0.664539
111,662.742522,0.202435,1.933966,0.942567
112,667.640749,0.172334,1.825789,0.962347
113,661.177834,0.189815,2.277011,1.111151
114,662.226082,0.206009,2.298200,1.039994
115,655.228827,0.177961,1.661559,0.530374
116,659.560153,0.206209,1.930392,0.487856
117,665.105725,0.189525,2.154212,0.467771
118,659.886318,0.171670,2.181689,0.988534
119,657.698180,0.190201,1.974194,0.634753
120,649.726623,0.160491,1.944945,1.010032
121,675.326369,0.181227,2.207842,0.588706
122,685.809928,0.203629,2.287318,1.337444
123,688.734588,0.179746,1.585469,0.573700
124,703.769900,0.177407,2.002000,1.032954
125,710.504178,0.217568,2.153139,1.376898
126,711.799815,0.185744,2.965647,0.963594
127,708.756819,0.175560,2.194387,0.546771
128,716.429203,0.184770,2.165844,1.060699
129,718.742183,0.172702,2.243832,0.560066
130,725.599099,0.186510,1.629285,0.566745
131,728.014766,0.164304,2.062671,0.535547
132,730.418528,0.169977,2.489149,0.882897
133,727.681206,0.150451,2.490165,1.292323
134,729.440249,0.204439,1.765059,0.734277
135,716.556998,0.173129,1.290398,0.477304
136,713.273456,0.166613,1.532794,0.562541
137,712.850466,0.197858,2.236954,0.885557
138,708.304587,0.169683,1.035913,0.205282
139,711.869215,0.187503,2.040534,0.760052
140,707.185242,0.185361,1.585491,0.642109
141,684.829064,0.195081,2.873052,1.810974
142,679.147543,0.169297,2.215713,0.964472
143,676.571926,0.175706,1.369263,0.116019
144,681.547210,0.212525,1.313532,0.240131
145,693.771790,0.173630,1.499459,0.265747
146,687.384569,0.166667,1.729752,0.589237
147,665.994861,0.184800,2.051923,0.896970
148,663.455963,0.178382,1.955676,0.956373
149,663.401550,0.187392,1.643725,0.186561
150,658.680367,0.186852,1.650160,0.956521
151,657.076505,0.172559,1.725444,0.547852
152,644.541826,0.184098,2.350223,1.287703
153,640.797808,0.165631,1.716096,1.331158
154,652.831501,0.188831,2.500406,0.592695
155,670.266339,0.186169,1.558480,0.202358
156,682.910929,0.177927,1.596865,0.389846
157,690.087197,0.172036,2.347167,1.670664
158,689.478191,0.175457,2.182937,0.749282
159,687.447187,0.156099,1.462615,0.480445
160,669.534342,0.179522,1.455400,0.293572
161,661.212396,0.182577,1.654582,0.189747
162,671.906607,0.187651,2.130888,1.280743
163,664.245568,0.150737,2.070407,0.919190
164,648.285188,0.160288,1.725315,0.179427
165,644.190545,0.166272,1.686095,0.671106
166,658.180382,0.175371,2.118508,0.926998
167,653.033447,0.202884,1.692133,0.589785
168,639.492916,0.157043,1.434908,0.179135
169,626.982227,0.183941,1.575018,0.983142
170,625.445188,0.181347,3.016027,1.353991
171,623.686488,0.188729,1.645720,0.552781
172,624.544106,0.177757,1.211525,0.291235
173,612.884219,0.191847,1.247548,0.203383
174,612.521844,0.197630,1.838963,0.622729
175,615.033639,0.172795,2.365818,0.633762
176,611.491079,0.187663,2.532856,1.014011
177,600.450511,0.200921,2.766892,1.486391
178,607.689361,0.186296,2.140918,0.527207
179,630.479298,0.184825,2.458760,0.887437
180,635.759635,0.190057,2.335202,0.641937
181,633.600519,0.190317,1.901549,0.206289
182,633.774017,0.157365,1.969741,1.330922
183,634.008188,0.203167,2.417903,1.025504
184,619.588699,0.153456,1.482356,0.585617
185,627.888299,0.177440,1.959442,0.643500
186,626.844587,0.180574,1.564192,0.233595
187,621.861494,0.171551,1.372824,0.067755
188,609.363297,0.176018,1.699510,0.146063
189,603.552421,0.169647,1.123753,0.114781
190,605.262759,0.186360,1.526554,0.262832
191,602.307404,0.177518,2.466368,1.612884
192,605.406246,0.184602,1.555361,0.539363
193,613.237903,0.164691,0.889449,0.123699
194,624.901439,0.160821,2.171912,0.801374
195,629.561652,0.187677,2.128707,0.940261
196,647.227741,0.171336,2.185993,0.956676
197,647.277600,0.182094,2.032287,0.851237
198,646.041015,0.194641,2.328029,1.636565
199,650.243807,0.175318,1.757537,0.549126
200,653.209598,0.172812,2.461844,1.104127
201,652.024811,0.195788,1.411618,0.518243
202,646.971500,0.195255,2.619232,1.074052
203,647.797900,0.167423,1.326460,0.127835
204,652.811266,0.168698,1.731233,0.608414
205,661.855392,0.197903,1.505799,0.595415
206,659.021299,0.185001,1.675318,0.616600
207,658.397382,0.209954,1.447319,0.228995
208,652.632827,0.180933,2.076785,1.019095
209,648.114632,0.164770,1.754557,0.627647
210,645.064379,0.190619,1.962979,0.486484
211,647.174061,0.180329,2.061178,0.605976
212,649.055822,0.188672,1.627564,0.923159
213,632.496490,0.174945,2.078550,0.914312
214,634.372084,0.162471,2.027529,0.939842
215,647.685967,0.169516,1.572675,0.523820
216,646.192889,0.176834,2.636071,1.008435
217,648.622994,0.163530,2.325170,0.896030
218,644.307180,0.174608,1.863173,0.505395
219,649.251143,0.174283,1.687799,0.965501
220,649.135023,0.188837,1.277318,0.170304
221,652.812428,0.154110,1.599741,0.224188
222,650.143819,0.189928,1.800968,0.365699
223,639.613509,0.172909,1.824462,0.539067
224,639.522333,0.175347,2.019208,1.032144
225,646.501800,0.181669,1.776473,0.481242
226,652.151794,0.176748,2.159253,0.646503
227,628.501465,0.174130,1.712902,0.315336
228,623.975269,0.176700,1.654264,0.654464
229,612.699491,0.163157,1.986129,0.685028
230,612.149967,0.171518,1.437323,0.567061
231,621.254936,0.183263,2.377952,0.181080
232,634.419313,0.169122,1.640943,0.982290
233,622.557210,0.182244,1.685377,0.548728
234,619.141600,0.184321,2.116072,0.981968
235,627.546186,0.162125,1.859798,0.668791
236,615.143267,0.174460,2.361737,0.622401
237,627.016443,0.174447,2.339120,0.840386
238,621.403070,0.200228,2.435254,1.056206
239,607.238991,0.187363,1.968899,0.312294
240,585.628012,0.172029,2.354219,1.101479
241,596.318546,0.170720,1.315901,0.144995
242,606.143516,0.171176,1.184247,0.205528
243,597.831756,0.172455,1.635146,0.471614
244,590.371024,0.180552,2.562931,1.227352
245,610.908341,0.172691,2.271951,0.550575
246,622.877010,0.192519,1.771528,0.657342
247,633.308158,0.180887,1.767202,0.874649
248,624.649792,0.206364,1.714631,1.270012
249,617.649869,0.202186,2.609249,1.050561
250,613.092526,0.186747,2.415387,0.511878
251,600.376249,0.173689,2.167001,0.921625
252,610.219098,0.176059,2.501934,1.277442
253,611.746567,0.190267,2.293532,1.122362
254,621.074693,0.169756,1.911179,0.838867
255,618.397493,0.172972,2.280002,1.531612
256,644.734967,0.172431,1.977535,1.003674
257,653.031874,0.165077,2.045073,0.876246
258,652.364530,0.192932,2.134549,0.516312
259,660.084755,0.178739,1.718457,1.056302
260,663.166143,0.191958,1.742226,0.937307
261,655.790024,0.169170,1.724719,0.501120
262,664.575440,0.179005,2.358980,1.334037
263,655.938869,0.177066,2.077188,1.295319
264,645.608682,0.185415,1.359608,0.558833
265,648.261938,0.201874,1.344473,0.272299
266,662.003257,0.203537,2.105001,1.004900
267,671.550105,0.193881,2.515321,1.201087
268,662.656057,0.188065,2.316371,0.697935
269,666.833623,0.194937,1.842340,0.922742
270,668.774627,0.173629,2.017402,0.480667
271,673.243611,0.166589,1.770144,0.923192
272,676.250223,0.181953,2.133560,0.361821
273,689.096352,0.191567,2.439849,0.592770
274,696.378277,0.167659,1.751608,0.244566
275,686.794350,0.177220,1.602440,0.925634
276,692.540030,0.204508,2.093734,0.681602
277,689.201888,0.175910,2.372465,0.870068
278,689.879298,0.181796,2.192075,0.620981
279,694.261886,0.177550,1.531934,0.216778
280,679.054088,0.180427,1.198900,0.538887
281,659.396836,0.175455,2.089428,1.330379
282,648.637368,0.184176,1.786625,0.648348
283,634.729959,0.195667,1.619834,0.153847
284,635.845746,0.180240,1.878125,0.607253
285,654.714993,0.163739,1.785677,0.526909
286,676.052203,0.184540,1.630805,0.856849
287,671.874410,0.164864,1.647030,0.506726
288,669.367269,0.196355,2.036512,0.759688
289,690.419689,0.173500,1.563090,0.265820
290,697.107555,0.156639,2.366047,0.553750
291,693.045404,0.189878,1.559653,0.519562
292,697.704642,0.158673,1.528728,0.596481
293,708.702385,0.171429,2.135076,1.285352
294,722.176187,0.193227,1.348061,0.232818
295,731.691112,0.179135,1.766243,0.510979
296,713.567967,0.218134,1.165929,0.527073
297,705.385916,0.164127,1.618679,0.519516
298,706.081074,0.183324,1.737664,0.801338
299,703.633037,0.191374,2.944981,1.707822
300,702.945561,0.198319,1.208903,0.530844
301,697.990931,0.172837,1.747000,0.869889
302,698.038174,0.190353,1.605886,0.525237
303,699.765717,0.221632,1.586848,0.880252
304,695.233282,0.177545,1.636156,0.547343
305,689.732473,0.158254,1.051540,0.491404
306,687.883925,0.168874,1.722266,0.917556
307,682.676920,0.190912,1.789944,0.910104
308,670.509381,0.222182,2.518335,1.045328
309,671.421825,0.190360,1.447258,0.558346
310,669.300391,0.186742,1.663940,0.881297
311,689.474935,0.188825,1.693479,0.275755
312,693.573960,0.184685,2.318466,1.021502
313,692.738494,0.176421,1.329817,0.159270
314,688.606739,0.210576,1.838970,0.994407
315,703.623928,0.178375,1.268258,0.101665
316,705.744502,0.206398,1.349863,0.280948
317,720.528107,0.194342,1.865761,0.931931
318,717.426885,0.179757,1.551370,0.538685
319,721.494343,0.173313,1.542574,0.652997
320,717.089719,0.185600,2.132301,0.920221
321,727.585877,0.170656,1.949965,0.912329
322,725.303723,0.185273,1.953201,0.962037
323,733.104214,0.196037,1.814637,0.516469
324,747.708350,0.173623,1.255317,0.164997
325,761.088095,0.176178,1.769577,0.600170
326,762.577467,0.180398,1.814291,0.640395
327,761.746115,0.217639,2.893930,1.287289
328,761.829621,0.177306,1.221957,0.568118
329,769.304529,0.181075,1.776980,0.550004
330,762.530399,0.164404,2.143517,0.732806
331,766.612875,0.180585,2.308676,0.882307
332,766.241591,0.165952,2.597542,1.217171
333,769.143156,0.177184,2.192702,0.971907
334,762.203689,0.170222,2.646901,0.985234
335,758.100639,0.178477,2.149710,0.907847
336,764.949360,0.213891,1.964308,0.941368
337,763.045831,0.207057,2.106730,0.921379
338,777.722422,0.167272,1.188719,0.176857
339,786.696573,0.180721,1.242523,0.194859
340,779.829544,0.186061,1.945649,0.623922
341,763.608546,0.190514,1.699132,0.552427
342,762.168276,0.158999,1.805662,0.970486
343,735.769993,0.194938,1.910721,0.597953
344,728.813151,0.164970,1.225488,0.238099
345,734.293240,0.173799,1.700322,0.489406
346,726.269323,0.164652,1.887566,0.172467
347,713.464091,0.170831,1.762509,0.472901
348,695.405721,0.181094,2.283264,0.224614
349,690.348553,0.151910,1.733514,0.096868
350,696.071367,0.185568,1.093750,0.202726
351,699.970505,0.204260,2.339692,0.963798
352,695.586995,0.164464,1.315089,0.481377
353,703.996694,0.175484,1.561737,0.595555
354,704.581967,0.157006,1.260390,0.234664
355,706.005332,0.184298,2.022721,0.383402
356,698.395703,0.216667,2.097024,0.676343
357,689.022513,0.180320,1.457441,0.564700
358,691.065339,0.187176,1.320883,0.205058
359,690.706516,0.193047,1.731902,0.932535
360,690.161820,0.185272,1.811127,0.648834
361,705.690904,0.164405,2.077959,0.897250
362,703.091384,0.177340,2.143550,1.283438
363,706.241743,0.163030,1.322859,0.483072
364,696.798649,0.188767,2.487379,0.681612
365,687.517557,0.190775,2.068542,0.653408
366,678.180259,0.171002,2.173957,0.880680
367,681.392403,0.185768,1.545646,0.175159
368,679.263314,0.189130,1.167722,0.457063
369,680.696500,0.183331,1.508783,0.928574
370,677.611718,0.205458,2.118228,0.643911
371,669.343750,0.215409,1.762828,0.187797
372,667.619055,0.217888,1.381280,0.507166
373,669.305050,0.215636,2.530927,1.167706
374,681.642580,0.206901,2.012580,0.942081
375,673.729515,0.183985,2.291748,0.859216
376,673.641977,0.180353,2.464848,1.041107
377,668.924673,0.192779,2.354939,0.931979
378,675.310106,0.174780,2.071225,1.069927
379,643.451865,0.183042,1.876496,1.097565
380,646.842588,0.189701,1.880573,0.913685
381,640.686020,0.194712,1.570028,0.996524
382,642.295572,0.164291,1.817187,0.531646
383,642.303858,0.194078,2.237528,1.163681
384,635.590788,0.186863,1.885058,0.610025
385,623.437758,0.192576,1.743251,0.655693
386,618.076775,0.207687,1.615892,0.673585
387,627.701640,0.177381,2.294525,0.189183
388,627.730948,0.214698,2.744209,1.145785
389,626.618089,0.165806,1.756682,0.500083
390,630.622759,0.171697,1.729802,0.472421
391,635.969923,0.196830,2.248811,0.707367
392,641.691555,0.193303,1.455739,0.507689
393,621.795261,0.210566,2.345405,0.924007
394,606.802235,0.197604,1.672917,0.773263
395,598.485040,0.187567,1.833967,0.863607
396,607.622831,0.156682,1.588969,0.952653
397,605.305311,0.186459,2.143854,0.095344
398,605.724854,0.202787,2.035251,0.684954
399,604.702872,0.177024,1.751673,0.916205
400,611.541378,0.165177,1.513526,0.523045
401,617.148049,0.160967,1.634814,0.254357
402,629.560833,0.186878,1.358396,0.494583
403,633.323324,0.187337,2.100755,0.720499
404,625.091545,0.186174,1.778152,0.586199
405,624.730542,0.179863,1.416614,0.527177
406,631.934206,0.161566,1.052611,0.108129
407,641.390088,0.190983,1.562268,0.771528
408,636.594908,0.192861,2.088250,0.647940
409,622.959181,0.164724,1.720517,0.290435
410,625.965877,0.178773,1.739370,0.974575
411,612.554951,0.175304,2.086442,0.645940
412,607.182647,0.203392,2.085731,0.608410
413,596.882184,0.188558,1.880045,0.595282
414,600.665669,0.156986,2.269453,0.556066
415,603.710978,0.187849,2.528853,1.322375
416,606.500346,0.163788,0.937559,0.096614
417,605.411933,0.197823,1.961493,0.664153
418,609.527511,0.196299,1.621928,0.100783
419,600.685186,0.186529,1.663540,0.662364
420,606.533710,0.190034,1.909860,0.676691
421,606.552531,0.155274,1.640453,0.212675
422,603.701352,0.198761,2.329128,0.612353
423,605.218631,0.183165,2.165032,0.197694
424,609.286830,0.164064,1.986771,0.596211
425,613.882203,0.191691,1.792433,0.690709
426,616.825348,0.192679,2.040794,0.966273
427,609.793371,0.204810,2.745966,1.340835
428,608.869212,0.188470,1.587657,0.481111
429,619.016644,0.186247,1.898197,0.892884
430,635.437470,0.181772,2.003908,0.403758
431,631.882980,0.175204,1.554897,0.150939
432,640.464546,0.173717,1.530597,0.235524
433,628.681901,0.194176,2.838047,0.760714
434,628.145514,0.201079,2.348409,0.999562
435,631.308228,0.166098,1.810956,0.585851
436,608.339468,0.166802,1.704289,0.827375
437,600.406812,0.221382,2.096077,0.215714
438,605.355207,0.182820,1.993874,0.618285
439,617.585156,0.184260,1.547571,0.262069
440,627.089654,0.185558,2.101304,0.303241
441,625.377978,0.182048,1.717275,0.716801
442,612.141181,0.187885,1.403669,0.298871
443,600.136296,0.175040,1.436078,0.132515
444,596.651435,0.191161,2.292024,0.536672
445,597.625243,0.184367,2.016481,0.917679
446,612.262684,0.178506,1.804154,0.937336
447,583.652912,0.184733,2.062783,1.016898
448,576.135419,0.194440,1.458835,0.230894
449,575.478676,0.175804,2.072095,0.587908
450,567.574789,0.199792,1.986903,1.260079
451,574.358333,0.167327,2.175393,1.371899
452,578.781114,0.197124,1.396327,0.485587
453,569.600648,0.191810,2.569128,0.658260
454,572.718796,0.202700,2.543252,1.274227
455,580.293163,0.177229,1.960149,0.866082
456,585.303523,0.175439,1.966944,1.035999
457,585.689910,0.202804,1.992997,0.801916
458,580.329796,0.173858,2.260998,1.222413
459,575.837998,0.167441,2.033119,1.015696
460,580.256789,0.174016,2.231971,1.014035
461,591.124909,0.192077,2.079846,0.520988
462,593.959546,0.175177,1.406662,0.503930
463,593.807451,0.172262,1.596869,0.476871
464,587.402675,0.174529,1.660040,0.574541
465,588.922635,0.158222,1.570213,0.604453
466,591.948983,0.185286,2.222188,0.992721
467,593.125809,0.178741,2.488943,1.351809
468,581.140992,0.196637,2.070022,0.995184
469,578.429465,0.191725,1.781878,1.402896
470,581.973238,0.181100,2.110884,1.043838
471,606.054343,0.192706,2.195293,1.028781
472,618.321058,0.178665,1.182070,0.190366
473,612.623552,0.159365,1.960545,0.879363
474,619.982115,0.183969,2.075527,0.584827
475,617.468924,0.181561,1.927504,0.974576
476,608.387902,0.171350,1.899327,0.647510
477,607.793543,0.197537,2.156820,1.327576
478,597.827256,0.172626,1.984916,0.232000
479,588.843576,0.174366,1.910817,0.999622
480,588.028218,0.166050,1.458700,0.230443
481,605.033987,0.166970,1.048698,0.278552
482,621.978550,0.188194,1.474484,0.623826
483,632.943993,0.180060,2.083260,0.692590
484,619.576410,0.185582,1.430548,0.574480
485,613.667171,0.174231,1.450717,0.232251
486,616.726427,0.194181,2.287135,1.663263
487,611.756474,0.183598,1.598436,0.590792
488,612.694132,0.201035,2.214929,1.016231
489,620.531736,0.175366,1.818392,0.550944
490,614.597106,0.181120,1.981084,1.325610
491,620.297128,0.221227,2.459979,1.148188
492,622.629751,0.199617,2.324383,0.425234
493,614.655374,0.176113,1.338952,0.243977
494,608.876270,0.160930,1.971800,0.875716
495,601.040881,0.201250,1.937154,0.525822
496,596.704408,0.178050,1.442796,0.264488
497,597.741874,0.168481,2.318579,0.971486
498,591.070357,0.179440,1.142646,0.581931
499,589.013089,0.182767,1.251598,0.843930
500,596.316480,0.190802,2.380396,0.687965
501,596.085033,0.184901,1.013780,0.200807
502,599.930474,0.177638,1.411429,0.903997
503,620.821735,0.192348,1.223079,0.150816
504,627.979370,0.179805,1.940707,1.052107
505,634.647695,0.173006,1.768436,0.989890
506,627.994395,0.158940,1.341326,0.602273
507,617.638927,0.193609,1.738480,0.628412
508,618.515441,0.184382,2.126249,0.903654
509,608.165587,0.175186,2.403551,0.827732
510,593.502377,0.166261,1.751993,0.164149
511,594.158059,0.192184,2.307558,0.324180
512,595.840772,0.170772,1.767292,0.940084
513,594.023791,0.165444,2.301821,1.231229
514,596.352951,0.161354,2.473833,0.924720
515,620.584183,0.191682,2.190777,0.506964
516,628.811717,0.206617,1.381851,0.576613
517,629.911054,0.185786,1.325264,0.563539
518,633.289830,0.193064,2.287864,0.770629
519,638.498546,0.164822,2.421068,1.003900
520,631.535921,0.201618,1.959888,0.627885
521,633.287389,0.197529,2.309149,1.391694
522,627.678862,0.185170,1.567054,0.963706
523,635.048207,0.181418,1.664115,0.608717
524,642.260288,0.176251,2.153240,1.296065
525,635.845053,0.180237,1.672359,0.206533
526,648.443323,0.187141,2.014278,0.838794
527,650.482810,0.172995,1.744088,0.867653
528,653.346111,0.179727,1.896069,0.521312
529,654.316561,0.179162,1.640616,0.724478
530,664.748191,0.188228,1.330615,0.518892
531,660.091769,0.168094,1.000208,0.188871
532,655.858657,0.160669,1.422482,0.659978
533,639.823536,0.146559,1.599486,1.187465
534,637.969992,0.210480,1.704226,0.272979
535,640.479484,0.176956,1.996851,0.930533
536,654.383127,0.188083,1.774456,0.344233
537,665.179855,0.150841,2.060497,1.203918
538,675.587899,0.187508,2.007677,0.520839
539,679.932609,0.160393,1.856377,0.840280
540,673.123533,0.178458,1.570517,0.623100
541,673.435340,0.203729,1.936706,0.599274
542,669.967221,0.191038,1.948907,0.448681
543,654.662108,0.183467,2.423844,1.428410
544,661.123925,0.175420,2.083674,1.026751
545,660.297470,0.186765,1.905078,0.600727
546,660.805803,0.152237,1.418278,0.436034
547,672.752409,0.161101,2.205222,0.826715
548,685.677843,0.178289,1.325097,0.128939
549,691.059395,0.191867,1.802688,0.329874
550,695.548627,0.175512,1.142977,0.195407
551,706.679874,0.168711,1.651785,0.557109
552,708.804659,0.173269,1.353711,0.615983
553,710.815598,0.169533,1.600467,0.596789
554,705.190002,0.192459,1.490699,0.267114
555,707.536012,0.183859,1.728329,0.224392
556,710.999580,0.168907,2.115136,1.219637
557,713.493583,0.177411,1.279224,0.300212
558,717.357146,0.179076,1.636201,0.511761
559,699.520769,0.163170,1.805570,1.191578
560,691.227377,0.203598,1.809965,0.879309
561,685.078613,0.207745,1.544619,0.492691
562,690.786733,0.173886,1.824801,0.257337
563,689.204232,0.196189,1.982586,0.655481
564,673.367842,0.193898,1.535069,0.147863
565,664.211870,0.158991,1.430945,0.214617
566,669.027007,0.187220,2.667635,1.256788
567,668.515229,0.182164,2.286909,1.094725
568,664.300075,0.166440,1.389756,0.551829
569,669.251533,0.174349,2.102257,0.593350
570,679.992740,0.186839,1.417373,0.233558
571,685.690669,0.179728,2.191754,0.956710
572,696.066507,0.177616,0.842123,0.218601
573,701.877476,0.181379,1.630419,0.131896
574,700.263539,0.167209,1.675506,0.620882
575,705.165263,0.176987,2.175356,1.302775
576,710.493479,0.184217,1.855754,0.548340
577,720.113720,0.184123,1.871638,0.959206
578,711.724824,0.171062,1.809331,1.016390
579,717.948270,0.177908,2.278209,1.245320
580,720.358352,0.153980,1.809441,0.676629
581,710.560902,0.184456,2.031874,0.703530
582,693.833817,0.160024,2.105620,1.187191
583,675.504147,0.176618,1.980277,0.848943
584,677.130950,0.160287,1.555929,0.544602
585,689.094141,0.167874,1.130231,0.220252
586,682.114948,0.162208,1.581774,0.560423
587,667.432896,0.160387,1.304154,0.520083
588,668.472907,0.177078,1.405368,0.188505
589,666.746333,0.189582,2.497642,1.387234
590,663.667753,0.163766,1.449777,0.569683
591,657.288050,0.191265,1.797623,0.337231
592,652.787286,0.182630,1.989574,0.956438
593,655.822298,0.196301,0.992285,0.515729
594,659.037059,0.190375,1.680283,0.597036
595,654.135156,0.207457,2.060862,1.074691
596,641.896798,0.187982,2.503975,1.702035
597,633.765181,0.185770,2.036209,0.662419
598,639.802575,0.175391,1.536493,0.132845
599,629.608772,0.196783,2.146274,0.557680
600,632.134622,0.190761,1.601986,0.241123
601,640.228207,0.179157,1.617404,0.548988
602,637.573544,0.188144,2.000138,0.888767
603,635.992729,0.178491,2.304289,0.581397
604,623.977037,0.177736,1.444571,0.562733
605,636.496023,0.162296,1.625882,0.755965
606,655.331972,0.153801,0.853058,0.098284
607,654.307548,0.188804,2.347423,1.377278
608,644.023417,0.174553,1.242174,0.165264
609,650.756208,0.187179,2.056477,0.996820
610,632.820138,0.196027,1.545615,0.957950
611,642.628592,0.196336,1.788993,0.277209
612,664.023402,0.173221,2.287529,1.013013
613,672.709964,0.173287,1.873277,0.527005
614,677.491898,0.200939,2.460877,1.320678
615,671.194701,0.180182,2.065050,0.542806
616,676.719449,0.186403,2.041507,1.349987
617,690.704155,0.183562,2.751849,1.749854
618,686.819612,0.170148,2.035990,0.934649
619,690.892339,0.180012,1.507887,0.196320
620,700.941049,0.194372,1.646991,0.569581
621,730.838959,0.183390,1.631160,0.929500
622,729.285219,0.169807,1.943751,0.602754
623,718.817602,0.202621,1.944153,0.557519
624,720.200423,0.183946,1.932605,0.637367
625,725.763656,0.172108,1.560136,0.346526
626,718.074890,0.175319,2.211266,0.932849
627,708.514180,0.177998,2.114490,1.005362
628,705.888416,0.164124,1.199578,0.107690
629,713.336852,0.209824,2.404963,1.062680
630,725.800579,0.200980,1.936440,0.668071
631,726.357081,0.199928,2.576241,1.415518
632,715.696499,0.164059,1.507443,0.500989
633,701.282686,0.199101,1.816825,0.287187
