week,elAppWT,elScanWT,urScanWT,OT
124,38.305369,0.088382,3.072789,0.869691
125,44.591041,0.079807,3.567549,0.683784
126,30.573374,0.098611,3.268062,1.069795
127,28.712566,0.080533,2.953475,0.959575
128,32.118572,0.084904,2.754748,1.066071
129,25.919243,0.095256,3.270204,0.699839
130,20.663341,0.088778,3.310780,0.593898
131,24.862602,0.119770,2.986001,0.644149
132,30.755751,0.080833,4.031231,0.833948
133,38.574548,0.092991,3.438454,0.813107
134,28.877449,0.083278,2.490391,0.663113
135,28.925883,0.075751,3.438568,0.608828
136,14.924324,0.088679,3.405894,1.298939
137,9.867997,0.063376,2.596894,0.659752
138,14.208503,0.099450,3.936605,1.081458
139,17.828989,0.085088,4.091661,1.298782
140,15.587807,0.078149,3.103046,1.008400
141,8.314149,0.084976,2.627968,0.238658
142,14.237298,0.063489,2.724665,0.910263
143,17.053953,0.070156,3.820201,1.203034
144,29.809596,0.088957,3.607998,1.328049
145,19.004279,0.073403,2.945520,0.333531
146,15.543790,0.069960,3.695443,1.342451
147,20.571463,0.080698,4.156876,1.097584
148,21.154194,0.084058,3.341297,0.641627
149,28.444107,0.095221,3.339408,1.071767
150,27.138451,0.095510,3.299718,1.254289
151,15.886833,0.059338,2.728686,1.155839
152,10.382856,0.066363,3.144859,0.759831
153,18.304554,0.072979,3.029925,0.717284
154,19.186928,0.082184,4.369330,1.808430
155,15.516008,0.091823,3.488304,0.725860
156,21.357465,0.093113,2.312019,0.574821
157,23.429464,0.080916,2.648275,0.746621
158,19.723102,0.092559,2.797317,0.559986
159,10.590420,0.102991,3.173623,0.842264
160,12.788474,0.100136,2.763499,1.030293
161,9.761896,0.066044,2.570485,0.873011
162,9.526261,0.093530,2.704472,0.994657
163,8.501283,0.082304,2.486331,0.557135
164,10.465380,0.077242,3.148823,0.168563
165,8.470539,0.108812,3.169764,1.198774
166,12.838407,0.076839,3.524728,0.993171
167,21.868771,0.064655,2.636944,0.582001
168,25.290681,0.121794,3.137609,0.327389
169,19.474869,0.076437,3.515002,0.877499
170,16.385864,0.081321,3.146954,0.250386
171,13.701212,0.070858,3.828661,0.930575
172,13.819590,0.091894,2.751047,0.561059
173,13.082367,0.064323,2.989213,0.762188
174,9.658038,0.089976,3.328299,1.184939
175,14.772515,0.080116,2.916746,1.032496
176,10.362889,0.081152,3.419992,1.302849
177,7.979817,0.065289,2.990664,0.555078
178,11.613524,0.063462,3.410244,1.824734
179,16.653925,0.105494,2.678986,0.504106
180,16.082547,0.091459,3.521838,0.955814
181,10.708623,0.100733,2.496616,0.825061
182,19.206586,0.078134,2.826644,0.238409
183,13.329438,0.074421,3.191797,0.920421
184,9.391172,0.061872,3.180686,0.295487
185,18.290661,0.059894,3.036178,0.371331
186,16.099012,0.072339,3.419327,0.640218
187,26.608013,0.077737,4.032865,1.161241
188,14.967506,0.082041,3.600238,1.152958
189,7.520907,0.078551,3.076615,1.426546
190,7.266128,0.102782,3.757561,1.170872
191,12.602643,0.088590,2.600032,0.163749
192,16.275697,0.077325,3.355455,0.704684
193,13.821862,0.093881,3.042417,0.345690
194,15.379250,0.087262,3.426289,1.048370
195,15.078517,0.065616,3.259138,0.542639
196,10.957027,0.075323,2.970961,0.292840
197,16.867655,0.106349,3.152397,0.953332
198,17.515722,0.090694,2.115363,0.122053
199,14.819531,0.085808,2.332082,0.221007
200,8.481610,0.077964,2.457038,0.662460
201,11.713939,0.072920,3.804431,0.612117
202,18.564299,0.098597,3.595733,1.285954
203,18.204844,0.087619,3.245477,0.761276
204,23.293576,0.086404,3.267417,1.000874
205,16.403098,0.075577,2.915831,0.557402
206,12.895292,0.085896,3.119760,0.291802
207,17.005420,0.084765,3.477102,0.991366
208,19.062102,0.116185,2.748904,0.619213
209,29.431150,0.089432,3.030437,0.910830
210,27.640081,0.096926,3.165187,0.191806
211,17.856262,0.071112,2.840157,0.604530
212,10.890590,0.076346,2.654740,0.308128
213,5.701245,0.087583,3.598223,0.263081
214,10.287986,0.092546,2.485554,0.674873
215,11.775904,0.088389,3.071629,0.956089
216,10.231255,0.076642,3.458030,0.597679
217,11.990614,0.091074,3.020612,0.277599
218,11.933481,0.104025,2.392780,0.342412
219,17.864205,0.097012,3.290437,1.106681
220,13.254073,0.058345,3.795150,1.458354
221,16.835712,0.074016,3.209552,1.349059
222,13.740755,0.081434,2.223291,0.670732
223,15.842535,0.103550,3.365343,0.957658
224,11.379935,0.079702,3.182403,0.633279
225,12.851430,0.082196,3.317390,1.425154
226,14.980494,0.092798,2.812671,0.725230
227,11.388465,0.082339,2.502647,0.599424
228,14.313598,0.084663,3.217369,0.531327
229,14.824732,0.080065,2.346192,0.161803
230,17.817740,0.090248,3.039335,1.247124
231,13.492157,0.094318,2.248105,0.277491
232,17.529702,0.094798,3.155602,0.883531
233,19.835925,0.074515,3.140949,0.289808
234,11.799403,0.091513,3.350586,0.515967
235,11.707115,0.087382,2.769426,0.382632
236,8.323707,0.085389,2.572738,0.608794
237,9.343269,0.063699,3.822958,0.912405
238,9.418985,0.080294,2.802582,0.202311
239,11.132063,0.077014,3.598845,1.794439
240,15.583463,0.079441,2.935594,1.409419
241,17.558413,0.072169,3.501800,1.013662
242,13.015102,0.087973,2.816439,0.171161
243,9.607531,0.074794,2.160434,0.544393
244,13.123491,0.086878,2.461570,0.732155
245,9.404686,0.060280,2.696366,1.044634
246,9.202098,0.092620,2.723163,0.637933
247,13.894571,0.080169,2.858681,0.626280
248,14.099900,0.076589,2.749817,0.708419
249,19.124128,0.089283,3.012385,0.880186
250,15.713342,0.071600,3.006145,0.646275
251,7.686185,0.081307,3.104058,0.645985
252,9.285503,0.110190,2.864555,1.452607
253,8.137043,0.079777,3.218676,0.754120
254,22.066373,0.094852,2.355604,0.546475
255,22.143530,0.078757,3.079148,1.034658
256,11.353288,0.091286,3.951247,1.135276
257,7.558688,0.061685,2.984786,0.522291
258,8.250073,0.068721,2.800978,0.127660
259,9.387089,0.071897,3.442828,1.006863
260,12.948590,0.104033,3.349081,1.116941
261,25.069921,0.088186,2.316587,0.518116
262,12.736338,0.079179,3.537591,1.039250
263,8.179621,0.086552,4.002187,0.939705
264,9.236810,0.077661,3.344240,1.162571
265,8.265418,0.082394,2.253319,0.243278
266,17.139075,0.080670,3.177320,0.947384
267,17.240466,0.077363,2.112361,0.220580
268,17.418278,0.099736,3.653894,1.083191
269,11.940394,0.084234,3.146955,1.071922
270,13.942288,0.070286,3.350440,1.413431
271,10.047457,0.064072,3.254910,0.240003
272,22.424634,0.106551,3.229827,1.172532
273,26.408348,0.088309,2.828893,0.927065
274,15.894237,0.108718,3.131112,0.989135
275,19.538299,0.093942,3.024670,0.577890
276,26.415627,0.110517,2.892942,0.629342
277,28.136352,0.116024,3.427854,1.061701
278,34.698182,0.074925,3.249520,0.372855
279,26.402456,0.084582,2.790105,0.194980
280,22.343880,0.084577,2.837123,1.066023
281,28.611044,0.102195,2.506262,0.121062
282,18.490331,0.079937,2.813644,0.617627
283,14.131788,0.089000,2.366140,0.435342
284,14.920075,0.077183,1.851278,0.610592
285,10.892882,0.084105,2.675986,0.602943
286,14.604782,0.088014,2.298742,0.470914
287,17.024130,0.091334,3.046445,0.653649
288,9.419311,0.090876,2.711176,0.585936
289,9.405681,0.087224,3.587731,0.731581
290,12.558600,0.100458,2.807606,0.514454
291,14.639490,0.100984,3.203709,1.022058
292,9.842343,0.071102,3.699420,1.100788
293,10.463396,0.091866,4.189286,1.294428
294,19.991105,0.093941,3.165930,0.136549
295,20.086673,0.090198,3.094156,1.380083
296,19.301160,0.076206,2.117729,0.603013
297,25.567107,0.100417,2.800246,0.965261
298,20.246618,0.066826,2.488463,0.148196
299,18.927648,0.073431,2.722591,0.265568
300,23.575832,0.104917,3.198703,0.332163
301,15.347079,0.073396,2.716263,1.351570
302,11.385038,0.088271,3.778166,0.733698
303,9.568782,0.078325,3.701037,1.427596
304,13.252885,0.067788,3.829977,0.381571
305,10.039298,0.065492,2.951897,1.086767
306,18.984285,0.077350,3.414117,1.203206
307,15.421085,0.090701,3.928914,1.052166
308,13.241753,0.084175,2.912455,0.963319
309,8.755538,0.046762,3.069894,0.892277
310,10.359602,0.052246,2.966866,0.664787
311,19.907173,0.088992,3.501841,1.608364
312,12.812748,0.074485,3.404065,1.432826
313,12.244946,0.103872,3.196078,1.019369
314,18.691077,0.075547,2.716970,0.340333
315,14.396905,0.079321,3.263781,0.699985
316,21.885170,0.066733,2.787837,0.523674
317,33.247665,0.083406,3.403709,0.632478
318,44.440791,0.083647,3.311452,0.824807
319,42.325860,0.100387,2.835422,0.743503
320,37.767703,0.065559,4.408200,1.443064
321,52.747430,0.109100,3.288897,0.624333
322,51.635250,0.101592,2.272471,0.785806
323,43.373852,0.088360,3.113091,0.743137
324,33.962747,0.100460,3.146802,0.859305
325,17.373722,0.078993,2.916178,1.124184
326,13.740105,0.077910,3.033181,0.327085
327,7.474736,0.095280,2.789144,0.973009
328,15.431328,0.107811,3.035262,0.368365
329,17.468609,0.088291,3.993933,0.811996
330,10.849660,0.053636,3.439000,1.073440
331,23.326386,0.085492,2.548241,1.026507
332,21.009323,0.112902,3.164084,0.650379
333,18.806080,0.096661,2.993441,0.519634
334,10.697935,0.089690,2.435461,0.135596
335,10.738405,0.085905,3.478461,0.927586
336,7.563573,0.091350,2.839879,0.769631
337,13.553969,0.080640,2.907994,0.681123
338,31.478025,0.107078,3.070964,1.005702
339,36.092857,0.079626,2.576041,0.577756
340,24.945173,0.116058,3.365417,1.015869
341,21.958387,0.095470,3.118568,1.404598
342,17.578799,0.083074,3.028112,0.637292
343,16.491341,0.074215,2.782604,0.850208
344,17.153750,0.088526,3.496820,0.566026
345,25.156373,0.104980,2.460251,0.158713
346,30.628941,0.075268,3.264706,0.510758
347,32.116177,0.076769,3.290844,0.132338
348,30.366086,0.088141,3.736367,0.907248
349,22.554646,0.095294,3.144683,1.039585
350,15.259068,0.076277,3.849048,1.331497
351,20.193025,0.071552,3.082307,0.713413
352,17.743968,0.090735,3.914817,1.350066
353,14.180170,0.087443,4.049129,0.993264
354,20.978913,0.067719,4.166374,0.907068
355,21.770961,0.083376,3.281774,1.129329
356,32.649606,0.089965,2.867264,0.978207
357,24.043666,0.064965,3.210049,1.365167
358,15.739268,0.095243,3.081909,0.562802
359,10.403878,0.089313,2.850968,0.640256
360,8.426876,0.063511,3.459673,1.451977
361,9.876974,0.084214,3.470723,0.627396
362,7.899249,0.069065,2.674550,0.442930
363,12.809273,0.086677,3.067542,1.358531
364,8.360980,0.091632,3.687551,1.198643
365,8.828067,0.106222,3.322391,0.610345
366,8.131510,0.082663,3.102166,0.955176
367,8.568881,0.059410,2.554131,0.303405
368,12.909665,0.091240,2.598595,0.715884
369,13.552518,0.082079,3.519538,1.205184
370,18.448129,0.093296,3.389580,1.472043
371,15.354968,0.085926,2.480030,0.624619
372,22.100618,0.074768,2.770145,1.291131
373,18.618289,0.059610,2.841257,0.941899
374,10.582140,0.094976,3.581629,1.425603
375,10.976191,0.060060,3.751918,0.963262
376,21.004807,0.061041,3.137221,0.647924
377,18.886755,0.085645,3.710736,1.291246
378,15.059496,0.068423,3.346838,0.661358
379,17.909459,0.075030,2.862638,0.781191
380,14.571723,0.082081,3.537161,0.576366
381,14.170177,0.110929,4.242481,0.653782
382,10.806764,0.081212,3.644480,1.012876
383,19.158759,0.087090,2.808760,0.306774
384,37.641623,0.100901,3.406130,0.751554
385,28.597556,0.100492,2.961769,0.606566
386,26.888711,0.085160,3.860786,0.958813
387,28.286738,0.059811,2.457926,0.682923
388,21.660327,0.071688,3.049968,0.326853
389,24.159928,0.073634,2.684982,0.472724
390,21.087862,0.102438,3.235519,1.189365
391,20.218720,0.102295,2.799393,0.944269
392,12.610332,0.070827,3.411932,0.774227
393,10.446503,0.080954,3.163039,0.996089
394,16.472154,0.088512,2.325871,0.051573
395,14.823587,0.063178,3.100819,0.890117
396,21.248692,0.090213,3.469584,0.635696
397,26.289086,0.091797,3.257429,0.619881
398,10.937019,0.096656,3.089298,0.641542
399,8.408066,0.092707,3.351224,1.423492
400,15.025073,0.088161,4.270474,0.716520
401,21.281948,0.055308,3.269428,1.556083
402,22.839062,0.091118,2.572188,0.665553
403,18.394245,0.084876,3.666164,0.804173
404,25.670922,0.106453,3.145814,1.278359
405,24.444985,0.080287,3.101992,0.868984
406,22.885428,0.101403,2.493150,0.623789
407,25.226113,0.098699,2.718692,0.679857
408,34.092398,0.082355,2.477534,0.624037
409,28.974537,0.057350,3.079655,1.224344
410,26.455078,0.083028,2.222215,0.650867
411,25.057312,0.072140,3.286407,0.683789
412,22.088867,0.076914,3.652329,1.042809
413,24.162463,0.076503,3.202340,0.613359
414,22.321231,0.074074,2.826501,0.570522
415,14.260080,0.085647,2.441528,0.556769
416,9.691480,0.084527,2.860732,1.218985
417,7.724155,0.064095,2.543486,0.564497
418,7.412103,0.103641,3.684667,1.073674
419,7.366643,0.070474,2.644195,0.651609
420,12.546581,0.064449,3.240991,1.161441
421,19.072383,0.098974,3.260324,0.581802
422,18.974610,0.076308,3.198749,1.210137
423,12.352220,0.086547,2.916389,1.040970
424,12.813118,0.068442,3.308401,0.537509
425,17.845530,0.063622,3.073442,0.956174
426,16.231977,0.078596,3.529956,1.079593
427,9.110097,0.081224,2.889420,0.366213
428,9.116382,0.081263,3.391609,0.979385
429,9.483242,0.079717,4.449560,0.793541
430,16.544706,0.072793,2.957916,0.275900
431,24.327850,0.111536,3.023798,0.193258
432,21.918226,0.072515,3.005224,1.088490
433,14.707672,0.078264,3.034519,0.830480
434,11.164763,0.085133,2.806640,0.680235
435,20.536224,0.085184,2.575719,0.516714
436,19.946641,0.069240,3.531004,1.630987
437,20.091300,0.074585,3.873653,1.716817
438,15.789256,0.086190,3.009486,0.527699
439,12.429913,0.073512,2.722379,0.690997
440,9.236876,0.083551,2.450512,0.643007
441,14.949546,0.069159,3.246660,1.364098
442,16.625336,0.062164,3.015096,0.924845
443,13.992596,0.062716,2.576938,0.674253
444,11.735895,0.094127,2.951088,0.846666
445,13.086568,0.063059,3.531144,1.403438
446,14.036043,0.055037,3.415590,1.306406
447,13.350207,0.084094,3.461429,0.919841
448,11.891719,0.059026,3.248724,0.690261
449,10.734313,0.093706,3.614138,0.902342
450,13.083717,0.062091,3.347717,1.040556
451,10.476957,0.096819,3.389730,1.323615
452,7.689923,0.069383,3.362553,0.324925
453,13.095890,0.074975,2.603333,1.003254
454,11.143735,0.090537,1.880847,0.607050
455,10.186056,0.085904,2.877366,1.337464
456,18.778654,0.074332,3.311508,0.990702
457,9.989017,0.072621,2.490620,0.289517
458,17.954490,0.087896,2.773669,0.562288
459,23.197292,0.087590,3.251236,0.997700
460,18.948688,0.083074,2.617241,0.982858
461,15.119603,0.064355,3.306580,0.970014
462,11.413967,0.082595,3.101278,1.037884
463,13.828997,0.106500,3.724695,1.226637
464,13.058438,0.077550,2.978184,0.523745
465,9.604711,0.085575,2.422406,0.138069
466,11.034777,0.082152,2.386424,0.439523
467,14.178466,0.127100,3.140375,0.456380
468,7.418951,0.062062,3.643813,1.379882
469,12.333496,0.086017,3.732175,0.553577
470,14.425813,0.067905,3.609640,0.316152
471,10.374924,0.083127,2.918626,0.986128
472,15.642740,0.088331,3.701124,1.000306
473,18.274128,0.083379,2.468695,0.565522
474,12.306173,0.115454,3.621428,1.024175
475,10.053569,0.086272,3.536721,1.418199
476,12.179030,0.076096,3.794678,1.358708
477,8.616851,0.072195,3.527785,1.295740
478,18.763481,0.088114,3.216185,0.783058
479,25.213055,0.081801,3.159889,0.582267
480,32.347269,0.083321,2.560745,0.700298
481,36.535043,0.081222,3.702951,1.546013
482,33.357667,0.122385,3.900771,1.073416
483,27.331148,0.075726,2.959442,0.850259
484,27.300456,0.108318,3.724497,1.088750
485,27.831519,0.099432,3.303937,0.677136
486,31.554304,0.086018,3.807482,0.928402
487,35.670817,0.097770,2.730085,0.319246
488,26.594356,0.083082,3.996237,0.817450
489,22.543161,0.078319,2.744068,0.702247
490,11.748996,0.088129,3.105597,1.015709
491,17.023584,0.080868,3.332947,0.723352
492,18.876987,0.097432,3.240922,1.230931
493,18.360137,0.079795,3.864049,0.853167
494,14.866783,0.077759,2.742164,0.559574
495,9.533440,0.079361,3.277207,0.858399
496,12.609184,0.094953,2.817782,0.422642
497,14.416175,0.080232,3.233178,0.693978
498,15.381920,0.084923,3.558136,1.115936
499,10.238091,0.084849,3.556941,1.030341
500,14.498832,0.093964,3.124287,0.633522
501,22.896858,0.072901,2.789383,0.988120
502,18.326601,0.070818,2.770268,0.997095
503,8.673396,0.097432,2.469266,0.172627
504,8.354502,0.090377,2.884977,0.563306
505,10.205239,0.066004,2.887279,0.537053
506,13.699107,0.103527,3.357037,0.967138
507,12.562543,0.067929,3.277681,0.945046
508,17.415689,0.073117,3.150850,0.945364
509,14.183986,0.090361,3.903644,1.440140
510,23.078629,0.058996,3.265672,0.839898
511,19.185684,0.062306,3.911648,1.479888
512,18.760858,0.080428,2.473715,0.322196
513,14.549901,0.068364,3.124913,1.398436
514,15.326930,0.091171,2.155571,0.247298
515,11.631003,0.065649,3.016273,1.376160
516,14.328940,0.102219,2.909198,0.224944
517,17.850689,0.077274,2.712824,0.241593
518,22.634308,0.101822,2.825175,0.939514
519,23.025049,0.112774,3.526036,1.094010
520,25.809166,0.079156,2.755595,0.675431
521,19.621172,0.101586,2.905867,0.769204
522,11.033036,0.060224,2.875091,0.592657
523,8.602075,0.075468,2.348691,0.296303
524,9.171865,0.084794,2.331211,0.135336
525,7.557657,0.092216,2.847779,0.554987
526,10.939991,0.071158,3.114882,0.712202
527,17.810959,0.086439,3.599890,1.393448
528,12.752427,0.099884,3.205432,0.863692
529,8.631474,0.080944,3.054839,1.220982
530,11.885108,0.067973,2.650423,0.888185
531,11.209249,0.087378,2.973410,0.937846
532,9.379652,0.107008,2.826269,0.920170
533,10.596508,0.085191,3.100465,0.291656
534,11.911241,0.064371,3.280296,0.192926
535,7.632900,0.064348,2.619437,0.722809
536,9.147698,0.080237,2.734936,0.642240
537,12.299401,0.076231,3.060211,1.290503
538,19.686646,0.078356,2.618563,0.888662
539,21.255443,0.107192,2.910507,0.587567
540,22.434710,0.087554,3.446772,0.956627
541,13.574220,0.056240,2.766510,0.269004
542,13.966583,0.091947,2.993371,0.546054
543,11.240521,0.097773,3.225747,0.791346
544,7.962906,0.084473,3.487794,1.660275
545,12.320807,0.076997,2.925063,1.028329
546,12.595140,0.064421,2.532820,0.491412
547,8.737772,0.107642,3.718346,0.599590
548,11.051655,0.099208,2.991782,0.590812
549,19.860997,0.077582,3.340548,0.645222
550,14.480657,0.075992,2.806330,0.245548
551,17.916864,0.096538,3.226759,1.009395
552,18.798052,0.077983,3.312270,1.061006
553,6.880979,0.071825,2.667180,0.241429
554,9.131553,0.066967,3.083268,0.133650
555,11.747541,0.074973,2.328379,0.572323
556,10.035231,0.084557,3.378524,0.285824
557,14.224674,0.091886,3.002113,0.968682
558,8.826571,0.084007,3.145896,0.764012
559,9.905142,0.087481,3.590431,1.494754
560,16.224362,0.070469,3.547307,1.112365
561,12.962778,0.072070,3.966077,1.183886
562,14.923183,0.086231,3.554777,0.930950
563,9.609035,0.066070,3.387270,0.941212
564,10.747411,0.089745,3.408822,1.117168
565,11.226094,0.108234,3.121703,0.583154
566,9.219070,0.081315,2.628617,0.460869
567,11.786114,0.070635,2.877632,0.758430
568,8.810609,0.092621,3.130007,0.587671
569,10.629482,0.074400,3.912278,0.790281
570,8.813009,0.064861,3.574182,1.174245
571,23.411657,0.071956,3.097459,0.637271
572,31.946201,0.075198,3.012506,0.365163
573,28.633357,0.094655,3.729461,1.015615
574,30.730686,0.075482,3.065518,0.551994
575,27.343553,0.087902,3.987906,1.128449
576,22.530094,0.086078,2.973320,0.938370
577,17.267490,0.098068,2.469333,0.715727
578,12.809147,0.079254,2.849776,0.668310
579,15.530164,0.077156,3.145498,1.317816
580,22.204142,0.072098,3.349805,1.499547
581,33.281672,0.053150,2.557637,0.571085
582,33.808057,0.074881,2.938954,0.899005
583,26.206262,0.070518,2.814463,0.652584
584,18.270914,0.078119,2.740703,1.493894
585,12.674419,0.087161,3.958499,1.222820
586,9.626187,0.082820,3.306851,0.947521
587,10.505793,0.086019,2.663461,0.885763
588,11.635590,0.087914,3.081315,0.571907
589,15.121079,0.075359,3.346905,0.648791
590,16.694601,0.072731,3.125595,0.973588
591,18.510306,0.075567,3.024240,0.450276
592,15.368989,0.069752,2.491856,0.525336
593,25.365835,0.086307,3.323075,0.971037
594,13.752061,0.076538,2.164868,0.230902
595,12.490870,0.082357,2.623940,0.620220
596,10.924311,0.083399,2.993424,0.598922
597,10.135164,0.086190,3.944289,1.562501
598,10.865996,0.087014,3.195430,0.476152
599,8.092233,0.093978,3.760439,0.956086
600,11.534150,0.081344,2.303246,0.349987
601,6.755929,0.063566,2.726942,0.919256
602,10.982914,0.083895,2.708344,0.537300
603,11.056558,0.080707,3.345334,1.054793
604,7.897898,0.069591,2.948795,0.645077
605,10.692365,0.070526,3.114825,0.752034
606,13.618970,0.087648,3.466526,1.103602
607,15.667304,0.100991,3.456602,0.699405
608,9.597320,0.106930,2.975306,0.956052
609,11.117126,0.088735,3.330873,1.243603
610,11.203351,0.085386,2.976006,1.043377
611,18.505486,0.111994,2.858019,1.062993
612,12.465725,0.085036,3.031200,1.473787
613,10.014773,0.080518,3.417727,0.985371
614,11.461477,0.091228,2.208214,0.931459
615,9.141623,0.066291,2.726494,1.126763
616,6.922802,0.066963,3.302705,0.947088
617,15.685231,0.076827,3.084392,0.923558
618,18.045235,0.082478,2.955959,1.100585
619,22.482560,0.093084,2.682786,0.898667
620,20.963544,0.091081,3.313564,1.545680
621,12.611850,0.076423,2.760587,0.925674
622,15.153531,0.089810,2.909344,0.638823
623,16.030533,0.083022,2.966454,0.803223
624,19.590679,0.112472,3.565378,1.409804
625,13.083510,0.065123,3.180504,1.023452
626,11.430164,0.073924,2.249811,0.191574
627,19.390433,0.094109,3.064500,0.571914
628,15.878286,0.071072,3.882374,1.343985
629,16.305256,0.080681,2.244507,0.168299
630,23.614090,0.059132,3.014519,0.947480
631,17.527381,0.094863,3.438902,1.042698
632,15.812518,0.071847,2.854742,0.726886
633,10.498461,0.075572,3.181942,1.395326
