week,elAppWT,elScanWT,urScanWT,OT
191,42.455885,0.080860,2.824610,0.564295
192,43.974353,0.100530,2.637319,0.510351
193,60.817986,0.083852,2.276846,0.087537
194,55.279190,0.082087,2.375720,0.717188
195,60.712546,0.067609,2.410643,0.573250
196,50.114908,0.081064,2.119525,0.123443
197,54.615545,0.079187,2.641984,0.479378
198,53.107856,0.101599,2.250921,0.840077
199,53.814870,0.100066,2.526397,0.480260
200,51.185769,0.082886,2.718656,0.693981
201,46.976575,0.071093,2.605533,0.168863
202,55.402362,0.073584,3.277181,0.648632
203,52.347343,0.069033,2.561738,0.143918
204,46.328329,0.085848,2.090366,0.220580
205,47.706885,0.104279,2.157941,0.510791
206,42.175508,0.072404,2.201682,0.520325
207,22.427241,0.089448,2.232637,0.210335
208,25.049099,0.075831,2.527579,0.621126
209,25.652760,0.107914,2.768000,0.587863
210,29.100584,0.088250,2.728665,0.083454
211,44.394599,0.071183,2.454317,0.166562
212,34.796805,0.099030,2.272019,0.592883
213,36.033057,0.090437,2.140798,0.216065
214,39.449743,0.069471,2.490509,0.866503
215,39.052662,0.088566,2.259029,0.142652
216,28.792229,0.071501,2.914566,0.606085
217,18.077657,0.076120,2.472818,0.795230
218,16.899576,0.068100,2.420028,0.049329
219,27.597711,0.074139,2.617699,0.611525
220,27.971690,0.081876,2.491429,0.087807
221,24.672049,0.081424,2.779624,0.247964
222,36.706981,0.078563,2.663760,0.362674
223,20.453049,0.094459,2.028172,0.206090
224,35.897035,0.078178,2.775305,0.670745
225,38.235636,0.078681,2.242533,0.085533
226,33.957534,0.061746,2.409970,0.235313
227,25.237627,0.085828,2.393706,0.259841
228,23.784108,0.079880,2.239798,0.294876
229,24.520933,0.073925,2.459821,0.573057
230,29.297939,0.097449,1.768727,0.197354
231,32.720167,0.078167,3.260989,0.165059
232,24.989053,0.074472,1.909117,0.240434
233,10.716622,0.068084,2.665535,0.467128
234,21.030526,0.085254,3.067502,0.978898
235,32.184112,0.088148,1.911268,0.579384
236,20.652751,0.061222,2.288943,0.517373
237,23.117830,0.063831,2.826884,0.116303
238,29.589224,0.078056,2.599431,0.952914
239,25.692965,0.073993,2.326882,0.171749
240,29.851759,0.067552,2.552531,0.650938
241,38.675876,0.075531,2.848467,0.162782
242,43.334707,0.083285,2.182349,0.188052
243,42.376884,0.075156,2.479516,0.098228
244,31.902471,0.076649,2.398580,0.429902
245,35.811611,0.065198,2.651180,0.152436
246,49.638347,0.074188,2.032154,0.239444
247,51.096859,0.069486,2.539456,0.843173
248,51.646364,0.088433,2.043509,0.171032
249,60.700935,0.079469,3.468700,1.027757
250,63.518040,0.083405,3.122184,0.506755
251,61.789170,0.093265,1.927248,0.131789
252,58.082133,0.080690,3.161080,1.257002
253,57.293154,0.105335,2.879929,0.759177
254,46.671128,0.089993,1.876863,0.154117
255,46.646199,0.076043,2.969290,0.853505
256,55.952910,0.065919,2.549503,0.894398
257,51.163596,0.077902,2.255477,0.121945
258,56.880691,0.096672,3.067273,0.524495
259,79.914708,0.084187,2.218959,0.618986
260,86.086618,0.091401,2.336859,0.850778
261,80.053360,0.090589,2.787353,0.506263
262,75.697089,0.079959,2.424848,0.587917
263,68.069545,0.087684,2.351545,1.218955
264,56.746980,0.080736,2.073833,0.146707
265,52.443938,0.068268,2.366029,0.209638
266,57.900340,0.087381,2.821117,0.938176
267,69.274379,0.078309,3.045795,0.425945
268,63.338171,0.083400,2.755210,0.324574
269,72.529527,0.093450,2.131074,0.177898
270,73.399647,0.093390,3.010306,0.131814
271,74.595503,0.076723,2.595903,0.268647
272,85.528120,0.069208,3.050981,0.350853
273,86.853344,0.092212,2.261122,0.198554
274,74.117482,0.076040,2.850487,0.281552
275,61.377897,0.067845,2.236053,0.587847
276,56.808773,0.070291,2.568027,0.596734
277,59.662527,0.069052,3.047526,0.508730
278,75.596664,0.069517,2.833678,0.546833
279,77.858176,0.081219,2.516181,0.278737
280,70.581390,0.084949,2.093313,0.067715
281,46.856749,0.061634,2.322695,0.887153
282,48.893121,0.095395,2.414406,0.334768
283,53.365989,0.075359,2.559945,0.150432
284,48.119095,0.094820,2.544204,0.268936
285,53.556646,0.087014,2.627169,0.463267
286,66.256735,0.069007,2.276898,0.506954
287,75.806458,0.072016,2.702683,0.495168
288,91.019295,0.071754,2.583305,0.702451
289,89.333954,0.103837,2.226750,0.200865
290,81.907008,0.096630,3.086244,0.572333
291,77.818596,0.071026,1.901482,0.162213
292,89.660836,0.076418,2.136798,0.599739
293,92.465133,0.105562,2.274764,0.174302
294,99.736277,0.069636,2.040266,0.167667
295,97.482569,0.082526,2.613800,0.166381
296,91.227650,0.077853,2.273889,0.190394
297,98.116605,0.074404,2.068003,0.105484
298,96.529613,0.077270,2.599128,0.125772
299,93.062183,0.088300,3.431115,1.359891
300,87.024193,0.080454,2.482476,0.441426
301,84.551685,0.092854,2.029037,0.462477
302,85.700851,0.090843,2.452772,0.202389
303,83.572920,0.107214,2.712631,0.902849
304,88.531534,0.071313,2.324156,0.484751
305,111.287689,0.088428,1.856096,0.077015
306,108.023109,0.085364,2.425003,0.136847
307,101.552697,0.104574,2.243111,0.223557
308,100.220441,0.079204,3.399261,0.990576
309,109.745531,0.089613,2.598060,0.588479
310,105.399617,0.083854,2.810741,0.925850
311,113.475032,0.093716,2.747674,0.271256
312,110.243654,0.084790,2.328206,0.514139
313,114.270708,0.075635,2.440996,0.090118
314,110.820742,0.087932,1.946020,0.535576
315,121.131239,0.099654,2.532970,0.136542
316,131.008228,0.095819,2.442118,0.198848
317,139.296240,0.102080,2.207157,0.191791
318,153.465347,0.092268,2.444349,0.181740
319,149.869776,0.098497,2.068134,0.621518
320,154.178957,0.089438,2.390761,0.506370
321,154.213160,0.086539,2.159039,0.209331
322,147.098676,0.077951,2.576233,0.486146
323,152.309840,0.076789,2.734108,0.122907
324,151.627000,0.089207,2.119316,0.113700
325,155.295884,0.067299,2.516572,0.550020
326,161.710759,0.084688,1.917464,0.142118
327,152.472720,0.082952,3.611671,0.942765
328,149.735605,0.101233,1.836545,0.218517
329,144.534710,0.091435,2.390072,0.164208
330,156.817765,0.111081,2.751389,0.712294
331,152.050400,0.078492,2.873722,0.512477
332,159.384598,0.087664,2.624579,0.462374
333,163.073951,0.076866,2.367238,0.204381
334,158.845332,0.060227,2.738494,0.533538
335,161.381422,0.084194,2.454601,0.450606
336,147.620260,0.088495,2.722551,0.517689
337,142.532347,0.103459,2.482887,0.477598
338,143.156937,0.077132,2.195383,0.089264
339,139.743123,0.103282,2.131250,0.166858
340,118.366431,0.073694,2.708500,0.548691
341,106.219761,0.104602,2.449428,0.496305
342,97.790742,0.089958,2.669404,0.903730
343,96.561074,0.075645,2.605899,0.535699
344,101.480827,0.095308,2.001282,0.151858
345,101.101397,0.068118,2.137115,0.451258
346,102.549813,0.062406,2.523657,0.178558
347,102.742234,0.080892,2.312080,0.129572
348,101.114457,0.060883,2.942188,0.188421
349,107.821802,0.128018,3.451766,0.115063
350,104.594262,0.099923,1.765998,0.132374
351,84.524017,0.091552,2.522959,0.157063
352,81.327572,0.078891,2.172131,0.142457
353,86.308033,0.075629,2.326743,0.574743
354,83.743333,0.088190,2.087613,0.189516
355,88.389351,0.081309,2.579162,0.342909
356,91.137415,0.083336,2.623038,0.608316
357,94.514800,0.090721,2.311820,0.541951
358,94.085860,0.093491,1.672941,0.108205
359,83.402766,0.066475,2.179870,0.493366
360,88.059563,0.082520,2.292928,0.546573
361,87.150779,0.089681,2.676140,0.830389
362,82.026651,0.092891,2.470298,0.828443
363,78.667551,0.115085,2.537429,0.491117
364,79.705230,0.100861,2.563451,0.539675
365,72.590612,0.087062,2.883825,0.568390
366,66.106522,0.092720,3.018069,0.452195
367,64.825195,0.094479,3.102152,0.210480
368,62.735989,0.106951,2.106460,0.069313
369,38.448500,0.089213,2.219481,0.863376
370,33.442907,0.101477,2.337130,0.605098
371,36.678472,0.083881,3.187637,0.095566
372,30.190006,0.107411,2.245695,0.149103
373,35.197278,0.075820,2.573951,0.374989
374,31.179916,0.096208,2.788895,0.587584
375,25.423414,0.098764,3.124616,0.844394
376,14.146852,0.072187,3.283453,0.642871
377,22.451705,0.084873,2.968790,0.534978
378,7.626681,0.085373,2.835693,1.045565
379,12.230776,0.090964,2.603377,0.707587
380,18.830496,0.072977,2.512817,0.860931
381,29.707951,0.066398,2.144925,0.275088
382,26.456278,0.078721,2.289305,0.478703
383,32.754200,0.070653,2.752953,0.787183
384,38.033331,0.095506,2.972806,0.517882
385,33.182076,0.089253,2.539339,0.689951
386,34.746844,0.087684,2.928523,0.680188
387,24.651941,0.086547,2.991897,0.183238
388,15.480842,0.082378,2.878845,0.700805
389,14.839858,0.075439,2.369175,0.458572
390,18.343112,0.078049,2.700060,0.426513
391,26.311918,0.082103,2.713619,0.299978
392,13.818405,0.084277,2.455974,0.115470
393,11.460603,0.076292,2.946072,0.534165
394,11.293863,0.091320,2.018757,0.721674
395,17.718406,0.073251,2.449971,0.409340
396,21.642191,0.067330,2.575471,0.186575
397,21.493714,0.076189,2.740671,0.094745
398,20.646472,0.080526,2.536935,0.320558
399,30.772121,0.073395,2.557474,0.598026
400,39.441185,0.069247,2.360677,0.175158
401,54.471360,0.083745,2.835386,0.335292
402,55.531379,0.102360,2.373032,0.538651
403,45.020760,0.068748,2.805012,0.361835
404,44.867331,0.089881,2.366670,0.198705
405,44.254954,0.082089,2.812540,0.516936
406,52.082152,0.100993,2.006204,0.100892
407,45.533678,0.068625,2.725208,0.394270
408,39.380070,0.074260,1.945971,0.226132
409,48.851750,0.060870,2.486018,0.268956
410,52.162224,0.099989,2.525935,0.541891
411,40.488853,0.073806,2.530656,0.274234
412,43.573769,0.080445,2.067221,0.166652
413,63.459184,0.075838,2.411925,0.546149
414,60.486235,0.094224,2.503296,0.503203
415,61.015973,0.077763,2.745535,1.240519
416,62.007521,0.079582,1.665874,0.029181
417,59.074747,0.069567,2.103433,0.598152
418,36.552126,0.090492,2.567105,0.060601
419,40.587933,0.067517,2.183271,0.513199
420,44.062803,0.082903,2.736292,0.662816
421,42.194153,0.094639,2.631892,0.230859
422,41.403173,0.072389,2.909623,0.245867
423,48.752214,0.086787,3.022930,0.179537
424,61.302888,0.072630,2.881503,0.572433
425,63.496219,0.071610,2.486426,0.295965
426,62.976428,0.061627,2.369311,0.871090
427,68.120931,0.103192,3.121672,0.648035
428,60.309177,0.071141,3.003429,0.443407
429,73.232349,0.075783,3.100897,0.898783
430,71.383253,0.068892,2.350844,0.331501
431,61.253958,0.097120,2.368250,0.131070
432,58.694472,0.061936,1.765256,0.118602
433,62.139487,0.076859,3.432761,0.728155
434,64.784062,0.086559,2.455382,0.249710
435,54.476849,0.083040,2.708855,0.611756
436,45.674211,0.098619,2.046001,0.433952
437,38.703929,0.065006,2.820746,0.178469
438,47.885445,0.081873,2.833279,0.307114
439,57.109933,0.103047,2.508318,0.249873
440,56.174801,0.090637,2.851288,0.205649
441,48.910287,0.073452,2.424767,0.374585
442,38.743142,0.083821,2.278060,0.203355
443,38.336403,0.087275,2.472887,0.171207
444,35.459324,0.085793,3.442523,0.502063
445,40.945913,0.087717,2.649997,0.557557
446,29.286159,0.091987,2.469788,0.563746
447,20.341155,0.083101,2.210212,0.226883
448,19.139955,0.093031,2.340171,0.202787
449,17.008660,0.096172,2.715085,0.586246
450,29.487394,0.086205,2.330563,0.447289
451,39.199079,0.073718,2.781978,0.704085
452,36.003627,0.090517,2.007734,0.108367
453,31.377390,0.098108,3.024770,0.337395
454,25.834585,0.073796,2.866024,0.600442
455,18.814679,0.064695,2.749293,0.796408
456,18.535551,0.080824,2.431690,0.271549
457,25.941687,0.068796,3.140875,0.850206
458,23.118982,0.072495,2.870859,0.837135
459,23.767532,0.078551,2.642438,0.634379
460,30.935500,0.067775,2.949728,0.312983
461,31.747486,0.063270,3.115664,0.485478
462,27.470254,0.061967,2.643281,0.182720
463,30.122913,0.075015,2.426612,0.146439
464,39.046612,0.077512,2.443337,0.619682
465,45.576975,0.070802,2.384412,0.154730
466,58.116344,0.092019,3.003292,0.959957
467,55.987204,0.052392,2.188566,0.551627
468,50.756241,0.077197,3.097571,1.032128
469,61.100049,0.077278,2.588354,1.303388
470,66.947299,0.091039,2.030040,0.262103
471,62.980824,0.089529,3.316959,1.078243
472,56.824564,0.078926,2.435792,0.160936
473,47.861022,0.086588,2.163671,0.454964
474,40.568227,0.075040,3.235046,0.579703
475,29.648987,0.074923,2.053722,0.203332
476,38.226046,0.068771,2.030548,0.590031
477,44.059215,0.085671,2.796994,1.298092
478,40.995393,0.071531,2.947169,0.167046
479,39.676690,0.076753,2.560822,0.572158
480,53.477744,0.092511,2.145323,0.194268
481,69.786781,0.083253,2.044705,0.246362
482,70.787895,0.114807,2.348122,0.304932
483,59.873396,0.089598,2.518060,0.313771
484,60.156970,0.077771,2.565592,0.510530
485,51.623193,0.092555,2.066335,0.149678
486,42.039895,0.096225,2.133413,0.930843
487,36.014355,0.059808,2.068916,0.181231
488,29.254193,0.089424,2.795493,0.987204
489,22.425032,0.103522,2.721632,0.205165
490,25.492587,0.090714,2.460091,0.907261
491,33.459114,0.085422,2.873235,0.406969
492,39.635652,0.085600,3.152062,0.427360
493,34.144386,0.086992,2.549979,0.245117
494,50.927360,0.072983,2.157009,0.469532
495,47.692164,0.098970,3.335188,0.511282
496,44.773657,0.087586,1.964651,0.227997
497,43.572374,0.092028,1.997981,0.901338
498,45.306656,0.085905,2.318638,0.506065
499,58.551878,0.105745,2.470598,0.480400
500,54.381740,0.060587,2.749980,0.597111
501,61.242453,0.086515,2.250942,0.199934
502,59.219663,0.071515,1.940461,0.179056
503,68.593561,0.085298,2.397211,0.166749
504,62.129817,0.080880,2.140359,0.201803
505,47.374186,0.087857,2.236770,0.220640
506,45.086704,0.091646,2.122065,0.573127
507,49.428314,0.087701,2.655729,0.611536
508,45.082907,0.071738,2.223960,0.452934
509,50.220504,0.087645,3.029946,0.465341
510,56.482584,0.071285,3.044396,0.114469
511,52.720696,0.081989,3.033185,0.290729
512,48.970457,0.080503,2.251977,0.539907
513,55.071087,0.094690,2.795790,0.820435
514,67.262840,0.087909,2.872588,0.873815
515,71.109430,0.085637,3.396841,0.546663
516,66.939525,0.097303,2.467529,0.257510
517,71.009120,0.095067,2.139698,0.169743
518,76.736905,0.096284,2.889004,0.708526
519,83.162687,0.086640,3.170973,0.927961
520,88.826535,0.085552,2.594613,0.524729
521,99.685415,0.087377,2.714134,1.329897
522,112.260660,0.064213,2.207965,0.545730
523,107.888748,0.086901,2.105428,0.192634
524,100.398571,0.074279,1.968387,0.481096
525,101.775490,0.073696,2.604651,0.207662
526,99.100669,0.073330,2.585706,0.841160
527,96.458260,0.074412,2.689594,0.857900
528,95.881545,0.096106,2.640053,0.199058
529,108.089640,0.078846,2.379237,0.396418
530,109.168332,0.102007,2.370475,0.126314
531,113.688332,0.066438,1.661436,0.111308
532,105.424279,0.066116,2.035050,0.215042
533,106.585410,0.093413,2.253139,0.489184
534,98.724337,0.084522,2.764789,0.263417
535,102.236169,0.099112,2.117779,0.526086
536,97.025802,0.071718,2.000863,0.168991
537,88.294579,0.090091,2.083958,0.495116
538,91.527012,0.076525,2.914604,0.490815
539,89.098352,0.093495,2.341713,0.855640
540,80.061489,0.077753,2.347037,0.586389
541,82.726679,0.091135,3.003504,0.659839
542,84.819898,0.078109,2.935591,0.414373
543,87.217204,0.085002,2.687996,1.405737
544,85.917969,0.087995,2.546098,0.542741
545,88.668797,0.076540,2.782691,0.164354
546,86.451047,0.090856,2.219973,0.071523
547,94.829352,0.068310,2.704043,0.814571
548,93.899541,0.103830,2.073369,0.115322
549,106.050199,0.069950,2.513917,0.336547
550,120.090805,0.070061,2.129827,0.130260
551,122.509342,0.074411,2.641350,0.204133
552,134.091772,0.069707,2.413964,0.555459
553,119.538353,0.109780,2.711517,0.616428
554,118.906581,0.084253,2.850730,0.285417
555,116.598841,0.101993,2.823812,0.209088
556,104.533586,0.086113,2.497333,0.839189
557,96.494928,0.079897,2.258168,0.242256
558,70.469856,0.074850,2.026826,0.178783
559,67.108025,0.072364,2.456065,0.753179
560,68.473077,0.078936,2.591064,0.832752
561,74.956512,0.089517,2.397688,0.073284
562,81.124999,0.075275,2.370845,0.225026
563,73.406741,0.079309,2.589220,0.267192
564,65.828125,0.120433,2.240821,0.121145
565,77.417201,0.066622,2.084136,0.170700
566,63.998955,0.070667,2.484818,0.810121
567,54.272403,0.093770,2.659864,0.732013
568,64.035698,0.087921,2.030692,0.143162
569,76.614026,0.068238,2.295148,0.543874
570,80.962690,0.086311,2.244622,0.167688
571,110.788651,0.085254,2.187215,0.854222
572,110.086024,0.076869,2.077627,0.171900
573,105.641325,0.075558,2.783309,0.071117
574,118.374348,0.086505,2.449220,0.533511
575,113.032437,0.066133,2.560922,0.887401
576,93.565388,0.078465,2.629388,0.553886
577,92.628929,0.079469,2.712778,0.969600
578,89.775698,0.086200,2.573639,0.995022
579,98.076706,0.081114,2.351316,0.838070
580,86.106224,0.094726,2.780263,0.724931
581,56.101106,0.083418,2.125291,0.286723
582,52.278319,0.078109,2.404294,0.086689
583,57.123769,0.078898,3.321999,0.821525
584,50.329160,0.067668,2.468389,0.533399
585,45.045476,0.075182,1.923010,0.226228
586,45.406327,0.082117,2.257339,0.169316
587,39.062215,0.105330,2.322575,0.551588
588,36.815534,0.083242,2.097816,0.111555
589,36.619935,0.085127,2.728588,1.314953
590,24.397387,0.082268,2.001175,0.572206
591,16.632851,0.072642,2.444164,0.301594
592,22.304328,0.087189,2.418241,0.561977
593,21.165863,0.069558,2.236903,0.522386
594,20.931283,0.105125,2.472405,0.531568
595,19.965082,0.071038,2.722480,0.978959
596,19.441915,0.081654,3.104235,1.286379
597,31.855429,0.077218,2.709601,0.286819
598,29.197038,0.077247,2.747204,0.081400
599,40.972333,0.075378,2.990423,0.230126
600,55.718428,0.079514,2.563148,0.180353
601,47.051601,0.079573,2.649062,0.557528
602,38.864369,0.078446,2.542537,0.522052
603,36.384405,0.082485,3.187948,0.551157
604,32.803579,0.092003,2.328519,0.605205
605,43.858711,0.098709,1.996237,0.400174
606,54.206120,0.089293,1.900753,0.064956
607,43.433835,0.076762,2.900950,1.012048
608,52.162647,0.080463,1.765211,0.088381
609,40.015637,0.095639,2.853988,0.348076
610,47.929191,0.080808,2.468369,0.600178
611,62.674987,0.075966,2.192735,0.219282
612,70.209615,0.083844,2.454050,0.600404
613,73.876359,0.074330,3.163523,0.568349
614,75.432506,0.082631,2.993010,0.917399
615,98.431893,0.082892,3.046740,0.473322
616,105.165282,0.113005,2.350810,0.629459
617,96.470342,0.076856,2.727433,0.593222
618,96.001123,0.091135,2.447310,0.546203
619,100.271785,0.078208,2.512747,0.243167
620,102.239752,0.084460,2.563851,0.205232
621,87.478017,0.075362,2.291480,0.520152
622,71.866616,0.091367,2.647401,0.574556
623,77.649179,0.106478,2.630837,0.547886
624,80.028131,0.069458,2.686979,0.609563
625,79.603308,0.091352,2.524815,0.281946
626,75.162158,0.071238,2.161108,0.500980
627,76.341121,0.085898,2.332423,0.562264
628,76.114089,0.117170,2.125830,0.082944
629,75.272681,0.081145,2.402923,0.613305
630,69.535214,0.094256,2.634631,0.310280
631,60.365971,0.077187,2.498680,1.320007
632,54.811991,0.079202,2.302250,0.091380
633,43.303753,0.068433,2.528367,0.165034
