week,elAppWT,elScanWT,urScanWT,OT
175,33.176588,0.088768,2.665751,1.879268
176,22.280615,0.087180,2.504792,0.704022
177,9.041723,0.091652,2.359713,1.339607
178,17.614458,0.109773,2.465831,0.770424
179,21.290989,0.088086,3.296767,1.181789
180,11.861517,0.059519,2.764236,1.084469
181,25.261301,0.080598,1.416726,1.044991
182,22.322640,0.092960,2.224461,0.971843
183,22.160245,0.079527,1.859638,0.855602
184,13.115206,0.072931,2.011970,0.886053
185,11.080131,0.081931,2.453786,0.930360
186,8.468606,0.082155,2.627546,1.160594
187,13.776868,0.068358,2.168869,0.754358
188,32.775319,0.111773,2.556666,1.405258
189,40.080600,0.071597,1.645169,0.961346
190,30.748818,0.078904,2.475480,1.068003
191,30.427918,0.088864,2.464218,1.760121
192,27.375763,0.083884,1.504376,0.594948
193,23.152735,0.063409,2.346076,1.260253
194,23.968152,0.091007,2.148527,0.587600
195,34.272089,0.092174,2.039194,0.525722
196,40.543379,0.080286,2.125070,0.800639
197,43.477920,0.076227,2.147480,0.161961
198,44.172939,0.079197,2.712917,0.950224
199,36.318775,0.074840,2.195967,1.025146
200,30.018968,0.061210,2.679917,1.290473
201,35.786575,0.064131,2.205246,0.709047
202,36.757250,0.092981,2.652439,1.329515
203,31.185375,0.078485,3.240508,1.035054
204,40.016378,0.075876,3.046181,1.156604
205,41.278994,0.076871,3.203368,1.605070
206,56.311463,0.086215,3.039490,1.393074
207,49.116150,0.098999,2.685594,1.411730
208,39.114989,0.070799,2.399289,0.602597
209,33.050893,0.081924,2.374563,0.757436
210,23.776692,0.080605,2.568008,1.487838
211,17.882122,0.077203,2.331448,1.279999
212,13.627974,0.079544,2.105534,1.164421
213,18.048441,0.084887,2.940033,1.795667
214,12.408128,0.085736,2.762980,1.236717
215,9.304020,0.083546,2.287077,0.619714
216,8.672480,0.096746,2.991924,1.046828
217,8.175482,0.048452,1.785411,0.674749
218,13.245604,0.090552,1.788450,0.741365
219,13.885344,0.081540,2.325024,1.210636
220,19.710496,0.099304,2.635281,1.848456
221,17.179200,0.074274,2.248462,0.989739
222,24.162273,0.075188,2.058047,1.692067
223,21.738319,0.066158,2.511493,1.356916
224,13.256088,0.102017,2.790574,1.404805
225,11.065944,0.062526,3.346308,1.379027
226,22.363780,0.059184,2.272908,0.656606
227,21.251896,0.078686,2.592316,1.620028
228,18.339453,0.076030,2.603948,0.975636
229,20.397210,0.073282,2.694050,1.182856
230,16.616711,0.088722,2.133241,0.872310
231,17.538045,0.089640,3.093199,0.650392
232,14.140759,0.089019,2.464676,1.038053
233,20.754897,0.069853,2.771228,1.394579
234,40.674221,0.089820,2.432642,0.730594
235,33.195293,0.087356,1.865300,0.597186
236,31.696304,0.072413,2.820006,1.309663
237,34.463857,0.050577,2.937641,1.789832
238,28.060318,0.075643,1.837439,0.630648
239,32.355307,0.084993,2.070926,0.779412
240,30.314117,0.074563,2.590643,1.624902
241,31.139437,0.103573,2.311708,1.374197
242,23.780499,0.098133,2.448476,1.430729
243,22.793948,0.098955,2.422378,1.052468
244,30.167228,0.064036,2.328541,0.821524
245,29.454885,0.068724,2.357457,1.250164
246,35.285934,0.090533,2.410863,0.991830
247,44.660380,0.080979,2.049394,0.615152
248,30.512581,0.095731,1.436747,0.652904
249,24.720494,0.093982,3.055787,1.519224
250,26.304028,0.079271,2.750825,0.672852
251,34.753022,0.062834,2.874605,1.920639
252,37.608041,0.083936,1.713090,0.669522
253,33.405060,0.079786,2.363001,0.768866
254,42.922088,0.110245,2.606449,1.362362
255,42.921424,0.071148,2.426567,1.257323
256,42.952511,0.097956,2.103167,1.338777
257,44.214196,0.093459,2.172043,1.015531
258,54.959611,0.061318,2.284739,1.337001
259,53.052808,0.060224,2.360937,1.292251
260,50.592132,0.071240,1.965238,1.044695
261,49.397509,0.065299,2.878214,1.409901
262,49.638151,0.079867,2.345318,1.022736
263,51.137435,0.080987,2.123443,0.639591
264,52.890370,0.070234,2.203748,0.931439
265,46.510454,0.100103,1.487832,0.578571
266,36.413186,0.076312,2.415705,1.280142
267,22.847731,0.073670,2.135554,1.269684
268,10.754550,0.106095,3.062874,1.105000
269,7.226376,0.069761,2.582153,1.052952
270,13.412773,0.057080,2.705033,1.216030
271,21.263820,0.084676,2.570279,0.934540
272,22.057323,0.071597,2.630703,1.618820
273,16.798428,0.088413,2.170050,1.093326
274,16.845497,0.080810,2.691661,0.951615
275,20.851671,0.070316,1.967024,0.940116
276,20.324087,0.089428,2.898926,1.099054
277,12.533898,0.075557,2.030542,0.680848
278,9.852236,0.076563,2.456500,0.980339
279,9.202383,0.084199,3.589790,1.116357
280,16.917786,0.081218,1.937319,0.278450
281,26.304516,0.101820,2.136260,0.568375
282,25.045855,0.079054,2.472346,1.185983
283,18.372396,0.080509,2.086040,0.864201
284,14.126215,0.080354,2.511617,1.421081
285,24.758263,0.072857,2.276986,0.891272
286,25.925595,0.074948,2.660312,1.660124
287,24.028478,0.068627,3.366156,1.767503
288,18.558941,0.106252,1.792349,0.835113
289,15.746032,0.093245,2.044741,0.713951
290,11.486673,0.085285,2.099543,0.678953
291,15.503338,0.062425,2.888059,1.782352
292,18.188232,0.069141,2.948837,1.322770
293,16.638046,0.066117,2.214230,1.029955
294,15.466618,0.094651,3.110085,1.299775
295,18.045041,0.073476,2.996342,1.764481
296,19.968904,0.064359,3.253029,1.712707
297,20.678478,0.078070,2.245945,0.948752
298,20.812183,0.059084,2.106767,0.682755
299,20.681799,0.088555,2.205521,0.875727
300,22.030845,0.070345,2.818869,1.061972
301,14.696347,0.100154,2.664059,1.419011
302,10.431681,0.073275,2.245685,0.289658
303,12.996557,0.083262,2.604303,1.786329
304,11.622622,0.059443,2.104398,1.007626
305,10.508192,0.072459,3.024014,1.809763
306,20.218703,0.074246,2.268095,1.294493
307,12.196550,0.081389,1.772961,0.313032
308,20.516773,0.079890,1.631107,0.552784
309,27.400868,0.068607,2.470129,1.381380
310,23.413728,0.068108,2.459715,1.756651
311,17.232115,0.069161,2.606827,1.381701
312,14.087511,0.084120,2.560248,1.082051
313,15.086758,0.092757,2.981380,1.281943
314,15.137602,0.076167,1.829433,0.573101
315,9.878703,0.082253,2.365344,1.314059
316,11.865447,0.069441,1.738347,0.494381
317,14.909976,0.127246,1.787529,0.400198
318,8.484963,0.081280,2.981346,1.436804
319,12.754988,0.089958,2.713814,0.961978
320,14.713394,0.082993,2.300348,0.628937
321,11.003258,0.103076,2.396459,1.357724
322,17.103977,0.069651,2.934011,1.367894
323,20.991069,0.087122,2.128463,0.964186
324,14.576096,0.098022,2.939413,1.070606
325,11.422122,0.076219,2.683148,1.423184
326,12.079372,0.077818,3.210286,1.766808
327,9.277109,0.069503,2.613786,1.310734
328,20.020441,0.077554,2.331367,0.758523
329,27.898813,0.070753,2.848076,0.987274
330,36.156479,0.075788,2.488411,1.095523
331,41.534338,0.074685,2.827531,1.531788
332,40.467540,0.103285,3.348735,1.472872
333,35.277192,0.070164,2.351303,1.243466
334,37.226732,0.099234,3.483758,1.497542
335,40.009246,0.095015,2.171895,0.671813
336,45.548964,0.071901,2.391207,0.952861
337,52.637386,0.093880,2.086205,0.655087
338,44.667914,0.077334,3.193865,1.169849
339,41.669271,0.060417,2.578000,1.139001
340,24.664814,0.079819,2.537856,1.094517
341,29.493546,0.087354,2.850600,1.113354
342,33.567440,0.078629,2.389601,1.258887
343,32.412846,0.085737,2.972839,0.870264
344,30.613902,0.073644,1.946262,0.919446
345,14.418848,0.073001,1.960799,0.888679
346,13.487008,0.100508,2.204525,0.781319
347,16.422561,0.085614,2.378199,0.745085
348,19.017679,0.073801,2.817236,1.494671
349,12.931557,0.074429,2.720931,1.372751
350,15.557941,0.107777,2.093990,0.656169
351,25.056350,0.064870,2.448243,1.432231
352,21.910211,0.070090,2.412574,1.116032
353,11.084287,0.067800,1.994514,0.545797
354,9.333482,0.077921,1.941447,0.572033
355,10.484587,0.083167,2.173903,0.956112
356,13.865241,0.096026,2.578373,1.731676
357,13.932158,0.058263,2.595897,1.335303
358,19.321188,0.079445,2.708996,1.028942
359,17.158749,0.095872,3.045897,1.456016
360,25.158977,0.067766,2.358410,1.259463
361,22.548961,0.069314,2.998981,1.834494
362,23.533398,0.084467,2.111940,1.033297
363,20.094034,0.076899,2.758343,1.809225
364,22.048271,0.076315,1.600912,0.583421
365,19.027264,0.069587,3.114816,1.788389
366,16.294899,0.095728,2.287205,0.906455
367,19.997995,0.074755,2.844516,1.015728
368,25.744780,0.091087,2.052080,0.968961
369,27.361869,0.119965,2.333444,1.087849
370,32.251874,0.062218,1.922575,1.018059
371,26.389632,0.090825,2.355039,1.414939
372,15.671349,0.059728,2.053304,0.622467
373,11.203556,0.075230,1.597412,0.608567
374,9.193120,0.069228,2.472951,1.245271
375,7.710495,0.093267,1.967658,0.541587
376,11.771325,0.083090,2.203282,0.763945
377,20.724794,0.090193,2.775477,1.420035
378,16.306972,0.111699,2.924092,1.566172
379,10.838755,0.076628,3.100064,1.362890
380,12.107631,0.064255,2.752032,1.324259
381,11.322988,0.086332,2.784986,1.674608
382,9.884414,0.091227,2.180394,0.934162
383,11.434547,0.086704,2.552084,0.996879
384,12.467021,0.060572,2.291575,0.548174
385,7.772978,0.070202,2.240282,1.135936
386,9.688572,0.076820,2.042355,0.675915
387,12.830773,0.073074,2.489477,1.328380
388,21.768354,0.081785,2.228137,1.299298
389,25.443861,0.107216,1.805073,0.579662
390,29.028311,0.075689,2.972450,1.025747
391,19.918692,0.077113,1.950246,0.608977
392,20.548011,0.064419,2.726244,1.333108
393,19.093264,0.106043,2.042402,0.783441
394,11.591122,0.090773,3.087841,1.677853
395,12.661377,0.072255,1.926890,1.041897
396,13.599907,0.053419,2.656161,0.945617
397,10.964834,0.105833,2.875573,0.647420
398,11.939645,0.071820,3.705191,1.760097
399,22.387461,0.086326,2.214826,0.644954
400,17.898409,0.075508,1.365896,0.244496
401,20.934265,0.066763,2.860528,1.429920
402,23.836407,0.106729,2.044513,1.061881
403,8.015436,0.082497,1.792608,0.239611
404,9.595127,0.060527,1.706738,0.133867
405,11.768702,0.076836,2.072968,1.003713
406,9.987738,0.096011,1.951006,0.615658
407,15.545211,0.099934,2.565987,1.375691
408,10.387781,0.063595,2.382475,0.840939
409,10.965413,0.090615,3.029626,1.851048
410,18.117533,0.069688,3.105827,1.139700
411,15.499895,0.079214,3.197472,1.219494
412,18.520387,0.082876,2.150089,0.915901
413,11.081968,0.067403,2.962229,1.003442
414,11.779949,0.086206,2.787750,1.483564
415,12.208372,0.100090,1.749783,0.557973
416,9.766987,0.081826,1.682847,0.516175
417,11.685494,0.089440,1.988241,0.760083
418,9.053390,0.091652,2.854399,1.327646
419,11.556102,0.069654,2.717274,0.770056
420,9.437862,0.067974,2.975030,1.554221
421,24.457175,0.070580,2.530712,1.018330
422,34.046249,0.059376,2.346918,0.359399
423,31.740431,0.102602,2.521853,1.326896
424,35.164813,0.095618,2.455898,0.588243
425,33.674222,0.096011,3.006813,1.143284
426,30.321313,0.083540,2.455208,1.051611
427,26.112780,0.090191,2.361477,1.206886
428,19.512083,0.073347,2.257556,0.700723
429,20.514474,0.060636,2.591040,1.343005
430,28.560404,0.100346,2.604337,1.520517
431,41.541745,0.061988,2.308764,1.300772
432,45.680980,0.073402,2.433045,1.242970
433,38.094507,0.069081,2.055430,0.686432
434,31.057876,0.080371,2.248832,1.841652
435,25.396433,0.091133,2.756866,1.261224
436,16.357905,0.081960,2.284996,1.000761
437,17.285558,0.071995,1.990616,1.264499
438,14.897328,0.075690,2.675765,0.593706
439,15.258739,0.061397,2.595124,1.021829
440,17.630945,0.072017,2.376047,1.024417
441,21.562141,0.081542,1.538338,0.461564
442,19.094007,0.063224,1.408530,0.534102
443,30.309290,0.077519,2.172044,0.979102
444,20.774192,0.072299,2.263660,1.069494
445,18.907372,0.070923,2.373879,1.000510
446,11.754041,0.082859,1.949713,0.575289
447,11.434299,0.093371,3.031417,1.564694
448,12.232450,0.073896,2.074834,0.862512
449,8.220580,0.102799,1.934726,0.906313
450,11.422071,0.058812,1.847122,1.056169
451,6.556153,0.047694,2.980697,1.329648
452,11.215271,0.076762,2.124325,0.922511
453,12.116792,0.080637,2.830075,1.092217
454,7.346610,0.068595,2.693332,1.019986
455,11.055903,0.075161,2.531793,0.792812
456,15.099798,0.081454,2.776648,1.466516
457,18.708741,0.078632,2.414865,0.708676
458,12.849250,0.079162,2.495887,1.414591
459,12.411383,0.060649,2.756758,1.314480
460,12.992867,0.081635,2.644580,1.432994
461,22.127323,0.091519,2.623545,1.836614
462,16.823296,0.068204,2.425392,1.457989
463,13.044041,0.087574,2.968036,1.337698
464,11.987812,0.075501,2.097145,1.399432
465,9.988211,0.062694,2.355808,1.536062
466,7.250143,0.082750,2.667009,1.018672
467,16.732956,0.063020,3.210299,1.717369
468,20.315930,0.077293,2.438875,1.137388
469,25.012451,0.072127,2.134641,1.296833
470,23.729639,0.069289,2.865857,1.909097
471,15.160162,0.069561,2.480943,1.044486
472,18.037082,0.098547,2.515268,1.082885
473,19.589599,0.074341,2.579017,1.223753
474,24.375006,0.108656,2.529661,1.361949
475,17.209121,0.072859,2.600634,1.054786
476,12.202389,0.070909,1.592738,0.587353
477,21.864608,0.067480,1.866336,0.931201
478,20.441130,0.063714,2.893657,1.336468
479,20.576444,0.064800,1.600398,0.196776
480,29.354059,0.064849,2.257366,1.032506
481,24.916852,0.078423,3.321958,1.152400
482,22.948980,0.088159,1.884320,1.100720
483,16.273571,0.080606,2.273337,1.425230
484,11.507288,0.100376,2.709287,1.859953
485,11.978944,0.083188,2.319449,0.692613
486,8.529793,0.044896,2.134615,1.712854
487,7.959189,0.089520,3.205322,1.697870
488,14.415894,0.071646,2.180117,1.357745
489,20.557229,0.094959,2.282985,1.094654
490,21.426320,0.097628,2.609666,0.975268
491,16.225594,0.077717,2.102201,1.104179
492,15.466854,0.067330,2.218907,1.058330
493,10.523375,0.081132,2.222769,1.590405
494,19.557324,0.084396,2.936494,1.757349
495,13.375373,0.078708,1.854543,0.697718
496,7.808241,0.084788,2.247196,0.994533
497,8.127292,0.069263,2.029859,0.915068
498,10.387538,0.062236,2.784955,1.078994
499,18.017543,0.081090,3.137835,0.906980
500,11.802683,0.075495,1.542090,0.540315
501,9.719739,0.075888,2.702096,1.089225
502,12.133998,0.064464,2.771610,0.772297
503,8.730563,0.080307,2.327776,0.960372
504,13.538874,0.090042,2.885688,1.662920
505,28.983559,0.078571,1.627165,0.531816
506,34.033832,0.084442,1.171455,0.501619
507,20.923205,0.076849,1.559233,0.674544
508,12.236956,0.051668,2.296857,0.660876
509,11.104700,0.079503,1.822822,0.877377
510,14.045029,0.089215,1.825722,0.806854
511,12.770351,0.087374,2.803140,1.097337
512,14.296352,0.092290,2.959780,1.107134
513,14.579463,0.084029,2.749059,1.563683
514,20.742394,0.082073,1.768021,0.196213
515,28.557536,0.072857,2.279154,1.078543
516,38.335389,0.101226,2.155740,1.433501
517,40.891838,0.065685,2.582840,1.378911
518,48.451441,0.114092,3.241306,1.977425
519,52.166016,0.067242,2.706344,1.385351
520,37.076988,0.107867,2.458205,0.990606
521,22.389403,0.065603,2.718840,1.303416
522,25.295831,0.056263,2.106234,0.688367
523,32.546806,0.083670,2.660810,0.959742
524,32.211597,0.076198,1.882856,0.907110
525,20.738915,0.049149,2.618999,0.925464
526,17.808772,0.064710,2.576129,1.721701
527,23.250512,0.086801,1.894811,0.944413
528,27.606496,0.088852,2.937570,1.243969
529,33.398508,0.114526,2.467124,1.447131
530,31.750806,0.078689,2.403301,0.938060
531,30.702933,0.084098,1.581803,0.869133
532,26.189457,0.074598,2.111109,0.821420
533,22.544198,0.068305,2.412627,0.687169
534,20.329180,0.064215,2.899026,1.096957
535,20.534323,0.068998,3.473598,1.484340
536,16.784361,0.058297,1.852236,0.918568
537,11.408568,0.078609,1.871054,0.600127
538,10.737661,0.101781,2.944885,1.433530
539,17.690131,0.094876,2.595561,0.884303
540,19.733218,0.074046,2.581931,1.033036
541,30.672443,0.084756,2.955363,1.439264
542,20.848070,0.072601,2.760301,1.366827
543,15.723937,0.056430,2.638094,1.006987
544,18.208252,0.063494,2.236562,0.957832
545,15.017622,0.071449,1.926880,0.984122
546,17.060148,0.058833,2.678453,1.043914
547,23.759533,0.072982,1.993097,0.982706
548,27.489415,0.101632,3.244721,1.505997
549,26.551102,0.092599,2.166109,1.181557
550,28.316719,0.085801,2.772787,1.407841
551,37.453759,0.088598,1.918313,0.700172
552,41.880248,0.115225,2.477021,1.133583
553,44.360640,0.086562,2.826117,1.078777
554,26.736357,0.077075,2.562712,1.053972
555,28.717832,0.063986,2.555142,1.273162
556,20.003377,0.071970,2.316297,1.372975
557,13.050349,0.086818,2.748506,1.425588
558,16.047256,0.076880,2.505433,1.390392
559,22.880524,0.077820,1.492273,0.621760
560,27.136907,0.067794,2.598379,0.919085
561,24.999466,0.065065,3.183496,1.510982
562,18.072234,0.094158,2.378010,1.325515
563,14.311819,0.077961,2.270634,0.596348
564,14.153347,0.086298,2.099422,1.318586
565,16.810924,0.083659,2.304955,0.969805
566,23.950502,0.106691,2.224106,1.333954
567,26.091662,0.093719,2.607655,1.129093
568,34.911392,0.120994,2.651956,0.756723
569,37.271525,0.063620,2.827178,0.934354
570,25.271991,0.058350,2.277968,1.291290
571,19.429621,0.072526,3.244546,1.880780
572,9.059788,0.096268,1.705260,1.052799
573,13.196288,0.091607,2.690826,1.481604
574,19.014995,0.076591,2.857619,1.335868
575,18.450881,0.072752,2.462063,1.017165
576,19.819016,0.070932,2.315641,1.093141
577,20.323173,0.091070,2.389327,0.986719
578,19.774390,0.066273,2.084857,0.934811
579,32.397462,0.080145,3.078280,1.381954
580,31.195375,0.076354,2.189361,1.481973
581,25.888807,0.084183,2.496387,1.340049
582,33.137108,0.074393,2.388759,1.399856
583,39.433867,0.062630,1.842583,0.263759
584,33.472664,0.072909,2.365242,0.990720
585,41.164878,0.110511,2.345889,1.364754
586,38.581515,0.080184,3.630756,2.000834
587,34.116062,0.090203,2.624010,1.634767
588,17.348687,0.079971,2.872322,1.549873
589,11.248505,0.082240,2.092346,0.649713
590,18.972960,0.085063,2.917315,1.700098
591,16.137384,0.100250,2.530394,0.719622
592,8.646959,0.081507,2.819049,1.691592
593,16.313960,0.085717,2.601896,0.986777
594,23.046699,0.073633,2.854468,1.750855
595,20.166421,0.098635,2.530295,1.355774
596,18.150703,0.105129,2.641870,0.671592
597,8.208458,0.100969,2.422588,1.044853
598,10.325288,0.056328,2.097189,1.333048
599,12.861916,0.083968,2.358554,0.928416
600,12.834076,0.066574,1.964692,0.197741
601,17.098350,0.063431,2.622138,1.344079
602,19.666308,0.102333,2.174721,0.665234
603,14.067398,0.086760,2.507123,0.994153
604,15.783544,0.078900,3.086128,1.520568
605,11.074023,0.073954,2.618318,0.968100
606,15.179177,0.092403,2.523986,1.351601
607,11.216539,0.077872,3.372285,1.887726
608,12.640178,0.079092,2.375081,1.023093
609,13.181799,0.087006,2.202064,0.954720
610,25.674629,0.097740,3.129791,0.807513
611,23.948573,0.111912,2.736768,1.038396
612,20.178263,0.083499,2.025532,1.052358
613,17.791809,0.076610,2.832507,1.506890
614,20.064304,0.065401,2.921185,1.505509
615,32.306706,0.095984,2.492760,0.970348
616,30.537771,0.071814,2.005426,0.500103
617,35.138022,0.061831,2.639799,0.838975
618,36.177109,0.096271,2.627987,1.087338
619,32.798750,0.081708,2.432164,1.044763
620,38.444956,0.085120,2.515493,1.142440
621,41.001149,0.072344,2.978865,0.987900
622,27.574987,0.072578,2.674345,1.461756
623,33.585531,0.105291,2.488326,1.081734
624,40.013824,0.067433,2.553126,1.429286
625,47.201416,0.084696,2.985371,1.849379
626,40.244480,0.062009,2.998194,1.001772
627,50.679417,0.084054,3.089009,1.340751
628,43.666710,0.087740,2.576771,1.176549
629,35.072862,0.071333,3.131496,1.001575
630,18.872487,0.075827,2.130368,1.045275
631,14.925291,0.068377,1.905883,0.877504
632,18.736098,0.062617,3.169865,0.946745
633,8.327121,0.078032,3.083695,1.403841
