week,elAppWT,elScanWT,urScanWT,OT
258,1730.105422,0.083859,2.157478,0.488471
259,1729.113457,0.077403,1.676706,1.062688
260,1711.296610,0.067371,1.590108,0.893749
261,1726.526592,0.063558,1.690064,0.496981
262,1730.856016,0.061780,2.224677,1.238130
263,1745.747813,0.071385,2.009948,1.275226
264,1779.563139,0.076969,1.255523,0.518804
265,1792.391318,0.074841,1.210821,0.157530
266,1797.031487,0.077755,1.937118,0.912231
267,1787.743496,0.090525,2.392012,1.154012
268,1782.529053,0.074568,2.244205,0.679183
269,1766.840799,0.080566,1.783665,0.862529
270,1774.164235,0.074265,1.930652,0.461326
271,1782.852911,0.079780,1.708971,0.921039
272,1784.588653,0.076566,2.020065,0.306152
273,1784.691302,0.081960,2.374969,0.542719
274,1796.485127,0.089402,1.715742,0.260202
275,1810.342089,0.070841,1.618197,0.932492
276,1814.023858,0.100035,1.990742,0.605870
277,1819.729389,0.093009,2.309161,0.867257
278,1828.995666,0.072611,2.094076,0.553282
279,1829.640725,0.080808,1.467227,0.209659
280,1820.125448,0.069168,1.119769,0.483546
281,1818.033342,0.057364,2.030826,1.309995
282,1827.092772,0.074683,1.683710,0.607879
283,1834.684838,0.063685,1.439344,0.071219
284,1836.732446,0.058593,1.759384,0.577460
285,1833.083363,0.056607,1.512937,0.454611
286,1817.975188,0.085919,1.595135,0.895556
287,1819.536882,0.058845,1.639121,0.496078
288,1813.646923,0.078733,1.889455,0.701225
289,1806.497759,0.065709,1.480411,0.193877
290,1803.312253,0.062104,2.316172,0.554624
291,1812.894764,0.061836,1.535195,0.472749
292,1810.023821,0.057888,1.428467,0.578204
293,1820.921737,0.076609,2.129869,1.267731
294,1843.737780,0.093821,1.186161,0.178732
295,1856.876592,0.087753,1.695620,0.506628
296,1842.505145,0.093324,1.110599,0.489465
297,1851.646895,0.055472,1.459399,0.478197
298,1870.927052,0.087727,1.670370,0.799174
299,1876.953130,0.068788,2.869929,1.678429
300,1877.842674,0.075804,1.115198,0.474436
301,1868.611864,0.072497,1.756522,0.841569
302,1880.018319,0.071152,1.545863,0.530211
303,1892.090048,0.084200,1.544557,0.845751
304,1893.930756,0.076219,1.594240,0.490651
305,1885.399412,0.071604,1.027939,0.473311
306,1869.302757,0.077081,1.714827,0.874901
307,1866.417153,0.063479,1.657331,0.889026
308,1869.661618,0.104780,2.449469,0.988831
309,1866.285726,0.099006,1.431628,0.564472
310,1874.466175,0.072179,1.641252,0.876528
311,1876.678859,0.108292,1.706772,0.320809
312,1878.832128,0.068681,2.225769,0.941809
313,1871.629749,0.074858,1.347439,0.156247
314,1867.011573,0.085038,1.735719,0.929073
315,1867.763420,0.072204,1.269406,0.128539
316,1864.739895,0.080962,1.244916,0.217549
317,1860.755715,0.087656,1.875116,0.881547
318,1859.163696,0.066888,1.481117,0.504069
319,1856.287327,0.079331,1.477497,0.608056
320,1883.758434,0.074995,2.127706,0.893555
321,1893.765081,0.089011,1.963329,0.928960
322,1898.596461,0.079681,1.804381,0.865766
323,1896.970122,0.082311,1.738516,0.458109
324,1905.658465,0.068538,1.188586,0.140375
325,1901.178441,0.075215,1.621226,0.497036
326,1916.564993,0.080150,1.819320,0.606381
327,1915.849686,0.102605,2.809646,1.260606
328,1917.843592,0.053698,1.197633,0.512277
329,1916.321765,0.068201,1.678110,0.535885
330,1927.819477,0.065190,2.044917,0.716196
331,1934.774971,0.081520,2.203717,0.879931
332,1947.581602,0.069759,2.582142,1.184561
333,1954.955267,0.076113,2.174455,0.979505
334,1970.743478,0.086044,2.597854,0.934694
335,1968.015096,0.092823,2.221389,0.895545
336,1973.865411,0.089364,1.852018,0.868327
337,1969.623504,0.097776,2.115829,0.876928
338,1977.529101,0.055737,1.103155,0.099526
339,1975.806826,0.057145,1.194103,0.192511
340,1976.126855,0.048537,1.814317,0.561231
341,1982.608568,0.085490,1.647319,0.474976
342,1977.339708,0.052764,1.829794,0.982041
343,1984.323188,0.085849,1.858924,0.581218
344,1982.463140,0.089060,1.234107,0.236580
345,1984.062451,0.094111,1.724758,0.523295
346,1979.301378,0.056505,1.860496,0.147162
347,1972.669746,0.059502,1.775387,0.490348
348,1977.775599,0.094157,2.229871,0.238493
349,1973.311953,0.065640,1.785659,0.086044
350,1971.248839,0.055473,1.027180,0.123376
351,1975.894221,0.070622,2.251167,0.932695
352,1963.724284,0.068182,1.394802,0.498241
353,1942.862549,0.088962,1.572879,0.611509
354,1950.946187,0.057721,1.207261,0.222077
355,1947.516153,0.075731,1.881898,0.279627
356,1946.340286,0.091691,1.984868,0.598694
357,1928.923560,0.082432,1.411474,0.556395
358,1910.430910,0.052831,1.289284,0.125755
359,1922.673985,0.066607,1.605368,0.842341
360,1924.379122,0.083623,1.730801,0.613987
361,1926.126236,0.062412,2.048551,0.818828
362,1932.294106,0.061225,1.993668,1.195472
363,1930.563068,0.062476,1.341892,0.488066
364,1941.985061,0.067648,2.334650,0.639547
365,1939.338629,0.078887,1.954004,0.558084
366,1935.977562,0.081918,2.191221,0.819483
367,1934.740392,0.109055,1.446724,0.133090
368,1927.762772,0.079381,1.090549,0.409596
369,1923.724585,0.077078,1.525677,0.921217
370,1934.150072,0.084407,2.052199,0.595537
371,1930.123077,0.115799,1.643794,0.129518
372,1932.631961,0.097070,1.367613,0.533626
373,1929.271756,0.091662,2.365520,1.084739
374,1925.067648,0.076743,1.933215,0.877553
375,1917.338836,0.082143,2.192801,0.792756
376,1909.595829,0.090249,2.361548,0.975453
377,1910.416782,0.065544,2.297721,0.908140
378,1910.052095,0.083000,2.041446,1.035648
379,1926.079603,0.101129,1.841579,1.076078
380,1935.417893,0.090981,1.851864,0.937100
381,1945.418252,0.081976,1.432712,0.927407
382,1926.418888,0.070251,1.856337,0.560574
383,1939.171816,0.070330,2.234456,1.196300
384,1928.474083,0.092484,1.825080,0.579891
385,1904.416329,0.077407,1.666847,0.634259
386,1917.865783,0.095849,1.567644,0.591299
387,1925.541525,0.079206,2.260511,0.143126
388,1923.851671,0.078024,2.623281,1.075072
389,1927.578169,0.087735,1.752523,0.538469
390,1917.531770,0.069200,1.662003,0.435499
391,1911.531451,0.068983,2.206914,0.656074
392,1911.336342,0.075020,1.401197,0.438642
393,1906.067213,0.077648,2.295690,0.926255
394,1898.826885,0.083820,1.574332,0.745019
395,1894.888657,0.066749,1.741879,0.835034
396,1889.009311,0.064155,1.577890,0.913018
397,1907.745937,0.076836,2.041279,0.038777
398,1900.242602,0.087324,1.991561,0.621811
399,1902.754534,0.072713,1.755221,0.931899
400,1900.202530,0.089055,1.546753,0.547290
401,1897.879311,0.081439,1.652590,0.290795
402,1898.491979,0.094142,1.291430,0.522403
403,1890.669883,0.097876,2.015413,0.674166
404,1887.095373,0.083852,1.744010,0.573520
405,1902.852499,0.073854,1.335191,0.520826
406,1910.012564,0.049292,1.054106,0.134201
407,1917.553320,0.055560,1.513736,0.724981
408,1916.522895,0.071081,1.943595,0.604802
409,1920.998006,0.062761,1.639231,0.192928
410,1917.639599,0.047629,1.688958,0.873342
411,1928.794657,0.069003,1.925852,0.616689
412,1932.367447,0.074459,1.999035,0.555591
413,1937.563954,0.096132,1.809704,0.586382
414,1920.776612,0.056715,2.088270,0.521026
415,1923.638893,0.092646,2.499545,1.341239
416,1939.172096,0.057028,0.983085,0.079974
417,1940.656698,0.085947,1.906410,0.676909
418,1931.713536,0.110654,1.576700,0.114033
419,1926.624337,0.080359,1.598488,0.594207
420,1929.040054,0.085713,1.833968,0.661098
421,1919.135418,0.081353,1.651669,0.238861
422,1927.433572,0.075695,2.322999,0.601409
423,1914.803813,0.058087,2.135248,0.183023
424,1910.330196,0.081449,1.968382,0.626698
425,1905.321147,0.075169,1.743956,0.641584
426,1903.597081,0.066350,1.996178,0.950254
427,1910.601423,0.080839,2.699472,1.320733
428,1916.409617,0.066065,1.578905,0.449802
429,1925.970249,0.097790,1.878677,0.866050
430,1933.679185,0.074677,1.848668,0.293785
431,1934.897972,0.061449,1.449016,0.131134
432,1940.518950,0.053456,1.388061,0.192836
433,1933.390662,0.094195,2.733100,0.701538
434,1936.593567,0.087805,2.199436,0.957356
435,1940.448860,0.076488,1.712550,0.575900
436,1953.150399,0.069214,1.684700,0.875151
437,1947.430529,0.112747,1.999509,0.215343
438,1946.765552,0.102408,1.941516,0.611726
439,1950.271400,0.042971,1.440486,0.233961
440,1956.596875,0.077320,1.976471,0.255985
441,1955.568214,0.088983,1.583698,0.647909
442,1954.782373,0.058215,1.210418,0.246140
443,1943.619262,0.089210,1.452492,0.161238
444,1943.854339,0.071971,2.202377,0.457650
445,1960.600311,0.061625,2.012637,0.891813
446,1954.109525,0.086317,1.864190,0.954871
447,1950.012529,0.095260,1.980664,0.960902
448,1948.835839,0.071924,1.324224,0.170538
449,1952.439863,0.078249,2.026793,0.598586
450,1948.528679,0.089309,1.819629,1.122641
451,1953.386282,0.070183,2.137847,1.337269
452,1953.811049,0.089394,1.367777,0.450646
453,1935.378289,0.102415,2.586922,0.718104
454,1927.279113,0.088626,2.484913,1.268533
455,1930.883746,0.079664,1.954484,0.806839
456,1937.379354,0.068701,1.914860,1.028257
457,1922.579354,0.099183,1.895426,0.756789
458,1932.298209,0.074153,2.226259,1.216432
459,1925.668132,0.074064,1.947026,0.980326
460,1928.115110,0.080120,2.204932,1.003958
461,1932.756495,0.078834,2.037138,0.514895
462,1931.757830,0.078383,1.438863,0.511728
463,1923.046135,0.095621,1.553825,0.486428
464,1921.543294,0.076820,1.641647,0.626263
465,1934.275634,0.059515,1.475502,0.526885
466,1949.724088,0.076102,2.225915,0.997041
467,1961.189560,0.063506,2.411916,1.320784
468,1957.072346,0.111004,2.043721,0.979781
469,1949.087882,0.055651,1.668031,1.283032
470,1950.481334,0.062624,2.017599,1.000947
471,1962.110760,0.068109,2.161296,1.022254
472,1968.572991,0.083358,1.194129,0.195646
473,1974.524251,0.060992,1.786253,0.816000
474,1958.491801,0.055559,2.045695,0.505128
475,1954.464823,0.056895,1.891303,0.994047
476,1955.791431,0.072027,1.796635,0.591522
477,1965.785531,0.075545,2.094134,1.292220
478,1966.901020,0.067739,1.902439,0.206633
479,1966.552100,0.092211,1.924223,0.911627
480,1968.779425,0.078919,1.483488,0.261733
481,1980.232627,0.060346,0.998580,0.283558
482,1988.955150,0.055228,1.334998,0.555830
483,1987.367943,0.068320,1.975925,0.622475
484,1991.896378,0.086514,1.322520,0.506610
485,1992.228732,0.075118,1.370051,0.186522
486,1988.685986,0.080711,2.238594,1.662334
487,1997.070133,0.071372,1.498897,0.542699
488,1999.584664,0.085617,2.168073,1.027463
489,2003.074481,0.071417,1.821937,0.514732
490,1998.677006,0.064008,1.852933,1.227236
491,1994.277509,0.070232,2.311396,1.048762
492,2001.993393,0.105288,2.261103,0.408629
493,1999.845035,0.079851,1.288225,0.200703
494,1995.193484,0.063721,1.909031,0.854278
495,1998.123839,0.081354,1.873922,0.504976
496,2001.864648,0.081247,1.402504,0.284087
497,2012.553168,0.078734,2.340072,0.990157
498,2015.956101,0.071087,1.098381,0.475734
499,2028.876052,0.079659,1.285432,0.790404
500,2027.608677,0.065725,2.268629,0.624956
501,2026.623338,0.081470,1.009522,0.148769
502,2035.542363,0.066284,1.422959,0.927010
503,2018.808124,0.088659,1.150643,0.124995
504,2015.470960,0.066551,1.815701,1.002993
505,1992.532273,0.075919,1.726732,0.929938
506,1981.555199,0.074866,1.349677,0.621778
507,1993.360827,0.088758,1.675221,0.574227
508,1991.320163,0.075251,2.081930,0.839848
509,2000.464395,0.068292,2.405126,0.850430
510,2011.784327,0.050662,1.459820,0.094481
511,2020.215977,0.079497,2.144908,0.267989
512,2018.808876,0.092339,1.801811,0.948172
513,2025.708324,0.064829,2.189985,1.213126
514,2026.258207,0.070206,2.410360,0.922567
515,2026.750120,0.115519,2.147146,0.493530
516,2017.880901,0.081547,1.245220,0.515065
517,2020.581922,0.069362,1.308782,0.510130
518,2014.425162,0.083477,2.174937,0.667272
519,2021.470575,0.061272,2.310127,0.918745
520,2015.343229,0.075062,1.775443,0.520032
521,2025.347927,0.069186,2.176491,1.316993
522,2039.349762,0.078008,1.581130,0.993235
523,2050.013141,0.058793,1.543277,0.566524
524,2050.997817,0.064509,2.013633,1.241487
525,2066.362407,0.080799,1.559383,0.206024
526,2074.469298,0.086809,1.932046,0.820658
527,2077.281641,0.086956,1.771851,0.926383
528,2072.091574,0.081366,1.873645,0.539683
529,2077.454989,0.093129,1.587146,0.705890
530,2079.416524,0.065729,1.303645,0.538641
531,2078.050125,0.082672,0.929448,0.154422
532,2062.069317,0.075342,1.408123,0.670033
533,2062.811604,0.051993,1.529976,1.147004
534,2065.786273,0.105531,1.645930,0.263642
535,2072.028788,0.057864,1.978180,0.877532
536,2083.249558,0.070387,1.622920,0.243404
537,2097.573734,0.062342,2.028147,1.186654
538,2100.234040,0.062547,1.890344,0.497348
539,2092.822228,0.066750,1.777277,0.832583
540,2085.608095,0.061993,1.440839,0.563276
541,2083.007068,0.090004,1.931774,0.590396
542,2080.867741,0.072701,1.815831,0.410606
543,2089.296031,0.095544,2.364533,1.413634
544,2085.005976,0.063122,1.906725,0.957582
545,2099.730239,0.075386,1.793674,0.492589
546,2109.182764,0.070682,1.465613,0.418969
547,2116.782598,0.068377,2.147367,0.852887
548,2126.707477,0.051222,1.120791,0.092017
549,2133.857032,0.077355,1.658023,0.279186
550,2129.607448,0.090844,1.056078,0.129504
551,2129.778563,0.078772,1.622324,0.551133
552,2131.692388,0.075038,1.325081,0.570379
553,2132.767185,0.091694,1.572988,0.557581
554,2132.472336,0.096204,1.427210,0.204169
555,2148.082069,0.081696,1.699827,0.190721
556,2145.853459,0.059781,2.082926,1.203330
557,2154.853342,0.083430,1.239959,0.274541
558,2178.429866,0.079271,1.643669,0.506505
559,2188.566157,0.069052,1.776860,1.161689
560,2192.710892,0.101580,1.805957,0.831119
561,2181.304032,0.090895,1.395630,0.430390
562,2180.224497,0.085983,1.701124,0.210949
563,2186.880812,0.064340,1.856154,0.619947
564,2180.745690,0.097099,1.512789,0.100015
565,2182.887450,0.062129,1.317043,0.185298
566,2168.553484,0.064576,2.591187,1.209116
567,2166.204958,0.066812,2.234842,1.026266
568,2177.356744,0.057854,1.236965,0.486889
569,2192.161544,0.079301,1.978620,0.545642
570,2190.462027,0.075648,1.322292,0.149206
571,2179.599561,0.061204,2.196526,0.977475
572,2166.997559,0.077330,0.848283,0.210618
573,2171.453317,0.066911,1.605058,0.074329
574,2159.757838,0.066842,1.587582,0.576327
575,2148.106372,0.068630,2.087399,1.237796
576,2151.890934,0.090219,1.852287,0.583849
577,2161.384450,0.082318,1.875973,1.027855
578,2173.373881,0.076245,1.749737,0.974594
579,2186.817981,0.071017,2.153356,1.212059
580,2197.843999,0.094034,1.785099,0.660042
581,2196.393379,0.078689,1.941604,0.679924
582,2196.171995,0.060664,2.126110,1.238032
583,2201.290778,0.046767,1.927170,0.850201
584,2195.789443,0.074019,1.399876,0.494639
585,2191.675779,0.062211,1.136185,0.213047
586,2201.098255,0.068514,1.465393,0.544806
587,2199.868989,0.059363,1.279770,0.510587
588,2211.267095,0.076653,1.358424,0.066799
589,2202.625366,0.087600,2.418216,1.325062
590,2185.886798,0.077181,1.311298,0.575809
591,2195.013775,0.083683,1.698697,0.285885
592,2190.971640,0.074644,1.939131,0.994384
593,2184.843780,0.071951,0.919582,0.473109
594,2186.504696,0.057381,1.460488,0.514885
595,2187.906360,0.058803,1.912267,0.975732
596,2195.674273,0.088649,2.447042,1.657388
597,2195.633271,0.070357,1.934590,0.598984
598,2176.309375,0.043797,1.514138,0.105319
599,2183.021224,0.094854,2.074826,0.599093
600,2185.199748,0.067025,1.421542,0.159096
601,2183.747207,0.065229,1.538607,0.538918
602,2183.033175,0.077519,1.936954,0.894701
603,2177.853065,0.101955,2.326235,0.589089
604,2178.081998,0.085132,1.417257,0.581307
605,2178.521231,0.064657,1.625974,0.770715
