week,elAppWT,elScanWT,urScanWT,OT
180,10.749329,0.061314,3.229994,1.502027
181,23.463963,0.089657,1.294867,1.063363
182,21.053103,0.100984,2.548901,1.008123
183,19.567042,0.082356,2.178576,0.948216
184,11.040359,0.072361,2.071123,0.904964
185,10.421056,0.079322,2.710115,1.007423
186,7.503730,0.080656,2.933188,1.241817
187,12.645181,0.065394,2.487688,0.817909
188,31.097722,0.103048,2.842843,1.837003
189,36.882424,0.064143,1.754596,1.024412
190,26.785287,0.088373,3.264091,1.799877
191,24.977459,0.088770,2.581044,1.840489
192,20.957553,0.069618,1.756076,0.661947
193,19.004385,0.067631,2.884216,1.668786
194,19.898680,0.082468,1.996635,0.613071
195,28.937552,0.087385,2.258179,0.580069
196,34.760614,0.067512,2.346402,0.964841
197,37.046412,0.077856,2.198779,0.198241
198,36.094731,0.068685,2.812359,0.999521
199,28.619850,0.080725,2.035994,1.053568
200,21.889407,0.067989,2.868178,1.384986
201,26.988009,0.077206,2.286286,0.797407
202,26.228447,0.079864,2.647245,1.404983
203,21.484147,0.070181,3.694471,1.446382
204,29.091026,0.064738,3.079459,1.197384
205,30.177216,0.081260,3.264579,1.649420
206,43.407423,0.072624,3.036618,1.493418
207,35.403235,0.093694,2.962284,1.483317
208,26.083057,0.073414,2.504267,0.679017
209,18.936430,0.092975,3.242015,0.837967
210,10.037242,0.069788,2.505081,1.503805
211,9.054932,0.078655,2.954697,1.418326
212,7.563464,0.063240,2.551474,1.242587
213,13.462654,0.082614,3.024772,1.846093
214,8.411186,0.086865,2.753300,1.267535
215,8.311729,0.081044,2.261096,0.648532
216,7.976685,0.094721,3.065587,1.078694
217,7.983211,0.047632,1.854619,0.734490
218,12.284305,0.087159,1.836293,0.775847
219,13.362595,0.070892,2.674646,1.296147
220,18.481255,0.106078,2.623340,1.883561
221,15.700142,0.077680,2.134238,1.064320
222,22.315905,0.068187,2.110989,1.749464
223,19.323634,0.065691,3.019699,1.448311
224,10.959264,0.106930,3.088589,1.536300
225,10.429359,0.066792,3.326497,1.399386
226,20.852696,0.052163,2.705286,0.735381
227,19.171361,0.085301,2.534548,1.667343
228,15.370842,0.069347,2.683515,1.028419
229,18.183578,0.072563,2.654156,1.234504
230,14.483506,0.074597,2.365797,0.991991
231,14.613004,0.092510,3.471008,0.720737
232,11.513378,0.071205,2.860788,1.447167
233,18.854257,0.081956,2.756882,1.439888
234,37.742010,0.091251,2.422319,0.790232
235,29.604536,0.085743,1.885434,0.648940
236,28.201644,0.064618,2.675867,1.346650
237,30.885292,0.059429,2.856094,1.828755
238,24.016802,0.067323,2.380363,0.753990
239,27.350913,0.075269,2.684207,0.921675
240,24.827861,0.087467,2.724987,1.676266
241,24.707467,0.094123,2.214651,1.397905
242,17.323130,0.080785,2.683415,1.534861
243,15.385149,0.078578,2.673320,1.096322
244,22.190660,0.075816,2.783177,0.894101
245,20.895667,0.059482,2.924263,1.348957
246,26.760400,0.097924,2.264423,0.977606
247,34.336097,0.078904,2.230431,0.686776
248,19.093049,0.099477,1.879575,0.726299
249,13.392982,0.074699,2.997404,1.519103
250,16.264654,0.086002,3.239123,0.783109
251,23.071046,0.055262,3.058351,2.014561
252,24.749359,0.091669,1.523324,0.722558
253,21.167158,0.077528,2.640617,0.850879
254,29.097816,0.087997,2.689244,1.428227
255,28.335376,0.065174,2.443335,1.311865
256,27.821576,0.086952,2.563085,1.773337
257,30.095393,0.077585,2.177897,1.112666
258,40.024366,0.064558,2.515479,1.400060
259,35.738552,0.053358,2.697735,1.343026
260,33.223653,0.061788,1.877348,1.064862
261,32.631729,0.060403,3.390993,1.538088
262,30.630172,0.082642,2.331991,1.087701
263,32.795282,0.073345,2.277364,0.672897
264,32.785587,0.056105,2.700528,1.350369
265,24.683161,0.095934,1.799304,0.617369
266,14.984616,0.073970,3.023293,1.376589
267,7.316562,0.052571,2.624299,1.326102
268,7.436084,0.100998,3.328353,1.178204
269,7.028999,0.067728,2.611914,1.079329
270,12.785651,0.060339,2.788791,1.267436
271,19.762265,0.076168,3.009756,1.053039
272,20.173363,0.077502,2.660214,1.632865
273,14.246438,0.072847,2.183223,1.151626
274,13.600813,0.068187,3.060697,1.357207
275,17.571777,0.059010,2.433308,1.031998
276,16.857523,0.081060,3.163357,1.215234
277,9.795100,0.096270,2.041861,0.772148
278,9.387132,0.069919,2.538905,1.011490
279,8.991936,0.077752,3.850116,1.185414
280,16.228810,0.059785,2.545407,0.403351
281,24.677078,0.093019,2.466482,0.980960
282,22.962581,0.075223,2.409621,1.212412
283,15.901374,0.083014,2.051392,0.924383
284,11.366143,0.082088,2.764521,1.514887
285,20.662446,0.067234,2.573483,0.940081
286,20.876201,0.072123,3.014948,1.750831
287,20.085569,0.063550,3.528758,1.839179
288,15.631510,0.085308,2.222006,1.254855
289,12.569556,0.079775,2.493558,1.165884
290,8.888965,0.083979,2.419869,1.100083
291,14.352833,0.073048,3.189650,1.858151
292,16.904246,0.068573,2.969069,1.347976
293,14.538765,0.049367,2.390916,1.117639
294,12.881296,0.092705,3.629007,1.688891
295,14.845680,0.053309,3.452692,1.910910
296,16.475564,0.058164,4.090826,1.809381
297,16.306833,0.074446,2.704746,1.015822
298,16.014653,0.058605,2.220836,0.753869
299,15.262618,0.082253,2.917712,0.992671
300,15.402079,0.067273,2.781711,1.111120
301,10.286124,0.091102,2.795847,1.408700
302,7.699774,0.058809,2.857068,0.720157
303,12.562835,0.075364,2.435327,1.805314
304,10.775512,0.069737,2.206599,1.052485
305,10.008176,0.064415,3.361560,1.868543
306,19.229817,0.057364,2.955429,1.776917
307,10.986876,0.051187,1.873894,0.389122
308,18.219813,0.079498,1.583803,0.584323
309,23.908360,0.069032,2.317751,1.424175
310,19.579656,0.072602,2.677052,1.867241
311,15.395192,0.073813,2.659185,1.436208
312,11.687118,0.084872,2.926508,1.182077
313,13.530434,0.084169,3.169925,1.311784
314,12.603327,0.080771,1.921403,0.594210
315,9.846200,0.085900,2.281809,1.344202
316,11.389431,0.074411,1.653147,0.549095
317,13.965118,0.134842,2.180495,1.145723
318,7.396157,0.073062,3.230320,1.520821
319,12.700394,0.079778,2.885710,1.018374
320,14.236271,0.067749,2.404485,0.695171
321,10.162540,0.082752,2.958345,1.501656
322,16.488582,0.072770,2.894242,1.418199
323,19.489129,0.085250,2.002941,1.018188
324,13.397085,0.110795,3.070011,1.127218
325,9.943902,0.077143,2.761175,1.483626
326,11.684618,0.072837,3.170415,1.797007
327,8.800304,0.072824,3.188673,1.367790
328,19.193226,0.072875,2.417213,0.847614
329,26.191203,0.079395,3.171177,1.074069
330,33.963778,0.067551,2.797915,1.178271
331,38.907688,0.077194,3.052424,1.626576
332,37.118778,0.117577,3.328985,1.501736
333,31.213054,0.066555,2.466923,1.292915
334,31.977499,0.103099,3.333347,1.552665
335,33.627422,0.075926,2.401154,0.721121
336,38.102886,0.082661,2.506498,0.978039
337,43.950014,0.099841,2.426814,0.716485
338,34.621391,0.074655,3.090225,1.197720
339,31.564459,0.050754,2.676334,1.133261
340,16.407870,0.071653,2.668099,1.162177
341,21.105611,0.106111,2.974764,1.137470
342,24.142581,0.075284,2.747496,1.346931
343,22.590473,0.075111,2.858170,0.932092
344,18.912973,0.081136,1.889695,0.961622
345,8.674997,0.077574,1.923774,0.931895
346,12.719175,0.094756,2.362086,0.882691
347,15.214755,0.082823,2.382367,0.798537
348,16.652255,0.080050,2.978153,1.862028
349,10.734441,0.062029,2.705171,1.425755
350,14.761782,0.096451,2.276386,1.049791
351,23.574679,0.060474,3.169015,1.870682
352,19.508998,0.068833,2.504180,1.159279
353,9.063521,0.069870,2.046523,0.606187
354,7.810252,0.070607,2.443291,0.992344
355,9.407323,0.075271,2.441559,1.364195
356,13.217256,0.084432,2.706310,1.779559
357,12.826203,0.050795,2.807399,1.410729
358,18.427261,0.067556,2.848582,1.105521
359,15.197598,0.098295,2.904981,1.501942
360,23.483785,0.064606,2.601871,1.313336
361,20.498304,0.073861,2.853157,1.860495
362,20.852759,0.092245,2.255353,1.113100
363,16.952777,0.067053,2.979322,1.878989
364,18.379353,0.086196,2.062657,0.688108
365,14.688264,0.064749,3.229893,1.852663
366,14.373929,0.096606,2.466187,1.006463
367,17.888794,0.074109,2.973378,1.045427
368,23.338055,0.092532,1.990713,1.031681
369,23.995799,0.102244,2.388666,1.105651
370,27.613750,0.065229,2.420123,1.144908
371,22.156470,0.098262,2.549947,1.508113
372,12.276108,0.055954,2.715003,0.746593
373,8.447749,0.057860,2.001579,0.742710
374,8.610924,0.063150,2.995191,1.321900
375,7.382929,0.098822,1.970353,0.574755
376,11.346668,0.083064,2.437169,0.803608
377,19.500517,0.076889,2.876739,1.492041
378,14.506862,0.107393,3.182918,1.662778
379,9.081077,0.084260,3.056688,1.403041
380,11.211383,0.059505,3.041603,1.421738
381,10.793792,0.079296,3.118047,1.756584
382,9.579541,0.103476,2.441247,1.077588
383,10.642681,0.083969,2.885546,1.080103
384,11.729849,0.058306,2.514728,0.634130
385,7.070911,0.073852,2.270653,1.196134
386,8.784852,0.088816,1.711357,0.701223
387,12.063577,0.072367,2.528348,1.399569
388,20.379752,0.076284,2.703102,1.386475
389,23.080397,0.096280,2.747293,0.707490
390,25.457242,0.070588,2.889706,1.019951
391,16.180504,0.058046,2.476106,1.087759
392,16.823887,0.081564,2.752311,1.370668
393,14.692141,0.106134,2.433164,1.242548
394,8.490939,0.074160,3.130726,1.768257
395,12.424125,0.074520,2.300626,1.138153
396,12.907030,0.063892,2.478087,0.965622
397,9.380185,0.104511,3.007069,0.709123
398,10.674601,0.071458,3.854909,1.800710
399,19.989261,0.067769,2.250849,0.721756
400,15.339560,0.071897,1.495900,0.606213
401,18.516964,0.068838,3.099266,1.508995
402,20.179475,0.080545,2.732530,1.155880
403,6.656872,0.068732,2.524199,0.319736
404,8.717830,0.058227,1.900996,0.196025
405,11.129170,0.064649,1.979703,1.019600
406,9.556985,0.087971,2.101433,0.687633
407,14.299054,0.080925,2.714036,1.444733
408,9.161750,0.067589,2.684851,0.895223
409,9.941689,0.098673,3.108375,1.924660
410,16.905285,0.066961,3.161975,1.218425
411,13.937156,0.078313,3.297772,1.280860
412,16.046388,0.086058,1.876331,0.990255
413,9.894972,0.051530,3.479737,1.094353
414,10.837752,0.077365,3.231392,1.601688
415,11.176093,0.103499,1.455987,0.566059
416,8.646766,0.069715,1.781796,0.564951
417,11.271874,0.079547,2.573793,0.850222
418,8.264550,0.089025,2.941634,1.367462
419,10.303610,0.062268,2.723453,0.808358
420,8.941387,0.068907,2.790991,1.586411
421,23.185892,0.068390,2.776327,1.066050
422,31.936990,0.056436,2.426794,0.415281
423,29.313347,0.093231,2.533611,1.372895
424,32.209629,0.092761,2.841416,0.680881
425,29.774518,0.091180,3.039660,1.193296
426,25.777049,0.096270,2.915060,1.117688
427,20.974525,0.089758,2.478051,1.259068
428,14.071463,0.066011,2.419595,0.774891
429,15.230653,0.070877,2.904219,1.448396
430,22.892706,0.080536,2.934046,1.609818
431,35.059369,0.042315,2.878854,1.399936
432,36.864480,0.069509,2.647526,1.355332
433,29.027671,0.067192,2.553997,0.791364
434,21.218653,0.084138,2.562132,1.979608
435,15.672738,0.094293,2.805416,1.300758
436,9.140225,0.067138,2.625046,1.097540
437,10.817248,0.069452,2.902476,1.722572
438,11.625852,0.096387,2.590395,0.650425
439,14.596792,0.059275,2.548494,1.054739
440,17.000798,0.067109,2.242603,1.068337
441,19.773159,0.079693,1.518554,0.508297
442,16.748927,0.054979,1.591580,0.624727
443,27.269709,0.068551,2.207056,1.040388
444,16.705489,0.072053,2.258234,1.100493
445,14.595467,0.066101,2.611758,1.038870
446,10.229285,0.069887,2.479575,0.726771
447,10.407805,0.090747,3.214839,1.659017
448,11.085703,0.064665,2.398946,0.923979
449,7.704233,0.080827,2.317928,1.008946
450,10.294592,0.073272,2.126608,1.139437
451,6.306375,0.054414,2.853403,1.352455
452,10.813143,0.069143,2.009679,0.956529
453,11.240624,0.072603,3.181504,1.169110
454,7.099069,0.063424,2.837709,1.082822
455,10.571889,0.068374,2.705640,0.868253
456,14.309312,0.066889,3.093885,1.599786
457,17.231120,0.082943,2.387195,0.750553
458,10.906308,0.087105,2.321050,1.454286
459,11.380555,0.062109,3.109338,1.352346
460,11.262791,0.076085,3.019592,1.526180
461,19.191705,0.085072,3.587054,1.968577
462,13.375946,0.075581,2.606536,1.547910
463,10.418227,0.080394,3.500204,1.487267
464,10.710738,0.062190,2.243322,1.469983
465,8.869849,0.058888,2.709761,1.624621
466,6.851168,0.082592,2.749629,1.072733
467,14.994043,0.058914,3.194016,1.748350
468,18.166518,0.067995,2.797939,1.234518
469,23.152898,0.073175,2.410506,1.344326
470,21.881338,0.080184,3.142426,2.013934
471,13.253999,0.078199,2.326643,1.071693
472,15.694841,0.092970,2.765468,1.154918
473,16.957490,0.082216,2.661175,1.569962
474,21.423181,0.108341,3.267721,1.507733
475,13.948162,0.082795,2.832653,1.436237
476,11.522503,0.059252,2.450971,0.688420
477,20.479673,0.071789,2.000369,0.980172
478,18.110511,0.058197,3.224600,1.449571
479,18.132438,0.070788,2.381951,0.659765
480,26.154929,0.061814,2.219053,1.038490
481,20.636607,0.078041,3.599242,1.249043
482,18.222816,0.071119,2.502655,1.219591
483,11.401808,0.080079,2.556354,1.491734
484,9.679291,0.101063,2.964948,1.953116
485,10.913777,0.071755,2.620754,0.789516
486,7.856702,0.040026,2.552923,1.809879
487,7.863027,0.078888,3.410408,1.759842
488,13.260161,0.072375,2.115224,1.391814
489,19.188140,0.077286,2.313169,1.155084
490,19.591715,0.093926,2.404541,0.981334
491,13.835460,0.071368,2.183568,1.143517
492,12.308707,0.063133,2.499320,1.443148
493,8.967772,0.076385,2.140429,1.662740
494,18.327888,0.084251,2.997595,1.836138
495,12.217797,0.086473,2.091803,0.774043
496,6.486982,0.076187,2.460840,1.077971
497,7.987164,0.067313,2.106404,0.938896
498,9.884322,0.065937,2.912902,1.133238
499,16.485673,0.089342,2.983929,0.939021
500,10.081035,0.064844,2.207318,0.983643
501,8.809405,0.069169,2.731991,1.167440
502,11.381836,0.070471,2.515271,0.790309
503,8.126970,0.060885,3.119085,1.394216
504,12.988277,0.100874,2.952558,1.724531
505,27.355762,0.068628,1.672673,0.576612
506,30.853869,0.076350,1.246330,0.593537
507,16.771160,0.067362,1.984537,0.726780
508,9.146172,0.057060,2.259986,0.695958
509,10.219755,0.077741,2.065099,0.939401
510,12.995291,0.083271,2.745415,0.911903
511,11.932054,0.086905,2.983431,1.189962
512,13.125421,0.089345,3.182121,1.180615
513,12.837165,0.086535,2.765907,1.573051
514,18.399511,0.093005,1.893807,0.629249
515,25.055163,0.078836,2.274568,1.122586
516,34.226732,0.101782,2.536356,1.500502
517,34.643012,0.056205,2.901677,1.492051
518,41.817203,0.114058,3.110194,1.937400
519,43.684548,0.079447,3.143175,1.504384
520,27.178663,0.083871,2.649857,1.070739
521,14.614570,0.061105,2.491072,1.293400
522,19.743850,0.055778,2.478068,0.774118
523,26.264940,0.067477,2.903420,1.037282
524,23.186954,0.064645,2.535990,0.955135
525,12.601018,0.066020,2.625286,0.923928
526,11.582775,0.060517,2.730345,1.808626
527,17.331517,0.085340,2.233778,1.042580
528,21.124373,0.071976,2.828143,1.326952
529,25.956737,0.099653,2.817335,1.598926
530,23.217922,0.086611,2.458427,0.994794
531,27.925708,0.081882,2.180992,0.995082
532,22.589665,0.075026,2.193997,0.833752
533,18.537408,0.061134,2.709494,0.745510
534,16.260876,0.078927,2.936714,1.161100
535,15.475376,0.067633,3.588450,1.513830
536,13.681490,0.052685,1.897825,0.974567
537,10.386649,0.071262,2.331525,0.693399
538,9.980991,0.094922,2.967937,1.494715
539,15.846953,0.087612,2.489813,0.962385
540,18.206418,0.080050,2.532070,1.070479
541,27.700250,0.077937,3.212395,1.530285
542,18.211962,0.059071,3.458373,1.480034
543,12.974984,0.058723,2.609744,1.060899
544,15.230505,0.072191,2.066299,0.981646
545,13.552147,0.075868,2.700227,1.493103
546,16.290157,0.059625,3.009314,1.123837
547,22.467816,0.072269,2.373623,1.065257
548,25.384556,0.105048,3.409491,1.563607
549,23.824219,0.093216,2.228908,1.257321
550,25.493936,0.078497,3.022847,1.432299
551,33.257327,0.082650,2.124246,0.796472
552,36.632493,0.121604,2.482188,1.167985
553,39.176002,0.078072,3.150413,1.156190
554,22.803838,0.071242,2.712132,1.148876
555,24.083937,0.070182,3.005969,1.383168
556,15.154437,0.078944,2.756288,1.459401
557,9.521645,0.061544,3.024801,1.499235
558,15.297061,0.085053,3.037131,1.532033
559,21.350931,0.079800,1.488913,0.633520
560,25.318216,0.070262,3.027445,1.029165
561,21.819745,0.072704,3.365940,1.584643
562,14.653043,0.075939,3.207563,1.760192
563,10.484903,0.068346,2.383393,0.653970
564,9.871276,0.073618,2.394795,1.371591
565,12.876871,0.067190,2.391910,1.028745
566,19.623344,0.086844,2.239659,1.419474
567,21.263632,0.076596,3.313488,1.950239
568,28.876939,0.118517,2.534672,0.848699
569,30.595400,0.064018,3.246580,1.022885
570,18.031803,0.052177,3.080498,1.432095
571,12.210888,0.067576,3.349117,1.933879
572,7.546836,0.094616,1.784692,1.117668
573,11.502096,0.087798,2.936333,1.560746
574,17.437414,0.079866,2.630494,1.340239
575,15.493690,0.081144,2.523765,1.077961
576,16.585669,0.063147,2.396348,1.156039
577,16.561734,0.091772,2.352266,1.005314
578,16.323205,0.074227,2.146282,0.970554
579,28.168366,0.086086,3.273935,1.431150
580,26.085371,0.083555,2.299363,1.527825
581,20.129957,0.079649,2.866201,1.426095
582,27.462356,0.075731,3.092072,1.867373
583,32.344085,0.061509,1.727616,0.296599
584,24.611193,0.070069,2.389884,1.081185
585,32.687987,0.100188,2.118613,1.390075
586,28.103084,0.074808,3.677110,2.084935
587,23.049434,0.084297,2.907078,1.711949
588,10.545254,0.048660,3.266870,1.654855
589,9.727939,0.084914,1.786621,0.664822
590,17.794831,0.072960,3.407904,1.868886
591,13.818350,0.079099,2.753349,0.779434
592,8.341637,0.083202,3.393518,1.767946
593,15.496523,0.090026,2.667556,1.068653
594,21.678937,0.077148,2.856836,1.764158
595,17.956607,0.092459,2.899927,1.477817
596,15.185760,0.098433,2.861081,0.766399
597,6.701120,0.089920,2.497798,1.127848
598,10.040125,0.047001,2.522413,1.423157
599,11.879626,0.089709,2.077040,0.951173
600,11.211119,0.063687,1.865368,0.246420
601,15.202328,0.065826,2.749107,1.402983
602,17.021470,0.095709,2.280239,0.807465
603,12.122598,0.080395,2.774983,1.108237
604,13.958130,0.071066,3.112920,1.603235
605,10.274923,0.061935,3.044745,1.056003
606,13.917567,0.099576,2.345783,1.375677
607,10.577417,0.080663,3.314933,1.938928
608,11.198367,0.070444,2.612624,1.083765
609,12.237544,0.072520,2.922275,1.098478
610,23.867511,0.095381,3.043521,0.848725
611,21.279202,0.104683,2.606677,1.074661
612,17.617271,0.080254,2.703878,1.505316
613,14.342413,0.074364,3.080999,1.615908
614,16.761169,0.074955,3.248350,1.632278
615,28.188330,0.094894,2.691321,1.029256
616,24.879294,0.074224,2.278631,0.583719
617,30.349656,0.059518,2.855795,0.888511
618,29.496413,0.104666,2.831189,1.178270
619,26.386994,0.088656,2.771602,1.172157
620,30.540847,0.076824,2.907886,1.189314
621,31.687514,0.072232,3.129742,1.091137
622,19.313633,0.077065,2.943783,1.523229
623,26.597317,0.098739,2.697713,1.160546
624,31.661436,0.061577,2.685609,1.510247
625,37.023148,0.094206,3.098310,1.891597
626,28.979035,0.080305,3.789620,1.134998
627,39.141793,0.104174,3.422073,1.431284
628,29.638034,0.077439,3.050309,1.582772
629,20.137893,0.069552,3.184145,1.044422
630,9.480385,0.087680,2.483429,1.057566
631,12.700915,0.061021,2.897595,1.314549
632,16.371361,0.070932,3.153130,0.974601
633,6.633775,0.067833,3.304330,1.458242
