week,elAppWT,elScanWT,urScanWT,OT
45,15.269666,0.054360,2.445802,0.946903
46,13.520294,0.076259,2.744787,1.484988
47,14.177691,0.071175,3.003242,1.165282
48,6.432954,0.063394,2.975940,1.208922
49,14.339293,0.057968,2.464865,1.000058
50,11.356663,0.065453,1.951084,0.593845
51,9.086687,0.065344,2.398769,0.752041
52,13.239884,0.069574,2.795462,1.064449
53,15.296323,0.068712,3.692656,1.886387
54,12.381051,0.071579,1.699371,0.347022
55,8.693809,0.077829,3.510654,0.745359
56,11.672364,0.057685,3.283944,1.534668
57,18.311567,0.061999,2.882223,1.557475
58,15.893525,0.070347,3.114947,1.506224
59,6.804602,0.052289,3.213740,0.909985
60,9.715978,0.076813,2.931173,0.917365
61,12.753803,0.064104,3.193155,0.732975
62,12.248334,0.055686,1.732864,0.789742
63,13.875315,0.101064,3.074115,1.072710
64,17.113104,0.085735,2.421081,1.637448
65,24.444740,0.082014,2.425472,0.824978
66,22.043698,0.074693,2.281950,0.450066
67,16.793593,0.093178,3.281076,1.941802
68,22.353095,0.073059,3.020885,1.293811
69,17.068571,0.076182,3.180317,1.521733
70,10.191025,0.087988,3.009942,1.474610
71,11.392545,0.071683,2.362741,0.426550
72,11.382511,0.086365,2.306188,1.304956
73,17.274756,0.078021,2.642210,0.650388
74,20.505401,0.063570,2.030196,1.307622
75,22.843229,0.062865,2.973216,0.659698
76,23.426003,0.068353,2.480993,1.566915
77,15.133242,0.068392,3.186186,0.692878
78,7.243984,0.068458,2.689289,1.034380
79,11.359067,0.064638,3.223575,1.343318
80,15.365527,0.085732,2.895076,1.400267
81,8.316841,0.058539,3.024194,1.560146
82,8.418585,0.074105,3.236903,0.752659
83,15.154605,0.073958,2.955460,1.508767
84,14.981852,0.071672,2.542925,1.341404
85,12.823606,0.091042,2.959936,0.829214
86,18.228823,0.093059,3.656261,1.600538
87,19.052991,0.083308,2.681820,1.058868
88,16.383697,0.086088,3.036000,1.551755
89,9.208988,0.102854,3.480888,1.534157
90,6.738589,0.058546,2.510185,1.555094
91,6.138239,0.050672,2.153048,0.308832
92,8.527285,0.052292,3.282527,1.404191
93,13.416593,0.091711,2.508371,1.451166
94,11.207335,0.092665,3.049479,1.475448
95,16.667129,0.071462,2.469174,0.449988
96,14.871893,0.082948,2.540339,0.841718
97,22.243937,0.049556,3.583689,0.829798
98,12.532235,0.089437,2.160548,1.000834
99,16.014392,0.047495,2.934876,1.053262
100,21.539503,0.098469,3.177219,1.735248
101,12.347130,0.060665,2.276751,0.804419
102,10.784628,0.066004,2.748340,0.875036
103,11.954215,0.069977,2.930474,1.136232
104,8.378460,0.078659,2.793192,1.480077
105,9.475217,0.109028,2.680799,1.243364
106,11.153344,0.098528,2.747252,1.243635
107,13.000581,0.064547,2.669522,0.742696
108,6.479019,0.063496,2.446828,1.345033
109,6.568201,0.068081,2.764714,1.014619
110,8.431701,0.060857,2.776030,0.878866
111,6.618331,0.072356,3.093318,0.737359
112,9.848658,0.064149,2.421686,1.279819
113,10.152534,0.077596,2.549843,0.461631
114,18.863374,0.086525,3.045101,1.205334
115,16.498066,0.107835,2.595800,1.359258
116,17.418358,0.072994,3.079620,1.622403
117,28.644136,0.053640,2.119715,0.725183
118,37.346130,0.069055,3.468089,1.876985
119,41.444539,0.084843,2.414605,0.892321
120,37.728577,0.077806,2.818997,0.764667
121,37.794666,0.087629,3.110260,1.506280
122,36.036045,0.073604,2.760307,1.217928
123,23.702418,0.065476,2.183284,0.547743
124,30.258219,0.085366,2.812100,1.352171
125,34.956358,0.079481,2.724969,0.780045
126,21.173805,0.104356,3.113996,1.306107
127,21.626131,0.088296,2.781759,1.473344
128,29.411411,0.064668,2.551765,1.554638
129,22.312609,0.070716,2.780037,1.148611
130,16.421391,0.074639,3.202516,1.420142
131,20.984076,0.078574,3.242050,1.542310
132,25.901724,0.065548,4.116492,1.348610
133,32.168093,0.087724,3.127243,1.006380
134,22.021054,0.071556,2.573434,1.223647
135,19.705504,0.076698,3.024952,0.725605
136,9.606259,0.081047,3.637311,1.807435
137,8.965511,0.049544,3.556132,0.904292
138,13.233671,0.101496,3.537942,1.558461
139,15.907150,0.088312,4.121444,1.476143
140,12.997836,0.056155,3.433390,1.566442
141,7.698702,0.073415,2.695649,0.439720
142,13.898471,0.071095,2.258794,1.342994
143,16.132968,0.070737,3.514962,1.652624
144,28.180485,0.081682,3.129906,1.460508
145,16.842826,0.077223,2.482048,0.821570
146,13.643019,0.067441,3.894761,1.863809
147,17.748215,0.097301,3.322679,1.209243
148,18.541075,0.070097,3.887027,1.496462
149,25.698121,0.093116,2.731426,1.278133
150,23.744987,0.098686,3.309972,1.784341
151,14.039029,0.044313,2.719026,1.668083
152,9.393779,0.062821,2.620922,1.212164
153,16.988735,0.059002,3.032620,1.226854
154,17.039315,0.078210,3.947092,1.969932
155,12.881307,0.085326,3.226347,1.231710
156,17.633739,0.093504,3.244021,1.536373
157,19.509467,0.092387,2.710860,1.292352
158,15.539628,0.065685,3.441831,1.488331
159,9.022124,0.086355,3.204461,1.380873
160,11.188770,0.081699,2.563086,1.155744
161,9.295706,0.052228,2.747144,1.045258
162,8.518987,0.086222,3.096592,1.836594
163,7.645543,0.066715,2.636757,1.419600
164,9.501022,0.060266,2.891185,0.684499
165,7.695719,0.106290,2.966186,1.349259
166,11.752881,0.065081,2.522072,1.414735
167,20.202913,0.056209,2.952563,1.095764
168,22.585610,0.102736,2.257031,0.425184
169,16.250394,0.075545,2.911630,1.712131
170,13.286026,0.082711,2.343640,0.646625
171,11.479929,0.050986,3.409934,1.037066
172,12.292066,0.073316,2.386791,0.702157
173,11.092497,0.069562,2.918921,1.570338
174,8.702892,0.082499,3.240767,1.343995
175,13.065757,0.077176,2.763504,1.514589
176,8.813743,0.074137,2.927225,1.452385
177,6.779691,0.058459,2.383897,0.693668
178,9.791529,0.061901,3.227185,1.957628
179,14.615617,0.085952,3.078786,1.398282
180,13.858512,0.092547,3.039209,1.133833
181,9.704985,0.091609,2.598418,1.338942
182,17.447363,0.067167,3.400484,1.108611
183,10.772100,0.064023,3.257657,1.059610
184,8.797535,0.057176,3.079689,0.752928
185,17.163420,0.055830,2.793303,0.508612
186,14.460423,0.073444,2.739664,1.066065
187,23.880911,0.069827,3.503696,1.608387
188,11.912838,0.070021,4.272434,2.048446
189,6.835888,0.073776,2.872921,1.936382
190,6.711556,0.107772,3.172488,1.286457
191,11.619577,0.074715,2.449089,0.299948
192,15.337845,0.083779,2.947615,1.522553
193,12.309760,0.075350,3.308718,1.269068
194,13.790099,0.085844,3.220850,1.201461
195,13.128799,0.052664,2.737875,1.014342
196,9.455830,0.067992,2.954907,1.142119
197,15.333793,0.080791,2.948888,1.422107
198,15.636987,0.070259,3.628253,0.934929
199,12.053419,0.059847,2.879146,1.081973
200,7.285505,0.064061,3.233602,1.617543
201,11.334402,0.066001,3.282608,1.022829
202,17.558060,0.078459,3.602267,1.819500
203,16.344140,0.101900,2.770549,1.237986
204,20.674494,0.082292,2.748975,1.477703
205,14.079969,0.073773,3.101223,1.075320
206,11.740598,0.074371,2.854085,0.466602
207,15.493071,0.079993,2.958187,1.122303
208,17.241291,0.119438,2.805123,0.814831
209,27.273700,0.076662,2.471862,1.043400
210,25.093186,0.091008,2.681625,0.990802
211,15.453510,0.068405,2.540093,1.106227
212,9.825250,0.069016,2.991432,1.185693
213,5.231360,0.087191,3.316228,1.050545
214,9.349835,0.098665,2.094722,1.457658
215,10.360823,0.074664,3.212111,1.184012
216,8.904669,0.082905,3.156881,1.376673
217,9.888008,0.079306,2.229681,0.434109
218,10.287078,0.071243,2.611686,1.194418
219,15.778431,0.077576,2.863416,1.295308
220,10.780222,0.059459,3.539910,1.602248
221,14.209615,0.078886,2.807867,1.505614
222,11.074536,0.063234,2.715397,1.908229
223,13.764483,0.069473,3.843916,1.493989
224,9.906503,0.065356,3.397486,1.139994
225,11.262645,0.078726,2.922457,1.575288
226,12.568453,0.088086,3.240809,1.608406
227,9.038042,0.067799,2.407391,0.747467
228,12.949699,0.062564,2.730174,0.677755
229,13.768440,0.061641,3.017283,0.999446
230,15.864104,0.072066,3.573316,1.811989
231,11.145100,0.074280,2.681906,1.106832
232,15.079817,0.076007,2.835663,1.366180
233,15.999410,0.066609,3.532913,1.503608
234,9.377142,0.068710,2.737740,1.324777
235,11.334669,0.078297,2.645957,0.928993
236,7.223612,0.063823,2.443008,1.133554
237,8.364159,0.068606,2.834666,1.014173
238,8.406333,0.073311,3.013801,0.408240
239,9.754299,0.071554,3.376581,1.932460
240,14.871928,0.070837,3.065837,1.578337
241,16.827584,0.066204,3.426406,1.513281
242,11.668989,0.077549,2.292861,0.696334
243,8.078630,0.067313,2.205214,1.013281
244,10.686682,0.074535,2.767566,1.262121
245,7.897199,0.067635,2.626380,1.905220
246,7.919772,0.073834,2.467643,1.104374
247,13.018484,0.079097,2.842346,1.505111
248,13.439127,0.063787,3.379938,1.242373
249,18.078218,0.070110,2.777247,1.054518
250,13.797705,0.063701,2.965304,1.171226
251,6.936146,0.081831,2.895829,1.124687
252,7.930674,0.100312,2.806996,1.649529
253,7.810868,0.086885,3.360455,1.597024
254,20.552096,0.077839,1.929090,0.723535
255,19.476189,0.073041,3.445954,1.633001
256,8.883087,0.085181,3.287023,1.607765
257,6.621288,0.067224,2.662214,0.994437
258,7.443473,0.060791,1.860064,0.561392
259,8.090108,0.067249,3.277027,1.499015
260,11.638280,0.093920,3.008659,1.591355
261,22.944468,0.067899,2.844215,1.370361
262,11.206949,0.066974,3.572102,1.198781
263,7.580528,0.068159,3.443405,1.410544
264,8.203556,0.079243,3.767288,1.732533
265,7.658318,0.052172,2.618524,0.758214
266,15.459143,0.067828,2.916883,1.085533
267,14.614444,0.071958,2.608826,1.104207
268,14.449075,0.086711,4.118209,1.949387
269,10.533716,0.076178,3.445490,1.587048
270,12.921769,0.055801,3.049596,1.564600
271,9.351205,0.065559,3.357645,0.783611
272,20.365517,0.098500,2.868606,1.645589
273,23.104244,0.092049,2.898523,1.492432
274,13.136006,0.082349,2.474942,1.117427
275,18.307718,0.076720,2.702948,1.066869
276,24.952931,0.091532,2.512790,0.758716
277,26.403628,0.094914,3.450845,1.521018
278,31.640490,0.079348,2.466587,0.797136
279,22.615230,0.077355,2.262182,0.656920
280,19.027322,0.061793,3.164210,1.599577
281,25.303429,0.084984,1.748481,0.278603
282,15.491126,0.078843,3.037810,1.113743
283,11.803568,0.089490,2.721214,0.926293
284,12.423650,0.064117,1.838911,1.155396
285,9.548161,0.081711,2.979627,1.124014
286,13.544624,0.074456,3.488678,1.002183
287,15.553712,0.068409,3.477061,1.193108
288,7.537447,0.082011,3.276144,1.143690
289,7.812711,0.099293,2.915223,0.877129
290,11.036991,0.079410,3.150742,1.044723
291,12.983126,0.102714,2.914199,1.512709
292,8.481764,0.067307,3.434144,1.258857
293,9.790961,0.084206,3.971625,1.445617
294,18.417021,0.086648,2.804961,0.634035
295,17.784814,0.074561,2.453920,1.473418
296,16.127369,0.066542,2.141329,0.752227
297,21.238147,0.096690,2.842987,1.162338
298,14.732051,0.079036,1.644959,0.247269
299,13.750971,0.069461,2.620371,1.089746
300,17.759330,0.088517,3.107781,1.216637
301,11.486751,0.059217,2.686996,1.549638
302,9.867355,0.085064,3.112494,1.178305
303,8.355050,0.067517,3.309440,1.919396
304,12.146351,0.069605,2.891355,0.826064
305,9.087681,0.058140,2.563985,1.199145
306,17.443283,0.098841,2.772324,1.654625
307,13.311532,0.082827,3.801542,1.176247
308,11.683605,0.068485,2.939169,1.794346
309,7.557699,0.051458,3.242503,1.403298
310,9.890311,0.054460,2.673029,1.137526
311,18.691574,0.110190,3.639592,1.783073
312,11.773358,0.074034,3.096782,1.644526
313,10.998982,0.098881,3.739439,1.624682
314,16.013881,0.071176,2.387434,0.805587
315,11.633502,0.062530,2.814153,0.807042
316,18.554912,0.078867,2.163965,0.652636
317,29.379614,0.074526,2.633982,0.735947
318,38.910673,0.102497,2.751416,1.256440
319,35.590207,0.093560,3.161964,1.331294
320,31.939004,0.064560,3.949093,1.584047
321,45.664934,0.094163,2.780402,1.110067
322,42.842497,0.068650,2.656612,1.347269
323,33.356429,0.077521,3.214514,1.236765
324,23.273256,0.086024,2.526878,1.004698
325,13.114491,0.069400,3.392826,2.002890
326,10.543521,0.078112,3.247569,1.186041
327,7.181329,0.077682,3.133085,1.513425
328,14.803268,0.080072,3.115307,0.884127
329,16.028349,0.078112,3.683539,1.326901
330,10.175669,0.060656,3.510275,1.543747
331,21.204093,0.069454,1.978002,1.145852
332,19.352394,0.088477,3.023770,1.094862
333,16.186699,0.078297,2.484276,0.996263
334,8.784414,0.075813,2.396207,0.958350
335,9.478775,0.073985,2.778884,1.044671
336,6.605625,0.074213,3.428117,1.356409
337,11.910661,0.055398,2.769309,0.846810
338,29.491549,0.093099,3.075085,1.864730
339,32.626819,0.079687,2.074344,1.067596
340,20.596138,0.081092,3.359241,1.802228
341,16.439659,0.070254,2.815443,1.896437
342,12.180479,0.078632,2.094848,0.739471
343,12.027152,0.058428,3.164153,1.745484
344,12.285790,0.081912,2.348313,0.654652
345,19.704162,0.075718,2.546541,0.634840
346,24.668203,0.058252,2.770007,0.977117
347,25.441305,0.082384,2.419571,0.204764
348,22.348213,0.077387,3.058952,1.027993
349,14.768976,0.094795,2.196398,1.132815
350,8.736566,0.069172,3.361811,1.477820
351,14.698588,0.055113,2.686367,0.843406
352,11.888887,0.082706,3.139331,1.478089
353,11.599720,0.066795,3.883442,1.485380
354,19.176662,0.062581,3.477058,1.337346
355,19.963931,0.068025,3.364041,1.668011
356,29.141120,0.082839,3.307456,1.457572
357,20.289727,0.077792,3.080864,1.575644
358,12.077666,0.088044,2.530538,0.694755
359,8.123845,0.073110,3.767018,0.888934
360,7.613149,0.050464,2.792531,1.585643
361,8.543414,0.084458,3.090953,1.458931
362,6.933371,0.062902,2.817803,1.287089
363,11.867296,0.086557,3.346893,1.918668
364,7.244346,0.091047,3.079448,1.305038
365,7.739315,0.095067,2.486540,0.711695
366,7.279011,0.074662,3.534906,1.163963
367,7.827989,0.047507,2.366877,0.813589
368,11.957138,0.091117,2.337804,0.852356
369,12.850789,0.079546,2.966479,1.361094
370,16.233882,0.094985,2.931497,1.948223
371,13.749048,0.082815,2.585387,1.139180
372,19.907206,0.069320,2.425717,1.777953
373,15.907071,0.060544,3.143557,1.461520
374,8.186063,0.107166,3.373942,1.543656
375,9.604316,0.057664,3.623537,1.465919
376,18.854328,0.059082,3.278398,0.855370
377,16.217118,0.064148,2.864852,1.725026
378,12.314380,0.074670,2.965008,1.071347
379,16.352725,0.063335,3.145801,1.321810
380,12.835299,0.080350,2.696220,1.055810
381,12.538664,0.090561,3.857511,0.779215
382,9.123421,0.063331,3.149395,1.481081
383,17.372292,0.076383,3.055702,1.481710
384,34.305964,0.083834,2.758991,0.857869
385,25.313209,0.088972,2.206514,0.699992
386,24.017240,0.069844,3.109349,1.410275
387,24.685123,0.057969,3.161573,1.898765
388,17.705207,0.069780,2.511044,0.795035
389,19.017922,0.077899,2.888217,0.979314
390,15.528051,0.089315,3.227807,1.732664
391,14.554027,0.077356,2.582429,1.481151
392,9.278623,0.064445,2.995187,1.591983
393,9.656909,0.080629,2.739335,1.103522
394,15.510061,0.065788,3.026888,0.905751
395,13.391210,0.055748,3.105126,1.358016
396,18.809474,0.096510,2.697028,1.093955
397,22.478054,0.081373,2.498840,0.736382
398,8.877530,0.083819,2.132246,0.754475
399,7.828026,0.074864,3.605278,1.613896
400,13.856143,0.081327,3.503163,0.819189
401,19.220182,0.052836,3.314876,2.085025
402,20.020907,0.083033,1.780283,0.703047
403,16.084384,0.074972,2.985007,0.940823
404,21.892209,0.088971,3.008998,1.496442
405,20.360459,0.065259,2.759395,1.368120
406,18.066277,0.098272,3.095319,1.884278
407,20.396182,0.097046,2.668423,1.157282
408,28.484921,0.072628,2.693714,1.421231
409,22.555587,0.050367,3.200011,1.383676
410,18.652833,0.082888,2.073869,1.085126
411,17.467637,0.058446,3.901888,1.660655
412,13.790504,0.071481,2.713456,1.164561
413,16.511153,0.074917,2.768003,0.739191
414,13.018352,0.050810,3.149473,1.394266
415,9.464319,0.075909,2.383557,0.702914
416,8.495231,0.071474,3.174733,1.417092
417,7.225288,0.049462,3.050656,1.363519
418,6.430548,0.101001,3.865140,1.245775
419,6.450797,0.070787,2.884672,1.115011
420,11.728610,0.057460,3.275445,1.338163
421,17.966218,0.077305,3.332318,1.131717
422,17.175958,0.073811,2.842889,1.681052
423,10.309223,0.067951,2.418154,1.187151
424,11.467038,0.068697,3.386463,1.393517
425,16.341911,0.061232,2.842898,1.100079
426,14.378376,0.089574,3.498475,1.266697
427,7.971355,0.074348,2.580115,0.893210
428,8.841087,0.068162,3.108867,1.094689
429,8.626770,0.072265,4.238732,1.266908
430,15.481427,0.060278,2.800188,0.439603
431,22.927334,0.098160,3.198999,1.058685
432,19.681543,0.074302,2.672064,1.241460
433,12.252568,0.073282,2.513355,0.987686
434,9.668912,0.096729,3.186660,1.593890
435,17.307681,0.068105,3.137843,1.022802
436,16.914299,0.065123,3.398697,1.788529
437,17.927050,0.060533,3.859525,1.900876
438,14.217082,0.078341,2.556440,1.352396
439,11.348803,0.074251,2.903970,1.222344
440,8.159116,0.065981,2.832966,1.192507
441,13.742574,0.059148,3.456001,1.914777
442,14.929420,0.072148,3.371751,1.409252
443,11.686899,0.052694,2.662186,1.180661
444,9.243217,0.078296,3.958217,1.700736
445,11.254452,0.070991,3.695127,1.950890
446,11.863651,0.052953,4.487699,1.885110
447,10.565642,0.077262,3.054264,1.085620
448,9.088308,0.053259,2.582146,0.806776
449,9.115995,0.081314,3.244013,1.013149
450,12.197381,0.049472,3.208595,1.202815
451,9.312246,0.087457,3.045225,1.480360
452,6.690084,0.060256,3.274886,0.785692
453,11.538605,0.066382,2.696970,1.879944
454,9.224781,0.067170,2.351215,1.050232
455,9.445075,0.063599,3.586100,1.922575
456,17.431641,0.067754,3.341800,1.840664
457,8.858715,0.061924,2.001893,0.402429
458,16.694534,0.073336,1.700146,0.619824
459,21.114555,0.063180,2.721896,1.493539
460,16.440124,0.079182,2.678664,1.850245
461,13.600240,0.070864,3.119736,1.503526
462,9.949794,0.065925,3.135118,1.209843
463,11.965007,0.084235,3.524152,1.400554
464,10.782073,0.083313,2.133389,0.603406
465,8.796514,0.082766,2.660320,1.388146
466,10.536683,0.075577,1.647529,0.545762
467,12.883288,0.129558,2.766301,1.275052
468,6.405296,0.069387,3.410148,1.538059
469,11.615484,0.089973,3.033666,1.044887
470,13.227574,0.066353,2.632092,0.763633
471,9.112534,0.079929,3.230819,1.544908
472,14.637346,0.080857,3.106000,1.461600
473,16.543043,0.074850,2.400915,1.087988
474,11.050065,0.099074,3.356607,1.163430
475,8.951893,0.070092,3.110077,1.545991
476,10.637979,0.075245,3.570564,1.881460
477,7.519208,0.071780,3.494272,1.411170
478,17.174150,0.071633,2.883068,0.938546
479,23.076333,0.070894,3.376019,1.071705
480,29.469324,0.071909,3.207231,1.274576
481,32.845220,0.084041,3.274776,1.680050
482,29.735080,0.105487,3.868615,1.637787
483,23.068777,0.073611,2.802834,1.318758
484,21.780382,0.089460,3.762125,1.604522
485,22.598909,0.086877,2.855042,0.876937
486,25.312087,0.068797,3.099406,1.096720
487,28.052834,0.082828,2.854172,0.809256
488,18.482107,0.071979,3.534642,1.260821
489,13.930428,0.058968,3.080402,1.222401
490,9.780595,0.077323,2.979325,1.216857
491,15.532965,0.083908,3.280891,1.241005
492,16.502232,0.095596,3.043904,1.420537
493,15.574445,0.079826,3.078696,0.972814
494,11.964016,0.067493,2.453825,1.051932
495,8.045922,0.081329,2.274121,0.976646
496,12.106353,0.098765,2.733341,0.938544
497,13.522994,0.086518,2.798727,0.886226
498,13.265482,0.080115,3.187524,1.875392
499,9.104959,0.058418,3.059533,1.486406
500,13.148628,0.094934,2.698912,1.114609
501,21.170223,0.067939,3.180530,1.876909
502,15.938898,0.059048,2.788233,1.210739
503,7.984222,0.067447,2.433795,0.666963
504,7.170681,0.071177,2.958834,1.062766
505,8.955705,0.071780,3.001319,1.407699
506,12.617047,0.084274,2.811699,1.827841
507,11.585316,0.054419,3.088348,1.455024
508,16.460427,0.068024,3.023790,1.135861
509,13.205277,0.092029,3.158867,1.551389
510,21.733326,0.065379,3.068798,1.389230
511,17.533574,0.068265,3.144038,1.938754
512,16.133588,0.091000,2.693962,1.165961
513,11.700604,0.060058,3.231452,1.942931
514,12.080190,0.069700,2.628931,0.804871
515,9.634042,0.064618,3.545184,1.904688
516,13.015406,0.101498,2.948101,1.050476
517,15.432801,0.076147,3.505085,1.140270
518,19.352031,0.100278,2.427362,1.115687
519,20.415301,0.094999,2.865691,1.191532
520,22.473945,0.085758,2.551013,1.150503
521,16.999523,0.097556,2.976640,1.594414
522,8.806961,0.057109,2.977067,0.740851
523,7.865882,0.061856,2.320532,0.792692
524,8.031557,0.065162,3.293003,1.355848
525,6.907492,0.092952,2.518150,0.663405
526,10.348120,0.080535,2.598262,0.862106
527,16.578892,0.076409,3.220556,1.571535
528,11.284358,0.091500,3.681708,1.744307
529,7.593548,0.082613,3.189302,1.428061
530,10.630701,0.066617,3.311746,1.479146
531,9.589004,0.063344,3.532331,1.799353
532,8.400088,0.093015,2.687639,1.133762
533,9.509660,0.080781,3.138799,1.117339
534,11.423527,0.056488,2.968708,0.697523
535,6.542150,0.064509,2.386873,1.226025
536,8.195566,0.078396,2.158905,0.727128
537,11.488669,0.077914,2.783323,1.434929
538,18.183525,0.072758,2.832707,1.398285
539,18.606062,0.108734,3.329186,0.776808
540,18.606945,0.061534,3.190466,1.116514
541,9.735326,0.069491,2.891856,1.145675
542,11.925250,0.072920,3.168573,1.382196
543,9.547200,0.095308,2.610656,1.267356
544,7.156669,0.083185,3.217185,1.800100
545,11.356095,0.071374,2.413937,1.157815
546,10.973858,0.058222,2.482218,0.959309
547,7.140778,0.104421,3.151698,0.738022
548,9.714875,0.081438,4.049454,1.828773
549,17.054564,0.061787,2.637742,0.802861
550,12.809536,0.077495,1.702874,0.651791
551,15.743822,0.070711,3.262104,1.541603
552,15.301716,0.079962,3.044383,1.209175
553,5.566848,0.071938,3.139541,0.379060
554,7.897162,0.060715,2.422474,0.230103
555,10.351907,0.065616,2.216862,1.054656
556,8.787192,0.091019,2.485616,0.761727
557,12.092857,0.089276,2.967197,1.518685
558,7.611237,0.076832,2.842782,0.911584
559,9.448272,0.089770,3.359436,2.006800
560,14.703394,0.073662,3.571735,1.257973
561,11.174415,0.064476,3.771028,1.356050
562,12.620002,0.083038,2.434651,1.050903
563,8.578848,0.046136,3.575652,1.110857
564,10.260715,0.083097,3.358434,1.618266
565,9.716621,0.094544,1.776087,0.632247
566,7.510277,0.058901,2.047121,0.615988
567,10.762216,0.072051,2.944540,0.908676
568,7.502878,0.092115,3.349670,1.403051
569,9.325793,0.065816,2.966290,0.835094
570,8.638060,0.069980,3.209792,1.645794
571,22.636880,0.074393,3.086473,1.097082
572,30.128859,0.069690,2.542694,0.443625
573,26.298516,0.096115,2.926232,1.473522
574,27.793199,0.097910,3.176941,0.730133
575,24.021782,0.096792,3.326864,1.259032
576,18.484261,0.080170,3.447595,1.214002
577,14.216844,0.086237,2.718310,1.283394
578,11.712581,0.067710,2.841849,0.829935
579,13.776671,0.065336,3.343166,1.515066
580,20.145590,0.077936,3.170569,1.681619
581,30.146052,0.049521,3.279031,1.466906
582,29.835294,0.061459,3.101663,1.387637
583,23.095128,0.062891,2.996464,0.864418
584,14.510536,0.088729,2.909052,2.078465
585,9.217558,0.100928,3.113239,1.308857
586,8.344040,0.068648,2.809327,1.115467
587,8.817899,0.066248,3.086928,1.771175
588,9.870789,0.093568,3.132013,0.718320
589,13.291242,0.067314,2.707263,1.111008
590,14.804409,0.070234,2.559692,1.116849
591,15.242488,0.074832,1.875483,0.542741
592,12.375157,0.057637,1.720609,0.653423
593,21.483642,0.069750,2.415035,1.069853
594,9.529034,0.070914,2.377007,1.123013
595,10.415639,0.066404,2.755901,1.035283
596,9.988493,0.071310,2.781455,0.768240
597,9.691529,0.082565,3.559923,1.729328
598,10.186208,0.072292,2.518652,0.926674
599,7.488155,0.087646,2.428708,1.033441
600,9.405845,0.075565,2.407084,1.184009
601,6.223526,0.059798,3.120783,1.396702
602,10.243106,0.068812,2.497149,1.002892
603,10.006850,0.076354,3.625542,1.235654
604,6.989745,0.060508,3.218335,1.144904
605,9.936379,0.060988,2.992075,0.940727
606,12.459909,0.080376,3.553409,1.679700
607,13.854750,0.071861,2.676039,0.788743
608,8.343136,0.084186,2.719653,1.433098
609,10.284625,0.058385,3.414911,1.412674
610,9.900532,0.079344,3.351647,1.587965
611,16.003071,0.081389,3.690679,1.972239
612,9.938761,0.064122,2.898524,1.598749
613,8.222033,0.075794,3.757441,1.529305
614,9.606987,0.067740,2.366301,1.491044
615,7.654198,0.053838,2.919693,1.651718
616,6.335086,0.064257,3.172764,1.123862
617,14.192914,0.061882,3.199448,1.754853
618,15.818063,0.074654,3.098781,1.313669
619,20.081076,0.063592,2.703459,1.434999
620,18.283964,0.086370,3.507530,2.068824
621,10.823871,0.073188,2.702393,1.116542
622,13.434748,0.081209,3.189265,1.237620
623,14.505615,0.074645,2.789201,1.584726
624,17.483054,0.096522,3.551497,1.576219
625,11.395675,0.069929,3.072580,1.489216
626,10.998001,0.059797,2.740570,0.743560
627,18.275111,0.084296,2.322235,1.027702
628,14.103815,0.075694,3.470280,1.474949
629,14.497827,0.061473,2.882281,0.706161
630,20.361950,0.067151,2.505015,1.087640
631,14.015187,0.071171,3.750552,1.268614
632,14.307624,0.093626,2.641957,1.262591
633,8.850967,0.075274,2.959196,1.577823
