week,elAppWT,elScanWT,urScanWT,OT
123,105.695578,0.095536,1.645584,0.640190
124,122.716354,0.060455,2.419939,1.420476
125,135.247858,0.102023,1.821061,1.355102
126,134.411690,0.071676,2.742701,0.931906
127,141.085947,0.077575,2.421078,0.883705
128,151.270650,0.092728,2.309171,1.119756
129,146.138581,0.054570,2.234057,0.581407
130,137.446448,0.067546,2.053401,1.016859
131,131.187158,0.087205,1.480212,0.561367
132,131.206391,0.050065,2.523424,0.893937
133,130.133138,0.083344,2.794786,1.409644
134,104.956104,0.111914,1.918043,0.757579
135,87.686399,0.058190,1.819059,0.860913
136,83.745355,0.082134,1.486244,0.656348
137,70.358173,0.063302,2.375895,0.862649
138,80.722160,0.082534,1.388486,0.643333
139,96.147137,0.090117,2.089754,0.872081
140,85.475127,0.057622,1.811325,0.668804
141,76.118073,0.073069,2.753535,1.852181
142,85.267063,0.057633,2.191595,1.015693
143,78.834786,0.060915,1.758626,0.508058
144,75.708523,0.083191,1.792677,0.592228
145,67.666503,0.072957,1.033471,0.232732
146,41.660052,0.086677,1.987279,0.658440
147,34.209663,0.059988,2.186174,0.931312
148,35.884918,0.075078,2.360685,1.346959
149,46.191448,0.086766,1.638060,0.156440
150,53.175481,0.072180,1.670782,0.936251
151,60.457703,0.076462,2.285547,1.036486
152,67.030280,0.083652,2.382376,1.304224
153,68.732668,0.054372,2.027054,1.726992
154,59.635685,0.095809,2.337060,0.696925
155,62.680191,0.081607,1.463657,0.325856
156,70.776596,0.066543,1.959789,1.102882
157,52.964214,0.065090,2.588938,1.964193
158,46.583219,0.059818,1.956589,0.752994
159,41.440325,0.053127,1.805682,0.868531
160,50.197814,0.066824,1.576315,0.353011
161,42.069398,0.039233,2.074237,0.602164
162,31.633999,0.060727,1.991043,1.304266
163,13.551613,0.057475,2.264429,1.010328
164,11.789905,0.057884,2.328145,0.587354
165,16.865545,0.065844,1.620992,0.714017
166,23.516411,0.066284,2.454920,1.012668
167,16.748783,0.070643,1.730143,0.570786
168,22.726152,0.061949,1.498931,0.613810
169,19.920788,0.074574,1.949856,1.395109
170,11.382741,0.066072,2.854715,1.630896
171,9.553437,0.077104,2.038391,0.549030
172,13.007773,0.060874,1.649333,0.380118
173,18.678500,0.095673,1.199140,0.229356
174,25.502121,0.105320,1.919830,0.693816
175,32.319732,0.060017,2.375422,0.953994
176,30.025002,0.091621,2.622786,1.069371
177,30.399684,0.088738,2.751898,1.522442
178,38.824793,0.053173,2.454304,1.196055
179,63.412181,0.086095,2.368781,1.276985
180,53.305375,0.075152,2.333020,0.726760
181,44.651370,0.096758,1.959706,0.546865
182,35.055898,0.053217,2.295794,1.452913
183,30.924551,0.066796,2.665844,1.404722
184,19.543289,0.076280,1.786322,0.669173
185,18.087154,0.073488,2.268360,1.020438
186,21.722649,0.059900,2.255488,0.903213
187,23.036477,0.074568,1.511709,0.089200
188,26.446744,0.071545,2.225109,0.534900
189,39.368606,0.070507,1.527014,0.193020
190,47.025511,0.065043,1.984113,1.275271
191,42.071352,0.079177,2.759376,1.707192
192,43.588094,0.074943,2.414241,1.276188
193,60.447327,0.065286,0.814620,0.173855
194,54.896974,0.055171,1.927011,0.771880
195,60.324267,0.062878,2.315730,1.009074
196,49.659345,0.062890,2.208015,0.988734
197,54.298858,0.065409,2.023422,0.904021
198,52.718611,0.089909,2.404084,1.708885
199,53.430089,0.062592,2.315779,0.941923
200,50.798670,0.070439,2.612737,1.184799
201,46.604345,0.064478,1.665695,0.596072
202,55.014792,0.088161,2.623692,1.031728
203,51.960096,0.062321,1.872665,0.885494
204,45.866309,0.072109,1.854293,0.668799
205,47.321983,0.075467,1.457716,0.586311
206,41.722945,0.067726,1.477026,0.598830
207,21.709271,0.078407,1.551162,0.298426
208,23.466124,0.064955,2.342797,1.083415
209,24.071414,0.070741,1.939927,0.680735
210,27.635314,0.082930,2.132096,0.534997
211,42.827601,0.063243,2.399596,0.970825
212,33.219469,0.098645,2.109394,1.337747
213,34.451061,0.072216,1.927600,0.945135
214,37.907303,0.052250,1.873724,0.984021
215,37.403655,0.082871,2.004931,0.582801
216,27.211845,0.065552,2.511738,1.019396
217,16.500464,0.052422,2.772075,0.928312
218,15.344668,0.059911,1.703456,0.509528
219,26.081055,0.068133,2.073332,1.415695
220,26.476699,0.077894,1.403367,0.527852
221,23.328618,0.050072,2.047257,0.298999
222,35.597833,0.077469,1.777186,0.391914
223,19.497954,0.076088,1.986104,0.657224
224,34.924597,0.071385,2.284452,1.043400
225,37.257909,0.071317,2.184858,0.874393
226,32.915100,0.072942,1.933640,0.660864
227,25.070182,0.064304,2.069345,0.693897
228,23.528729,0.063726,1.921373,0.704414
229,24.337023,0.067369,2.110902,1.056302
230,28.906662,0.086486,1.492977,0.633112
231,32.414733,0.065231,2.969084,0.911932
232,24.523345,0.066610,2.389515,1.749726
233,10.215278,0.047627,1.649165,0.546734
234,20.668792,0.085724,2.419513,1.054856
235,31.795406,0.061073,2.030996,0.714233
236,19.878208,0.052090,2.446178,1.022374
237,22.131148,0.062698,2.366030,0.897712
238,28.668037,0.083867,2.456723,1.123078
239,24.621526,0.060876,2.329977,0.691614
240,29.287446,0.068574,2.116819,1.435092
241,38.279746,0.071990,2.470312,1.223694
242,42.961907,0.078035,1.155780,0.248482
243,41.991340,0.070601,1.942906,0.582041
244,31.437773,0.064832,2.724719,1.278196
245,35.489439,0.074229,2.209257,0.565475
246,49.254561,0.068179,1.711162,0.730611
247,50.729569,0.055422,1.894736,0.948296
248,51.272818,0.073381,2.267874,1.341809
249,60.113523,0.082688,2.644470,1.063701
250,62.344143,0.067753,3.109575,1.018137
251,60.754814,0.067736,2.420946,0.932610
252,57.082189,0.069222,2.523785,1.344041
253,56.320801,0.085338,2.843348,1.235171
254,45.617083,0.067494,2.533730,1.272566
255,45.968290,0.072602,2.723800,1.634311
256,55.550942,0.070666,1.878857,0.961130
257,50.719804,0.070150,2.354418,1.283241
258,56.565588,0.093666,2.190011,0.570179
259,79.549489,0.081722,1.868425,1.106411
260,85.690963,0.067971,2.154693,0.971246
261,79.653912,0.076612,2.175696,0.565318
262,75.318886,0.061382,2.487525,1.377526
263,67.687029,0.081201,2.447000,1.343265
264,56.287828,0.066033,1.464937,0.621760
265,52.053800,0.064927,1.629691,0.301255
266,57.534900,0.078388,2.090119,0.987914
267,68.890993,0.071963,2.776550,1.535865
268,62.950424,0.089438,2.374908,0.729072
269,72.205758,0.071546,2.594999,1.333520
270,72.941873,0.073181,2.405074,0.886384
271,74.221135,0.069568,2.071373,1.049317
272,85.147667,0.065851,2.020904,0.372080
273,86.391260,0.076344,2.679957,0.957922
274,73.715331,0.071570,1.541289,0.302785
275,60.982175,0.066752,1.584560,1.029888
276,55.963850,0.093286,2.395083,1.052290
277,58.706867,0.070076,2.617216,1.230427
278,74.764319,0.081466,2.116572,0.657758
279,76.910941,0.086889,1.736666,1.028058
280,69.434632,0.056041,1.817623,0.894731
281,45.899347,0.047257,2.350926,1.425645
282,48.055413,0.088736,1.922737,0.741800
283,52.261669,0.065769,2.012863,0.600067
284,47.132779,0.068145,2.351651,0.709857
285,52.584727,0.066657,1.949124,0.557005
286,65.291408,0.063395,1.860770,0.964248
287,74.960714,0.068709,1.835546,0.554927
288,90.058427,0.066158,2.133255,1.096996
289,88.199585,0.069360,1.450781,0.276988
290,80.895993,0.084227,2.627625,1.017082
291,77.653943,0.065752,2.053149,0.922126
292,89.174937,0.065157,1.445308,0.649089
293,92.076349,0.085324,2.202291,1.306275
294,99.346445,0.053759,1.465948,0.241092
295,97.097374,0.083577,2.194519,1.289754
296,90.837369,0.093796,1.581748,0.955406
297,97.727573,0.059413,1.920712,0.540290
298,96.337070,0.085882,1.886385,1.207702
299,92.833914,0.081050,2.895606,1.766688
300,86.977364,0.070202,2.262373,1.208568
301,84.012357,0.084433,2.036561,0.911043
302,85.795600,0.083387,1.981448,0.975966
303,83.610325,0.103484,2.656476,1.662027
304,88.740765,0.055895,2.441717,1.266829
305,111.495436,0.065666,1.415678,0.865406
306,108.230855,0.075886,1.795437,0.897938
307,101.760443,0.087796,2.187638,1.065611
308,100.428187,0.103725,2.255892,0.998486
309,109.953278,0.087564,1.951752,0.983326
310,105.607363,0.078611,2.329470,1.333825
311,113.682778,0.111311,2.053475,0.754829
312,110.451400,0.065280,2.309602,1.001113
313,114.478454,0.067482,1.161355,0.132455
314,111.028489,0.072083,1.690233,0.974740
315,121.338985,0.091075,1.392593,0.207635
316,131.215975,0.070256,1.907181,0.613513
317,139.503986,0.092395,2.645013,1.355566
318,153.673093,0.071660,1.736392,0.598775
319,150.077522,0.079226,1.970922,1.090084
320,154.386704,0.066262,2.093187,0.922787
321,154.420906,0.084224,2.140323,0.993393
322,147.306422,0.064480,2.071022,1.256167
323,152.517586,0.076643,2.286120,0.946079
324,151.834747,0.071307,1.621999,0.879176
325,155.503631,0.060452,1.664788,0.638014
326,161.918505,0.084236,2.068324,0.963871
327,152.680466,0.093277,2.896924,1.328285
328,149.943352,0.086662,1.843238,0.998179
329,144.742456,0.064326,1.890575,0.564843
330,157.025512,0.080310,2.179070,0.784635
331,152.258146,0.061197,2.490042,1.258632
332,159.592344,0.072141,2.734115,1.283483
333,163.281697,0.067999,2.062638,0.997575
334,159.053078,0.055809,2.495585,1.001483
335,161.589168,0.072832,2.026960,0.907456
336,147.828007,0.078358,2.724581,1.326234
337,142.740093,0.091144,2.069502,0.899805
338,143.364684,0.059604,1.406057,0.516789
339,139.950870,0.077113,0.990124,0.217120
340,118.574177,0.068992,1.939182,0.598167
341,106.211346,0.090311,1.733187,0.552458
342,97.694739,0.067564,1.929395,1.039619
343,96.586232,0.083749,1.854435,0.614633
344,101.688573,0.070376,1.720646,0.651901
345,101.309144,0.062512,1.629830,0.522880
346,102.757560,0.067008,2.000441,0.263335
347,102.949980,0.071974,1.577661,0.546134
348,101.322204,0.058294,2.780965,0.633413
349,108.029549,0.093997,2.281400,0.522477
350,104.802008,0.064436,2.008404,0.954037
351,84.731763,0.086573,2.342669,0.993492
352,81.293663,0.057647,1.819210,0.906938
353,86.075781,0.069826,2.084499,1.352507
354,83.951080,0.065664,1.291072,0.243008
355,88.597097,0.084266,1.822630,0.359893
356,91.345161,0.092177,1.853743,0.662745
357,94.722546,0.070238,1.846439,0.960438
358,94.293606,0.071725,1.618634,0.548352
359,83.610513,0.067489,1.710628,0.931130
360,88.267309,0.066854,1.778419,0.650343
361,87.358526,0.073884,2.422884,1.293877
362,82.234398,0.074698,1.962824,1.243807
363,78.875297,0.089303,2.326713,1.289272
364,79.912977,0.078646,3.165427,1.065904
365,72.798358,0.076142,2.253656,0.613454
366,66.314268,0.084375,2.387376,0.915007
367,65.032942,0.093863,1.626466,0.240116
368,62.943735,0.081094,1.737632,0.816187
369,38.656246,0.070906,1.736991,0.985353
370,33.650654,0.103151,2.526166,1.078433
371,36.886218,0.090144,1.698994,0.139875
372,30.397753,0.090526,2.050415,1.309030
373,35.405024,0.075007,2.474270,1.498957
374,31.387663,0.071270,2.455170,1.393021
375,25.630124,0.092412,2.194913,0.855474
376,13.637606,0.065354,2.791935,1.404884
377,21.816826,0.078999,2.346861,0.935592
378,6.897948,0.068918,1.909255,1.080827
379,11.308916,0.085645,1.854115,1.120303
380,17.281411,0.068425,1.834119,0.923275
381,28.236336,0.069473,1.728109,1.026525
382,25.116426,0.053647,2.412156,0.610687
383,31.784354,0.056990,2.237873,1.510647
384,37.057896,0.069826,2.548233,0.972575
385,32.210678,0.079443,2.021648,0.756434
386,33.702684,0.094998,1.842035,0.734335
387,23.658316,0.078196,2.418073,0.647839
388,14.440384,0.065446,2.689591,1.140727
389,14.410693,0.062833,1.599927,0.890578
390,18.551595,0.080426,1.889968,0.860516
391,26.519664,0.069419,2.426746,1.049566
392,13.594782,0.077614,1.706825,0.845953
393,10.529261,0.078856,2.432337,0.926285
394,10.904603,0.063383,2.059099,1.134015
395,17.335737,0.055268,1.534684,0.808234
396,21.256717,0.056520,1.737252,0.946584
397,21.113933,0.075892,1.802549,0.133892
398,20.428078,0.090495,2.614610,1.089419
399,30.979868,0.066337,1.921066,0.962747
400,39.648932,0.058214,1.529799,0.551416
401,54.679106,0.076084,2.125913,1.072253
402,55.739126,0.108679,1.315044,0.602125
403,45.057989,0.086637,1.973742,0.745303
404,44.574300,0.073692,2.028894,0.953603
405,43.975509,0.073399,1.362834,0.548541
406,51.106131,0.066242,1.482397,0.560515
407,44.657004,0.049519,1.944751,0.800993
408,39.100017,0.067634,1.616707,0.663990
409,48.485819,0.058549,1.898380,0.656715
410,51.760559,0.074147,2.572843,1.314407
411,40.012237,0.067371,2.075030,0.681897
412,43.199903,0.068884,2.200287,0.652341
413,63.145907,0.064912,1.964388,0.926220
414,60.041385,0.061975,1.714876,0.604553
415,60.617467,0.081131,2.581076,1.356228
416,61.625722,0.053069,1.903208,0.822756
417,58.678973,0.067335,2.237177,1.071240
418,36.172769,0.078686,1.879113,0.849125
419,40.200000,0.072289,1.484480,0.626105
420,43.679211,0.079237,2.098518,0.738005
421,41.792553,0.074022,1.748529,0.312140
422,40.981788,0.072259,2.656363,1.040451
423,48.959960,0.070791,2.391178,0.235627
424,61.510634,0.060598,2.115524,0.975313
425,63.703965,0.083634,1.943466,0.722063
426,63.184174,0.058200,2.039910,1.359019
427,68.328677,0.106325,3.098026,1.513188
428,60.516923,0.055834,1.533024,0.490953
429,73.440095,0.073729,2.200007,1.340306
430,71.585666,0.066527,2.334545,0.779448
431,61.060093,0.080623,1.952557,0.196124
432,58.311454,0.043571,1.728130,0.578175
433,61.764343,0.089170,2.631062,0.786244
434,64.403657,0.083108,2.510644,1.048204
435,54.089617,0.079671,1.760230,0.678895
436,45.278775,0.070766,1.722020,0.888231
437,38.143051,0.069993,2.143422,0.616171
438,47.677558,0.081525,2.498515,1.136260
439,56.725275,0.092973,1.653562,0.666185
440,55.807219,0.075498,2.211740,0.274156
441,48.481945,0.083536,1.918043,0.834493
442,38.555934,0.066957,1.435659,0.301646
443,37.944807,0.085501,1.555693,0.200178
444,35.023245,0.071515,2.418170,0.907501
445,40.752272,0.072016,2.002216,0.961205
446,28.897236,0.068285,2.075632,0.968293
447,20.023143,0.076995,2.317181,1.063060
448,18.941712,0.072109,1.852363,0.642092
449,16.631116,0.078726,2.096353,0.677887
450,29.176449,0.083634,2.001500,1.538922
451,38.830517,0.057461,2.813167,1.866005
452,35.544335,0.082154,1.343372,0.551140
453,30.974116,0.098647,2.501928,0.741756
454,25.453439,0.071356,2.737691,1.398370
455,18.437664,0.060113,2.128194,0.848221
456,17.999096,0.071281,1.991789,1.045565
457,24.985360,0.070743,2.303748,0.817206
458,22.123811,0.066555,2.352615,1.261584
459,23.021039,0.062143,2.225052,1.085183
460,30.560484,0.067822,2.319346,1.029763
461,31.298417,0.069699,2.217768,0.555438
462,27.082290,0.074491,1.627650,0.551874
463,29.312752,0.081393,2.002463,0.945193
464,38.075100,0.065595,1.587563,0.644366
465,44.694466,0.069079,1.331443,0.575592
466,57.148929,0.097880,2.189593,1.031785
467,54.996064,0.051126,2.691348,1.384582
468,49.784044,0.100885,2.098209,1.078616
469,60.143874,0.079782,1.931949,1.398174
470,65.971508,0.086098,2.340278,1.798336
471,62.002993,0.093855,2.411128,1.477431
472,55.827607,0.080271,1.234900,0.244927
473,46.810445,0.064471,2.205706,0.928086
474,39.577216,0.068770,2.225118,0.597642
475,28.683009,0.058426,2.473551,1.430702
476,37.313925,0.054569,2.806705,1.408052
477,43.037652,0.065625,2.531866,1.443314
478,40.007033,0.059093,2.264038,0.266175
479,38.708708,0.076771,1.920400,1.000657
480,52.583089,0.062984,2.593462,1.676764
481,68.899839,0.069236,1.717410,0.740532
482,69.786165,0.092441,1.670116,0.704733
483,58.839855,0.067293,1.949316,0.683861
484,59.173280,0.054466,2.015050,0.932358
485,50.565567,0.057506,1.486938,0.626661
486,41.071217,0.090303,2.960248,1.799563
487,35.017636,0.063212,1.421085,0.587202
488,28.203091,0.080964,2.737224,1.103172
489,21.429206,0.097787,2.144069,0.610514
490,24.998221,0.081932,2.165526,1.406843
491,32.794468,0.082111,2.553079,1.186615
492,38.647307,0.097713,2.518445,0.849280
493,33.186252,0.087913,1.477892,0.615546
494,50.013549,0.067499,1.971017,0.927073
495,46.705974,0.099877,2.337049,1.264902
496,43.739783,0.081616,1.464602,0.648521
497,42.603884,0.063263,2.522232,1.052596
498,44.457095,0.067382,1.701873,0.589947
499,57.585731,0.094198,1.426117,0.842675
500,53.387891,0.061164,2.550351,0.707473
501,60.350618,0.072194,1.396017,0.230071
502,58.187226,0.060550,2.067306,1.638897
503,67.626530,0.068931,2.103779,0.908780
504,61.107862,0.066249,2.106200,1.079196
505,46.383408,0.071786,1.617845,0.972578
506,44.500635,0.062432,1.547742,0.985794
507,48.048612,0.099974,1.783341,0.987545
508,44.285851,0.072009,2.724938,1.253847
509,49.260112,0.063655,3.270954,1.255818
510,55.710422,0.049755,2.148480,0.177504
511,52.280763,0.074828,2.637313,0.410875
512,48.348667,0.095392,1.692370,0.996128
513,54.161721,0.074474,1.831873,1.208977
514,66.297590,0.069744,2.279196,0.967354
515,70.142711,0.092697,2.425013,0.960752
516,65.959418,0.081700,1.759260,0.995949
517,70.042127,0.078313,1.883832,1.326995
518,75.763366,0.097389,2.296464,0.765167
519,82.202244,0.075286,2.370221,0.974124
520,87.915248,0.080514,2.545805,1.331593
521,98.801967,0.085013,2.573668,1.483883
522,111.334487,0.061499,1.731822,0.987013
523,106.864380,0.066835,2.170936,0.998930
524,99.398580,0.055673,2.723821,1.673557
525,100.797774,0.077879,1.413223,0.233944
526,98.115131,0.059014,2.236234,1.268097
527,95.442094,0.068214,2.252003,1.304938
528,94.972005,0.099388,2.378271,0.907774
529,107.138269,0.084056,1.793546,1.177054
530,108.234030,0.087933,1.324896,0.541502
531,112.657691,0.046629,1.611087,0.904538
532,104.672153,0.048598,1.560001,0.705937
533,105.529558,0.061542,1.835792,1.259293
534,97.541929,0.088201,1.734410,0.319246
535,101.253746,0.084505,2.048648,0.980251
536,96.043628,0.057120,1.493276,0.271215
537,87.305758,0.075624,2.057485,1.300909
538,90.560265,0.056864,2.489497,1.216957
539,88.111156,0.068871,2.340339,0.925037
540,79.022603,0.071478,1.835494,0.981827
541,81.806578,0.101096,2.428216,1.051725
542,83.680942,0.081920,2.605083,0.836504
543,85.653092,0.083493,2.768689,1.556320
544,84.370741,0.062048,2.527029,1.030728
545,87.171912,0.079642,2.425853,0.918469
546,84.893866,0.068577,1.524613,0.465545
547,93.305833,0.059977,2.164304,1.214957
548,92.445547,0.085767,2.017545,0.540583
549,104.531758,0.061907,2.111786,0.715477
550,118.649423,0.065117,2.247236,1.314723
551,121.032933,0.059177,2.167246,0.605403
552,132.387814,0.059633,1.552869,1.026414
553,117.950978,0.104645,1.770583,0.633763
554,117.391384,0.097803,1.746445,0.332617
555,115.036177,0.071502,1.743563,0.249747
556,102.749787,0.060969,2.821819,1.681169
557,94.759452,0.071725,1.960106,0.999673
558,68.877351,0.066894,2.092077,0.953812
559,65.492421,0.058811,1.749927,1.194381
560,67.044159,0.095025,1.884375,0.914708
561,73.449962,0.096305,2.060929,0.568877
562,79.429203,0.074778,1.978128,0.641585
563,71.817839,0.066040,1.739215,0.651756
564,64.278092,0.089929,1.310908,0.196308
565,75.795333,0.044502,1.566600,0.953334
566,62.331074,0.064867,2.591269,1.270026
567,52.647311,0.073126,2.200197,1.476520
568,62.694230,0.070817,1.392060,0.560626
569,75.172773,0.072185,2.124916,0.982204
570,79.430587,0.080434,1.254758,0.241682
571,109.439388,0.054041,2.439248,0.984521
572,108.403583,0.062731,1.049287,0.262068
573,104.066848,0.059422,1.908175,0.465253
574,116.829638,0.064106,2.129978,0.981807
575,111.419466,0.066642,2.632274,1.347523
576,91.789008,0.074037,1.581611,0.617109
577,91.201387,0.090684,2.045223,1.087659
578,88.128851,0.066658,2.217665,1.155726
579,96.525904,0.074112,1.948344,1.236214
580,84.421726,0.090545,2.278950,0.822992
581,54.420793,0.068852,2.384795,0.774213
582,51.516544,0.057625,2.349075,1.626383
583,56.150219,0.067206,1.787834,0.896888
584,49.274566,0.051903,2.515139,1.335505
585,44.116357,0.066326,1.488131,0.608425
586,44.369168,0.056271,1.894839,0.608360
587,38.106067,0.088296,1.984372,1.023418
588,35.965372,0.065769,1.916605,1.220021
589,35.542862,0.086903,2.529437,1.394577
590,24.002368,0.065384,1.845712,0.679705
591,16.197277,0.073515,2.043678,0.380608
592,21.913883,0.087283,1.944100,1.024949
593,20.790337,0.062150,1.893589,0.945127
594,20.556112,0.076630,2.475249,1.325851
595,19.585426,0.071840,2.116161,1.089408
596,18.745468,0.075539,2.671867,1.762819
597,30.878642,0.054302,2.073514,0.673541
598,28.290018,0.058383,1.729516,0.557513
599,40.018393,0.066225,2.383351,1.006585
600,54.816545,0.076613,1.853332,0.631781
601,45.980761,0.072515,1.567156,0.604612
602,37.922722,0.077877,2.656680,1.004481
603,35.490157,0.080968,2.362822,0.654071
604,31.828991,0.083507,1.698855,0.667867
605,42.904652,0.078014,2.268711,1.193974
606,53.281230,0.053886,1.976217,0.861641
607,42.461103,0.074589,2.244114,1.373258
608,51.166979,0.075403,1.365951,0.531377
609,38.873114,0.112256,2.654758,1.493232
610,46.975794,0.077842,1.897829,1.030266
611,61.833556,0.055429,1.725885,0.295561
612,69.169413,0.070056,2.378238,1.323129
613,72.986721,0.078413,2.139349,0.988646
614,74.520085,0.081751,2.695313,1.375177
615,97.546642,0.066738,1.748838,0.501854
616,104.187111,0.102776,2.315875,1.413568
617,95.412130,0.074676,2.621959,1.741101
618,95.095494,0.080849,2.063896,0.966476
619,99.312155,0.079921,1.994807,0.615932
620,101.190484,0.089136,1.486436,0.638954
621,86.423260,0.081426,1.855993,1.327147
622,70.876429,0.069595,1.612545,0.622468
623,76.686963,0.097952,2.955828,1.033290
624,79.067394,0.064404,2.139366,1.026491
625,78.623522,0.071334,1.927964,0.691661
626,74.162873,0.056155,2.456703,0.966030
627,75.425559,0.071365,1.766098,1.006331
628,75.333358,0.068570,1.527911,0.566219
629,74.680181,0.097902,2.490689,1.435087
630,68.845001,0.074500,2.381189,1.434036
631,59.608379,0.063489,2.788060,1.512000
632,54.351525,0.057878,2.058304,0.506946
633,42.652745,0.062896,1.946383,0.581865
