week,elAppWT,elScanWT,urScanWT,OT
126,8.054092,0.170414,3.351649,1.198203
127,8.726109,0.171853,3.664374,2.020625
128,9.801022,0.177721,3.413452,1.975766
129,9.973862,0.191208,2.640870,1.395782
130,9.780060,0.178959,3.226492,1.806287
131,16.028054,0.180978,4.021136,1.647770
132,9.170207,0.181875,2.870985,0.790883
133,10.633801,0.178974,3.307632,1.431803
134,11.570382,0.160620,3.061766,1.544014
135,14.400906,0.179095,2.500685,0.843224
136,17.206925,0.168688,3.056182,1.205817
137,15.337142,0.203928,2.607049,0.962595
138,18.917512,0.180902,3.341142,1.430536
139,21.201610,0.192012,3.112579,1.910065
140,26.088465,0.166081,3.735341,1.430782
141,30.575856,0.172117,2.463151,0.780133
142,29.986298,0.188328,2.149745,0.318966
143,19.101889,0.170388,3.280614,0.824783
144,12.467934,0.222793,3.452283,1.602687
145,10.994510,0.167741,3.277565,1.366095
146,9.851348,0.166831,2.796620,1.485438
147,6.473266,0.153742,2.661493,1.019107
148,7.975715,0.186121,2.537013,1.036172
149,13.045018,0.187405,2.206388,0.713401
150,21.237625,0.212591,1.651763,0.624163
151,25.193716,0.218377,3.275681,1.740686
152,30.667556,0.180479,2.248672,0.608179
153,20.964749,0.170493,3.829073,1.563880
154,17.440741,0.185554,3.420200,1.401618
155,10.517393,0.179983,2.721472,0.610322
156,14.483212,0.171456,3.402341,1.695280
157,11.532652,0.169386,3.945953,1.841757
158,6.715627,0.157694,2.751551,1.350482
159,12.512305,0.196721,3.170844,1.465352
160,11.735254,0.168737,2.540115,1.143008
161,8.092861,0.173500,2.985026,0.995100
162,9.411892,0.187505,2.865235,0.496653
163,12.364825,0.187358,3.194983,1.336879
164,8.478366,0.188854,3.204203,1.961818
165,19.139090,0.190722,2.563221,0.521622
166,21.633208,0.192540,3.501517,1.693848
167,17.928450,0.175311,3.577819,1.408592
168,13.572123,0.188782,3.734756,0.825565
169,10.759050,0.171609,3.069490,1.505221
170,14.124293,0.181207,2.420399,0.683068
171,16.562656,0.186455,4.290141,1.606505
172,21.147732,0.216174,2.856940,0.964135
173,14.190391,0.166732,2.697146,0.822061
174,12.131953,0.195795,3.484852,0.789529
175,9.502932,0.171141,3.062765,0.782315
176,7.344752,0.165501,2.998338,1.059616
177,10.085698,0.181305,3.545796,1.261393
178,10.487642,0.164523,4.146274,2.037119
179,8.564272,0.176909,3.200925,0.923946
180,10.621110,0.191437,3.206352,1.518924
181,11.408644,0.167128,2.910948,1.890676
182,12.170398,0.143718,3.710542,1.648119
183,9.710465,0.156247,3.247888,1.547219
184,8.620810,0.178677,3.512081,1.525029
185,16.221094,0.190406,2.925270,1.472785
186,12.292466,0.161710,2.024028,1.061918
187,13.814469,0.164741,2.797526,1.260518
188,15.508000,0.174955,3.123339,1.036671
189,12.571587,0.177085,2.738692,1.436038
190,16.087873,0.172058,2.819789,1.397549
191,18.713971,0.204971,2.654000,0.745628
192,12.471494,0.194025,2.840209,1.286790
193,10.220004,0.157700,3.065652,1.138555
194,16.259898,0.157256,3.134051,1.587216
195,6.773734,0.175790,3.023456,1.400771
196,7.575669,0.160603,2.289622,0.655201
197,8.507000,0.177864,3.092772,1.967575
198,15.999700,0.183373,3.369597,1.558247
199,11.756747,0.188886,3.005482,1.454756
200,13.581028,0.181925,2.784706,1.158048
201,12.452545,0.177267,3.159757,1.432793
202,10.715190,0.186881,2.883952,1.248251
203,12.780710,0.185214,2.813921,1.053304
204,18.126288,0.197498,2.908118,1.386635
205,17.443549,0.186735,2.851665,1.481363
206,8.965277,0.172693,3.121098,0.985302
207,9.169802,0.158725,3.155005,1.110725
208,9.408464,0.163796,2.933784,1.164436
209,10.889784,0.181794,2.776172,1.221447
210,21.152497,0.182136,2.982704,0.992658
211,25.798498,0.190565,3.555804,1.536763
212,27.014253,0.197274,3.510517,1.912585
213,13.678209,0.161823,3.497791,1.409892
214,10.452979,0.190192,3.494137,1.533312
215,13.758288,0.192939,3.259207,0.866274
216,15.200652,0.178849,3.214867,1.578639
217,20.025567,0.170039,3.643368,1.122947
218,31.765216,0.188195,3.975480,1.526719
219,29.330227,0.172215,2.983900,1.140189
220,32.002988,0.176809,2.174739,1.356712
221,22.849500,0.201496,2.766236,1.078726
222,20.357078,0.152521,3.681990,0.846194
223,21.850381,0.183456,3.447511,1.841391
224,20.818295,0.189670,2.115176,0.289178
225,12.421039,0.167811,3.320755,1.461923
226,10.507462,0.173199,3.521318,1.710007
227,15.070890,0.172415,3.496508,2.247988
228,19.111520,0.178412,3.239309,1.627217
229,9.507404,0.155571,3.624980,1.264141
230,6.747258,0.173551,3.548920,1.986833
231,8.218315,0.164538,2.878563,1.615687
232,7.230066,0.172670,1.773280,0.985675
233,7.336830,0.175973,2.849349,1.277808
234,9.065223,0.176622,2.989373,1.063292
235,9.218009,0.161400,2.432502,0.662487
236,8.641756,0.175969,2.947842,1.145840
237,11.111930,0.171093,2.188153,0.578401
238,11.812105,0.173095,2.346607,0.747852
239,11.054211,0.166910,3.055597,1.154107
240,13.429531,0.174055,3.503828,1.671687
241,10.867469,0.172335,3.112858,1.150404
242,12.661236,0.172145,3.624757,0.498377
243,12.828831,0.183012,2.862757,0.873783
244,9.552487,0.152930,3.854166,1.511419
245,15.409163,0.155672,2.588972,0.977654
246,13.229856,0.186205,2.957855,1.529111
247,14.358537,0.167326,3.158751,1.168726
248,6.913476,0.165820,3.207106,1.234450
249,14.501563,0.166525,2.798233,1.036232
250,11.424400,0.164286,2.096356,0.611638
251,9.264245,0.163328,2.378633,0.725861
252,13.443931,0.176712,2.908353,1.082759
253,15.408153,0.170377,3.793847,1.900955
254,11.899636,0.181838,1.700536,0.345674
255,8.673093,0.174041,3.859821,0.773304
256,11.535678,0.167457,3.487024,1.552164
257,17.595053,0.153902,2.949263,1.549246
258,14.620147,0.170206,3.314524,1.554575
259,6.023543,0.157294,3.339655,0.941320
260,9.994850,0.170761,3.162174,0.946091
261,12.889690,0.171022,3.319232,0.765715
262,12.152982,0.158351,1.724553,0.793762
263,14.235532,0.196205,3.418675,1.108568
264,16.794292,0.177657,2.572975,1.650433
265,22.996567,0.182412,2.626514,0.863892
266,19.863016,0.186275,2.527141,0.476702
267,14.837825,0.209131,3.385872,1.927264
268,19.517136,0.166793,3.261591,1.319083
269,13.884137,0.181999,3.277759,1.513208
270,8.915055,0.189253,3.111411,1.478899
271,11.698688,0.168639,2.635296,0.474359
272,11.096156,0.193913,2.396765,1.328873
273,16.289874,0.186470,2.823462,0.667483
274,19.269898,0.179145,2.179968,1.323363
275,20.797014,0.160135,3.326753,0.691314
276,20.773628,0.190495,2.593295,1.592690
277,13.007760,0.160404,3.521988,0.742864
278,7.574812,0.168270,2.950731,1.093682
279,11.415787,0.176253,3.457202,1.363863
280,15.183324,0.184089,2.988823,1.415379
281,8.231994,0.156888,3.339370,1.597851
282,9.112861,0.160947,3.367582,0.761514
283,15.561032,0.180194,3.033424,1.529149
284,14.510605,0.173158,2.879542,1.362771
285,12.833126,0.191699,3.072807,0.824798
286,18.761858,0.201418,3.802817,1.611283
287,18.799487,0.183587,2.833203,1.029742
288,15.370506,0.177840,3.103553,1.521085
289,8.795617,0.191868,3.711507,1.536841
290,7.052942,0.166668,2.729661,1.560667
291,6.385193,0.153482,2.302785,0.328738
292,8.769100,0.145735,3.374867,1.423999
293,13.022327,0.184767,2.756015,1.458582
294,10.954317,0.182911,3.376939,1.521160
295,15.900546,0.185279,2.654474,0.470194
296,13.860121,0.184420,2.803891,0.889233
297,20.577985,0.157797,3.728059,0.831742
298,11.606992,0.191577,2.483678,1.012121
299,16.156787,0.135156,3.099139,1.068557
300,21.021757,0.197461,3.254871,1.746856
301,11.844231,0.155517,2.368410,0.814482
302,10.510889,0.175619,3.004573,0.929846
303,11.501948,0.164798,2.898174,1.117322
304,8.831850,0.190154,3.188308,1.541534
305,9.815078,0.195436,2.886734,1.291839
306,11.604562,0.193876,2.939224,1.274222
307,13.310074,0.160101,2.650531,0.732608
308,7.212654,0.164074,2.593628,1.341669
309,6.966289,0.159461,2.917458,1.031187
310,9.042418,0.156603,2.880212,0.875968
311,7.041523,0.177211,3.241784,0.736045
312,10.068221,0.169294,2.759904,1.328536
313,9.842978,0.185408,2.529975,0.446806
314,17.822286,0.197592,3.240402,1.236500
315,14.818226,0.216497,2.715359,1.336454
316,15.843598,0.171016,3.307667,1.643698
317,26.107480,0.170186,2.226560,0.731447
318,33.868499,0.180200,3.734426,1.897009
319,37.423739,0.165065,2.536873,0.892204
320,33.462596,0.192199,2.979615,0.796712
321,32.832032,0.183356,3.100859,1.455717
322,30.797396,0.168679,2.811196,1.207284
323,18.320009,0.179479,2.163698,0.534400
324,24.254172,0.191911,3.064382,1.400608
325,27.669417,0.187265,2.817770,0.785642
326,19.967208,0.197176,3.303111,1.328768
327,20.720830,0.175401,3.028266,1.540489
328,27.136391,0.165359,2.704804,1.580563
329,19.439161,0.176813,2.989246,1.195473
330,13.481826,0.193098,3.191286,1.409266
331,17.624888,0.194658,3.515400,1.578752
332,21.169985,0.168209,4.123855,1.316161
333,25.716682,0.181504,3.434618,1.033586
334,15.317517,0.186139,2.696365,1.241353
335,15.538061,0.160671,3.385123,0.774188
336,10.405323,0.179183,3.875399,1.827733
337,9.390136,0.146395,3.534215,0.894731
338,12.752082,0.200541,3.597568,1.560139
339,14.457998,0.199263,4.221863,1.476727
340,12.310547,0.157543,3.414226,1.556044
341,8.007261,0.176092,2.831177,0.464758
342,14.141707,0.171990,2.548530,1.379245
343,15.955531,0.163293,3.500734,1.655539
344,26.670799,0.195466,3.272592,1.492003
345,15.019027,0.173893,2.512674,0.842011
346,12.085740,0.184876,3.979081,1.889020
347,16.199578,0.199129,3.422950,1.218450
348,18.319892,0.164379,3.995219,1.508818
349,25.314831,0.200018,2.795001,1.300506
350,22.461850,0.190669,3.402807,1.798488
351,13.095583,0.148440,2.726591,1.671399
352,9.385727,0.170017,2.738933,1.211071
353,17.344876,0.167918,3.036166,1.213690
354,16.832193,0.181081,4.061676,1.979423
355,12.061606,0.190011,3.400940,1.264602
356,16.581108,0.203886,3.197458,1.495048
357,18.210902,0.188245,2.797562,1.288421
358,13.924625,0.178089,3.564842,1.484972
359,9.215753,0.169958,3.410516,1.402053
360,11.665161,0.185051,2.780674,1.211554
361,9.351589,0.144919,2.901508,1.062035
362,9.157212,0.175414,3.168404,1.852910
363,8.221620,0.178436,2.886975,1.432355
364,10.260102,0.169066,3.135676,0.682183
365,8.070179,0.191638,3.157745,1.355168
366,11.863880,0.169489,2.761237,1.458501
367,19.836854,0.150224,3.051638,1.098168
368,21.853700,0.195859,2.592423,0.474241
369,14.866421,0.183659,3.239861,1.742176
370,12.028112,0.192415,2.570743,0.678714
371,12.008990,0.165944,3.428556,1.052480
372,12.754890,0.176959,2.645312,0.757931
373,11.132273,0.168027,3.160915,1.603281
374,9.098098,0.193523,3.306393,1.355960
375,12.989407,0.183210,2.733629,1.495395
376,8.134118,0.165357,3.052784,1.486325
377,6.826113,0.158305,2.368359,0.675727
378,9.754146,0.151213,3.306028,1.972453
379,13.715577,0.190772,3.082468,1.425660
380,13.361775,0.194340,3.022759,1.100722
381,10.240594,0.191551,2.784581,1.324362
382,17.502214,0.171883,3.696112,1.153574
383,11.027484,0.170375,3.578625,1.107539
384,8.896289,0.148272,3.413896,0.784424
385,17.072293,0.156790,3.248916,0.562994
386,13.596463,0.176319,2.881681,1.094840
387,22.159400,0.178554,3.537674,1.606884
388,10.709472,0.161899,4.319544,2.035387
389,6.696313,0.188879,2.973284,1.949115
390,6.908540,0.211731,3.266969,1.291951
391,11.336994,0.185300,2.571120,0.332694
392,13.901332,0.191830,3.187613,1.540254
393,11.050559,0.177648,3.402283,1.281258
394,14.133963,0.186185,3.471829,1.238576
395,12.951970,0.161846,2.920468,1.036054
396,9.747978,0.184422,3.056737,1.160292
397,15.971557,0.186581,3.048874,1.421295
398,15.553639,0.182687,3.603129,0.925337
399,11.697594,0.164151,2.851761,1.059500
400,7.239591,0.163828,3.177406,1.588991
401,10.959452,0.171254,3.407638,1.042508
402,16.400575,0.200180,3.591946,1.851475
403,14.378171,0.221913,2.984686,1.249367
404,18.033802,0.188287,3.049389,1.520250
405,12.696924,0.164544,3.241557,1.086691
406,11.455859,0.175210,3.076205,0.490679
407,14.054520,0.177870,3.235592,1.166910
408,16.191296,0.211470,3.036175,0.845207
409,25.989291,0.172881,2.623530,1.097526
410,22.906297,0.188272,2.920978,1.025396
411,13.758728,0.170916,2.799187,1.155718
412,9.585726,0.169178,3.119093,1.213106
413,5.499790,0.169115,3.656682,1.071420
414,9.767889,0.203336,2.086057,1.469388
415,10.773334,0.174579,3.434354,1.200503
416,9.259636,0.183178,3.264756,1.391777
417,10.263146,0.187406,2.223449,0.435876
418,10.385329,0.191878,2.605274,1.200523
419,14.896399,0.198623,2.953271,0.554259
