week,elAppWT,elScanWT,urScanWT,OT
199,650.128559,0.159955,1.709890,0.510131
200,653.094349,0.168155,2.438111,1.079777
201,651.909562,0.223927,1.377769,0.467201
202,646.856252,0.210736,2.558105,1.014374
203,647.682652,0.164583,1.296788,0.104153
204,652.696018,0.159561,1.687341,0.563818
205,661.740144,0.193640,1.459742,0.559906
206,658.906050,0.202912,1.643393,0.591473
207,658.282134,0.186788,1.365847,0.192258
208,652.517579,0.170588,2.041411,0.995818
209,647.999384,0.144870,1.715420,0.580471
210,644.949130,0.193566,1.929370,0.460654
211,647.058812,0.180675,2.019354,0.558464
212,648.940574,0.209486,1.596805,0.885157
213,632.381242,0.175517,2.054763,0.877869
214,634.256836,0.141030,1.989357,0.918764
215,647.570719,0.169054,1.542605,0.509078
216,646.077641,0.179389,2.613725,0.989810
217,648.507745,0.155980,2.293333,0.851655
218,644.191931,0.176707,1.823643,0.470702
219,649.135895,0.152618,1.633667,0.907194
220,649.019775,0.181003,1.203777,0.104920
221,652.697180,0.143244,1.565047,0.192812
222,650.028571,0.197416,1.745057,0.322718
223,639.498261,0.179360,1.794177,0.520741
224,639.407085,0.155914,1.971460,0.992925
225,646.386551,0.183718,1.741127,0.467634
226,652.036546,0.175119,2.127573,0.641878
227,628.386216,0.165092,1.646574,0.273849
228,623.860021,0.193197,1.623326,0.630949
229,612.584243,0.154029,1.937341,0.633456
230,612.034718,0.156287,1.379921,0.536796
231,621.139687,0.202342,2.344163,0.139154
232,634.304065,0.163284,1.587547,0.936250
233,622.441961,0.176231,1.651129,0.517691
234,619.026352,0.204618,2.089252,0.937431
235,627.430937,0.144588,1.821165,0.634134
236,615.028018,0.170115,2.312353,0.586435
237,626.901195,0.165603,2.305559,0.809614
238,621.287822,0.193336,2.387094,1.033425
239,607.123743,0.189420,1.929376,0.276274
240,585.512764,0.181497,2.316615,1.077605
241,596.203298,0.179899,1.295398,0.130354
242,606.028267,0.167622,1.144791,0.176417
243,597.716508,0.167039,1.610336,0.449967
244,590.255776,0.166737,2.503642,1.198331
245,610.793093,0.181772,2.244016,0.525409
246,622.761762,0.197346,1.714865,0.613465
247,633.192910,0.169199,1.722701,0.839851
248,624.534544,0.191705,1.664647,1.211845
249,617.534621,0.199973,2.572252,1.012806
250,612.977278,0.174306,2.362096,0.484064
251,600.261001,0.135953,2.092662,0.867442
252,610.103850,0.185340,2.465706,1.246316
253,611.631319,0.203899,2.245777,1.090877
254,620.959444,0.163451,1.887009,0.811749
255,618.282244,0.199268,2.260851,1.510828
256,644.619719,0.141434,1.932368,0.962327
257,652.916626,0.161853,2.020852,0.842443
258,652.249282,0.173676,2.069872,0.477181
259,659.969506,0.176411,1.690745,1.032069
260,663.050894,0.174382,1.712020,0.910083
261,655.674776,0.157534,1.681245,0.485448
262,664.460192,0.168683,2.316409,1.286739
263,655.823621,0.182143,2.039588,1.268449
264,645.493434,0.179034,1.295277,0.501695
265,648.146690,0.186693,1.267723,0.224260
266,661.888009,0.209150,2.069806,0.962530
267,671.434857,0.191976,2.460718,1.147798
268,662.540808,0.202838,2.278516,0.667257
269,666.718374,0.171159,1.769332,0.863509
270,668.659379,0.175063,1.964996,0.455594
271,673.128362,0.175877,1.714197,0.898964
272,676.134975,0.173583,2.088704,0.325744
273,688.981104,0.174186,2.368252,0.556914
274,696.263029,0.173215,1.714118,0.218485
275,686.679102,0.166934,1.550552,0.888160
276,692.424782,0.216393,2.046007,0.638196
277,689.086640,0.197351,2.353702,0.843687
278,689.764049,0.176161,2.141503,0.591832
279,694.146637,0.174034,1.505056,0.202671
280,678.938839,0.158391,1.137969,0.477990
281,659.281588,0.164314,2.053367,1.301999
282,648.522120,0.184817,1.741955,0.608340
283,634.614711,0.192936,1.557380,0.116011
284,635.730498,0.168915,1.828724,0.571797
285,654.599745,0.148032,1.734903,0.486045
286,675.936955,0.173593,1.596842,0.849771
287,671.759162,0.177142,1.625611,0.489509
288,669.252021,0.187832,1.978626,0.719284
289,690.304441,0.174357,1.504927,0.197123
290,696.992307,0.159042,2.319709,0.520150
291,692.930156,0.185636,1.514769,0.483503
292,697.589394,0.153712,1.477069,0.574128
293,708.587137,0.164753,2.107650,1.241278
294,722.060939,0.168347,1.276595,0.170577
295,731.575864,0.194226,1.738367,0.501221
296,713.452719,0.223516,1.102170,0.482507
297,705.270668,0.157278,1.577280,0.492603
298,705.965826,0.191294,1.718071,0.774254
299,703.517788,0.186988,2.912033,1.678915
300,702.830313,0.174686,1.124676,0.480206
301,697.875683,0.175159,1.730551,0.827795
302,697.922926,0.192897,1.561659,0.509880
303,699.650468,0.208026,1.527458,0.832734
304,695.118034,0.170565,1.557410,0.485107
305,689.617225,0.145976,1.035784,0.462317
306,687.768677,0.187309,1.696771,0.851044
307,682.561672,0.183721,1.723727,0.862849
308,670.394132,0.242545,2.483913,0.985931
309,671.306577,0.213425,1.422879,0.534199
310,669.185142,0.203321,1.633979,0.865672
311,689.359686,0.188942,1.621849,0.225681
312,693.458712,0.172843,2.250299,0.958251
313,692.623245,0.168712,1.285978,0.118257
314,688.491490,0.203310,1.776058,0.942370
315,703.508680,0.170820,1.247350,0.096987
316,705.629254,0.193574,1.297443,0.216316
317,720.412859,0.194317,1.829265,0.888710
318,717.311637,0.179430,1.506010,0.495868
319,721.379095,0.162068,1.514538,0.619572
320,716.974471,0.188007,2.106759,0.883642
321,727.470629,0.161544,1.921535,0.890968
322,725.188474,0.194395,1.909203,0.925973
323,732.988966,0.206854,1.778928,0.483467
324,747.593102,0.161937,1.193531,0.110684
325,760.972847,0.174131,1.721264,0.557472
326,762.462218,0.169772,1.751207,0.607089
327,761.630867,0.244595,2.860518,1.254773
328,761.714373,0.156323,1.188998,0.535528
329,769.189281,0.187800,1.739237,0.518395
330,762.415151,0.150262,2.096529,0.702048
331,766.497627,0.186256,2.245910,0.834040
332,766.126343,0.146482,2.585088,1.166233
333,769.027907,0.167334,2.143568,0.927824
334,762.088441,0.162272,2.613511,0.946816
335,757.985391,0.177394,2.134825,0.845732
336,764.834111,0.225689,1.915879,0.911562
337,762.930582,0.193726,2.064075,0.876859
338,777.607174,0.166992,1.140903,0.134209
339,786.581325,0.177646,1.217664,0.169245
340,779.714296,0.180408,1.903956,0.590954
341,763.493298,0.184495,1.647777,0.494993
342,762.053028,0.152320,1.779557,0.925877
343,735.654745,0.206151,1.866909,0.571184
344,728.697903,0.155999,1.195884,0.205768
345,734.177991,0.178072,1.673067,0.462127
346,726.154075,0.167429,1.863263,0.154732
347,713.348843,0.174705,1.736658,0.453870
348,695.290473,0.198575,2.233881,0.208692
349,690.233305,0.147396,1.710973,0.057043
350,695.956118,0.156244,1.021915,0.156054
351,699.855256,0.208946,2.281166,0.932309
352,695.471747,0.170586,1.287553,0.463207
353,703.881446,0.177830,1.514595,0.547666
354,704.466718,0.138243,1.238537,0.221550
355,705.890084,0.192599,1.969961,0.354121
356,698.280455,0.229645,2.012913,0.629026
357,688.907265,0.193672,1.431457,0.536427
358,690.950091,0.180555,1.270590,0.144661
359,690.591268,0.195453,1.692172,0.886303
360,690.046571,0.189387,1.768720,0.615203
361,705.575656,0.150170,2.050027,0.840024
362,702.976136,0.186657,2.103039,1.223951
363,706.126494,0.152824,1.278843,0.453700
364,696.683400,0.192407,2.444681,0.644032
365,687.402309,0.189087,2.011611,0.590416
366,678.065011,0.165801,2.137772,0.853777
367,681.277155,0.204641,1.501359,0.129112
368,679.148066,0.166083,1.119319,0.400406
369,680.581252,0.163880,1.440064,0.861829
370,677.496470,0.199731,2.045357,0.601718
371,669.228502,0.228489,1.720170,0.147806
372,667.503807,0.215858,1.327058,0.481053
373,669.189802,0.237657,2.477874,1.134747
374,681.527332,0.219781,1.963612,0.900733
375,673.614267,0.183140,2.238704,0.820270
376,673.526729,0.198272,2.433406,0.995495
377,668.809425,0.207990,2.321564,0.890162
378,675.194858,0.179838,2.036309,1.032435
379,643.336617,0.185235,1.841396,1.028664
380,646.727340,0.207792,1.855856,0.875582
381,640.570772,0.195999,1.519890,0.965222
382,642.180324,0.151019,1.763027,0.490448
383,642.188610,0.200942,2.204247,1.119751
384,635.475540,0.206428,1.853088,0.575439
385,623.322510,0.193226,1.716550,0.630167
386,617.961526,0.221225,1.579854,0.651113
387,627.586392,0.179721,2.256045,0.154952
388,627.615700,0.219255,2.680751,1.097706
389,626.502841,0.182162,1.727019,0.482291
390,630.507511,0.201947,1.714129,0.447668
391,635.854675,0.214746,2.224027,0.688087
392,641.576306,0.209979,1.415696,0.471182
393,621.680013,0.199455,2.274883,0.892294
394,606.686987,0.183195,1.605906,0.718190
395,598.369791,0.192811,1.782873,0.819284
396,607.507583,0.170454,1.571292,0.916684
397,605.190063,0.178821,2.089624,0.062682
398,605.609606,0.210302,1.991138,0.640370
399,604.587624,0.172836,1.705662,0.897662
400,611.426130,0.187237,1.484253,0.508386
401,617.032801,0.161113,1.587512,0.218051
402,629.445585,0.191003,1.314280,0.455331
403,633.208076,0.222042,2.084029,0.702186
404,624.976297,0.188334,1.739690,0.568163
405,624.615294,0.176682,1.379148,0.507849
406,631.818957,0.150828,1.012301,0.082956
407,641.274840,0.192795,1.513702,0.744757
408,636.479660,0.175949,2.030678,0.617502
409,622.843933,0.163219,1.673085,0.235552
410,625.850629,0.165921,1.674345,0.895567
411,612.439703,0.178038,2.043631,0.606531
412,607.067399,0.209063,2.047858,0.582080
413,596.766936,0.181416,1.839637,0.574080
414,600.550420,0.134214,2.226418,0.527491
415,603.595730,0.190048,2.470773,1.283814
416,606.385098,0.127751,0.894628,0.059273
417,605.296685,0.193571,1.935349,0.634966
418,609.412263,0.215695,1.571348,0.091497
419,600.569938,0.175738,1.612870,0.622826
420,606.418461,0.203687,1.850694,0.631778
421,606.437283,0.156124,1.618205,0.197536
422,603.586103,0.182360,2.279334,0.569328
423,605.103383,0.161852,2.100829,0.146335
424,609.171581,0.168102,1.946039,0.561021
425,613.766955,0.218473,1.764010,0.677843
426,616.710100,0.177135,2.027837,0.931696
427,609.678123,0.210362,2.695859,1.300859
428,608.753964,0.196754,1.564974,0.451468
429,618.901396,0.199452,1.882040,0.881422
430,635.322222,0.190891,1.962910,0.370251
431,631.767732,0.194175,1.522323,0.127632
432,640.349297,0.166795,1.465069,0.189440
433,628.566653,0.202733,2.776980,0.714222
434,628.030265,0.204231,2.295011,0.956069
435,631.192980,0.194357,1.804975,0.582981
436,608.224220,0.144210,1.664432,0.809255
437,600.291564,0.227185,2.053800,0.189658
438,605.239958,0.194730,1.953789,0.612214
439,617.469908,0.194331,1.484293,0.228602
440,626.974405,0.163444,2.043637,0.261296
441,625.262730,0.198364,1.669029,0.685794
442,612.025933,0.201981,1.382961,0.278186
443,600.021048,0.165731,1.393494,0.101364
444,596.536187,0.198272,2.264714,0.511268
445,597.509995,0.180668,1.968541,0.872649
446,612.147436,0.181270,1.775596,0.912757
447,583.537664,0.194770,2.024827,0.986789
448,576.020171,0.212806,1.399387,0.195026
449,575.363427,0.178837,2.030898,0.556482
450,567.459541,0.195309,1.891556,1.191114
451,574.243085,0.153933,2.125722,1.353897
452,578.665866,0.199055,1.350862,0.444530
453,569.485399,0.200204,2.547856,0.632939
454,572.603548,0.194368,2.483082,1.245786
455,580.177915,0.185967,1.924682,0.836565
456,585.188275,0.165733,1.917623,1.003654
457,585.574662,0.226255,1.962313,0.765066
458,580.214548,0.179061,2.227102,1.186328
459,575.722750,0.169663,1.996820,0.990429
460,580.141541,0.186043,2.209333,0.968749
461,591.009661,0.193574,2.044287,0.503605
462,593.844298,0.198123,1.389959,0.476414
463,593.692203,0.182938,1.565684,0.458997
464,587.287427,0.168407,1.617683,0.554259
465,588.807387,0.140597,1.515439,0.543937
466,591.833735,0.183485,2.187717,0.956005
467,593.010561,0.174836,2.448185,1.317907
468,581.025744,0.217762,2.042278,0.973850
469,578.314217,0.178879,1.725687,1.345618
470,581.857990,0.180215,2.071843,1.015553
471,605.939095,0.208365,2.157074,0.971277
472,618.205809,0.194696,1.142741,0.149186
473,612.508304,0.139231,1.916252,0.846183
474,619.866867,0.179691,2.038628,0.526213
475,617.353676,0.182942,1.898498,0.937778
476,608.272654,0.158932,1.858675,0.616428
477,607.678295,0.200134,2.111624,1.297437
478,597.712008,0.156005,1.938747,0.185184
479,588.728328,0.173453,1.872599,0.943569
480,587.912970,0.151995,1.415957,0.180597
481,604.918739,0.150678,0.998879,0.241283
482,621.863302,0.200326,1.406951,0.564003
483,632.828745,0.184577,2.049850,0.666971
484,619.461162,0.168343,1.384698,0.516025
485,613.551923,0.177308,1.379013,0.184597
486,616.611179,0.203048,2.257798,1.634831
487,611.641226,0.184523,1.558585,0.563933
488,612.578883,0.223377,2.172190,0.988447
489,620.416488,0.173944,1.782833,0.539620
490,614.481858,0.198991,1.940944,1.288255
491,620.181880,0.229362,2.402792,1.099187
492,622.514503,0.209225,2.273095,0.390063
493,614.540126,0.178881,1.279932,0.206749
494,608.761022,0.163190,1.943651,0.862558
495,600.925633,0.232942,1.911635,0.496459
496,596.589160,0.167679,1.395637,0.230298
497,597.626625,0.150540,2.265315,0.932732
498,590.955108,0.185231,1.104879,0.513349
499,588.897841,0.195479,1.218794,0.798953
500,596.201232,0.167060,2.297278,0.626876
501,595.969785,0.161879,0.966462,0.160936
502,599.815226,0.177468,1.362207,0.869315
503,620.706487,0.174163,1.147600,0.096743
504,627.864122,0.187200,1.914124,1.025873
505,634.532447,0.184245,1.735498,0.962315
506,627.879147,0.149953,1.290212,0.571329
507,617.523678,0.201555,1.684449,0.592459
508,618.400193,0.176548,2.082221,0.843431
509,608.050339,0.165479,2.372254,0.814171
510,593.387128,0.143316,1.728666,0.140136
511,594.042811,0.190838,2.260251,0.298587
512,595.725524,0.165440,1.738239,0.912789
513,593.908542,0.148993,2.264333,1.177206
514,596.237703,0.130553,2.419216,0.886459
515,620.468935,0.189432,2.146009,0.485032
516,628.696469,0.211166,1.338772,0.553449
517,629.795805,0.191648,1.289487,0.508095
518,633.174582,0.201875,2.221183,0.739725
519,638.383297,0.164127,2.369631,0.936292
520,631.420673,0.206655,1.881806,0.575854
521,633.172141,0.193062,2.240108,1.354918
522,627.563614,0.173370,1.529533,0.921133
523,634.932959,0.165336,1.605464,0.579587
524,642.145040,0.166043,2.103045,1.246377
525,635.729804,0.189419,1.635339,0.178383
526,648.328075,0.191562,1.976420,0.825065
527,650.367561,0.172123,1.700530,0.838604
528,653.230863,0.168359,1.845983,0.468595
529,654.201313,0.168543,1.583697,0.687736
530,664.632943,0.185097,1.281059,0.477757
531,659.976521,0.162426,0.972684,0.154524
532,655.743409,0.140930,1.391016,0.636152
533,639.708288,0.139081,1.565383,1.164179
534,637.854744,0.202885,1.653210,0.219143
535,640.364236,0.168118,1.955441,0.899133
536,654.267879,0.177570,1.689317,0.276089
537,665.064607,0.145849,2.046160,1.167788
538,675.472650,0.165426,1.945496,0.460509
539,679.817360,0.149241,1.834084,0.828939
540,673.008285,0.184759,1.514440,0.583047
541,673.320091,0.214542,1.907046,0.561624
542,669.851972,0.176277,1.897448,0.400515
543,654.546860,0.186192,2.388408,1.410061
544,661.008676,0.151855,2.042876,1.001130
545,660.182222,0.181339,1.857765,0.558304
546,660.690555,0.147617,1.384230,0.423169
547,672.637161,0.165240,2.180848,0.809772
548,685.562594,0.156781,1.259017,0.108992
549,690.944146,0.199486,1.743771,0.291130
550,695.433379,0.173071,1.094653,0.133605
551,706.564625,0.155831,1.621072,0.530174
552,708.689410,0.166117,1.295942,0.556187
553,710.700350,0.194072,1.574872,0.577111
554,705.074754,0.232589,1.472358,0.253163
555,707.420764,0.171371,1.678986,0.176363
556,710.884331,0.138905,2.044751,1.177869
557,713.378335,0.184897,1.255665,0.272392
558,717.241897,0.177232,1.604230,0.483122
559,699.405521,0.180948,1.801468,1.143004
560,691.112129,0.199674,1.771053,0.832883
561,684.963365,0.208691,1.495800,0.450001
562,690.671485,0.176228,1.773172,0.215703
563,689.088983,0.165664,1.897066,0.589128
564,673.252594,0.192908,1.509815,0.126649
565,664.096622,0.150228,1.380354,0.196793
566,668.911759,0.182888,2.644989,1.218781
567,668.399980,0.195929,2.247807,1.062231
568,664.184827,0.144152,1.349278,0.529807
569,669.136285,0.163671,2.062900,0.554678
570,679.877492,0.186976,1.358809,0.178161
571,685.575421,0.178268,2.158147,0.923800
572,695.951258,0.159751,0.788527,0.166171
573,701.762227,0.168433,1.602148,0.060469
574,700.148291,0.161969,1.625318,0.558448
575,705.050015,0.158765,2.108885,1.249319
576,710.378230,0.181078,1.823844,0.526838
577,719.998472,0.186217,1.837926,0.939688
578,711.609575,0.171107,1.782609,0.979184
579,717.833022,0.186548,2.250581,1.210814
580,720.243104,0.169821,1.793647,0.659680
581,710.445654,0.164297,1.955699,0.645898
582,693.718569,0.161651,2.074670,1.171758
583,675.388899,0.181662,1.952682,0.816049
584,677.015702,0.153169,1.507999,0.517693
585,688.978893,0.164457,1.104864,0.197181
586,681.999700,0.142174,1.506393,0.516100
587,667.317648,0.164260,1.273597,0.499184
588,668.357658,0.180048,1.364351,0.158048
589,666.631084,0.177433,2.459858,1.347398
590,663.552505,0.167076,1.417350,0.551413
591,657.172802,0.192103,1.740708,0.303445
592,652.672038,0.178227,1.941566,0.937145
593,655.707050,0.192285,0.942500,0.466441
594,658.921811,0.181316,1.627937,0.570746
595,654.019908,0.232250,2.044292,1.065719
596,641.781550,0.168868,2.471146,1.653898
597,633.649933,0.192884,1.983685,0.617733
598,639.687327,0.154718,1.487180,0.124560
599,629.493524,0.196826,2.102460,0.531834
600,632.019373,0.189555,1.526453,0.184097
601,640.112959,0.191773,1.580553,0.524952
602,637.458296,0.181719,1.974508,0.869756
603,635.877481,0.192294,2.286520,0.555184
604,623.861789,0.182835,1.418979,0.527909
605,636.380775,0.161875,1.594744,0.752976
606,655.216723,0.134007,0.813150,0.091842
607,654.192299,0.202572,2.318545,1.341589
608,643.908169,0.174847,1.183864,0.119429
609,650.640960,0.190734,2.032433,0.965282
610,632.704889,0.184249,1.467504,0.893052
611,642.513344,0.198855,1.721725,0.217146
612,663.908154,0.162310,2.215647,0.951206
613,672.594716,0.162915,1.844817,0.487586
614,677.376650,0.208702,2.405700,1.279549
615,671.079453,0.188995,2.021067,0.496053
616,676.604201,0.179709,2.004591,1.315490
617,690.588906,0.182852,2.706077,1.735128
618,686.704364,0.170818,1.987388,0.899975
619,690.777090,0.194212,1.481794,0.184603
620,700.825801,0.206017,1.600526,0.545600
621,730.723711,0.178462,1.581365,0.891840
622,729.169970,0.162056,1.893903,0.561904
623,718.702354,0.208358,1.911276,0.530118
624,720.085175,0.175824,1.874772,0.586356
625,725.648408,0.176977,1.513847,0.316757
626,717.959641,0.166034,2.143413,0.879664
627,708.398932,0.171178,2.074399,0.966601
628,705.773167,0.135183,1.146352,0.078170
629,713.221604,0.224794,2.377324,1.033931
630,725.685331,0.212657,1.895933,0.635128
631,726.241833,0.202776,2.535247,1.391415
632,715.581251,0.143173,1.451745,0.474142
633,701.167438,0.197244,1.772831,0.213827
