week,elAppWT,elScanWT,urScanWT,OT
112,14.315702,0.079423,3.154946,1.125357
113,8.430771,0.067246,2.917896,1.320016
114,10.983138,0.071882,3.257626,1.626085
115,8.123214,0.054420,2.220797,0.676241
116,17.896526,0.068746,2.256196,0.985251
117,20.292575,0.091342,1.967315,0.993872
118,21.419657,0.078688,3.731768,1.850930
119,14.533690,0.076850,3.001983,1.487675
120,17.738709,0.059388,2.689115,1.476917
121,10.596221,0.067971,2.623475,0.650017
122,24.106821,0.097714,2.454157,1.570351
123,30.112151,0.094462,2.505413,1.433775
124,21.011911,0.079640,2.105289,1.043677
125,23.951588,0.080254,2.032192,0.963152
126,31.011861,0.099917,2.135204,0.681883
127,32.549896,0.089251,2.886804,1.441188
128,39.321705,0.083062,2.143988,0.710861
129,32.339168,0.077054,1.497416,0.541662
130,27.772327,0.076135,2.531349,1.478737
131,33.480196,0.079267,1.051371,0.155074
132,24.178414,0.109955,2.126598,1.005985
133,19.103781,0.088354,2.404622,0.892244
134,22.412596,0.076399,1.587367,1.079818
135,18.683867,0.082898,2.254204,0.991836
136,19.916292,0.067362,2.736313,0.910057
137,20.213945,0.075725,3.074160,1.087558
138,10.051478,0.095099,2.504952,1.015450
139,9.910856,0.113494,2.389873,0.759405
140,13.662486,0.085919,2.506257,0.962524
141,16.664815,0.088194,2.485393,1.434439
142,11.723209,0.073167,2.687331,1.118123
143,11.112743,0.083009,3.460155,1.367854
144,21.701804,0.077639,2.100394,0.506279
145,22.800092,0.076990,2.326973,1.473638
146,23.144162,0.061108,1.641494,0.692578
147,31.532890,0.101946,2.395757,1.061269
148,28.524884,0.071084,1.297304,0.181803
149,27.141912,0.072366,1.897845,0.947749
150,31.786799,0.102872,2.424619,1.113449
151,22.238559,0.078784,2.116563,1.439386
152,12.519692,0.090310,2.583709,1.045998
153,9.094064,0.065590,2.789036,1.827415
154,13.872461,0.091127,2.528480,0.768659
155,10.183579,0.079765,2.005202,1.105640
156,20.341822,0.110472,2.252865,1.542150
157,17.885948,0.087285,3.388409,1.106159
158,15.881003,0.068262,2.630969,1.731148
159,9.872611,0.068517,2.763359,1.333073
160,10.790597,0.052204,2.112444,1.034408
161,21.461944,0.118519,3.183797,1.675543
162,15.599719,0.086778,2.591037,1.494081
163,14.651518,0.083771,3.205941,1.494772
164,22.332869,0.069400,1.594415,0.677892
165,18.680362,0.084606,2.402698,0.718526
166,26.729906,0.082442,1.802026,0.551205
167,39.362035,0.075700,2.052919,0.610872
168,53.382936,0.065882,2.456244,1.199939
169,53.681654,0.099315,2.536697,1.163903
170,48.188001,0.058035,3.336051,1.459364
171,64.914915,0.096090,2.250814,1.020777
172,67.392743,0.094692,2.247069,1.237767
173,60.740550,0.078975,2.771968,1.146957
174,55.355866,0.082533,1.975290,0.895254
175,33.221109,0.080816,3.066489,1.948562
176,22.325136,0.085155,2.701053,1.078723
177,8.717792,0.087999,2.388555,1.368938
178,17.446598,0.102441,2.617745,0.796582
179,21.335509,0.071336,3.231041,1.207069
180,11.591802,0.065411,2.963218,1.441502
181,24.708894,0.089265,1.288007,1.063657
182,22.149480,0.088876,2.406425,0.996839
183,21.793952,0.077636,2.003307,0.900159
184,12.655335,0.070488,2.061228,0.907157
185,11.126066,0.080703,2.117411,0.954516
186,8.515487,0.082096,2.803183,1.203880
187,13.568080,0.056763,2.352520,0.803533
188,32.250844,0.104919,2.696217,1.792067
189,39.546324,0.069367,1.757742,1.018375
190,30.221880,0.085170,2.970945,1.804924
191,29.893837,0.092327,2.351348,1.803577
192,26.854594,0.079792,1.416442,0.600832
193,22.614876,0.069781,2.682290,1.628554
194,23.503380,0.086667,2.001873,0.609341
195,33.755226,0.098645,1.863269,0.529665
196,40.077031,0.062580,2.336802,0.911440
197,42.832242,0.075433,1.714590,0.157441
198,43.499647,0.078028,2.585440,0.971505
199,35.766317,0.081686,1.948665,1.037458
200,29.482608,0.069098,2.771654,1.329624
201,35.036214,0.072870,1.950916,0.723330
202,35.911263,0.092388,2.561133,1.362641
203,30.663252,0.070342,3.551690,1.393900
204,39.395801,0.077279,2.904163,1.177014
205,40.816300,0.084294,3.149659,1.616225
206,55.776507,0.076295,2.979222,1.427663
207,48.589671,0.093799,2.703867,1.414732
208,38.521077,0.070925,2.315560,0.622272
209,32.504611,0.097848,2.923640,0.821563
210,23.027050,0.088292,2.310842,1.496664
211,17.340890,0.075800,2.684804,1.375454
212,13.069524,0.074743,2.336654,1.207757
213,17.528558,0.092300,2.794783,1.812155
214,11.837933,0.086187,2.608837,1.239650
215,9.347281,0.082161,2.017951,0.619714
216,8.718466,0.098425,2.847654,1.035172
217,8.217588,0.046090,1.723906,0.697751
218,13.288991,0.081287,1.672069,0.741365
219,13.922173,0.074322,2.403532,1.241294
220,19.422730,0.102562,2.530889,1.857982
221,16.711421,0.082693,2.014939,1.011801
222,23.453927,0.059481,1.980683,1.700201
223,20.800932,0.065242,2.723865,1.414704
224,12.472023,0.106983,2.969286,1.478997
225,10.741911,0.066826,3.142452,1.367139
226,21.830111,0.057470,2.419447,0.680381
227,20.634856,0.082363,2.269783,1.632923
228,17.795208,0.084639,2.320919,0.969313
229,20.045490,0.072282,2.430624,1.180008
230,15.767106,0.080595,2.209890,0.947107
231,16.430246,0.096026,3.093485,0.667918
232,13.387435,0.080928,2.530560,1.390960
233,20.241408,0.072366,2.455138,1.399409
234,40.205212,0.093930,2.306363,0.746950
235,32.674878,0.086159,1.699887,0.617187
236,31.154396,0.070328,2.540251,1.316013
237,33.924596,0.057572,2.846334,1.822012
238,27.539877,0.072101,1.996040,0.658157
239,31.807642,0.087939,2.290912,0.837972
240,29.759697,0.077142,2.512937,1.638251
241,30.612346,0.106516,2.209920,1.394323
242,23.165024,0.091954,2.352791,1.465515
243,22.179607,0.081747,2.449359,1.047130
244,29.638841,0.059881,2.505647,0.849976
245,28.919151,0.054982,2.892103,1.324253
246,34.774314,0.100879,2.082998,0.984741
247,44.189437,0.071644,1.933201,0.612324
248,29.907247,0.093625,1.700703,0.676808
249,24.114852,0.090106,2.869879,1.542732
250,25.839440,0.065860,2.884630,0.691194
251,34.229440,0.066904,2.822481,1.940550
252,37.074863,0.087162,1.509938,0.687399
253,32.944001,0.080578,2.345777,0.812715
254,42.072660,0.101706,2.592294,1.387473
255,42.030430,0.061848,2.437796,1.303878
256,42.279713,0.089218,2.292791,1.721865
257,43.306303,0.089730,2.002378,1.028724
258,54.329212,0.065074,2.345263,1.368976
259,52.517974,0.056969,2.567549,1.331346
260,49.701749,0.067316,1.736056,1.058238
261,48.868899,0.066633,3.276016,1.483563
262,49.107903,0.070456,2.028209,0.998060
263,50.607131,0.072773,2.278710,0.674571
264,52.365329,0.054950,2.712995,1.326267
265,45.895401,0.092133,1.793444,0.597968
266,35.695208,0.074649,2.735940,1.328239
267,22.212013,0.061811,2.138759,1.282289
268,10.192598,0.098979,3.310269,1.167601
269,7.193480,0.065752,2.592122,1.066433
270,13.443556,0.061221,2.762959,1.244035
271,21.309754,0.076001,2.729477,0.995836
272,22.085265,0.074284,2.482494,1.642515
273,16.675761,0.082729,2.049211,1.124435
274,16.888106,0.069843,2.865918,1.326654
275,20.896192,0.065361,2.160550,0.973223
276,20.369562,0.084482,2.921882,1.119469
277,12.581568,0.088209,1.732411,0.694767
278,9.875700,0.077266,2.358804,0.978531
279,9.238461,0.083787,3.740246,1.149674
280,16.962368,0.068637,2.247044,0.337749
281,26.349037,0.096322,2.090256,0.914915
282,25.080911,0.074950,2.285096,1.186442
283,18.401439,0.080780,2.013992,0.896666
284,13.868473,0.080707,2.550694,1.451933
285,24.225887,0.062643,2.382862,0.922231
286,25.410446,0.072020,2.880783,1.703279
287,23.418392,0.066838,3.434346,1.816626
288,18.038571,0.108659,2.049998,1.249093
289,15.024287,0.090165,2.387131,1.110415
290,11.140930,0.086492,2.123453,1.034720
291,15.461574,0.079208,3.109007,1.845034
292,18.200076,0.070691,2.837693,1.335748
293,16.480555,0.054156,2.183622,1.066319
294,15.505008,0.086449,3.492171,1.671553
295,18.001728,0.061334,3.234693,1.826532
296,20.009327,0.059314,3.926036,1.774451
297,20.503583,0.072290,2.416855,0.981887
298,20.856858,0.057017,2.047916,0.704197
299,20.727610,0.074504,2.785127,0.943297
300,22.075366,0.073342,2.550873,1.059737
301,14.741334,0.095233,2.713046,1.434028
302,10.397990,0.068564,2.524874,0.661659
303,12.634275,0.073734,2.407758,1.785125
304,11.440149,0.063906,2.208817,1.040692
305,10.451507,0.065154,3.105610,1.824447
306,20.244900,0.063433,2.637014,1.709603
307,12.218811,0.054838,1.853865,0.370871
308,20.542605,0.082036,1.439998,0.537327
309,27.445389,0.065691,2.280502,1.381380
310,23.459203,0.066727,2.522888,1.801295
311,17.277376,0.065885,2.432780,1.376949
312,13.809956,0.089764,2.681996,1.141904
313,14.562034,0.084131,3.009544,1.285550
314,14.581335,0.064052,1.923530,0.632972
315,9.910076,0.086564,2.159291,1.312429
316,11.906633,0.075823,1.442783,0.508687
317,14.953853,0.131096,2.034362,1.104337
318,8.515691,0.084186,2.961319,1.460649
319,12.794349,0.090662,2.718303,0.986781
320,14.751512,0.081566,2.151353,0.655802
321,11.046807,0.100522,2.661882,1.434230
322,17.141052,0.075654,2.640139,1.375250
323,21.036057,0.087565,1.985241,0.980828
324,14.620925,0.096458,2.931502,1.071704
325,11.300849,0.073056,2.506765,1.444372
326,12.123226,0.071883,3.050244,1.759374
327,9.320355,0.071777,3.049169,1.354830
328,19.744127,0.073235,2.281063,0.814939
329,27.736652,0.074530,2.908142,1.024694
330,35.804682,0.082065,2.673079,1.151521
331,41.303223,0.074867,2.915033,1.577548
332,40.512527,0.111059,3.219349,1.492946
333,35.321712,0.079218,2.309294,1.257728
334,37.271253,0.098116,3.291710,1.510551
335,40.053766,0.090149,2.201077,0.703183
336,45.593485,0.070626,2.345798,0.973799
337,52.681907,0.093298,2.025862,0.654846
338,44.712434,0.072405,2.925833,1.170326
339,41.714100,0.060092,2.581021,1.159063
340,24.708351,0.076474,2.551932,1.116543
341,29.538066,0.093955,2.844379,1.132596
342,33.611961,0.086347,2.593509,1.344837
343,32.379137,0.078629,2.717549,0.871461
344,30.658325,0.071816,1.764705,0.919446
345,14.284345,0.077785,1.756767,0.907003
346,13.433268,0.099721,2.096977,0.834126
347,16.456540,0.088396,2.106516,0.743354
348,19.062199,0.075555,2.781569,1.847536
349,12.755936,0.064517,2.566939,1.382172
350,15.418414,0.099311,2.135484,1.018027
351,24.848683,0.054376,3.009189,1.808216
352,21.949000,0.071378,2.481409,1.122664
353,11.046805,0.071222,1.997461,0.574842
354,9.158960,0.075932,2.120719,0.942159
355,10.071572,0.077048,2.270178,1.322651
356,13.906523,0.085062,2.459799,1.735212
357,13.977455,0.048527,2.659098,1.380951
358,19.366005,0.078289,2.563511,1.064500
359,17.203270,0.100656,2.780103,1.455040
360,24.985733,0.071220,2.379549,1.274702
361,22.330912,0.074223,2.747651,1.837667
362,23.579555,0.084523,2.103706,1.069644
363,19.942220,0.071850,2.738170,1.815740
364,22.094428,0.086004,1.895503,0.670786
365,19.071938,0.073216,3.087206,1.812305
366,15.947926,0.097367,2.070914,0.938574
367,19.463848,0.070597,2.970736,1.047893
368,25.199132,0.091920,1.711834,0.968603
369,26.827329,0.122564,2.286352,1.075245
370,31.719775,0.057220,2.223295,1.078836
371,26.000309,0.094482,2.282823,1.448877
372,15.702068,0.051680,2.394460,0.684423
373,11.248760,0.071119,1.838931,0.679309
374,9.119806,0.059999,2.581984,1.264723
375,7.676137,0.099002,1.820503,0.557575
376,11.816907,0.081286,2.341056,0.790426
377,20.769314,0.094487,2.765293,1.448315
378,16.352381,0.114731,2.885228,1.592267
379,10.882008,0.083944,2.925198,1.387389
380,12.137455,0.057805,2.731200,1.366534
381,11.286795,0.086732,2.831151,1.699261
382,9.928268,0.104726,2.055563,1.007408
383,11.293427,0.086125,2.556248,1.028828
384,12.512798,0.055459,2.333628,0.593390
385,7.467672,0.072634,2.131664,1.152723
386,9.174174,0.078558,1.695325,0.681315
387,12.680459,0.076474,2.172094,1.333732
388,21.813502,0.081956,2.385440,1.334580
389,25.488382,0.114396,2.398567,0.648340
390,29.072831,0.073494,2.725092,1.025747
391,19.858891,0.068540,2.186358,1.031498
392,20.592685,0.069739,2.756539,1.393959
393,19.137305,0.105949,2.209060,1.182734
394,11.289638,0.078152,3.041360,1.725096
395,12.706524,0.076119,2.146888,1.102573
396,13.642053,0.051569,2.461812,0.946770
397,10.846023,0.111192,2.830211,0.662519
398,11.682691,0.069262,3.646691,1.764408
399,21.860886,0.086029,2.244313,0.686781
400,17.367691,0.074741,1.482557,0.610582
401,20.076827,0.064271,2.945869,1.487156
402,23.031774,0.086278,2.392325,1.130039
403,7.527039,0.079691,2.343802,0.298568
404,9.447460,0.064451,1.393797,0.133867
405,11.814343,0.075020,1.901812,1.002189
406,10.017450,0.095427,1.799683,0.630785
407,15.588450,0.098719,2.404022,1.373055
408,10.434295,0.057119,2.406043,0.860927
409,11.011131,0.103893,2.881038,1.863404
410,18.162054,0.065254,3.007918,1.155987
411,15.544882,0.083115,3.207172,1.240110
412,18.565697,0.085122,1.749718,0.923637
413,11.119613,0.062009,3.157163,1.025435
414,11.656224,0.085819,2.994772,1.544221
415,12.253835,0.109741,1.441211,0.563491
416,9.797804,0.064907,1.622060,0.536775
417,11.640552,0.095160,2.301522,0.809769
418,8.995522,0.088128,2.792898,1.346136
419,11.601090,0.058658,2.558698,0.763035
420,9.352752,0.068380,2.675419,1.554221
421,24.012132,0.069670,2.618949,1.038548
422,33.517539,0.054020,2.083825,0.362712
423,31.205407,0.090947,2.285049,1.326150
424,34.638229,0.098776,2.503519,0.609165
425,33.141590,0.094898,2.941163,1.157738
426,29.772774,0.088267,2.781274,1.090349
427,25.525333,0.086350,2.226731,1.219219
428,18.979507,0.063720,2.311686,0.712379
429,19.982185,0.062433,2.750862,1.387201
430,28.036131,0.085782,2.767147,1.575275
431,41.069967,0.055469,2.555201,1.319371
432,45.078928,0.073132,2.299802,1.240701
433,37.570790,0.077303,2.273744,0.768091
434,30.526150,0.083587,2.336571,1.882056
435,24.856603,0.091394,2.703302,1.270744
436,15.827548,0.080892,2.460127,1.020013
437,16.674508,0.069023,2.566018,1.658591
438,14.391661,0.086520,2.466212,0.610174
439,15.001716,0.057288,2.365758,1.020150
440,17.674332,0.069329,2.221971,1.046125
441,21.606662,0.076651,1.494283,0.486667
442,18.965877,0.057717,1.336279,0.584285
443,30.353810,0.080733,1.948221,0.996503
444,20.818713,0.063829,2.271178,1.095428
445,18.951954,0.078119,2.173064,1.029304
446,11.711416,0.087988,2.183616,0.646563
447,11.463913,0.097821,3.005691,1.583148
448,12.255379,0.066075,2.088393,0.863750
449,7.950915,0.076334,2.154761,0.966748
450,10.820527,0.074235,1.810534,1.087288
451,6.588260,0.045264,2.821842,1.329648
452,11.254927,0.071398,1.818644,0.922153
453,12.161940,0.076728,2.836846,1.120573
454,7.390193,0.067518,2.662827,1.036252
455,11.006874,0.073774,2.492345,0.818645
456,15.145108,0.070784,2.809629,1.520579
457,18.675644,0.073403,2.361609,0.733904
458,12.894302,0.082500,2.181243,1.418156
459,12.063878,0.059881,3.081757,1.339255
460,12.844407,0.071052,2.825610,1.478340
461,22.171844,0.073050,3.221793,1.897984
462,16.867817,0.061122,2.471010,1.509038
463,13.076337,0.095754,3.233255,1.422473
464,11.555824,0.062958,2.236047,1.464433
465,9.755746,0.060735,2.546509,1.578825
466,7.280627,0.091582,2.434405,1.021754
467,16.560289,0.057604,3.026626,1.724189
468,20.183666,0.076330,2.542484,1.177901
469,25.057194,0.071207,2.091746,1.318695
470,23.774159,0.072370,2.864890,1.941547
471,15.206320,0.071711,2.173190,1.044486
472,18.081603,0.098481,2.497409,1.124831
473,19.634119,0.078747,2.640128,1.595744
474,24.419527,0.115230,3.027457,1.456372
475,17.254260,0.071897,2.694908,1.432827
476,12.214232,0.070040,2.022837,0.638857
477,21.909129,0.082213,1.743876,0.976105
478,20.485650,0.062239,2.939280,1.391829
479,20.617223,0.071903,1.994227,0.595212
480,29.391607,0.071388,2.039231,1.043198
481,24.855128,0.075787,3.297948,1.199692
482,22.993500,0.095602,2.271790,1.177109
483,16.319328,0.078917,2.294716,1.425424
484,11.550643,0.103049,2.744231,1.898700
485,11.929177,0.094462,2.285753,0.709412
486,8.305284,0.040113,2.461336,1.782785
487,7.981015,0.085931,3.130063,1.710966
488,14.461368,0.077924,2.090964,1.386366
489,20.502055,0.096398,2.113534,1.114608
490,21.471558,0.097729,2.378612,0.974204
491,16.264854,0.076308,2.054672,1.114533
492,15.430781,0.066783,2.430922,1.456251
493,10.416721,0.086557,2.002344,1.623656
494,19.601998,0.087677,2.769380,1.783598
495,13.421184,0.081805,1.941070,0.719440
496,7.619792,0.079381,2.308028,1.046407
497,8.084054,0.066373,2.083940,0.915182
498,10.431258,0.069439,2.798629,1.095685
499,18.059307,0.087582,2.818034,0.910799
500,11.846113,0.069248,2.024484,0.934602
501,9.470113,0.075145,2.448187,1.080978
502,11.915099,0.064808,2.501968,0.771011
503,8.775229,0.063384,2.875470,1.349044
504,13.584175,0.088995,2.940275,1.693527
505,29.028080,0.074744,1.369676,0.543173
506,34.078352,0.087752,1.224932,0.532946
507,20.967725,0.069020,2.025926,0.750575
508,12.282420,0.050291,2.027667,0.665615
509,11.059017,0.072735,1.859192,0.904224
510,13.889139,0.073845,2.726988,0.897415
511,12.732032,0.078675,2.884594,1.141551
512,14.340872,0.089975,2.905966,1.109608
513,14.624938,0.090570,2.589051,1.578737
514,20.786914,0.088124,1.854701,0.591219
515,28.602056,0.077325,2.121392,1.079107
516,38.379910,0.083836,2.423391,1.479044
517,40.936359,0.068300,2.601930,1.405539
518,48.495961,0.112660,2.993108,1.977425
519,52.210537,0.063547,2.849959,1.441231
520,37.121509,0.105570,2.264625,0.990606
521,22.432817,0.061010,2.452364,1.312681
522,25.106213,0.056328,2.087429,0.702548
523,32.028297,0.079414,2.814026,1.000057
524,31.666104,0.072436,2.222803,0.942179
525,20.497121,0.065437,2.692575,0.976288
526,17.459059,0.066847,2.377007,1.723775
527,22.926841,0.088497,2.079595,1.001424
528,27.651016,0.084080,2.806519,1.279960
529,33.443029,0.099298,2.603027,1.509969
530,31.795326,0.083485,2.447545,0.977399
531,30.748575,0.081151,1.968282,0.930912
532,26.234038,0.078920,2.189640,0.841170
533,22.144466,0.063783,2.557312,0.756214
534,20.360161,0.063597,2.740512,1.124806
535,20.578843,0.065212,3.571461,1.505423
536,16.829509,0.060457,1.787814,0.965187
537,11.453290,0.077138,1.948131,0.620613
538,10.563345,0.100579,2.705815,1.435489
539,17.124278,0.087223,2.289526,0.904090
540,19.430464,0.074132,2.521753,1.050618
541,30.205740,0.077315,2.955655,1.471737
542,20.140376,0.068774,3.343268,1.448969
543,15.194993,0.055316,2.604357,1.044974
544,17.665377,0.057158,2.040499,0.951666
545,14.880869,0.067749,2.518387,1.450177
546,16.917296,0.061266,2.882086,1.081835
547,23.800947,0.068888,2.203796,1.028152
548,27.534563,0.103793,3.200165,1.537898
549,26.492062,0.104287,1.963794,1.180982
550,28.361707,0.078874,2.906271,1.433236
551,37.498280,0.082004,1.866246,0.716732
552,41.924769,0.114620,2.448472,1.150925
553,44.405161,0.089984,2.899908,1.110631
554,26.780878,0.070590,2.537528,1.100868
555,28.762353,0.063777,2.610054,1.294548
556,20.045375,0.064533,2.436196,1.389180
557,13.017158,0.076424,2.705542,1.435522
558,16.092072,0.079879,2.797290,1.481109
559,22.912182,0.077655,1.474703,0.621943
560,27.179054,0.076238,2.866653,0.981090
561,25.043987,0.064657,3.180927,1.534469
562,18.117051,0.090325,3.095437,1.715377
563,14.158506,0.071727,2.259555,0.625282
564,14.040842,0.082076,2.418537,1.358104
565,16.854184,0.068325,2.297235,1.026889
566,23.981350,0.105466,2.106204,1.365213
567,26.136182,0.091426,3.111467,1.919400
568,34.955912,0.123619,2.377213,0.750139
569,37.315844,0.061349,3.056847,0.973045
570,25.203974,0.055604,2.846770,1.375386
571,19.211881,0.072450,3.220811,1.935926
572,8.926745,0.098227,1.685015,1.082251
573,13.102011,0.091150,2.701407,1.528051
574,18.491371,0.075642,2.629617,1.343581
575,17.909536,0.074115,2.384457,1.050788
576,19.293490,0.074251,2.119684,1.113248
577,19.798799,0.096688,2.333910,1.008029
578,19.243480,0.066622,1.989354,0.955622
579,31.932260,0.080859,3.122967,1.392545
580,30.667145,0.077413,2.210797,1.520973
581,25.161059,0.081038,2.713216,1.405816
582,32.626361,0.075953,2.935525,1.813239
583,38.893011,0.074033,1.567960,0.275653
584,32.928061,0.069998,2.188847,1.001376
585,40.655966,0.109396,2.147087,1.372248
586,38.041885,0.068820,3.542304,2.024451
587,33.514691,0.081438,2.601668,1.646114
588,16.793276,0.072193,3.079962,1.606763
589,11.055477,0.079871,1.760336,0.626391
590,19.017790,0.078487,3.195276,1.792001
591,16.183869,0.075790,2.741243,0.760511
592,8.636740,0.083233,3.250571,1.747043
593,16.269989,0.084630,2.462721,1.026842
594,23.091687,0.071189,2.692097,1.752994
595,20.210941,0.098065,2.645860,1.405659
596,18.195223,0.110313,2.611987,0.715535
597,8.253573,0.098219,2.249938,1.068674
598,10.362652,0.050279,2.228867,1.361730
599,12.901386,0.085118,2.061158,0.934804
600,12.813171,0.067056,1.853868,0.231293
601,17.142463,0.060149,2.563346,1.371109
602,19.706426,0.095449,2.116502,0.733240
603,14.112072,0.072984,2.656482,1.046580
604,15.828218,0.077982,2.807092,1.519156
605,11.045332,0.064109,2.704673,1.007104
606,15.224006,0.098445,2.222904,1.360215
607,11.173881,0.075934,3.102007,1.869067
608,12.286678,0.068120,2.284362,1.045426
609,12.654521,0.076215,2.630131,1.044351
610,25.148431,0.093023,3.035657,0.811635
611,23.420563,0.109453,2.464827,1.028759
612,19.642432,0.075427,2.573242,1.461422
613,17.172857,0.075544,3.046139,1.582101
614,19.609420,0.086728,2.934880,1.534615
615,31.769429,0.090011,2.475344,0.987983
616,30.007258,0.078551,2.125627,0.539878
617,34.385524,0.064286,2.684516,0.865659
618,35.318409,0.092641,2.698818,1.125606
619,32.262434,0.089662,2.627553,1.091296
620,37.906304,0.077816,2.796600,1.174353
621,40.409248,0.066580,2.854249,1.014379
622,27.037705,0.085357,2.815479,1.544897
623,33.118781,0.103133,2.351523,1.113204
624,39.486246,0.066580,2.520254,1.465606
625,46.680551,0.082502,3.027723,1.897109
626,39.641962,0.064164,3.514275,1.070288
627,50.218364,0.088280,3.287997,1.380217
628,43.069008,0.084534,2.918721,1.576860
629,34.533450,0.068469,2.953587,1.003688
630,18.338381,0.087317,2.204958,1.059936
631,14.386633,0.064208,2.883393,1.310576
632,18.208332,0.068486,3.022461,0.945867
633,7.864573,0.073362,3.085728,1.417159
