week,elAppWT,elScanWT,urScanWT,OT
91,6.208827,0.053230,2.143249,0.304264
92,8.505181,0.052693,3.270935,1.395769
93,13.391593,0.093191,2.493522,1.436582
94,11.182335,0.093369,3.033408,1.458781
95,16.642129,0.072716,2.452361,0.439572
96,14.847833,0.084664,2.526744,0.830096
97,22.642548,0.048475,3.578300,0.829070
98,12.563369,0.089728,2.130870,0.982976
99,15.993524,0.048361,2.920987,1.042845
100,21.516586,0.099628,3.159836,1.722858
101,12.415655,0.058168,2.257227,0.792215
102,10.767893,0.066477,2.733355,0.863763
103,11.940304,0.072069,2.917285,1.121649
104,8.353460,0.080080,2.777104,1.469960
105,9.450217,0.109501,2.664549,1.230864
106,11.187471,0.098270,2.725219,1.228374
107,12.976468,0.065484,2.652595,0.729650
108,6.461837,0.066641,2.429604,1.329702
109,6.692199,0.067017,2.757515,1.004210
110,8.673825,0.062945,2.763083,0.868450
111,6.675166,0.072746,3.090138,0.730293
112,9.886158,0.065689,2.406577,1.267278
113,10.128496,0.079075,2.533906,0.449131
114,18.838374,0.088411,3.029416,1.192834
115,16.473066,0.107928,2.576425,1.344675
116,17.393358,0.073109,3.060262,1.607545
117,28.619136,0.054925,2.103579,0.710600
118,37.321130,0.069309,3.454128,1.862402
119,41.419539,0.085542,2.395571,0.875836
120,37.703577,0.079255,2.802297,0.750157
121,37.769666,0.088757,3.090336,1.491697
122,36.011045,0.075617,2.743230,1.205839
123,23.677418,0.065661,2.162909,0.534268
124,30.233219,0.086522,2.798433,1.339345
125,34.931358,0.080865,2.706906,0.767210
126,21.522013,0.102123,3.082223,1.277944
127,21.895569,0.089530,2.765088,1.459255
128,29.388197,0.064850,2.537167,1.544096
129,22.303105,0.072590,2.767282,1.138024
130,16.396391,0.075157,3.190662,1.409961
131,20.959076,0.079284,3.224784,1.528806
132,25.876724,0.065802,4.096893,1.337600
133,32.143093,0.088752,3.108604,0.992199
134,21.996054,0.072383,2.554267,1.210385
135,19.680504,0.077963,3.008121,0.713105
136,9.584058,0.081842,3.621947,1.797018
137,8.942354,0.050152,3.543596,0.897625
138,13.208671,0.102246,3.520578,1.545329
139,15.882150,0.089199,4.103738,1.460185
140,13.149052,0.058566,3.424901,1.559557
141,7.766694,0.073695,2.681841,0.431825
142,13.873471,0.072890,2.250019,1.332577
143,16.107968,0.071960,3.498418,1.642207
144,28.155485,0.081993,3.114532,1.448623
145,16.817826,0.077880,2.464288,0.810035
146,13.619805,0.067919,3.878155,1.847142
147,17.723215,0.099129,3.307382,1.198744
148,18.756691,0.071496,3.862713,1.487791
149,25.847674,0.093625,2.715954,1.265023
150,23.719987,0.098941,3.296133,1.773925
151,14.014029,0.046047,2.708624,1.659743
152,9.371490,0.065073,2.612996,1.200551
153,17.049352,0.059950,3.009652,1.210440
154,17.017093,0.079846,3.932523,1.956449
155,12.856307,0.087006,3.213079,1.222070
156,17.608739,0.094545,3.225649,1.519707
157,19.539824,0.092903,2.686639,1.272551
158,15.514628,0.066415,3.423762,1.474210
159,9.279131,0.080732,3.186330,1.367143
160,11.666786,0.089713,2.562897,1.151249
161,9.437067,0.051078,2.728205,1.029258
162,8.514987,0.086581,3.083520,1.827246
163,7.620543,0.068086,2.623056,1.409184
164,9.539454,0.059343,2.868128,0.652051
165,7.887939,0.105020,2.945133,1.335338
166,12.290010,0.072625,2.506945,1.399345
167,20.737911,0.056253,2.947060,1.082544
168,23.132081,0.103791,2.211861,0.406431
169,16.789804,0.079490,2.907436,1.701014
170,13.684679,0.081424,2.323518,0.631755
171,11.454929,0.051985,3.398093,1.028681
172,12.267066,0.075291,2.375802,0.693377
173,11.068365,0.070278,2.901896,1.555755
174,8.680755,0.084740,3.224361,1.333578
175,13.046396,0.078105,2.745698,1.500006
176,8.810482,0.074616,2.928752,1.447086
177,6.754691,0.059340,2.365842,0.677001
178,9.766529,0.062669,3.214028,1.947212
179,14.590617,0.087710,3.062189,1.385715
180,13.833512,0.093874,3.023733,1.121333
181,9.832172,0.092811,2.588232,1.326242
182,18.378851,0.070834,3.404590,1.093356
183,11.681779,0.062871,3.258180,1.058489
184,8.774585,0.058378,3.062043,0.741292
185,17.138420,0.057490,2.778473,0.496112
186,14.435423,0.073961,2.724180,1.055470
187,23.855911,0.070216,3.486250,1.593804
188,11.887838,0.070122,4.257721,2.033862
189,6.811787,0.076771,2.859727,1.925965
190,6.687468,0.107894,3.151952,1.271874
191,11.598049,0.076319,2.428256,0.285365
192,15.312845,0.085153,2.934946,1.511857
193,12.284760,0.075524,3.289021,1.254484
194,13.930309,0.085648,3.204264,1.193174
195,13.103799,0.054972,2.727452,1.005146
196,9.430830,0.069694,2.942029,1.130939
197,15.308793,0.082163,2.931526,1.405441
198,15.611987,0.070875,3.614364,0.920345
199,12.028419,0.061401,2.862243,1.069473
200,7.266939,0.065770,3.216226,1.602960
201,11.311175,0.066098,3.266054,1.010329
202,17.533060,0.079525,3.592617,1.808383
203,16.319140,0.102954,2.750205,1.223812
204,20.649494,0.083425,2.736119,1.466016
205,14.056755,0.073972,3.088269,1.064904
206,11.717346,0.075701,2.835234,0.450903
207,15.468071,0.082028,2.945707,1.114498
208,17.216291,0.119883,2.787014,0.800088
209,27.248700,0.078471,2.462328,1.035067
210,25.068186,0.091511,2.665944,0.976219
211,15.428510,0.070132,2.524813,1.096048
212,9.800250,0.070255,2.976749,1.175030
213,5.209384,0.087153,3.303736,1.040901
214,9.416384,0.097456,2.075652,1.447326
215,10.337621,0.075456,3.193781,1.169429
216,9.089982,0.085621,3.145955,1.369125
217,10.428687,0.084201,2.195681,0.424447
218,10.635731,0.085231,2.600905,1.175647
219,15.753431,0.078228,2.843554,1.278641
220,10.763352,0.062558,3.526385,1.593682
221,14.185607,0.079438,2.790733,1.491030
222,11.187730,0.063524,2.691102,1.890488
223,14.487614,0.073984,3.830926,1.493729
224,10.243064,0.068220,3.379750,1.122228
225,11.256666,0.080836,2.912292,1.566808
226,12.722150,0.086047,3.221582,1.591853
227,9.042428,0.069057,2.390772,0.734967
228,12.926550,0.063967,2.720816,0.671415
229,13.755567,0.061633,3.001117,0.984826
230,15.840852,0.073035,3.555873,1.795322
231,11.120100,0.075760,2.667394,1.095226
232,15.055685,0.076526,2.822661,1.355509
233,16.117468,0.066215,3.511317,1.487029
234,9.716089,0.070118,2.720662,1.311831
235,11.310694,0.078975,2.625929,0.912998
236,7.198612,0.064761,2.333830,1.118971
237,8.771783,0.069442,2.940124,1.002670
238,8.381333,0.075486,2.996614,0.395740
239,9.729299,0.072456,3.365223,1.921362
240,14.847821,0.071895,3.048839,1.570004
241,16.802584,0.067172,3.411705,1.497800
242,11.704678,0.081911,2.272146,0.674409
243,8.442568,0.071176,2.170384,1.006583
244,11.334306,0.068182,2.738449,1.248112
245,8.101853,0.068226,2.614252,1.894344
246,7.970140,0.079038,2.451045,1.089101
247,12.993484,0.080425,2.827207,1.490528
248,13.414127,0.064320,3.370842,1.231957
249,18.060794,0.072789,2.764193,1.044101
250,13.772705,0.064746,2.948744,1.162434
251,6.911146,0.083015,2.877696,1.114203
252,7.905674,0.102231,2.789395,1.634946
253,7.923647,0.085266,3.348184,1.584771
254,21.091373,0.073013,1.905912,0.719754
255,20.013767,0.071286,3.432097,1.619529
256,9.360560,0.085828,3.277494,1.582587
257,6.835792,0.064816,2.634251,0.970274
258,7.444236,0.062323,1.841314,0.548005
259,8.065108,0.068611,3.263085,1.482349
260,11.613280,0.097229,2.992182,1.578855
261,22.919468,0.068733,2.837151,1.357861
262,11.182896,0.068474,3.556690,1.185666
263,7.555528,0.069100,3.431643,1.401472
264,8.178556,0.080824,3.755505,1.723444
265,7.771998,0.054759,2.600695,0.742850
266,15.628683,0.068803,2.909545,1.075116
267,14.589444,0.072166,2.587094,1.087704
268,14.482951,0.085351,4.108951,1.939049
269,10.512366,0.076097,3.434832,1.572464
270,12.896769,0.056673,3.031927,1.550016
271,9.326205,0.066312,3.336467,0.771505
272,20.730299,0.097794,2.842182,1.624547
273,23.661768,0.091681,2.883664,1.483201
274,13.310952,0.082742,2.459455,1.103398
275,18.282718,0.078527,2.689358,1.052286
276,24.927931,0.094757,2.496228,0.744133
277,26.510665,0.098714,3.437509,1.499803
278,31.824201,0.080743,2.451141,0.786221
279,22.591111,0.078864,2.245958,0.644380
280,19.069418,0.068976,3.154341,1.588186
281,25.278429,0.086186,1.728930,0.263880
282,15.468005,0.079932,3.021249,1.099160
283,11.778568,0.090012,2.701896,0.916050
284,12.398650,0.064528,1.822805,1.142672
285,9.523161,0.082207,2.959797,1.109681
286,13.910773,0.075613,3.475563,0.984501
287,16.124062,0.066403,3.450469,1.174945
288,7.629354,0.083155,3.259894,1.128463
289,7.914325,0.100132,2.899612,0.865443
290,11.450539,0.084036,3.138158,1.023534
291,12.958126,0.103935,2.895770,1.498837
292,8.456764,0.067830,3.416417,1.244274
293,10.178152,0.085736,3.963344,1.455737
294,18.949375,0.082170,2.787366,0.622573
295,18.346315,0.085178,2.453719,1.469328
296,16.665237,0.070566,2.132693,0.748360
297,21.771757,0.099790,2.816261,1.161210
298,15.269987,0.080215,1.656589,0.261794
299,14.418582,0.066881,2.614888,1.081155
300,18.512629,0.086909,3.098357,1.201760
301,11.705057,0.061427,2.676168,1.541305
302,9.843241,0.084936,3.093806,1.163755
303,8.330050,0.069273,3.296484,1.911062
304,12.122219,0.071005,2.878456,0.816392
305,9.149681,0.059716,2.547018,1.185420
306,17.418283,0.100181,2.755349,1.640779
307,13.455126,0.082388,3.784198,1.159676
308,11.870816,0.069582,2.929276,1.787923
309,7.558818,0.054042,3.234380,1.399131
310,9.930437,0.055466,2.656131,1.123651
311,18.850286,0.110586,3.631094,1.773621
312,11.752146,0.073870,3.083300,1.632026
313,11.011280,0.097210,3.737882,1.625685
314,15.988881,0.071527,2.368444,0.788921
315,11.610382,0.063479,2.797903,0.794542
316,18.529912,0.081464,2.149376,0.640136
317,29.647249,0.073986,2.615437,0.724341
318,39.448227,0.103928,2.733627,1.237091
319,36.154759,0.092834,3.133317,1.301693
320,31.914909,0.067409,3.938378,1.573631
321,45.639934,0.095222,2.763944,1.096994
322,42.817497,0.069670,2.643584,1.333630
323,33.331429,0.078490,3.198553,1.224159
324,23.248256,0.086257,2.505092,0.989777
325,13.096663,0.066729,3.379493,1.991706
326,10.706021,0.077137,3.232480,1.171195
327,7.160639,0.079906,3.121283,1.500925
328,14.778268,0.081020,3.100270,0.875105
329,16.003349,0.079008,3.663936,1.312317
330,10.174605,0.063147,3.493578,1.534551
331,21.179093,0.070696,1.964066,1.136423
332,19.327394,0.089106,3.010020,1.083267
333,16.161699,0.079409,2.465955,0.981680
334,8.777271,0.077391,2.385217,0.951174
335,9.470820,0.077281,2.770324,1.032171
336,6.768379,0.072332,3.417900,1.350691
337,12.407147,0.063125,2.755844,0.833908
338,29.466549,0.093371,3.056192,1.850146
339,32.601819,0.081655,2.059402,1.056197
340,20.571138,0.081579,3.346741,1.787644
341,16.414659,0.073643,2.799130,1.883913
342,12.161293,0.079644,2.072922,0.729054
343,12.002152,0.059671,3.153256,1.732984
344,12.260790,0.083270,2.333553,0.643679
345,19.680131,0.078000,2.528489,0.624423
346,24.643203,0.058720,2.754559,0.965780
347,25.417274,0.082993,2.397171,0.191563
348,22.401680,0.078285,3.041149,1.014490
349,14.744968,0.096851,2.188749,1.121588
350,8.711566,0.071269,3.348978,1.465918
351,14.673588,0.056786,2.673555,0.832989
352,11.865656,0.084358,3.127649,1.468373
353,11.574720,0.067431,3.872319,1.473963
354,19.152581,0.063455,3.462089,1.329012
355,19.938931,0.068556,3.348738,1.655511
356,29.116120,0.085845,3.295390,1.447382
357,20.266621,0.079458,3.065067,1.558977
358,12.055464,0.088771,2.514881,0.685940
359,8.099806,0.073869,3.747090,0.875426
360,7.590088,0.051935,2.777029,1.573143
361,8.521147,0.084702,3.077364,1.448515
362,6.909371,0.064282,2.805146,1.278756
363,11.842296,0.089993,3.339546,1.910335
364,7.347404,0.091744,3.052676,1.283974
365,8.079534,0.094196,2.477195,0.704774
366,7.254011,0.075439,3.518420,1.153546
367,7.995771,0.046745,2.354885,0.803503
368,12.306611,0.087690,2.319946,0.842083
369,12.892718,0.083692,2.956754,1.352555
370,16.208882,0.095335,2.916871,1.937646
371,13.724048,0.084732,2.572548,1.125130
372,19.883138,0.069820,2.411602,1.765984
373,15.882939,0.062024,3.129820,1.451104
374,8.161063,0.107643,3.359444,1.534629
375,9.585595,0.059068,3.608724,1.451137
376,19.107313,0.058135,3.260361,0.838102
377,16.192118,0.064528,2.849874,1.715032
378,12.289380,0.074878,2.945953,1.056764
379,16.340225,0.064672,3.131952,1.310344
380,12.814087,0.082159,2.676862,1.041530
381,12.513664,0.092549,3.843862,0.767376
382,9.098421,0.064795,3.134963,1.469480
383,17.729624,0.077749,3.037468,1.458996
384,34.858165,0.088057,2.739669,0.852701
385,25.584259,0.092323,2.209969,0.705815
386,24.053264,0.071639,3.093079,1.401263
387,24.660123,0.060979,3.152270,1.891989
388,17.859007,0.068242,2.479631,0.772878
389,19.247602,0.077330,2.872146,0.964731
390,15.503051,0.090481,3.216696,1.722248
391,14.530852,0.078024,2.568383,1.466568
392,9.269694,0.068894,2.972611,1.595949
393,9.631909,0.081726,2.730196,1.095189
394,15.485061,0.066531,3.008807,0.892009
395,13.621837,0.054924,3.089551,1.348988
396,19.352015,0.096485,2.687260,1.080383
397,22.801970,0.079815,2.478247,0.729649
398,8.856346,0.083382,2.115580,0.744359
399,7.908118,0.073105,3.590444,1.598741
400,13.832090,0.081075,3.484432,0.806607
401,19.349445,0.058281,3.296299,2.068731
402,20.296827,0.082146,1.763551,0.695060
403,16.060426,0.076245,2.966898,0.930407
404,21.960254,0.089093,2.998793,1.486098
405,20.335459,0.067063,2.745967,1.358084
406,18.046712,0.101720,3.081569,1.872205
407,20.371182,0.098764,2.653245,1.146865
408,28.459921,0.073512,2.679356,1.407991
409,22.815409,0.049947,3.191661,1.377252
410,18.628759,0.083496,2.057236,1.071460
411,17.443584,0.059446,3.883131,1.646233
412,13.767240,0.072343,2.696173,1.149978
413,16.486153,0.076445,2.753757,0.726691
414,12.993352,0.051837,3.139741,1.384681
415,9.442295,0.077075,2.367552,0.690414
416,8.470231,0.074919,3.160824,1.406794
417,7.205540,0.050011,3.041284,1.355185
418,6.405548,0.102008,3.848862,1.234446
419,6.438493,0.071256,2.873920,1.108780
420,11.705311,0.058182,3.260723,1.325663
421,18.038756,0.078011,3.316280,1.114813
422,17.150958,0.075779,2.830256,1.669945
423,10.287820,0.072379,2.403757,1.176734
424,11.443976,0.069784,3.378857,1.384769
425,16.323761,0.062921,2.830645,1.089662
426,14.353376,0.090046,3.482221,1.253873
427,7.947379,0.075755,2.562570,0.878627
428,8.818874,0.068687,3.093716,1.085961
429,8.607526,0.073096,4.229867,1.260658
430,15.456427,0.060950,2.779559,0.425020
431,22.902334,0.098983,3.180874,1.046185
432,19.657527,0.076507,2.659188,1.231644
433,12.232413,0.074678,2.495867,0.973103
434,9.643912,0.098246,3.170897,1.578159
435,17.282681,0.068809,3.123071,1.011042
436,16.889299,0.067564,3.386204,1.778663
437,17.902050,0.061690,3.850813,1.892542
438,14.192938,0.079347,2.539115,1.339896
439,11.323803,0.076857,2.888169,1.211553
440,8.295931,0.071940,2.808139,1.166853
441,13.738236,0.061467,3.448577,1.905464
442,14.908586,0.073232,3.361698,1.402126
443,11.734213,0.053241,2.650364,1.171830
444,9.417217,0.077733,3.944013,1.687056
445,11.231518,0.072625,3.686671,1.943873
446,11.841856,0.054113,4.474325,1.873394
447,10.545723,0.076411,3.038319,1.076073
448,9.064164,0.053991,2.562575,0.792192
449,9.105701,0.083074,3.228609,1.000649
450,12.172381,0.051120,3.201671,1.196498
451,9.288138,0.088951,3.032201,1.465776
452,6.666068,0.061093,3.258403,0.775275
453,11.513605,0.068508,2.681112,1.864095
454,9.200773,0.068736,2.336587,1.041286
455,9.421874,0.064268,3.574247,1.913379
456,17.467156,0.069790,3.321375,1.823691
457,8.850317,0.063244,1.985531,0.390199
458,16.831150,0.078106,1.688897,0.606939
459,21.646994,0.074666,2.698443,1.483754
460,16.797175,0.078391,2.668504,1.852883
461,13.579240,0.072028,3.107111,1.491026
462,9.924794,0.067630,3.121247,1.199426
463,12.323150,0.082123,3.497761,1.376946
464,11.144293,0.088058,2.140258,0.594824
465,8.782877,0.083520,2.644649,1.375646
466,10.513482,0.076028,1.630341,0.535346
467,12.858288,0.131139,2.749489,1.262552
468,6.381195,0.069625,3.392026,1.523570
469,11.593222,0.091749,3.021175,1.036553
470,13.203500,0.067912,2.613863,0.751133
471,9.087534,0.081392,3.212460,1.528568
472,14.632419,0.081270,3.090390,1.449100
473,16.518955,0.076090,2.384641,1.073405
474,11.025065,0.099773,3.337596,1.146763
475,9.102789,0.067603,3.103479,1.539205
476,10.612979,0.076147,3.552770,1.866877
477,7.494208,0.072460,3.483236,1.398670
478,17.149150,0.072510,2.869245,0.928130
479,23.167004,0.069693,3.371471,1.070974
480,29.446928,0.073338,3.190172,1.262076
481,32.820220,0.086692,3.264876,1.671717
482,29.710080,0.107426,3.855205,1.627291
483,23.423405,0.075205,2.777326,1.302920
484,22.321302,0.094535,3.744330,1.586841
485,22.752380,0.087746,2.836732,0.860340
486,25.287087,0.070381,3.084927,1.083093
487,28.027834,0.084119,2.831672,0.792589
488,18.457107,0.073047,3.515403,1.250123
489,13.905428,0.059352,3.066787,1.213348
490,9.823142,0.079010,2.964931,1.196235
491,15.507965,0.085030,3.260620,1.227241
492,16.477232,0.096558,3.029830,1.407759
493,15.549445,0.080945,3.066330,0.959526
494,12.537242,0.069546,2.434849,1.023289
495,8.397919,0.079074,2.260257,0.950192
496,12.088353,0.100362,2.715531,0.925358
497,13.499932,0.087876,2.781639,0.875809
498,13.240482,0.080861,3.171486,1.863832
499,9.079959,0.059005,3.043616,1.474421
500,13.123628,0.095980,2.685149,1.103585
501,21.306455,0.066531,3.164454,1.865359
502,15.993065,0.060161,2.770303,1.195253
503,7.959222,0.070608,2.417318,0.654463
504,7.145681,0.071241,2.946708,1.052204
505,9.125913,0.071739,2.986105,1.394138
506,12.592047,0.084678,2.795040,1.814932
507,11.560316,0.055383,3.081862,1.450634
508,16.667088,0.072695,2.998100,1.116621
509,13.782483,0.092547,3.143580,1.527896
510,21.866908,0.065402,3.053119,1.377145
511,17.508574,0.070539,3.131867,1.927876
512,16.121455,0.090835,2.675133,1.153461
513,11.675604,0.061152,3.217553,1.930945
514,12.297837,0.070068,2.618429,0.793294
515,9.609042,0.065122,3.529739,1.892188
516,12.992118,0.101668,2.933051,1.041348
517,15.465209,0.078149,3.495767,1.131937
518,19.327031,0.101673,2.412579,1.103996
519,20.390301,0.097410,2.853007,1.182670
520,22.448945,0.086080,2.537621,1.140104
521,16.974523,0.099596,2.958064,1.577747
522,8.945231,0.058116,2.960176,0.744844
523,7.840882,0.062650,2.304782,0.780192
524,8.420544,0.065366,3.283763,1.339403
525,6.904545,0.095565,2.498691,0.663589
526,10.341503,0.082096,2.581323,0.849606
527,16.553892,0.078668,3.207805,1.562277
528,11.259358,0.092289,3.665909,1.733275
529,7.570321,0.085235,3.177237,1.416047
530,10.605701,0.066817,3.294881,1.464562
531,9.564004,0.063902,3.516438,1.786853
532,8.375088,0.093216,2.667742,1.117095
533,9.484660,0.081638,3.123013,1.104796
534,11.398527,0.056944,2.950753,0.685023
535,6.593311,0.065447,2.369817,1.212622
536,8.171542,0.079104,2.141751,0.716712
537,11.463669,0.079499,2.765913,1.420991
538,18.158525,0.074408,2.817043,1.386389
539,18.581062,0.108934,3.307757,0.760142
540,18.581945,0.062423,3.174175,1.101931
541,9.713375,0.073966,2.878927,1.138590
542,11.901962,0.073662,3.156367,1.369725
543,9.522200,0.095864,2.597462,1.256787
544,7.133718,0.083289,3.205030,1.789725
545,11.331095,0.072129,2.397339,1.144728
546,11.014156,0.059846,2.472109,0.949445
547,7.293843,0.104284,3.142560,0.724511
548,10.070455,0.081461,4.020383,1.816062
549,17.622511,0.063494,2.620300,0.789368
550,13.068000,0.078412,1.689262,0.648952
551,15.719721,0.072155,3.248119,1.531186
552,15.276716,0.080803,3.025454,1.193987
553,5.711819,0.084534,3.152276,0.398137
554,8.101471,0.062293,2.397903,0.220994
555,10.326907,0.066041,2.201669,1.041216
556,8.773967,0.094868,2.469223,0.747143
557,12.486871,0.088269,2.934503,1.487059
558,7.586237,0.078528,2.825878,0.900204
559,9.423272,0.093149,3.348968,1.996384
560,14.678394,0.074514,3.553978,1.243469
561,11.284927,0.063940,3.754805,1.342960
562,13.166511,0.083049,2.412678,1.020518
563,8.752395,0.047386,3.569311,1.103547
564,10.235715,0.083879,3.341604,1.603040
565,10.067099,0.102196,1.773510,0.624033
566,7.952485,0.065258,2.036432,0.594366
567,10.744400,0.070761,2.927576,0.898259
568,7.633242,0.097807,3.354658,1.405729
569,9.901089,0.064649,2.952721,0.824593
570,8.619113,0.070946,3.197061,1.635429
571,22.612766,0.078902,3.074726,1.088749
572,30.104946,0.071402,2.535457,0.438581
573,26.273516,0.097326,2.908437,1.461884
574,27.784622,0.100675,3.160969,0.715586
575,23.996782,0.098996,3.314917,1.248615
576,18.465648,0.081085,3.429987,1.199418
577,14.194546,0.087238,2.701482,1.272138
578,11.688506,0.067674,2.826230,0.815200
579,13.751671,0.066326,3.331224,1.506587
580,20.120590,0.080344,3.158474,1.670623
581,30.121052,0.049885,3.263693,1.456222
582,29.810294,0.063709,3.090868,1.378101
583,23.071002,0.064239,2.977326,0.849835
584,14.485536,0.090935,2.892772,2.065965
585,9.197023,0.103122,3.100604,1.295599
586,8.382565,0.069183,2.794682,1.104515
587,8.799477,0.066225,3.069322,1.754508
588,9.864789,0.094277,3.118917,0.705820
589,13.267168,0.068808,2.693439,1.097252
590,14.779409,0.072177,2.543819,1.100183
591,15.217488,0.075760,1.856694,0.530241
592,12.412157,0.058959,1.702359,0.643614
593,21.458642,0.071228,2.394545,1.055269
594,9.504902,0.071502,2.363639,1.112596
595,10.540720,0.067016,2.744430,1.028493
596,10.182435,0.072185,2.762889,0.755035
597,9.667455,0.084324,3.549103,1.718911
598,10.163118,0.073042,2.506929,0.916630
599,7.465239,0.088630,2.410084,1.017386
600,9.380845,0.078298,2.395176,1.173091
601,6.382526,0.059541,3.108035,1.387489
602,10.225301,0.069424,2.478313,0.987009
603,10.002398,0.077814,3.605940,1.222652
604,6.964745,0.061890,3.206998,1.136583
605,9.914950,0.062454,2.976527,0.928227
606,12.434909,0.080898,3.534806,1.664653
607,13.829750,0.072794,2.661194,0.772870
608,8.321112,0.085562,2.701059,1.421896
609,10.260524,0.059306,3.401370,1.400174
610,10.258172,0.078239,3.331706,1.578002
611,16.407973,0.086022,3.672820,1.955872
612,9.913761,0.064532,2.886252,1.588331
613,8.486164,0.074328,3.735811,1.508038
614,10.002581,0.073083,2.353550,1.481993
615,7.886684,0.056441,2.900048,1.637142
616,6.642496,0.067780,3.159946,1.116917
617,14.723636,0.065173,3.193511,1.737764
618,16.366466,0.074967,3.058855,1.285643
619,20.345403,0.066324,2.692561,1.421527
620,18.258964,0.086931,3.487637,2.052523
621,10.798871,0.074113,2.689549,1.110292
622,13.409748,0.083148,3.172970,1.223037
623,14.570650,0.077198,2.776705,1.578568
624,17.458054,0.097459,3.537364,1.566854
625,11.617958,0.069729,3.061489,1.484069
626,11.032211,0.059942,2.710544,0.722620
627,18.250111,0.085062,2.303566,1.015202
628,14.078815,0.077574,3.457368,1.464593
629,14.472827,0.062768,2.865287,0.695744
630,20.336950,0.067326,2.491153,1.077118
631,13.997023,0.072314,3.739567,1.257766
632,14.282624,0.096348,2.625138,1.246345
633,8.826936,0.077468,2.947538,1.563778
