week,elAppWT,elScanWT,urScanWT,OT
169,19.233137,0.068155,2.749157,1.654738
170,16.595548,0.087164,2.205348,0.637451
171,13.659122,0.070914,3.206945,0.993583
172,13.169248,0.077233,2.250699,0.656500
173,12.309100,0.065172,2.687665,1.524811
174,8.983717,0.089504,3.100993,1.299102
175,13.821909,0.074445,2.596528,1.484316
176,9.713525,0.079144,2.811723,1.412105
177,7.383969,0.061684,2.364318,0.674009
178,10.692310,0.065662,3.128451,1.921798
179,16.296209,0.091754,2.698701,1.319977
180,15.455570,0.089088,2.887115,1.096332
181,10.001317,0.095409,2.587556,1.321719
182,18.998691,0.070490,3.064902,1.053948
183,12.920658,0.072035,3.148766,1.066710
184,9.054746,0.063547,2.891304,0.727191
185,18.065985,0.059013,2.376315,0.456939
186,16.133804,0.072959,2.619144,1.050208
187,26.814095,0.079070,3.245037,1.555435
188,14.819578,0.070978,4.034456,1.976481
189,7.211188,0.075999,2.753219,1.904853
190,7.082013,0.115037,3.009187,1.251529
191,12.204303,0.072150,2.310940,0.283790
192,16.478209,0.083133,2.846738,1.492353
193,13.888831,0.097001,2.988399,1.178740
194,14.963293,0.096498,2.930902,1.144943
195,14.860255,0.056772,2.717524,0.983703
196,10.348440,0.076475,2.653608,1.066725
197,15.686230,0.084819,2.799416,1.377920
198,16.575555,0.061501,3.593760,0.913131
199,13.858188,0.059363,2.727418,1.051032
200,7.670628,0.063723,2.932984,1.561850
201,11.663969,0.079815,2.954440,0.953401
202,18.764055,0.077034,3.341393,1.769571
203,18.026893,0.103934,2.671436,1.201939
204,23.040052,0.068473,2.569498,1.440858
205,16.122195,0.063884,2.941963,1.040595
206,12.276104,0.072869,2.530143,0.407226
207,16.635640,0.077112,2.822737,1.097971
208,18.689622,0.116117,2.682259,0.758843
209,29.194759,0.080363,2.170335,0.968806
210,27.467216,0.092234,2.676094,0.965574
211,17.492654,0.077066,2.248895,1.067517
212,10.391593,0.072004,2.835503,1.137596
213,5.285195,0.080813,3.160563,1.027046
214,9.708153,0.095061,2.082781,1.459694
215,10.759312,0.074578,3.063714,1.143437
216,9.446814,0.090620,3.028448,1.364014
217,11.322065,0.077429,2.082242,0.390741
218,11.575746,0.081734,2.515700,1.167242
219,17.504563,0.078225,2.695236,1.223101
220,12.632925,0.061423,3.322801,1.545966
221,16.210999,0.076100,2.629008,1.454275
222,13.380754,0.077852,2.463896,1.867150
223,15.196809,0.079979,3.655330,1.475477
224,10.599271,0.063595,3.192892,1.099224
225,12.279161,0.075642,2.633154,1.526613
226,14.338845,0.091323,3.006516,1.561869
227,10.727179,0.076137,2.074815,0.701997
228,13.617305,0.063430,2.385349,0.622568
229,14.401777,0.064123,2.815248,0.964521
230,17.038543,0.081694,3.397046,1.761507
231,12.519203,0.080984,2.699815,1.106470
232,16.787044,0.081984,2.631724,1.307428
233,18.894816,0.074807,3.427303,1.474996
234,10.933873,0.072175,2.566628,1.261241
235,11.646156,0.076805,2.500092,0.894767
236,7.382419,0.069779,2.180478,1.076272
237,9.170651,0.066904,2.929619,0.988877
238,8.689475,0.076709,2.623202,0.357513
239,10.478806,0.082775,3.297600,1.908942
240,15.438157,0.073940,2.770825,1.508957
241,17.536785,0.064848,3.089919,1.461113
242,12.683146,0.079394,2.062148,0.661795
243,8.816572,0.072853,2.004158,0.985547
244,12.293071,0.072693,2.719059,1.223067
245,8.718332,0.070109,2.608070,1.886327
246,8.388066,0.078446,2.462796,1.108519
247,13.362297,0.087321,2.668809,1.479301
248,13.916252,0.064419,3.044814,1.193658
249,18.952476,0.068895,2.574037,1.010902
250,15.274484,0.068025,2.651176,1.105354
251,7.650492,0.082386,2.612646,1.076743
252,8.308114,0.091794,2.774799,1.616868
253,7.999696,0.084438,3.231822,1.576478
254,21.709466,0.069625,1.901140,0.714897
255,21.771489,0.064885,3.275563,1.560827
256,10.717268,0.083860,3.184968,1.568006
257,7.001072,0.068375,2.508616,0.947116
258,7.527038,0.057888,1.853502,0.564392
259,8.206375,0.066954,3.139436,1.455985
260,11.961440,0.102014,2.781709,1.535611
261,24.137560,0.068872,2.738987,1.326004
262,11.962362,0.075033,3.322607,1.143121
263,7.918101,0.072057,3.327896,1.380143
264,9.110230,0.081872,3.542144,1.687539
265,7.853107,0.055780,2.490946,0.718678
266,16.215897,0.061526,2.915972,1.071010
267,16.308449,0.077243,2.267080,1.063174
268,16.528049,0.081181,3.991018,1.911206
269,11.259347,0.076857,3.307343,1.550218
270,13.543642,0.059135,2.802099,1.500184
271,9.915907,0.062453,3.043057,0.736891
272,22.065956,0.102519,2.644655,1.595052
273,26.028531,0.087101,2.629446,1.437808
274,15.655601,0.082793,2.462455,1.082278
275,19.434338,0.079893,2.370895,0.998748
276,26.033348,0.091540,2.376692,0.730286
277,27.998078,0.108091,3.345109,1.519489
278,34.265129,0.082242,2.309324,0.756978
279,25.822250,0.076095,1.946155,0.608115
280,21.128359,0.071384,2.885129,1.538205
281,27.094839,0.082299,1.544130,0.247444
282,17.207941,0.083298,2.726347,1.071641
283,13.164717,0.086787,2.385714,0.885874
284,13.973485,0.067950,1.702513,1.119524
285,9.899339,0.085351,2.683191,1.090403
286,14.361473,0.069878,3.259615,0.952549
287,17.124308,0.075495,3.334559,1.140507
288,8.444532,0.080025,3.143937,1.103317
289,8.381288,0.108532,2.794350,0.834237
290,11.893566,0.079580,3.122291,1.020190
291,13.685224,0.107885,2.780411,1.479754
292,8.853083,0.073727,3.123685,1.207574
293,10.474694,0.083703,3.845958,1.435189
294,19.836570,0.082439,2.425817,0.567646
295,19.867741,0.079362,2.340493,1.464406
296,18.956848,0.063133,1.836076,0.719199
297,25.205316,0.087803,2.550335,1.102399
298,19.865100,0.065418,1.649102,0.221266
299,18.544966,0.070991,2.503794,1.045011
300,22.980235,0.090147,2.946213,1.170501
301,14.122811,0.072676,2.445909,1.479830
302,10.427891,0.080690,3.092178,1.153050
303,8.764413,0.067187,3.200126,1.901532
304,12.633674,0.070771,2.880889,0.820415
305,9.429266,0.069125,2.306241,1.154598
306,18.628464,0.105743,2.556637,1.608201
307,14.673802,0.089171,3.517984,1.137393
308,12.674123,0.068916,2.940508,1.790722
309,8.030648,0.054983,3.093769,1.383165
310,10.231019,0.052519,2.656212,1.124638
311,19.850176,0.109783,3.555763,1.759595
312,12.753313,0.087202,2.837213,1.556399
313,11.307676,0.090453,3.587253,1.571059
314,17.168924,0.062987,2.134117,0.757551
315,13.117539,0.065271,2.612295,0.777708
316,20.528269,0.083459,1.978681,0.595285
317,31.950701,0.069197,2.509296,0.719534
318,42.945445,0.085704,2.735093,1.263112
319,40.814708,0.087709,2.812602,1.218196
320,36.463911,0.064297,3.800771,1.546114
321,51.312586,0.086556,2.754922,1.108139
322,50.093799,0.093304,2.507681,1.315819
323,41.757575,0.086224,2.966110,1.193620
324,32.350551,0.074452,2.483066,0.962952
325,16.271057,0.063641,3.259218,1.994199
326,13.192455,0.066456,3.089803,1.146836
327,7.236120,0.083709,2.821246,1.453600
328,15.370475,0.088797,2.938057,0.843122
329,17.505377,0.075749,3.535568,1.293646
330,10.469588,0.060199,3.418349,1.516187
331,22.394338,0.071830,1.610660,1.105987
332,20.301588,0.102849,2.865716,1.059796
333,17.792060,0.084211,2.166034,0.940659
334,9.756614,0.073602,2.213088,0.954200
335,9.939779,0.079510,2.780943,1.032954
336,7.025981,0.082649,3.148373,1.274837
337,12.572620,0.062019,2.619747,0.817876
338,30.062414,0.087513,2.954672,1.858076
339,34.515276,0.070046,1.929034,1.054305
340,23.451906,0.081508,3.363014,1.795941
341,20.448245,0.083552,2.672539,1.832624
342,16.178843,0.065026,1.951939,0.725010
343,15.283421,0.067686,3.024279,1.698544
344,15.985131,0.094200,2.153026,0.638998
345,23.876174,0.084236,2.402787,0.595210
346,29.423745,0.052798,2.564590,0.930699
347,30.910249,0.089341,2.404590,0.207687
348,29.137537,0.067948,2.909009,0.999606
349,21.434129,0.092018,2.120716,1.071790
350,13.903273,0.076725,3.101631,1.419516
351,19.037636,0.071303,2.376752,0.777671
352,16.484166,0.092065,2.892902,1.423672
353,13.249395,0.063598,3.763871,1.435404
354,20.256943,0.066035,3.287665,1.277081
355,21.479545,0.075326,3.225555,1.607254
356,32.228452,0.076599,3.118790,1.450019
357,23.668132,0.083083,3.079204,1.557688
358,15.263036,0.080735,2.499887,0.661999
359,9.734989,0.088042,3.344679,0.849630
360,7.592072,0.065351,2.686950,1.534305
361,8.820443,0.085606,2.940295,1.416761
362,7.124659,0.063288,2.805146,1.278756
363,12.444454,0.085867,3.110486,1.862038
364,7.731064,0.089609,2.964941,1.275069
365,8.366420,0.089576,2.363062,0.658233
366,7.641406,0.086578,3.366424,1.126656
367,7.999368,0.046700,2.102382,0.761836
368,12.553198,0.084949,2.059217,0.804554
369,13.188857,0.088549,2.678487,1.309576
370,17.418829,0.109215,2.829229,1.912399
371,14.694613,0.080564,2.216434,1.068206
372,21.160526,0.067752,2.207964,1.742944
373,17.665851,0.067126,3.142501,1.463202
374,9.545149,0.123102,3.157704,1.541643
375,9.943533,0.057113,3.605207,1.449147
376,20.013030,0.056883,2.975603,0.773668
377,17.735672,0.082223,2.608269,1.664951
378,13.649563,0.071408,2.813073,1.043453
379,17.334735,0.070009,2.839127,1.253919
380,13.596915,0.075243,2.582892,1.024605
381,13.233969,0.095740,3.651710,0.717115
382,9.890862,0.078299,3.001783,1.459093
383,18.318545,0.078844,2.851416,1.449099
384,36.701742,0.097063,2.537707,0.809506
385,27.657012,0.091578,1.969263,0.650990
386,26.071221,0.079275,2.749877,1.349062
387,27.858587,0.057465,2.994348,1.844223
388,21.039837,0.082571,2.347172,0.760857
389,23.131988,0.075117,2.873124,0.977728
390,20.145824,0.070419,3.011876,1.656817
391,19.471205,0.102556,2.345061,1.380731
392,11.856184,0.072804,2.787547,1.568411
393,9.709820,0.085292,2.627289,1.069976
394,16.102646,0.063763,2.767131,0.876923
395,14.500476,0.048040,3.074801,1.347046
396,20.884997,0.085622,2.558434,1.050992
397,25.921699,0.079302,2.357520,0.707946
398,10.470398,0.086391,2.118874,0.747170
399,7.999346,0.078007,3.282156,1.556396
400,14.125057,0.084475,3.233187,0.775495
401,20.354359,0.063174,3.207578,2.028928
402,21.839814,0.100587,1.489277,0.675765
403,17.850452,0.069185,2.696604,0.853941
404,24.823783,0.108838,2.690003,1.410743
405,23.503906,0.063553,2.589337,1.327644
406,21.917799,0.088035,2.784899,1.810779
407,24.482935,0.086171,2.284365,1.107262
408,33.282244,0.071197,2.517193,1.390402
409,28.432662,0.054001,3.023818,1.363542
410,25.307171,0.073453,2.100214,1.101505
411,24.287682,0.068300,3.632140,1.584672
412,21.221643,0.087983,2.518141,1.127080
413,23.863239,0.066442,2.577347,0.705659
414,21.869224,0.061235,2.859890,1.368736
415,13.447632,0.085205,2.141462,0.664802
416,8.883395,0.079399,3.024702,1.382919
417,7.291651,0.054663,2.914928,1.335330
418,6.909212,0.104811,3.620243,1.205344
419,6.802751,0.072492,2.704708,1.085368
420,12.318271,0.061521,2.943536,1.274941
421,19.095879,0.071535,3.295869,1.080055
422,18.719696,0.077689,2.662982,1.649154
423,12.178464,0.077821,2.276559,1.165905
424,12.205595,0.066519,3.384467,1.382764
425,16.926082,0.066125,2.574939,1.038496
426,15.509797,0.088451,3.251662,1.213154
427,8.728309,0.093226,2.287469,0.821633
428,8.903257,0.068690,2.798329,1.046781
429,8.765869,0.077626,4.092400,1.217596
430,15.769459,0.060205,2.631391,0.403417
431,23.855313,0.097393,2.821696,1.015436
432,21.291189,0.074153,2.652159,1.225739
433,13.867292,0.077638,2.166148,0.918538
434,10.214676,0.084764,3.029584,1.546804
435,19.031469,0.063789,2.841504,0.980066
436,18.820932,0.071422,3.119435,1.755568
437,19.026465,0.060783,3.746911,1.866639
438,14.813108,0.086841,2.342321,1.284659
439,11.714975,0.089563,2.602012,1.163037
440,8.516335,0.072321,2.524253,1.117268
441,14.050658,0.076452,3.334017,1.877305
442,15.789045,0.068727,3.096265,1.369195
443,13.191146,0.050656,2.678065,1.190015
444,11.099514,0.093527,3.805981,1.672477
445,12.090504,0.063163,3.565577,1.932708
446,13.288968,0.044122,4.335906,1.828970
447,12.574344,0.069692,2.862027,1.023467
448,11.525597,0.053841,2.402952,0.769437
449,10.272095,0.083974,3.232972,0.998486
450,12.546213,0.060858,2.974803,1.154977
451,9.714652,0.091643,2.888936,1.440120
452,7.017363,0.061683,2.973410,0.728077
453,12.106695,0.070395,2.578921,1.819456
454,9.881979,0.071085,2.358989,1.062530
455,9.708158,0.066581,3.355215,1.865245
456,18.439284,0.061141,3.235902,1.811602
457,9.663916,0.060412,1.981365,0.390383
458,17.203820,0.088688,1.562535,0.567252
459,22.836485,0.072812,2.554950,1.463128
460,18.257465,0.078608,2.672990,1.851218
461,14.481106,0.074934,2.861503,1.456027
462,10.644056,0.082841,2.995409,1.186438
463,12.903744,0.078524,3.327582,1.341442
464,11.909656,0.081072,2.138313,0.599710
465,9.390981,0.088327,2.264882,1.325100
466,10.884375,0.072327,1.630708,0.535067
467,13.153794,0.132353,2.452949,1.188015
468,6.747773,0.068293,3.199641,1.497796
469,12.220334,0.087539,3.026321,1.030795
470,13.723007,0.066984,2.516842,0.725822
471,9.694114,0.079409,3.095846,1.505504
472,15.493371,0.088486,2.879041,1.407724
473,17.731526,0.083916,2.272117,1.063868
474,11.908866,0.096891,3.213961,1.125185
475,9.536483,0.070000,2.842398,1.496354
476,11.231564,0.072488,3.449693,1.835588
477,8.070199,0.071767,3.488617,1.399453
478,18.262168,0.072388,2.564996,0.868815
479,24.744568,0.082781,3.265466,1.067699
480,31.766217,0.067872,2.916971,1.198890
481,35.942872,0.079014,3.187691,1.640257
482,33.565880,0.106800,3.561479,1.544833
483,27.530935,0.076876,2.797563,1.305716
484,27.506537,0.103364,3.517614,1.551480
485,28.037600,0.080411,2.591016,0.785680
486,31.376270,0.071002,2.764718,0.982083
487,35.313798,0.076512,2.700475,0.798623
488,26.213869,0.081555,3.340931,1.246258
489,22.094002,0.053499,2.786228,1.164103
490,11.353907,0.078623,2.824402,1.178958
491,16.663449,0.082430,3.134371,1.188769
492,18.520862,0.093753,2.736313,1.351510
493,17.732100,0.078475,3.051351,0.958058
494,14.289247,0.071211,2.133277,0.974875
495,8.633246,0.085495,1.909641,0.911940
496,12.475225,0.100738,2.448538,0.890282
497,14.386450,0.084103,2.527266,0.804571
498,15.024804,0.088383,3.175596,1.886595
499,9.436851,0.059372,2.938160,1.445438
500,13.733259,0.091341,2.405107,1.073310
501,22.289844,0.062013,3.165275,1.865598
502,17.481723,0.075418,2.466094,1.138291
503,8.193806,0.069964,2.210316,0.637131
504,7.311106,0.074956,2.618561,1.005700
505,9.202438,0.072675,2.699497,1.371439
506,12.964217,0.075543,2.790511,1.797244
507,12.144321,0.051559,3.082653,1.442768
508,17.559470,0.069751,2.835725,1.093416
509,14.391744,0.102259,3.013502,1.510830
510,22.838386,0.061513,2.931642,1.342115
511,18.982804,0.078027,3.019621,1.882433
512,18.533016,0.095854,2.441763,1.128566
513,14.318682,0.065678,3.036103,1.872969
514,15.530154,0.069951,2.348262,0.760155
515,11.470038,0.062145,3.426123,1.877690
516,13.749281,0.095263,2.819932,1.041830
517,16.625456,0.075728,3.114905,1.068903
518,21.114464,0.097570,2.123761,1.053586
519,21.956250,0.095840,2.595388,1.147587
520,24.854407,0.077174,2.545810,1.159278
521,19.123564,0.091583,2.610605,1.520614
522,10.300911,0.058213,2.962810,0.754764
523,8.017340,0.062510,2.140739,0.756033
524,8.750906,0.062411,3.137057,1.329111
525,7.129754,0.098296,2.237482,0.620258
526,10.922961,0.083194,2.511659,0.830490
527,18.016890,0.080041,2.956903,1.485287
528,12.736589,0.101887,3.420781,1.681993
529,8.208597,0.088188,3.050601,1.386283
530,10.968002,0.060497,3.152403,1.427549
531,10.118281,0.071622,3.243560,1.766689
532,8.850248,0.094822,2.534009,1.084971
533,9.954667,0.082140,3.118602,1.101126
534,11.489524,0.057800,2.789280,0.662296
535,6.671210,0.065430,2.369817,1.212622
536,8.261785,0.076395,1.979821,0.702197
537,11.760019,0.078423,2.642608,1.398065
538,19.332354,0.081313,2.668898,1.364870
539,20.891108,0.095833,3.148790,0.739867
540,22.068759,0.075144,3.018336,1.060929
541,12.932395,0.060253,2.721765,1.120276
542,13.551921,0.074230,3.046452,1.359946
543,10.911698,0.104714,2.503336,1.216076
544,7.215351,0.085422,3.115016,1.756161
545,11.947049,0.073304,2.390357,1.134634
546,11.916366,0.062411,2.482828,0.953034
547,7.871745,0.106098,2.990240,0.698268
548,10.635520,0.075636,3.818742,1.786524
549,18.936523,0.067971,2.335537,0.723800
550,13.547165,0.085734,1.574019,0.637213
551,16.728805,0.067558,3.101605,1.503167
552,17.122287,0.085512,2.867304,1.162035
553,6.303308,0.084063,2.703017,0.357377
554,8.594204,0.061507,2.213275,0.210192
555,10.807299,0.066303,1.977167,1.016200
556,9.063685,0.094296,2.330809,0.721694
557,13.669724,0.082598,2.804635,1.454919
558,8.335681,0.064789,2.824451,0.898962
559,9.502384,0.103870,3.178834,1.920340
560,15.280470,0.073129,3.439312,1.239163
561,12.101264,0.065281,3.503336,1.301357
562,13.922325,0.087962,1.955609,0.978475
563,9.352165,0.054286,3.456999,1.078590
564,10.595230,0.083062,3.330118,1.585355
565,10.807524,0.110346,1.637147,0.609487
566,8.560133,0.073994,1.909868,0.564842
567,11.041134,0.077205,2.685547,0.856027
568,7.865247,0.096801,3.222353,1.387041
569,10.384836,0.068970,2.960942,0.837496
570,8.774467,0.068921,3.014309,1.617537
571,22.967518,0.073472,3.086926,1.095896
572,31.004288,0.071233,2.567329,0.452212
573,27.811471,0.084815,2.754880,1.417104
574,30.006575,0.096079,3.010790,0.701071
575,26.629958,0.090273,3.150315,1.222951
576,22.097831,0.079087,3.103305,1.120284
577,16.867746,0.089291,2.591413,1.246188
578,11.963760,0.070499,2.731225,0.806298
579,14.142132,0.065407,3.045766,1.460573
580,21.291479,0.082112,3.045709,1.634217
581,32.360106,0.053653,2.964629,1.387006
582,32.835374,0.076662,2.931690,1.366095
583,25.661981,0.064954,2.721541,0.806562
584,17.906202,0.087197,2.810953,2.040410
585,12.117489,0.103085,2.915086,1.298320
586,8.772147,0.064779,2.795098,1.100265
587,9.743684,0.067955,2.881642,1.720376
588,10.517562,0.094620,2.781357,0.663224
589,13.974564,0.060365,2.688186,1.091515
590,15.954567,0.068096,2.351543,1.067202
591,17.570331,0.079820,1.822733,0.524890
592,14.382481,0.060278,1.684341,0.630686
593,24.420857,0.077458,2.303613,1.033796
594,12.823539,0.072400,2.217491,1.088245
595,11.738491,0.070643,2.599299,1.008545
596,10.342813,0.072826,2.627509,0.737636
597,10.108794,0.094009,3.381641,1.684329
598,10.652923,0.065156,2.527722,0.929433
599,7.469250,0.088179,2.294299,0.993613
600,9.814436,0.080377,2.104058,1.120934
601,6.466269,0.053668,2.966618,1.371339
602,10.584112,0.065380,2.148925,0.956163
603,10.682089,0.074212,3.306563,1.180062
604,7.060673,0.063559,2.942352,1.086158
605,10.277990,0.063065,2.882533,0.896020
606,13.437455,0.071289,3.302451,1.605936
607,15.606774,0.085923,2.662789,0.788305
608,9.388173,0.091945,2.415747,1.429545
609,10.890131,0.064186,3.094471,1.341161
610,11.025391,0.077604,3.315924,1.565843
611,18.149369,0.086515,3.665904,1.952683
612,11.509325,0.071098,2.742346,1.560692
613,8.998953,0.079486,3.646433,1.490721
614,10.305701,0.064707,2.356270,1.486355
615,8.439223,0.054834,2.897039,1.640611
616,6.725276,0.089403,2.865192,1.079827
617,15.096299,0.065352,3.192983,1.740274
618,17.533839,0.071569,2.945837,1.257515
619,21.801897,0.072950,2.430989,1.382803
620,20.012020,0.078409,3.273030,2.034251
621,11.758474,0.076815,2.579352,1.083503
622,14.230318,0.090887,3.016787,1.189847
623,15.453542,0.082388,2.633541,1.550625
624,19.219337,0.103046,3.324998,1.531657
625,12.666137,0.070698,2.802606,1.438848
626,11.330561,0.056548,2.573875,0.697147
627,19.427592,0.085806,2.145747,1.005158
628,16.084218,0.067564,3.332662,1.459063
629,16.210998,0.065152,2.764346,0.699842
630,23.202847,0.067580,2.360378,1.045622
631,17.224976,0.078332,3.581862,1.226926
632,15.064026,0.087554,2.618525,1.237081
633,9.586317,0.077661,2.831105,1.524094
