week,elAppWT,elScanWT,urScanWT,OT
66,52.393961,0.085234,2.300188,0.212644
67,56.771736,0.090896,2.774946,0.658449
68,67.333460,0.116737,3.240678,0.689336
69,74.513976,0.091076,1.813994,0.145440
70,64.372562,0.061413,2.289946,0.175229
71,60.190700,0.086754,3.152901,1.061396
72,48.254717,0.083314,2.037865,0.585426
73,54.987266,0.081686,3.207033,1.083953
74,54.640954,0.080211,2.634817,0.180951
75,58.875086,0.091291,2.363862,0.181821
76,64.452416,0.066563,2.695473,0.654203
77,65.939614,0.087424,3.087856,0.521950
78,61.998837,0.074867,2.538387,0.168428
79,73.095117,0.090978,3.156251,1.206355
80,81.635845,0.072405,2.384979,0.359137
81,76.540820,0.074766,2.412906,0.511848
82,80.647713,0.088609,2.557582,0.952837
83,93.915927,0.076149,2.421264,0.217376
84,93.587564,0.098414,2.290627,0.058623
85,97.937641,0.107768,2.041552,0.206299
86,103.857322,0.093341,3.169974,1.140423
87,101.643524,0.092587,2.138776,0.162747
88,97.782673,0.080961,3.040822,0.801027
89,84.912560,0.092677,2.084091,0.233249
90,83.766175,0.102007,2.576366,1.184253
91,92.164478,0.077391,3.020200,0.620522
92,68.374522,0.113196,2.744151,0.912937
93,56.845936,0.082518,2.641441,0.207844
94,69.569668,0.085917,2.214158,0.242109
95,72.261654,0.071278,2.764028,0.539939
96,70.146495,0.096802,3.414608,0.289856
97,63.551601,0.103592,2.771223,0.644986
98,55.733242,0.067095,1.960726,0.853756
99,54.870099,0.081877,2.577196,0.483499
100,59.312439,0.075984,2.470552,0.124033
101,62.207083,0.077838,2.506602,0.527192
102,68.190236,0.079546,2.655021,0.612724
103,60.856242,0.089855,3.454869,1.001561
104,67.575057,0.076103,3.066395,0.723156
105,62.617932,0.062083,2.920699,0.270949
106,67.696446,0.080693,2.724313,0.874171
107,59.551675,0.088091,2.831644,0.653813
108,60.856851,0.065233,1.980505,0.174830
109,48.292596,0.094328,1.870287,0.098954
110,60.906681,0.082940,3.203411,0.596032
111,61.750502,0.089366,2.979351,0.926869
112,58.630972,0.105811,2.119864,0.576983
113,58.825776,0.082029,2.626785,0.988925
114,53.190710,0.064938,2.711239,1.012612
115,60.672960,0.097051,2.308683,0.127979
116,60.333747,0.088612,3.056667,0.423487
117,57.053543,0.080721,2.547799,0.440979
118,60.020233,0.114807,2.446696,0.965430
119,52.490854,0.092409,2.672836,0.644351
120,60.915469,0.087938,2.484889,0.632283
121,68.596295,0.077027,2.801895,0.247501
122,58.178735,0.091997,2.700925,0.615956
123,63.497818,0.100434,2.460455,0.573291
124,75.970326,0.081112,2.367834,0.605280
125,86.551372,0.081344,2.610777,1.288142
126,85.609928,0.084816,3.032002,0.899441
127,93.808248,0.063633,2.422040,0.190984
128,96.743111,0.105052,2.682827,1.015773
129,92.381143,0.073976,2.989894,0.527933
130,78.512677,0.117359,2.235128,0.228918
131,73.959585,0.087775,2.219603,0.504396
132,76.760303,0.073359,3.477000,0.855890
133,65.150025,0.069464,3.002321,1.271736
134,42.422354,0.084623,2.823619,0.457275
135,26.049040,0.077356,2.742166,0.516943
136,20.985608,0.082769,2.285542,0.194223
137,15.418924,0.086048,2.609243,0.079011
138,30.289589,0.103266,2.040635,0.238562
139,37.743194,0.093262,2.688200,0.787229
140,28.790288,0.067501,2.590567,0.346790
141,26.653079,0.097670,2.915229,1.086176
142,32.057484,0.061535,2.384458,0.225660
143,26.698839,0.087471,2.373413,0.102170
144,22.619811,0.093677,2.484638,0.199382
145,18.776495,0.079617,2.156399,0.214262
146,11.514233,0.068888,2.421217,0.553199
147,18.105213,0.088193,2.770401,0.864484
148,19.852345,0.082578,2.376712,0.182780
149,30.119600,0.073207,2.439937,0.137440
150,36.249463,0.085446,2.297152,0.237763
151,42.505561,0.087500,2.085934,0.572461
152,47.401747,0.082450,2.437473,0.173191
153,46.299618,0.072125,1.796314,0.921069
154,35.795484,0.090294,3.229190,0.617785
155,42.318449,0.077058,2.344425,0.237976
156,45.680292,0.079735,2.152572,0.290472
157,26.424314,0.079408,2.538871,1.188455
158,22.277037,0.077561,2.450100,0.336166
159,22.409001,0.063075,2.853903,0.477480
160,27.444025,0.094421,1.903876,0.310833
161,18.528246,0.059649,2.727406,0.178343
162,9.573624,0.077740,2.825954,0.920077
163,7.942826,0.088204,2.359442,0.563181
164,10.085210,0.079861,2.253646,0.160656
165,15.033102,0.083185,1.916382,0.247739
166,20.282192,0.071338,1.860346,0.497024
167,13.999837,0.061046,2.373887,0.552861
168,21.018194,0.082456,2.259206,0.162598
169,17.826576,0.082456,2.670794,1.027569
170,10.834281,0.068993,3.052795,1.205557
171,10.296213,0.086760,2.600923,0.514584
172,13.437800,0.082262,1.582306,0.231050
173,18.853830,0.081555,2.424988,0.180917
174,24.781394,0.097322,2.504665,0.597265
175,30.895307,0.062256,2.944705,0.593229
176,27.604054,0.086826,3.469968,0.698607
177,26.972504,0.099986,2.999407,1.070798
178,34.704209,0.069186,2.735321,0.487376
179,57.902459,0.093830,2.514006,0.858967
180,46.216123,0.084514,2.816053,0.280878
181,36.254787,0.076458,3.028876,0.194572
182,26.982347,0.070064,2.632746,0.894547
183,23.868079,0.068545,2.891681,0.995626
184,14.472896,0.078455,2.378427,0.552107
185,13.781723,0.098936,2.792844,0.293767
186,19.095127,0.078318,2.320539,0.235192
187,19.663829,0.083396,2.708660,0.102347
188,22.027992,0.068203,2.651633,0.161803
189,34.360196,0.107874,2.677580,0.203940
190,41.637542,0.078300,2.244165,0.250003
191,35.303552,0.085643,2.828289,0.603906
192,35.882009,0.103511,2.668188,0.528544
193,51.463022,0.079455,2.218719,0.094188
194,44.762576,0.090375,2.468540,0.795709
195,49.007597,0.068966,2.465113,0.602103
196,36.961447,0.081610,2.110244,0.164213
197,41.373500,0.084132,2.609473,0.485421
198,38.035697,0.088342,2.244759,0.849395
199,37.713964,0.094037,2.584619,0.507569
200,33.535456,0.097367,2.726585,0.698452
201,32.154270,0.071562,2.591830,0.173595
202,40.962137,0.086129,3.309172,0.713214
203,37.563780,0.066647,2.605860,0.175055
204,28.559489,0.097761,2.133815,0.231593
205,30.488409,0.085716,2.163190,0.525515
206,24.633611,0.076826,2.203351,0.521629
207,12.759586,0.082384,2.232865,0.228036
208,18.069267,0.082733,2.564112,0.659572
209,18.017654,0.089636,2.810433,0.624117
210,22.335788,0.088930,2.728512,0.103682
211,35.558136,0.076148,2.470508,0.185156
212,25.526817,0.100535,2.269645,0.596771
213,25.273337,0.078092,2.123816,0.191884
214,27.062817,0.082078,2.497649,0.869908
215,25.909642,0.085727,2.282956,0.165121
216,16.486839,0.076418,2.925808,0.631377
217,11.218655,0.073716,2.477704,0.797573
218,12.391231,0.060215,2.466717,0.095152
219,22.277496,0.092208,2.613086,0.612863
220,23.623105,0.079735,2.528992,0.097925
221,21.151907,0.087645,2.795935,0.299653
222,32.782769,0.090976,2.648736,0.363336
223,16.179672,0.082718,2.053326,0.201089
224,31.062223,0.088995,2.714116,0.640611
225,32.316929,0.072036,2.245287,0.096651
226,28.030082,0.059517,2.429865,0.246543
227,23.251927,0.076608,2.437916,0.311367
228,20.831437,0.080193,2.240331,0.305179
229,20.987333,0.071353,2.451919,0.590570
230,25.528758,0.113556,1.762433,0.198632
231,26.933356,0.083617,3.185092,0.150005
232,18.623402,0.071817,1.895149,0.251611
233,8.805456,0.066761,2.685123,0.496179
234,20.403988,0.088888,3.057650,0.974447
235,30.248422,0.087960,1.935581,0.590126
236,18.470019,0.064528,2.332866,0.561495
237,20.770567,0.062281,2.801203,0.106995
238,27.158713,0.076057,2.610963,0.991760
239,23.500921,0.071160,2.413642,0.199728
240,27.768451,0.067960,2.582969,0.692915
241,35.597595,0.081899,2.877253,0.190608
242,39.138291,0.078898,2.176579,0.209226
243,37.045699,0.084612,2.477409,0.148282
244,26.463094,0.077392,2.381999,0.424103
245,30.211862,0.052612,2.685209,0.188937
246,42.430992,0.091626,2.048135,0.231417
247,43.278910,0.078177,2.564610,0.862715
248,41.888629,0.088223,2.056110,0.187146
249,52.154883,0.067659,3.471808,1.090755
250,55.423331,0.095354,3.148153,0.533939
251,51.985468,0.093428,1.981340,0.149444
252,47.510406,0.079960,3.170935,1.270850
253,45.523780,0.101315,2.877138,0.810334
254,33.740955,0.095906,1.850643,0.149294
255,36.448450,0.076618,2.966407,0.854303
256,42.878898,0.064305,2.590406,0.933811
257,37.859607,0.072795,2.222897,0.101484
258,43.476905,0.117917,3.054636,0.486759
259,65.557204,0.101426,2.208696,0.615105
260,68.851734,0.106953,2.366992,0.923671
261,61.008369,0.098797,2.784908,0.505045
262,56.840215,0.085848,2.379048,0.561981
263,47.110006,0.069629,2.341035,1.214815
264,34.239199,0.093122,2.105524,0.158978
265,30.027774,0.073358,2.364635,0.206229
266,35.353408,0.110593,2.832352,0.951822
267,44.236393,0.079330,3.081837,0.460252
268,37.685446,0.068492,2.696240,0.300432
269,45.427745,0.100569,2.287155,0.251805
270,44.074561,0.079107,2.972236,0.144250
271,45.775492,0.072576,2.553928,0.237286
272,54.564407,0.079448,3.118415,0.381504
273,55.697497,0.087737,2.247534,0.189805
274,51.744581,0.079580,2.890093,0.308731
275,46.476331,0.082031,2.226524,0.617681
276,44.094490,0.084862,2.570578,0.579343
277,46.485440,0.068788,3.041505,0.509334
278,61.319942,0.091402,2.876831,0.578779
279,61.875303,0.082278,2.518681,0.283836
280,52.367695,0.073997,2.141425,0.105524
281,29.308829,0.086350,2.388118,0.936952
282,29.916217,0.088718,2.465916,0.368218
283,32.977055,0.061571,2.568294,0.164856
284,28.010098,0.099357,2.494019,0.257181
285,33.829860,0.071122,2.624457,0.492915
286,43.437222,0.070741,2.255980,0.496767
287,52.823470,0.085024,2.727385,0.515657
288,67.027043,0.064282,2.626456,0.731740
289,62.371316,0.084930,2.241207,0.193693
290,55.752565,0.089962,3.042525,0.584533
291,58.198683,0.076128,1.876275,0.148521
292,67.914472,0.083476,2.198697,0.659438
293,72.890951,0.106591,2.281127,0.181237
294,77.258068,0.071723,2.051797,0.160046
295,68.370917,0.087621,2.607473,0.186272
296,67.857498,0.071244,2.272960,0.197696
297,75.155332,0.084998,2.168882,0.128520
298,68.768128,0.078115,2.596191,0.130668
299,66.912438,0.094507,3.412938,1.342645
300,59.087358,0.076604,2.466317,0.481064
301,56.930246,0.107805,2.021479,0.439560
302,57.927863,0.093275,2.451099,0.207826
303,53.193156,0.101747,2.744387,0.948917
304,62.580906,0.069352,2.320065,0.483656
305,79.438598,0.096001,1.844958,0.067985
306,77.483683,0.089222,2.420179,0.144389
307,66.846997,0.082437,2.318933,0.242858
308,68.275036,0.086566,3.417698,1.040131
309,75.012948,0.090303,2.600384,0.582269
310,69.309842,0.077653,2.845886,0.946756
311,74.604545,0.083075,2.775056,0.289605
312,73.223389,0.073083,2.341198,0.562837
313,75.151100,0.090130,2.504098,0.148424
314,72.296833,0.098104,2.028361,0.566128
315,83.070866,0.101040,2.485523,0.194131
316,90.662265,0.091774,2.453896,0.227218
317,94.878990,0.105968,2.335666,0.212689
318,104.983566,0.087741,2.397009,0.154449
319,107.223295,0.109942,2.102639,0.668239
320,108.113067,0.092620,2.426759,0.494411
321,99.451778,0.114303,2.165136,0.191644
322,100.895951,0.094030,2.642682,0.571706
323,100.801692,0.093182,2.697193,0.106896
324,100.942684,0.102219,2.124940,0.165689
325,104.417936,0.069513,2.438583,0.511168
326,101.450832,0.092496,1.920062,0.158153
327,100.043406,0.085342,3.610145,0.960451
328,90.365232,0.090974,1.828941,0.246234
329,90.672759,0.094715,2.379005,0.186305
330,92.247698,0.099465,2.710282,0.717402
331,93.476916,0.066949,2.933409,0.562699
332,98.148409,0.089377,2.470570,0.449106
333,99.459101,0.063274,2.469419,0.228009
334,96.680204,0.083612,2.786764,0.567798
335,88.741483,0.088341,2.464982,0.439727
336,84.450981,0.087320,2.715922,0.577223
337,81.171960,0.103852,2.511730,0.532111
338,79.881259,0.101739,2.268567,0.130035
339,70.766514,0.078426,2.182688,0.171891
340,54.655802,0.080747,2.713095,0.559763
341,50.488347,0.101934,2.501707,0.524197
342,40.361633,0.077583,2.660992,0.918253
343,46.587090,0.068139,2.625125,0.561871
344,47.256299,0.101854,2.046069,0.196125
345,45.457180,0.066811,2.136755,0.460565
346,43.186025,0.080212,2.569286,0.206073
347,47.702058,0.069105,2.259553,0.149840
348,43.110312,0.071621,2.964157,0.195923
349,51.783264,0.097951,3.469253,0.123492
350,39.958140,0.078127,1.718697,0.159613
351,21.126771,0.079775,2.544677,0.190341
352,24.881957,0.069063,2.188678,0.153857
353,26.067375,0.079124,2.335048,0.604833
354,21.594958,0.087173,2.135639,0.229726
355,28.832190,0.079152,2.553175,0.366271
356,36.764008,0.086226,2.701578,0.637807
357,35.178446,0.087848,2.348083,0.571903
358,32.222527,0.083879,1.687133,0.120015
359,25.727931,0.076976,2.151654,0.505436
360,27.764137,0.095574,2.338085,0.598160
361,25.440182,0.093158,2.659532,0.857549
362,24.497747,0.077134,2.450281,0.842111
363,29.127099,0.105397,2.616740,0.492490
364,30.967509,0.091060,2.553661,0.557377
365,32.849613,0.081376,2.806702,0.546849
366,29.590634,0.091044,3.078691,0.530181
367,29.655398,0.083297,3.094021,0.217560
368,29.090946,0.106432,2.073214,0.082258
369,13.072135,0.080145,2.179304,0.894355
370,20.137647,0.099647,2.354168,0.594620
371,22.989178,0.079215,3.161521,0.115120
372,18.128870,0.106827,2.221941,0.169141
373,23.284458,0.070825,2.562801,0.392709
374,22.120725,0.091827,2.760414,0.566934
375,21.107633,0.083954,3.159287,0.859737
376,13.296311,0.071337,3.298224,0.682372
377,21.556455,0.091284,2.982983,0.542466
378,7.205454,0.085407,2.855822,1.077339
379,11.844494,0.094899,2.614416,0.733078
380,17.616319,0.077836,2.530809,0.878671
381,27.337863,0.073243,2.183483,0.321280
382,23.580940,0.081883,2.312056,0.496472
383,29.640452,0.075867,2.795673,0.814970
384,33.781409,0.080212,2.991651,0.548510
385,27.850547,0.099086,2.568937,0.738961
386,27.925304,0.085968,2.952693,0.696292
387,17.746609,0.109897,3.022865,0.227391
388,10.670646,0.085469,2.911671,0.751788
389,12.255349,0.074264,2.384105,0.475957
390,17.128378,0.073961,2.709472,0.473062
391,23.840960,0.088772,2.735551,0.311729
392,11.992961,0.073986,2.447003,0.115922
393,11.136192,0.077583,2.933809,0.547774
394,10.969961,0.096407,2.005806,0.726178
395,16.893792,0.068408,2.486376,0.445265
396,19.802384,0.067496,2.590553,0.185785
397,18.488518,0.075506,2.728562,0.097938
398,17.784441,0.085073,2.578925,0.391358
399,27.932470,0.065176,2.550940,0.606350
400,35.288840,0.064473,2.349404,0.186891
401,49.068869,0.081242,2.863628,0.362923
402,49.183370,0.096683,2.402486,0.517289
403,38.080680,0.073976,2.789774,0.378341
404,39.689911,0.094158,2.410204,0.230335
405,37.955588,0.081053,2.840295,0.558556
406,44.852899,0.106877,2.019603,0.117365
407,37.692144,0.066902,2.745853,0.421570
408,30.317678,0.077433,1.948848,0.233478
409,39.801540,0.073108,2.460668,0.246161
410,41.144444,0.097893,2.501519,0.561710
411,29.628389,0.083573,2.523834,0.226410
412,33.479665,0.081674,2.085795,0.214328
413,51.751544,0.071705,2.431536,0.571848
414,46.850119,0.087866,2.541959,0.516244
415,47.853593,0.070282,2.759661,1.302518
416,46.620371,0.084505,1.620084,0.035943
417,40.554268,0.081998,2.100098,0.593609
418,20.898177,0.070933,2.502826,0.069150
419,25.188881,0.074504,2.230055,0.575249
420,28.377969,0.093023,2.788630,0.712004
421,26.041196,0.099002,2.652229,0.246031
422,26.088344,0.066578,2.901712,0.242548
423,32.436276,0.095003,2.991338,0.189261
424,42.682967,0.068908,2.885938,0.589731
425,44.133174,0.069787,2.499259,0.300211
426,42.022611,0.071670,2.367934,0.882354
427,45.874218,0.110052,3.145127,0.673682
428,38.875912,0.080034,3.028160,0.458341
429,49.043004,0.070760,3.091826,0.888396
430,46.348602,0.081019,2.391252,0.373846
431,38.906364,0.094015,2.347142,0.145263
432,34.468273,0.080955,1.880757,0.183782
433,39.294965,0.071132,3.518614,0.802774
434,38.418804,0.099317,2.396146,0.242460
435,25.705833,0.092997,2.716805,0.597195
436,18.712606,0.080103,2.109379,0.473184
437,13.423929,0.076559,2.825630,0.200850
438,23.365559,0.090635,2.856637,0.333139
439,30.003599,0.108616,2.540262,0.294082
440,26.417642,0.076722,2.867533,0.224632
441,18.316333,0.088039,2.415931,0.424558
442,12.146877,0.064697,2.344378,0.211477
443,16.822377,0.085376,2.465890,0.190975
444,17.470067,0.073486,3.495622,0.535869
445,20.056144,0.096784,2.662998,0.563149
446,11.461327,0.075822,2.506151,0.584373
447,12.226836,0.079927,2.184598,0.234681
448,12.857412,0.098170,2.326774,0.216479
449,12.001193,0.084919,2.742296,0.616483
450,24.895287,0.075055,2.361207,0.481557
451,33.177064,0.075563,2.841137,0.757099
452,28.654398,0.089567,2.030837,0.095724
453,22.927573,0.080913,3.034578,0.333488
454,17.438840,0.085718,2.827579,0.560164
455,10.423978,0.073918,2.720333,0.799931
456,13.115082,0.072609,2.494706,0.302977
457,22.954951,0.058559,3.170200,0.871805
458,20.095842,0.071627,2.834698,0.848322
459,22.248847,0.073725,2.664699,0.645373
460,28.955694,0.076108,2.922214,0.306692
461,28.427663,0.063911,3.109212,0.488329
462,23.187087,0.062244,2.679974,0.225445
463,26.294872,0.076640,2.436678,0.161417
464,33.698223,0.074143,2.428628,0.620483
465,39.257926,0.100714,2.451321,0.204547
466,50.173543,0.071304,3.056157,0.992323
467,46.787592,0.054501,2.189398,0.550761
468,40.558835,0.081279,3.129534,1.040755
469,50.295421,0.069897,2.608284,1.323418
470,54.394425,0.091142,2.067133,0.312395
471,49.366878,0.088005,3.281809,1.072886
472,41.488162,0.086055,2.442374,0.210866
473,30.828253,0.100358,2.187550,0.479678
474,22.848389,0.078020,3.216509,0.564160
475,16.377698,0.088621,2.093498,0.216529
476,25.119503,0.073424,1.986564,0.599576
477,29.293057,0.072341,2.765902,1.284722
478,29.241632,0.062783,2.944025,0.203566
479,30.146610,0.090088,2.555139,0.560787
480,42.734633,0.076708,2.136268,0.209098
481,58.295699,0.093698,2.060023,0.276197
482,56.222393,0.093832,2.355389,0.319537
483,44.682112,0.089172,2.584958,0.339521
484,43.383158,0.084537,2.573596,0.511095
485,33.753149,0.087127,2.110675,0.223180
486,26.484848,0.091004,2.152386,0.948491
487,22.129680,0.069528,2.130478,0.204724
488,15.665714,0.115205,2.812865,1.026797
489,11.512680,0.090767,2.682813,0.224330
490,19.350008,0.090712,2.497335,0.942532
491,25.915080,0.090366,2.895339,0.453423
492,29.934410,0.088525,3.158668,0.481888
493,24.827075,0.094182,2.605269,0.282937
494,39.725890,0.090479,2.133483,0.483734
495,34.628627,0.087083,3.337329,0.584208
496,30.435517,0.091748,1.931526,0.236067
497,30.431878,0.086839,1.996627,0.903029
498,39.406649,0.092459,2.339862,0.532457
499,53.248980,0.109317,2.456630,0.459959
500,47.691091,0.072302,2.771567,0.635197
501,54.477497,0.094337,2.229765,0.177861
502,51.309876,0.072328,1.967773,0.199674
503,59.621473,0.090709,2.384387,0.164788
504,50.872853,0.083482,2.118146,0.206859
505,36.575050,0.092819,2.296750,0.306532
506,35.348711,0.088401,2.157938,0.601732
507,40.079398,0.083495,2.646643,0.630943
508,33.792690,0.076420,2.296764,0.496753
509,39.986189,0.075188,3.068182,0.474321
510,44.322335,0.067247,3.023884,0.113412
511,40.571867,0.082472,3.039103,0.288048
512,35.140356,0.081428,2.215814,0.548135
513,40.809345,0.089690,2.830378,0.854023
514,51.508750,0.082257,2.874732,0.897408
515,55.348574,0.100571,3.439348,0.569157
516,48.999639,0.086334,2.432221,0.248960
517,52.218094,0.082095,2.186713,0.194065
518,57.976086,0.094824,2.974337,0.760895
519,63.061586,0.081403,3.215459,0.968176
520,68.719877,0.090069,2.659584,0.590761
521,77.135599,0.088163,2.750742,1.365029
522,88.052721,0.081192,2.214473,0.575476
523,82.295015,0.089830,2.170270,0.255606
524,73.410271,0.083822,2.044602,0.536907
525,73.370165,0.084420,2.563519,0.186405
526,69.534766,0.064376,2.648822,0.842859
527,66.171254,0.078019,2.716270,0.882784
528,66.159264,0.111624,2.586357,0.214387
529,76.698450,0.095254,2.415221,0.407737
530,75.634494,0.084314,2.357656,0.208475
531,79.684461,0.067565,1.636526,0.113790
532,71.045904,0.079305,2.049229,0.258849
533,70.600054,0.066366,2.211981,0.467038
534,66.102168,0.100372,2.758266,0.278779
535,69.672588,0.099207,2.121191,0.557460
536,61.674675,0.063718,2.025697,0.210608
537,51.510355,0.095988,2.113616,0.498798
538,56.953244,0.090501,2.890714,0.480105
539,50.714623,0.098132,2.285633,0.852895
540,41.646563,0.076496,2.309290,0.564832
541,48.966751,0.075192,2.984449,0.654383
542,54.575675,0.097005,2.990344,0.445689
543,56.207912,0.089545,2.699096,1.419510
544,52.147364,0.081584,2.520056,0.547126
545,53.196749,0.093187,2.815292,0.179518
546,51.137672,0.073706,2.262053,0.080554
547,57.499801,0.070493,2.663329,0.814769
548,58.990364,0.089544,2.026645,0.138052
549,65.593590,0.091679,2.468264,0.301879
550,79.736497,0.075436,2.132700,0.119832
551,85.724525,0.072228,2.656040,0.220233
552,91.594662,0.073014,2.447682,0.598377
553,74.476209,0.098053,2.717011,0.620598
554,72.838692,0.087611,2.859906,0.337212
555,69.471531,0.102692,2.921930,0.269145
556,55.114324,0.082917,2.488026,0.829887
557,45.245583,0.087457,2.295720,0.247026
558,27.749803,0.080236,2.040991,0.174087
559,26.972597,0.072126,2.467491,0.823539
560,30.451218,0.083088,2.592223,0.864009
561,37.568649,0.075422,2.422743,0.103260
562,40.353792,0.085563,2.364368,0.230877
563,31.186943,0.070539,2.575194,0.273993
564,25.334600,0.096319,2.262646,0.119554
565,31.202093,0.081650,2.076690,0.189333
566,18.233674,0.080711,2.506696,0.825666
567,11.326462,0.077803,2.736364,0.764322
568,26.432028,0.093353,2.042427,0.151377
569,34.126550,0.078998,2.339239,0.558496
570,40.479011,0.085281,2.211259,0.197246
571,69.534959,0.102271,2.234856,0.940856
572,62.173283,0.080844,2.017712,0.122072
573,59.779384,0.074264,2.771028,0.062982
574,69.849986,0.070088,2.481014,0.557551
575,59.842505,0.062026,2.544252,0.883314
576,40.441458,0.086255,2.625165,0.531064
577,42.139259,0.092367,2.730513,0.991207
578,37.308637,0.079874,2.537528,0.963385
579,43.762623,0.094684,2.350685,0.822876
580,24.415480,0.074694,2.686656,0.705578
581,10.210993,0.046556,2.128939,0.305571
582,20.764002,0.094241,2.493428,0.177065
583,21.401022,0.071470,3.345624,0.828947
584,16.237830,0.066748,2.473486,0.563508
585,19.103550,0.079692,1.969473,0.253489
586,18.595148,0.092991,2.293074,0.182936
587,11.968918,0.094303,2.314702,0.585676
588,11.378142,0.090297,2.075465,0.131096
589,14.285567,0.068738,2.686604,1.287313
590,10.141451,0.088119,1.991700,0.583577
591,11.018577,0.082267,2.443374,0.333552
592,17.885750,0.104382,2.458391,0.598408
593,18.557260,0.074731,2.227543,0.513191
594,19.079361,0.119782,2.461803,0.541175
595,18.176832,0.073457,2.719299,1.018167
596,17.559453,0.078143,3.112115,1.312045
597,29.366750,0.078867,2.737771,0.316806
598,25.684554,0.076039,2.795752,0.133592
599,36.492211,0.061368,2.936612,0.216286
600,50.121727,0.081955,2.558545,0.198497
601,39.223969,0.064166,2.689984,0.593697
602,31.846757,0.087525,2.619125,0.570816
603,30.294294,0.077336,3.185720,0.594687
604,25.627241,0.086996,2.275668,0.585034
605,35.726787,0.111910,1.978280,0.386985
606,44.671492,0.078156,1.939045,0.048748
607,34.630393,0.076773,2.923886,1.027368
608,42.303682,0.080242,1.774324,0.112290
609,30.312826,0.091604,2.820406,0.331235
610,37.842941,0.087257,2.473693,0.610952
611,52.480512,0.079159,2.237077,0.207791
612,56.521281,0.087447,2.489276,0.647516
613,61.508722,0.085893,3.196103,0.607934
614,61.414764,0.059723,3.026844,0.946473
615,83.518602,0.098933,3.091658,0.528620
616,87.668934,0.100025,2.350480,0.639750
617,76.322761,0.056452,2.745555,0.611784
618,77.367453,0.085400,2.491349,0.559466
619,78.892226,0.073379,2.530880,0.249810
620,79.109220,0.109004,2.602940,0.228368
621,63.054203,0.061467,2.274139,0.508471
622,46.816847,0.082220,2.613325,0.585765
623,52.352422,0.104073,2.597871,0.503021
624,53.160993,0.079882,2.676182,0.614334
625,51.971289,0.081829,2.511029,0.269654
626,44.895006,0.076393,2.199221,0.530102
627,46.927404,0.089804,2.374280,0.603140
628,59.597167,0.098307,2.166570,0.132897
629,63.549481,0.091608,2.378226,0.644397
630,55.989880,0.083924,2.620799,0.309508
631,46.564479,0.089635,2.499684,1.328978
632,39.875316,0.085464,2.298978,0.118090
633,28.969152,0.070805,2.642891,0.223623
