week,elAppWT,elScanWT,urScanWT,OT
93,37.015241,0.170220,2.137009,0.909700
94,36.127187,0.182146,2.331100,0.589587
95,47.209575,0.197111,2.151599,0.559432
96,55.309039,0.182203,1.542642,0.459307
97,59.660366,0.173542,2.328348,0.132273
98,62.123995,0.182618,2.540608,0.594214
99,55.310507,0.180173,2.189945,1.033435
100,50.380131,0.175552,2.212683,1.212765
101,55.899997,0.177819,2.131817,0.719646
102,59.812062,0.193589,2.459847,0.932995
103,54.772255,0.177305,2.665598,1.014888
104,64.543293,0.178148,2.759548,0.754424
105,66.110236,0.179137,2.745957,1.554157
106,84.441426,0.181022,2.865114,1.389541
107,79.472760,0.198172,2.586458,1.376149
108,70.563722,0.164116,2.426633,0.592569
109,65.307089,0.195694,2.443569,0.699384
110,57.515532,0.173874,2.418532,1.447979
111,51.308469,0.174234,2.219833,0.948845
112,48.767389,0.164893,2.122940,1.152148
113,52.986476,0.177049,2.593834,1.356209
114,52.410036,0.194176,2.885370,1.247227
115,47.989416,0.175105,2.238148,0.615050
116,34.677268,0.179047,3.061970,1.049398
117,15.681108,0.153394,1.654163,0.340243
118,19.026032,0.192228,1.838108,0.710084
119,17.437968,0.183126,1.749818,0.539035
120,21.694576,0.190701,2.445046,1.491477
121,19.815034,0.165450,2.131214,1.002048
122,26.590843,0.178975,1.824678,1.350494
123,24.841021,0.175695,1.744596,0.924046
124,17.250309,0.221863,2.906226,1.413422
125,13.218233,0.158703,2.818801,1.001239
126,24.892011,0.165962,2.027118,0.641697
127,25.016944,0.162432,2.236731,0.945888
128,24.397901,0.165177,2.727325,0.940572
129,27.964019,0.185044,2.597458,0.842655
130,23.109972,0.184930,1.993886,0.536727
131,24.706535,0.206523,2.758189,0.634226
132,21.109056,0.182957,2.221489,0.687283
133,25.153981,0.178571,2.667640,1.035857
134,47.859397,0.174547,2.342568,0.360840
135,42.659150,0.191960,1.645053,0.249607
136,41.946849,0.184832,2.393841,1.020125
137,43.715589,0.155851,2.190657,1.058845
138,38.459835,0.170765,1.854932,0.641534
139,45.116527,0.179935,2.132148,0.800513
140,42.951095,0.165793,2.672307,1.604615
141,45.585441,0.200746,2.105452,1.352707
142,39.167213,0.176554,2.514498,1.420452
143,40.009073,0.186359,2.011440,0.970718
144,49.303244,0.164884,1.355184,0.121439
145,49.143073,0.177826,1.753976,0.879304
146,54.111075,0.184868,1.923385,0.600959
147,66.418080,0.179264,2.083954,0.603930
148,56.897932,0.198521,1.526066,0.661108
149,49.300410,0.187950,2.520437,1.092250
150,49.298958,0.192536,2.567794,0.680801
151,61.127599,0.175319,2.635796,1.551524
152,64.793136,0.176745,1.515824,0.283919
153,59.763060,0.177909,2.149749,0.412210
154,70.923675,0.174198,1.900831,0.962410
155,74.440155,0.161369,2.418130,1.274531
156,74.226688,0.181495,2.022700,1.323894
157,74.715160,0.168985,2.044751,0.667758
158,86.021846,0.168574,1.957426,0.961927
159,89.045320,0.167734,1.919691,0.583967
160,87.380296,0.158996,2.024303,1.016671
161,86.210584,0.152063,2.586378,0.657290
162,87.987043,0.207279,2.496555,1.041783
163,91.453677,0.173283,1.915705,0.269285
164,90.749010,0.157027,1.941853,0.591247
165,95.034332,0.209060,1.241199,0.231503
166,81.282982,0.199039,1.917930,0.583586
167,73.802785,0.163269,1.949098,0.907669
168,58.123852,0.210532,2.705590,1.071227
169,51.898738,0.166685,2.028310,0.661994
170,48.007751,0.172230,2.086174,0.514024
171,51.497991,0.198894,2.409515,0.874629
172,45.296282,0.176232,2.679627,1.646654
173,33.831261,0.187702,2.018017,1.121968
174,30.754517,0.178775,1.960525,0.225478
175,30.394096,0.169627,1.757740,0.591435
176,31.094408,0.197894,2.728534,1.126764
177,22.264667,0.180647,2.110149,0.707126
178,11.920558,0.179917,1.925500,0.294160
179,10.368117,0.194487,3.705309,1.105565
180,19.042992,0.178266,2.048363,0.273086
181,29.343930,0.189612,2.311076,0.593321
182,29.827302,0.167294,1.974444,0.820039
183,24.125673,0.161204,1.793791,0.536576
184,19.857793,0.181894,2.269140,1.348708
185,33.075475,0.177752,1.544149,0.199101
186,36.012045,0.162033,2.425524,1.280977
187,37.412614,0.167046,3.158775,1.730748
188,31.696062,0.197506,1.853550,0.839336
189,24.279592,0.185155,1.996953,0.704526
190,17.479121,0.203733,2.269502,0.743683
191,17.564552,0.169145,2.413026,1.730847
192,20.923685,0.152382,2.419824,0.943494
193,20.900207,0.158891,2.096979,1.009825
194,20.446454,0.184707,2.216200,0.856960
195,23.952009,0.168879,2.680838,1.397726
196,27.421171,0.147259,2.516567,1.291874
197,28.869921,0.171682,2.345548,0.954881
198,31.687016,0.167906,1.911429,0.310630
199,31.833806,0.176468,1.964978,0.535550
200,35.718110,0.177899,2.397351,1.041786
201,29.841623,0.173289,2.210368,0.957710
202,24.656066,0.177754,2.400642,0.345824
203,19.391374,0.180816,2.183519,1.402477
204,15.809207,0.155951,2.216063,1.053820
205,12.943089,0.174571,2.826713,1.765502
206,23.584595,0.159158,2.039212,0.975231
207,16.620566,0.182678,1.833869,0.338835
208,26.277430,0.181113,1.548396,0.533299
209,33.688517,0.165622,1.927430,0.646689
210,32.622202,0.199315,2.049772,1.434123
211,23.447984,0.184230,2.461797,1.357489
212,18.837306,0.162222,2.433209,1.071395
213,18.110974,0.174906,3.035875,1.254315
214,19.591174,0.169234,1.910497,0.517111
215,11.530271,0.187636,2.506340,1.314020
216,13.721970,0.164394,1.726074,0.496677
217,18.200226,0.208637,2.065583,0.442794
218,11.632438,0.183273,2.484755,1.051525
219,15.181666,0.175227,2.073366,0.562339
220,17.764686,0.187852,2.175049,0.287655
221,14.258351,0.191295,1.865852,0.992968
222,19.981059,0.153118,2.614748,0.993996
223,26.011926,0.165400,1.888084,0.963367
224,19.103075,0.193440,3.020531,1.069278
225,16.508416,0.205505,2.421681,1.373455
226,15.091347,0.170782,2.180157,0.640370
227,11.893992,0.173094,1.765198,0.544896
228,22.594139,0.166830,2.325659,0.748815
229,32.478390,0.159214,2.301346,0.611334
230,41.851547,0.166583,1.934587,0.728408
231,48.252224,0.184913,2.673069,1.488548
232,48.139013,0.217251,3.249937,1.510350
233,44.846841,0.184684,2.088215,1.274465
234,49.549105,0.182063,3.155733,1.430357
235,53.429943,0.181525,2.360680,0.660181
236,61.341059,0.191882,1.925970,0.543731
237,72.281043,0.167200,2.238648,0.676027
238,66.434327,0.192209,3.168771,1.140920
239,65.175486,0.164847,2.612844,1.124607
240,48.556969,0.166560,2.609239,1.059314
241,53.265460,0.193904,2.471751,0.683456
242,58.523616,0.178907,2.280875,1.221740
243,57.613930,0.199298,2.296433,0.829419
244,55.285969,0.184687,1.933307,0.916731
245,36.556781,0.166238,2.011424,0.872322
246,29.567866,0.198044,2.307111,0.810082
247,33.580358,0.192648,2.234926,0.721642
248,38.518152,0.167221,2.838121,1.457292
249,35.263533,0.169481,2.513716,1.377678
250,36.892858,0.200998,2.006695,0.296955
251,45.910844,0.167487,2.041729,1.400968
252,39.626011,0.167836,2.139606,1.037026
253,19.065276,0.175590,2.048057,0.572540
254,16.811335,0.177533,1.935017,0.619547
255,15.697382,0.166684,2.315244,0.950003
256,19.395749,0.183589,2.394519,1.724268
257,21.381684,0.156305,2.435478,1.342936
258,24.534902,0.183584,2.459278,0.665214
259,21.362874,0.212017,2.566986,1.064789
260,29.962371,0.172360,1.723163,0.885881
261,28.921425,0.173291,2.906826,1.808154
262,30.915374,0.179451,2.003849,0.685617
263,27.679370,0.171452,2.435787,1.746674
264,30.980374,0.171826,1.674519,0.615055
265,30.479995,0.183652,2.919578,1.758316
266,28.713782,0.176574,2.397881,0.902961
267,32.801996,0.177105,2.968040,0.969054
268,37.361748,0.198727,2.237670,1.000263
269,41.704842,0.194995,2.378122,1.082981
270,49.413247,0.184238,1.932542,1.035134
271,45.899427,0.188599,2.265696,1.462824
272,34.778704,0.175935,2.274384,0.645303
273,26.534996,0.170299,1.462127,0.262344
274,15.732383,0.180764,1.816123,0.525494
275,9.406150,0.184179,2.034973,0.551104
276,13.918386,0.182247,2.244007,0.743291
277,25.067168,0.181673,2.724024,1.099554
278,22.053045,0.195199,2.511734,1.166771
279,16.142750,0.177863,2.926763,1.342444
280,18.525755,0.166692,2.408611,0.951560
281,18.712732,0.182319,2.559584,1.337355
282,17.210956,0.196118,2.090401,0.953050
283,16.059624,0.173775,2.399537,0.667855
284,15.130753,0.165912,2.064599,0.172530
285,8.960756,0.168929,2.349530,1.159234
286,10.703034,0.164337,2.119156,0.653249
287,13.965853,0.160454,2.535189,1.322688
288,24.282167,0.173076,2.386337,1.304416
289,29.751588,0.198515,1.755847,0.609042
290,35.789742,0.181164,2.361411,0.978885
291,26.750143,0.178542,1.772827,0.308536
292,26.981770,0.168556,2.575609,1.269546
293,27.940520,0.201004,2.143671,0.787374
294,20.029940,0.203542,2.520520,1.656785
295,18.428926,0.184855,1.663508,0.650141
296,20.797734,0.143888,2.779287,0.965430
297,19.342840,0.199197,2.568326,0.597958
298,18.294042,0.191562,3.378122,1.402175
299,29.600820,0.174246,2.166627,0.643536
300,25.833561,0.176445,1.443709,0.270481
301,28.358357,0.171194,2.698767,1.360839
302,35.141920,0.206322,2.173451,1.025427
303,15.487816,0.170479,1.958960,0.247539
304,12.754906,0.171259,1.882940,0.134677
305,15.337097,0.175051,2.192456,0.998652
306,12.486164,0.199899,1.831335,0.254625
307,17.860464,0.182559,2.675157,1.356841
308,13.797063,0.176257,2.061624,0.830313
309,14.508193,0.170031,2.919893,1.533440
310,23.531524,0.163995,2.658998,1.105308
311,22.220465,0.173880,3.049611,1.168961
312,27.094164,0.181091,1.994607,0.578072
313,16.376394,0.170494,2.801132,1.017020
314,17.270717,0.187746,2.199606,1.095448
315,18.862643,0.212005,1.860123,0.630223
316,14.114472,0.176422,1.625090,0.518068
317,13.050409,0.182415,2.036080,0.762803
318,10.429418,0.186715,2.699043,0.966670
319,13.048765,0.179802,2.736967,0.743237
320,10.755715,0.165383,2.898583,1.197896
321,26.327071,0.174215,2.239246,0.651801
322,37.349757,0.157410,2.423738,0.352279
323,35.876226,0.200837,2.114794,0.651371
324,40.165834,0.181683,2.154832,0.555395
325,40.689234,0.197754,2.438839,0.756351
326,38.202733,0.174984,2.238906,0.985749
327,35.588337,0.188979,2.431887,1.151946
328,29.241816,0.183285,2.186806,0.709110
329,31.288247,0.162045,2.500583,1.332778
330,40.293891,0.182782,2.158433,1.093538
331,55.992247,0.163321,1.610081,0.557496
332,64.077852,0.176989,1.928040,0.842453
333,57.102631,0.164061,2.152616,0.657666
334,52.540921,0.194709,2.329015,1.857424
335,51.324154,0.188940,2.218491,1.174869
336,38.902789,0.179321,2.130214,1.046656
337,37.282679,0.171154,1.532466,0.524373
338,33.984530,0.181407,2.792424,0.617069
339,29.257469,0.165980,2.423290,0.983735
340,27.970784,0.165612,2.149331,0.973985
341,34.512479,0.174325,1.785526,0.465400
342,29.432045,0.158612,1.547388,0.557256
343,37.284654,0.180706,2.232055,1.019711
344,29.953748,0.168278,1.948580,0.697341
345,29.426659,0.175438,1.852893,0.631986
346,18.585286,0.194848,1.797975,0.255532
347,13.836836,0.186857,2.737332,1.466499
348,15.149917,0.170154,2.144291,0.859729
349,9.432017,0.194907,1.997137,0.913668
350,13.516263,0.169069,1.913873,1.051041
351,6.827352,0.141872,2.647101,1.306549
352,12.490182,0.172321,1.963923,0.567571
353,15.282308,0.181677,2.933226,1.079234
354,9.100708,0.157764,2.487599,1.002708
355,12.237048,0.172345,2.464433,0.444695
356,17.426278,0.182863,2.575214,1.442480
357,22.572961,0.180422,2.522605,0.720033
358,18.112791,0.159023,2.380961,1.024763
359,15.324470,0.166360,2.927245,1.299297
360,15.791569,0.167661,2.411807,1.042326
361,26.748988,0.192669,2.256141,1.466056
362,24.224304,0.166973,2.504867,1.485499
363,21.289998,0.202704,2.131807,0.653705
364,18.839500,0.185495,1.774322,1.020197
365,17.292049,0.164208,2.058852,0.796228
366,11.156833,0.192790,2.542455,0.996581
367,19.540861,0.163646,2.741947,1.354941
368,25.175511,0.182118,2.349329,1.139992
369,30.204263,0.172136,1.318163,0.197375
370,29.689251,0.177857,2.681691,1.555174
371,21.013538,0.168610,2.602226,1.053010
372,22.859587,0.194901,2.566662,1.051890
373,26.736527,0.169829,1.892484,0.479490
374,33.845260,0.197901,2.601057,1.459581
375,29.079792,0.175805,2.720267,1.078753
376,20.550591,0.167452,1.411769,0.265009
377,29.039778,0.185707,1.646609,0.518493
378,29.685124,0.167974,2.766745,1.311872
379,29.546776,0.167797,1.783360,0.212572
380,39.471294,0.166184,2.410002,0.998512
381,36.781035,0.176342,2.801349,1.055840
382,36.576468,0.182753,1.971817,1.079248
383,31.345872,0.201228,1.873307,1.092796
384,24.563166,0.208575,1.908183,1.063840
385,23.619266,0.175540,2.424249,0.703495
386,14.518381,0.154532,1.622380,1.010599
387,9.277198,0.164839,2.464171,1.324075
388,17.084709,0.189155,1.765096,0.961235
389,24.644191,0.176627,2.215285,0.775029
390,25.564978,0.197251,2.354124,0.907579
391,21.985485,0.161366,1.714110,0.371163
392,22.337481,0.174910,2.319082,1.046790
393,17.231642,0.174985,1.468613,0.499655
394,26.170459,0.177189,2.495781,1.725973
395,21.093735,0.180752,1.674095,0.305974
396,13.366672,0.168168,2.282256,1.014339
397,8.361339,0.169329,2.008215,0.931383
398,11.419285,0.155503,2.651701,1.052467
399,20.578297,0.175594,2.900534,0.870738
400,15.150852,0.159844,1.637538,0.535192
401,11.678232,0.187628,2.277515,0.732989
402,14.313949,0.174773,2.615433,0.753270
403,11.745028,0.168324,2.033287,0.936291
404,14.562318,0.206997,2.769979,1.657596
405,31.946744,0.195330,1.391018,0.194091
406,39.711216,0.176877,1.035728,0.518195
407,28.970886,0.184806,1.721846,0.626163
408,20.781171,0.175665,2.485326,0.625774
409,18.125158,0.180031,1.540877,0.512077
410,18.731170,0.178551,1.955221,0.812550
411,15.787585,0.168485,2.550020,1.015064
412,17.894631,0.183795,2.537163,1.071582
413,19.127175,0.196758,2.534419,1.215966
414,25.588381,0.197364,1.875345,0.262009
415,35.428259,0.173296,2.084374,1.029436
416,47.070373,0.205762,2.098507,1.111194
417,53.600403,0.171154,2.067485,1.031867
418,61.306181,0.195462,2.799073,1.853053
419,68.623000,0.167851,2.825307,1.363710
420,57.582655,0.198793,2.124127,0.973535
421,42.088788,0.180587,2.133609,0.574657
422,36.445677,0.153180,2.206919,0.668768
423,45.253199,0.196948,2.217301,0.904575
424,48.365636,0.155447,1.790934,0.514416
425,37.741723,0.165733,2.098198,0.528689
426,33.069308,0.170598,2.785218,1.779191
427,40.683173,0.180896,2.105180,0.992914
428,47.254702,0.179118,2.123908,0.898204
429,53.208336,0.207463,2.290421,1.454519
430,56.885011,0.183126,2.430062,0.927818
431,54.861542,0.187148,1.732554,0.840151
432,49.754274,0.161836,1.732940,0.812266
433,43.825273,0.168466,2.120745,0.292094
434,33.385001,0.153522,2.484760,0.686768
435,31.907560,0.171152,2.888794,1.428301
436,29.162839,0.161188,1.725550,0.537239
437,24.647707,0.185517,1.975941,0.587659
438,22.636221,0.197320,2.544415,1.058267
439,32.559412,0.184905,2.316483,0.585348
440,28.986833,0.178825,2.299883,0.669715
441,38.750180,0.170666,2.432011,0.721461
442,29.381429,0.176622,2.707630,1.390864
443,23.866019,0.155702,2.456424,0.662351
444,28.355962,0.173550,2.024419,0.578182
445,26.483582,0.183416,1.831387,0.978544
446,25.757611,0.170058,2.644955,1.019040
447,34.812791,0.181783,1.797611,0.628597
448,40.074865,0.203962,2.912416,1.428172
449,40.076058,0.172122,2.175498,1.168332
450,42.258600,0.181349,2.460369,1.341543
451,54.524086,0.181473,1.986864,0.660678
452,60.972075,0.189929,2.547605,1.139700
453,66.645370,0.183029,2.638895,1.028587
454,49.594340,0.180421,2.633141,1.058852
455,53.694845,0.190107,1.902999,0.884829
456,48.376887,0.180564,2.172791,1.056937
457,34.069276,0.181585,2.308213,0.948084
458,28.151281,0.173024,1.942939,0.709464
459,34.819443,0.172052,1.588804,0.586020
460,39.188007,0.158205,2.056327,0.506658
461,41.012732,0.189974,2.774290,1.135874
462,33.880238,0.175379,2.565429,1.363285
463,29.933334,0.169237,2.340065,0.591296
464,31.217639,0.167350,2.040683,1.347069
465,33.594563,0.180575,2.391693,0.954748
466,43.060199,0.185027,2.187741,1.369731
467,46.672589,0.195475,2.550242,1.080493
468,57.396235,0.206350,2.254791,0.740039
469,62.051810,0.167813,1.988072,0.909006
470,50.241694,0.155766,2.116640,0.937951
471,47.312659,0.167975,3.021782,1.831169
472,34.678472,0.189097,1.453087,0.679744
473,38.841597,0.203041,2.636535,1.463696
474,40.102924,0.177989,2.031397,0.591568
475,42.425373,0.159850,2.112840,0.277397
476,46.816785,0.149349,2.432249,1.100169
477,47.042256,0.188912,2.200077,0.928390
478,44.941217,0.176731,1.916061,0.608513
479,57.699961,0.191042,2.636677,1.302807
480,62.449475,0.180172,2.118294,1.124377
481,57.391427,0.176676,2.256858,0.952824
482,62.390888,0.168593,2.269016,1.373794
483,73.701905,0.183770,1.944633,0.286909
484,71.423273,0.173152,2.462313,0.947319
485,76.543306,0.198833,2.213759,1.050769
486,80.776979,0.185220,3.200823,1.941719
487,79.192916,0.171584,1.807760,0.892736
488,66.104281,0.184164,2.983453,1.571272
489,56.272609,0.190395,2.057503,0.364859
490,56.755750,0.171792,2.982160,1.699897
491,61.860849,0.188561,2.592680,0.730474
492,35.822210,0.194398,2.702768,1.749815
493,33.173684,0.172070,2.483924,0.608000
494,43.357451,0.180482,2.223634,1.364979
495,42.726960,0.177188,2.568449,1.329449
496,42.667132,0.193211,2.668131,0.675611
497,32.184499,0.200694,2.226272,1.039706
498,25.798338,0.151467,1.889851,0.940511
499,26.054906,0.185950,2.450336,0.925943
500,27.244479,0.178401,2.112892,0.186103
501,30.201075,0.161663,2.279432,0.956279
502,32.656000,0.211257,2.268125,0.734651
503,27.129149,0.190700,2.462610,0.992270
504,31.307058,0.176562,3.000096,1.503196
505,25.650610,0.187218,2.070402,0.288224
506,30.021680,0.183928,2.648921,1.302831
507,23.309296,0.181302,3.181065,1.490539
508,23.123709,0.172924,2.093717,1.035387
509,14.993793,0.175822,2.291785,0.982165
510,29.445751,0.208651,2.921088,0.753477
511,30.020251,0.207419,2.642907,1.066750
512,26.506762,0.182302,1.719211,0.999433
513,24.376332,0.175764,2.192219,1.066737
514,25.628701,0.160492,2.800484,1.475288
515,40.261490,0.183609,2.188838,0.586127
516,40.937725,0.185241,2.200724,0.533620
517,44.032534,0.170290,2.434385,0.502441
518,49.132901,0.211951,2.463294,1.126415
519,46.122563,0.190738,2.256513,1.054836
520,53.720720,0.179729,2.374025,1.073707
521,59.579343,0.175606,2.755663,0.656762
522,48.280563,0.193517,2.456665,1.423339
523,53.836684,0.201687,1.942991,0.654958
524,64.219250,0.162503,2.636707,1.424018
525,73.845139,0.193955,2.192655,1.422568
526,70.762992,0.185364,2.923072,1.004366
527,79.324974,0.186127,2.691328,0.977271
528,79.555539,0.195892,2.748553,1.191319
529,73.794667,0.178632,2.612810,0.630216
530,59.031352,0.180850,2.086804,1.011214
531,53.649428,0.186709,1.752593,0.538309
532,55.957886,0.175089,2.653054,0.899908
533,41.619916,0.158564,2.992566,1.376652
534,19.546646,0.194861,2.275568,0.844988
535,9.150504,0.179779,2.284758,0.951470
536,11.336901,0.168602,1.632423,0.618714
537,13.513502,0.186645,2.825260,0.891455
538,28.591545,0.199697,1.611274,0.685730
539,34.868182,0.173525,2.091410,0.829757
540,25.274968,0.162685,2.128848,0.716617
541,21.746563,0.200568,3.050789,1.900383
542,26.027156,0.160138,2.413046,0.984594
543,21.098484,0.157843,1.808640,0.545956
544,16.274602,0.190056,2.000954,0.582125
545,12.997405,0.163168,1.270171,0.253125
546,9.649972,0.158580,1.971247,0.629579
547,17.377521,0.175976,2.327681,0.944774
548,19.107552,0.163617,2.702831,1.338281
549,28.558651,0.189383,1.578776,0.159046
550,34.209428,0.179540,1.974672,0.970015
551,39.901266,0.164341,2.514148,1.048451
552,43.635711,0.176666,2.743966,1.357563
553,40.535499,0.165234,2.199853,1.729517
554,29.806750,0.199301,2.609368,0.697364
555,35.319078,0.199040,1.922875,0.373548
556,36.828282,0.165275,1.956197,1.090250
557,19.854904,0.159542,2.558973,2.018730
558,18.081531,0.176582,2.354159,0.820698
559,18.973137,0.154774,2.305014,0.852708
560,25.562810,0.196328,1.871537,0.379590
561,17.191769,0.154566,2.097883,0.566518
562,8.492177,0.169309,2.385001,1.321661
563,7.709131,0.182978,2.382221,0.999932
564,9.853253,0.175261,2.380188,0.593269
565,15.122950,0.160579,1.711412,0.685934
566,19.531171,0.182409,2.495409,1.013243
567,12.980194,0.155777,2.144222,0.635991
568,19.693250,0.174421,1.778918,0.587337
569,15.307360,0.181358,2.178390,1.391792
570,9.665540,0.155598,3.041245,1.637719
571,10.208468,0.190655,2.101140,0.573036
572,12.989846,0.163030,1.585010,0.366722
573,17.633247,0.191447,1.526916,0.267024
574,23.245077,0.188361,1.994750,0.712078
575,28.594897,0.162361,2.638634,0.955183
576,24.265298,0.182313,2.823406,1.064455
577,23.815471,0.213145,3.104611,1.533573
578,30.519024,0.167736,2.483393,1.206469
579,52.814301,0.185346,2.513730,1.262618
580,38.963997,0.195066,2.420625,0.708572
581,28.991305,0.176583,2.362048,0.608025
582,22.345798,0.157561,2.520037,1.387610
583,19.947691,0.163921,2.911846,1.462080
584,13.172942,0.185886,1.761201,0.644589
585,12.655528,0.179356,2.619112,1.045348
586,17.780833,0.167445,2.223606,0.959659
587,18.191983,0.161805,1.676761,0.099063
588,20.242138,0.179571,2.226245,0.550357
589,31.918464,0.204591,1.823000,0.203665
590,37.804637,0.164013,2.400806,1.305843
591,31.584021,0.185344,2.937263,1.724800
592,31.118742,0.187612,2.265425,1.276627
593,45.407702,0.196068,0.967427,0.165483
594,38.267729,0.178688,2.209758,0.851160
595,41.909851,0.177472,2.389914,0.957635
596,28.922310,0.181274,2.570018,1.004542
597,32.625899,0.164718,2.247693,0.896100
598,28.033926,0.185900,2.496625,1.719662
599,27.088272,0.168694,2.575479,0.910943
600,22.294291,0.192392,2.643710,1.177550
601,23.031166,0.187521,1.890130,0.582821
602,30.494306,0.194306,2.974341,1.094127
603,25.941366,0.167659,2.315761,0.933539
604,19.494036,0.167620,1.911545,0.674522
605,24.973594,0.170823,1.580077,0.621586
606,19.640211,0.168927,1.844178,0.662450
607,10.011515,0.158828,1.635277,0.269046
608,15.898368,0.173447,2.447781,1.092997
609,14.682363,0.192475,1.968023,0.670419
610,20.383591,0.178903,2.243706,0.538737
611,32.969243,0.173548,2.580184,0.964940
612,21.818059,0.187410,2.419007,1.369123
613,20.713719,0.173646,2.095672,0.917714
614,21.633656,0.167633,2.118046,0.989627
615,20.854726,0.170622,2.143841,0.607031
616,12.067967,0.169999,2.649866,1.049075
617,8.735426,0.149126,3.112882,0.949334
618,11.638313,0.156663,2.053428,0.572432
619,21.116166,0.177062,2.559939,1.409874
620,22.060709,0.167037,1.763271,0.515651
621,19.926510,0.163483,2.307303,0.367996
622,30.751190,0.180849,1.879059,0.411415
623,13.628603,0.155398,1.990027,0.655044
624,27.930738,0.174962,2.237928,1.039546
625,28.002039,0.170062,2.183937,0.849854
626,23.766543,0.154211,2.061067,0.684720
627,20.924298,0.177552,2.118250,0.732820
628,17.501304,0.164719,2.268310,0.732963
629,17.622657,0.159099,2.159598,1.019402
630,21.348404,0.194654,1.621525,0.627052
631,21.472932,0.168214,3.198284,0.909790
632,13.782701,0.171847,2.502432,1.734722
633,8.714577,0.148306,1.913550,0.578162
