week,elAppWT,elScanWT,urScanWT,OT
141,16.450124,0.196475,2.432080,1.394581
142,11.508518,0.177002,2.667042,1.081803
143,11.067501,0.169407,3.430678,1.319655
144,22.039238,0.182028,2.074027,0.485239
145,23.144008,0.151400,2.265111,1.388150
146,23.482598,0.148862,1.585375,0.626569
147,31.892534,0.199455,2.347073,1.015239
148,28.898537,0.160831,1.246899,0.156339
149,27.393026,0.192617,1.888883,0.930863
150,31.951829,0.214654,2.370286,1.043471
151,22.777937,0.192287,2.101673,1.414110
152,13.534160,0.213991,2.549960,1.022227
153,9.282673,0.162808,2.737990,1.778245
154,14.309429,0.187751,2.476920,0.735762
155,10.902322,0.188433,1.990997,1.078464
156,20.703388,0.243642,2.214854,1.496947
157,18.650718,0.170499,3.343693,1.054405
158,16.817535,0.178818,2.599250,1.688448
159,10.767127,0.179206,2.746521,1.313707
160,11.208387,0.125997,2.077301,0.999347
161,21.846049,0.217991,3.145688,1.653293
162,16.091867,0.180266,2.555839,1.471309
163,15.186288,0.184234,3.177691,1.444898
164,23.298487,0.173034,1.547896,0.623223
165,19.296777,0.173824,2.358154,0.698817
166,27.611907,0.160355,1.769839,0.527478
167,39.750377,0.168173,2.025969,0.579983
168,53.747728,0.173332,2.417583,1.165875
169,54.045198,0.225099,2.501509,1.106413
170,48.875620,0.155607,3.307573,1.407550
171,65.833832,0.190203,2.206997,0.993147
172,68.340889,0.197374,2.226256,1.201557
173,61.675215,0.184739,2.749317,1.104870
174,56.381251,0.165908,1.913583,0.843018
175,34.295116,0.175333,3.046074,1.919089
176,23.283983,0.181012,2.677852,1.052730
177,9.521811,0.204652,2.350030,1.322791
178,18.374620,0.175962,2.563074,0.757090
179,22.294172,0.186874,3.194135,1.153187
180,12.386335,0.164113,2.944278,1.417588
181,25.649987,0.187652,1.298167,1.033495
182,22.998236,0.191381,2.229888,0.969971
183,22.815682,0.177463,1.974442,0.880170
184,13.718544,0.179552,2.032548,0.875277
185,11.932025,0.176854,2.073370,0.900298
186,9.238059,0.181600,2.755930,1.162558
187,13.900486,0.138754,2.274941,0.743348
188,32.527064,0.213907,2.671517,1.775577
189,39.923734,0.171697,1.708411,0.982667
190,30.577656,0.165147,2.916431,1.703333
191,30.322157,0.214023,2.315614,1.765614
192,27.242438,0.187778,1.376221,0.563855
193,22.774935,0.174655,2.680002,1.615639
194,23.679467,0.170283,1.936805,0.540050
195,33.822595,0.211723,1.831487,0.535495
196,40.114058,0.157329,2.313513,0.886654
197,42.954029,0.150529,1.655739,0.121279
198,43.663141,0.168790,2.557377,0.937823
199,35.792051,0.156791,1.921028,0.969712
200,29.931318,0.171244,2.720674,1.276576
201,35.162521,0.163652,1.917419,0.673495
202,36.001661,0.195894,2.517496,1.327749
203,30.448526,0.168652,3.529690,1.363095
204,39.530934,0.213452,2.865249,1.130134
205,41.170849,0.171410,3.105428,1.576451
206,56.127047,0.170830,2.937935,1.401906
207,48.993435,0.208454,2.682521,1.384122
208,38.696736,0.153579,2.301116,0.582026
209,32.571402,0.218834,2.874786,0.775967
210,23.211528,0.171908,2.237573,1.422196
211,17.773645,0.180330,2.593997,1.331424
212,13.253347,0.159109,2.403113,1.187935
213,17.891512,0.206123,2.767694,1.785745
214,12.064634,0.199585,2.581930,1.187398
215,9.265418,0.182728,1.976524,0.577473
216,8.981110,0.197779,2.795926,1.004380
217,8.604018,0.149662,1.696918,0.661508
218,13.438365,0.185709,1.622466,0.688555
219,14.394908,0.163881,2.357478,1.210359
220,20.120831,0.219237,2.486757,1.818143
221,17.251628,0.202369,1.980673,0.968027
222,23.844233,0.154781,1.954262,1.673553
223,21.168003,0.165749,2.696483,1.380128
224,12.939755,0.199897,2.928875,1.407382
225,11.136401,0.172102,3.017042,1.335141
226,22.365425,0.144062,2.473304,0.633491
227,21.292035,0.179516,2.235654,1.607098
228,18.730393,0.173256,2.279758,0.918627
229,20.979008,0.174064,2.413199,1.147373
230,16.658759,0.215585,2.170152,0.898878
231,17.367839,0.196826,3.055064,0.618895
232,14.307246,0.160248,2.502753,1.370493
233,20.744995,0.165557,2.407773,1.346871
234,40.504016,0.215215,2.279188,0.718895
235,33.025088,0.198124,1.665628,0.569381
236,31.826585,0.155196,2.491318,1.281881
237,34.699394,0.150072,2.802881,1.796642
238,28.229875,0.190135,1.986109,0.656276
239,32.757020,0.186954,2.248315,0.823781
240,30.337596,0.170634,2.473696,1.578768
241,31.152548,0.209375,2.161606,1.350811
242,23.829811,0.203003,2.300907,1.403869
243,22.907631,0.178145,2.389373,0.998029
244,29.997022,0.147653,2.459991,0.798372
245,29.545731,0.134488,2.890414,1.303989
246,35.692711,0.191561,2.038207,0.962396
247,45.066655,0.177170,1.907051,0.596168
248,30.660329,0.186912,1.672960,0.660543
249,24.786941,0.172603,2.842587,1.486953
250,26.680491,0.189358,2.837615,0.644237
251,35.006811,0.197361,2.811066,1.933152
252,37.704822,0.184727,1.485429,0.658511
253,33.722040,0.184471,2.299007,0.758957
254,42.597609,0.217591,2.554128,1.354258
255,42.653749,0.144814,2.395902,1.255109
256,43.156591,0.215489,2.249475,1.683933
257,44.049488,0.196583,1.960710,0.990732
258,54.863571,0.143460,2.295621,1.301893
259,52.955206,0.158405,2.563650,1.299121
260,50.513974,0.141572,1.676265,0.982779
261,49.458051,0.167216,3.257333,1.474475
262,49.750082,0.183844,2.006155,0.979902
263,50.967230,0.167740,2.249956,0.627323
264,52.875307,0.152127,2.687034,1.314228
265,46.341901,0.206257,1.739014,0.560882
266,36.417226,0.181885,2.693884,1.289087
267,23.056859,0.177897,2.140232,1.240131
268,11.022002,0.207849,3.263524,1.122027
269,7.255353,0.138210,2.563011,1.028840
270,13.707864,0.153536,2.743336,1.217775
271,21.284967,0.182887,2.685311,0.939556
272,22.279967,0.148698,2.458633,1.615549
273,17.054889,0.187909,2.006987,1.070448
274,17.248973,0.142313,2.842618,1.291911
275,21.245674,0.176750,2.146571,0.954761
276,20.773715,0.193716,2.860856,1.058864
277,12.753053,0.202801,1.706863,0.664253
278,10.371392,0.182451,2.320758,0.951006
279,9.568536,0.180388,3.715920,1.118298
280,17.506733,0.164224,2.192953,0.289829
281,26.842876,0.217283,2.058741,0.905728
282,25.934719,0.175526,2.261517,1.160295
283,19.231053,0.165710,2.007137,0.855073
284,14.609500,0.185203,2.475507,1.374135
285,25.159057,0.146084,2.351160,0.904981
286,26.327126,0.162238,2.841072,1.636819
287,24.391531,0.176983,3.413025,1.775117
288,19.005378,0.211155,1.965696,1.183316
289,15.724361,0.196588,2.368448,1.094454
290,11.745773,0.192978,2.088792,1.016246
291,16.190715,0.181371,3.048783,1.784059
292,19.095278,0.150991,2.809991,1.292462
293,17.238764,0.151413,2.168848,1.056318
294,16.090718,0.177263,3.461386,1.627192
295,18.741968,0.180603,3.216647,1.796269
296,20.803719,0.146295,3.885852,1.733099
297,21.264526,0.165940,2.361557,0.955185
298,21.676637,0.146800,2.027134,0.675914
299,21.521603,0.182001,2.758593,0.891483
300,23.030939,0.187527,2.523911,1.052343
301,15.693850,0.208804,2.654917,1.365850
302,11.219277,0.187384,2.497010,0.650522
303,13.226945,0.187706,2.371659,1.728573
304,12.457196,0.131131,2.162157,1.018257
305,11.020635,0.157755,3.056396,1.779759
306,20.616988,0.175117,2.614578,1.677748
307,12.613093,0.136668,1.801061,0.329614
308,20.702481,0.191353,1.420676,0.520571
309,27.230663,0.175145,2.271590,1.371285
310,23.247375,0.163923,2.500300,1.785832
311,17.470513,0.171107,2.425776,1.346164
312,13.984177,0.187849,2.635817,1.100902
313,14.918204,0.159560,2.959448,1.224356
314,15.227974,0.152726,1.864061,0.559027
315,10.472879,0.174874,2.115497,1.255371
316,12.397285,0.157087,1.385968,0.473563
317,15.389728,0.244059,1.980937,1.071547
318,9.105069,0.178330,2.925026,1.416845
319,13.361090,0.166300,2.682746,0.944888
320,15.459955,0.199423,2.124222,0.647815
321,11.717231,0.201590,2.615569,1.388386
322,17.290837,0.174163,2.607447,1.321620
323,21.568915,0.182826,1.963425,0.962615
324,15.377815,0.213590,2.852988,1.021522
325,12.064579,0.212094,2.495586,1.426680
326,12.508351,0.184492,3.028239,1.713255
327,9.963870,0.172406,3.011118,1.314956
328,20.444048,0.165580,2.246429,0.785229
329,28.501017,0.173453,2.870050,0.987657
330,36.745814,0.163861,2.617958,1.099702
331,42.224289,0.181390,2.866347,1.511758
332,41.344274,0.219481,3.176608,1.448477
333,36.251154,0.200028,2.293385,1.209882
334,38.211310,0.209157,3.247449,1.465419
335,40.982612,0.204231,2.152603,0.641493
336,46.509923,0.185543,2.297618,0.894517
337,53.575440,0.198113,1.972871,0.619714
338,45.704841,0.201348,2.894540,1.133089
339,42.677649,0.151984,2.542694,1.124955
340,25.661080,0.192859,2.502556,1.056810
341,30.475625,0.230156,2.825056,1.088038
342,34.542670,0.190075,2.548880,1.281255
343,33.384103,0.158523,2.661562,0.821908
344,31.103330,0.188104,1.716558,0.885798
345,14.792978,0.190534,1.734757,0.870606
346,13.466405,0.191286,2.045866,0.788013
347,16.597083,0.204201,2.064638,0.703856
348,19.415711,0.173973,2.726934,1.794039
349,13.335653,0.168824,2.525397,1.389346
350,16.374968,0.210259,2.072557,0.949501
351,25.391077,0.130086,2.941540,1.735516
352,23.009912,0.168363,2.472080,1.091178
353,11.813736,0.174939,1.965973,0.532116
354,10.188211,0.147645,2.075518,0.926715
355,10.710859,0.160078,2.220359,1.251702
356,14.608312,0.204380,2.397222,1.667051
357,14.930163,0.132780,2.648222,1.363970
358,19.912358,0.185668,2.539887,1.036666
359,17.553708,0.208872,2.729737,1.366988
360,25.503065,0.162322,2.357458,1.243959
361,23.279260,0.190778,2.712999,1.802626
362,24.360737,0.172535,2.060365,1.041279
363,20.704450,0.184182,2.718778,1.806883
364,22.803583,0.186081,1.847936,0.643549
365,19.902439,0.170473,3.055657,1.786807
366,16.867881,0.193153,2.017197,0.877765
367,20.357884,0.155654,2.957590,1.012000
368,26.135654,0.214731,1.692667,0.957509
369,27.701555,0.238387,2.253836,1.068574
370,32.655138,0.164629,2.193375,1.040866
371,27.009001,0.195482,2.239351,1.392191
372,16.548826,0.136959,2.368271,0.653275
373,11.784212,0.158053,1.816275,0.665775
374,9.274187,0.153787,2.567072,1.238606
375,8.392613,0.197725,1.792147,0.534016
376,12.689797,0.192362,2.307848,0.751886
377,21.717029,0.225713,2.747680,1.434453
378,17.248581,0.210771,2.823061,1.545539
379,11.669484,0.180314,2.909501,1.338324
380,13.036817,0.140546,2.698965,1.311066
381,12.286422,0.177860,2.788930,1.645471
382,10.310570,0.179583,2.001420,0.945202
383,11.838312,0.165245,2.515107,0.974561
384,13.452425,0.147519,2.276886,0.542845
385,8.210088,0.148729,2.094356,1.114547
386,9.821877,0.164771,1.635686,0.628416
387,13.369176,0.165913,2.131240,1.282495
388,22.357382,0.169378,2.323715,1.297217
389,25.849804,0.219707,2.330902,0.586075
390,29.433958,0.155984,2.677681,0.985298
391,20.475384,0.159684,2.152009,0.995875
392,20.945105,0.161427,2.721673,1.320061
393,19.599440,0.238416,2.179413,1.152528
394,12.065184,0.165830,2.992182,1.676150
395,13.074654,0.173400,2.096670,1.047774
396,13.889585,0.123001,2.433817,0.916614
397,11.264265,0.220405,2.785680,0.607918
398,11.793720,0.127475,3.587337,1.716712
399,22.217256,0.181026,2.217970,0.645623
400,17.733249,0.176978,1.459595,0.575319
401,20.768596,0.159859,2.905981,1.443548
402,24.064218,0.209875,2.345164,1.064000
403,7.920670,0.168340,2.274467,0.237728
404,9.731621,0.164299,1.352775,0.110465
405,12.616643,0.171849,1.841409,0.957544
406,10.784290,0.210832,1.742103,0.595523
407,16.138331,0.206514,2.362232,1.313598
408,11.254837,0.150352,2.352547,0.823201
409,11.380562,0.219292,2.840335,1.812718
410,18.532725,0.153357,2.982808,1.133322
411,15.913436,0.222342,3.182644,1.206271
412,18.925234,0.198605,1.701872,0.896359
413,11.665643,0.147533,3.134145,1.012155
414,12.398136,0.204604,2.950503,1.490588
415,12.839628,0.189756,1.376012,0.538546
416,9.919611,0.167829,1.605252,0.504306
417,12.386510,0.180064,2.264544,0.800008
418,9.900388,0.148095,2.732799,1.301720
419,11.394485,0.150110,2.525673,0.721157
420,9.784495,0.141759,2.635040,1.518506
421,24.437419,0.166637,2.565536,0.985946
422,34.452531,0.161696,2.050735,0.332969
423,32.032251,0.222036,2.247598,1.329359
424,35.153321,0.188101,2.479878,0.581578
425,33.740209,0.186113,2.897856,1.130110
426,30.338408,0.196551,2.768214,1.056445
427,25.949951,0.183718,2.170208,1.165367
428,19.581024,0.175640,2.276707,0.682114
429,20.529277,0.158164,2.736480,1.363905
430,28.749607,0.185025,2.710833,1.514445
431,41.940594,0.151930,2.527284,1.296859
432,46.086283,0.161905,2.275302,1.226877
433,38.572529,0.177212,2.212719,0.697847
434,31.455126,0.203527,2.311313,1.857891
435,25.821870,0.214466,2.674968,1.218489
436,16.749795,0.183444,2.411199,0.987830
437,17.101314,0.133501,2.496861,1.602588
438,14.398559,0.179107,2.437655,0.576716
439,15.556575,0.152584,2.337285,0.976525
440,18.416037,0.166765,2.176074,0.996354
441,22.547241,0.156709,1.468120,0.439215
442,19.888478,0.144673,1.314917,0.568757
443,31.297164,0.198617,1.914940,0.970934
444,21.753627,0.145407,2.208177,1.025339
445,19.929454,0.189189,2.132397,0.954488
446,12.525415,0.206042,2.194852,0.633533
447,11.862548,0.199424,2.962722,1.541159
448,12.610939,0.143913,2.036943,0.815958
449,8.749495,0.152852,2.113727,0.914084
450,11.874707,0.183940,1.778109,1.046626
451,6.711498,0.107721,2.801646,1.317485
452,12.027739,0.156075,1.739606,0.863233
453,13.137989,0.191277,2.800635,1.095262
454,8.020591,0.156553,2.653179,1.026651
455,11.582416,0.186411,2.464471,0.796794
456,15.895466,0.197994,2.787849,1.493598
457,19.637992,0.161525,2.330113,0.667864
458,13.763483,0.173881,2.136931,1.356437
459,12.245483,0.144915,3.031064,1.289908
460,12.830336,0.161076,2.782379,1.435083
461,21.957118,0.153034,3.161048,1.843526
462,16.653091,0.158150,2.430543,1.474980
463,13.155745,0.221308,3.199651,1.394474
464,11.825414,0.143033,2.197388,1.432409
465,10.212058,0.172419,2.515405,1.546350
466,7.871893,0.197651,2.414091,0.976901
467,16.927654,0.145231,3.011202,1.670951
468,20.524820,0.191908,2.495134,1.135777
469,25.416254,0.188551,2.051872,1.289715
470,24.159526,0.194718,2.828821,1.910783
471,15.529155,0.164092,2.117059,1.003950
472,18.428341,0.200908,2.456395,1.084845
473,19.999900,0.167361,2.625278,1.564986
474,24.785885,0.210183,2.966785,1.412498
475,17.478271,0.162123,2.644818,1.376765
476,12.344921,0.136049,1.984660,0.614207
477,22.250449,0.183233,1.717409,0.912120
478,20.863365,0.176277,2.920308,1.360816
479,20.929779,0.166953,1.952694,0.570557
480,29.773190,0.167070,2.006397,0.993395
481,25.255653,0.170492,3.256379,1.138499
482,23.350558,0.204570,2.209984,1.111992
483,16.410841,0.194193,2.275814,1.399673
484,11.726495,0.199850,2.705047,1.851193
485,12.588846,0.184749,2.256042,0.704387
486,9.064670,0.113034,2.441639,1.740364
487,8.427537,0.171710,3.089770,1.702790
488,15.110966,0.184837,2.039901,1.325608
489,21.279883,0.187439,2.082287,1.093124
490,21.830226,0.192178,2.352460,0.902480
491,16.636778,0.165602,2.012283,1.069625
492,15.894063,0.152132,2.376365,1.383779
493,10.928062,0.186567,1.962484,1.553354
494,20.545404,0.209449,2.738878,1.737803
495,13.984758,0.168881,1.881756,0.670896
496,8.254974,0.164317,2.268550,1.006070
497,8.280955,0.158859,2.062533,0.856132
498,10.813569,0.167128,2.779255,1.080366
499,18.390638,0.206378,2.795749,0.874280
500,12.237415,0.159855,1.976688,0.862741
501,9.727261,0.181751,2.418100,1.049165
502,12.679660,0.162177,2.469429,0.725341
503,9.800653,0.161389,2.829043,1.315487
504,13.935612,0.175215,2.919061,1.632201
505,29.394838,0.165489,1.342208,0.505822
506,34.442325,0.203353,1.186616,0.487539
507,21.328963,0.133367,1.920648,0.664041
508,12.730554,0.139686,2.009208,0.633850
509,11.439954,0.178764,1.820462,0.849854
510,14.349575,0.158123,2.702563,0.866864
511,13.170967,0.179436,2.865491,1.120124
512,15.269421,0.202602,2.870978,1.080028
513,15.351444,0.172140,2.576179,1.482253
514,21.155851,0.192623,1.817591,0.558751
515,28.955063,0.160685,2.072559,1.043214
516,38.677200,0.162997,2.345432,1.410046
517,41.367468,0.171753,2.588593,1.400002
518,48.783327,0.215874,2.941526,1.925175
519,52.632959,0.152553,2.822636,1.410128
520,37.498822,0.231345,2.248764,0.961191
521,22.681622,0.159587,2.412348,1.250003
522,25.030939,0.140194,2.052720,0.661358
523,31.813571,0.195459,2.783047,0.983437
524,31.451378,0.163991,2.206947,0.903270
525,20.523608,0.151502,2.642161,0.931706
526,17.647261,0.172441,2.356218,1.701785
527,23.227765,0.176062,2.019161,0.942127
528,27.988484,0.173585,2.755277,1.230400
529,33.802808,0.201841,2.557997,1.456467
530,32.090820,0.182404,2.375476,0.921507
531,31.128845,0.172236,1.935952,0.861265
532,27.009371,0.183757,2.108389,0.777214
533,22.959433,0.146960,2.501190,0.693497
534,21.068607,0.148777,2.722025,1.099141
535,21.530336,0.138587,3.537074,1.481195
536,17.793285,0.133343,1.758193,0.940971
537,12.278025,0.180898,1.923411,0.585447
538,11.119485,0.217275,2.671554,1.393475
539,18.081227,0.195770,2.276067,0.855687
540,20.142242,0.150837,2.452345,0.997724
541,31.100235,0.184021,2.917177,1.430342
542,21.177637,0.165917,3.309445,1.396445
543,16.125485,0.167305,2.564359,0.996495
544,18.614435,0.158972,2.025661,0.923143
545,15.822728,0.176158,2.491979,1.399747
546,17.595314,0.163345,2.860270,1.046757
547,24.641640,0.165833,2.166683,0.967540
548,28.447198,0.228733,3.173070,1.483527
549,27.099813,0.201026,1.928924,1.158218
550,28.668331,0.160493,2.857321,1.396605
551,37.918789,0.199400,1.824540,0.678013
552,42.286957,0.212470,2.388611,1.107681
553,44.783521,0.216139,2.855599,1.050790
554,27.130044,0.153702,2.494414,1.058646
555,29.115864,0.170198,2.590119,1.231931
556,20.353584,0.160397,2.383677,1.340892
557,13.255941,0.162931,2.666956,1.405987
558,16.208706,0.166047,2.756004,1.440468
559,23.295996,0.172727,1.404813,0.537473
560,27.356114,0.150915,2.814188,0.919916
561,25.404746,0.177219,3.156195,1.483765
562,18.509918,0.183845,3.059983,1.675603
563,14.430832,0.158486,2.231408,0.602689
564,14.087580,0.175426,2.386472,1.322794
565,16.841573,0.163895,2.260864,0.975903
566,24.277686,0.193058,2.063341,1.327604
567,26.485914,0.179755,3.040724,1.869625
568,35.327240,0.227719,2.330832,0.697520
569,37.336159,0.154350,3.036762,0.951704
570,25.392841,0.146588,2.807005,1.339615
571,19.277018,0.148268,3.172854,1.868905
572,8.898170,0.204115,1.646185,1.041412
573,12.952955,0.186191,2.669002,1.485015
574,18.279543,0.179664,2.618979,1.291475
575,17.694810,0.193482,2.365926,1.002512
576,19.078764,0.191103,2.092587,1.094737
577,19.588973,0.206159,2.303323,0.953631
578,19.362109,0.169303,1.949937,0.907420
579,32.289365,0.187380,3.079343,1.340499
580,30.741968,0.193698,2.195630,1.499939
581,25.133269,0.167321,2.669603,1.334054
582,32.571169,0.169774,2.901978,1.788635
583,39.255833,0.164952,1.513628,0.236733
584,33.278673,0.159704,2.170924,0.942426
585,41.020948,0.210445,2.042011,1.290406
586,38.409892,0.167526,3.514773,1.976609
587,33.882303,0.174156,2.527957,1.604220
588,17.172209,0.180614,3.055844,1.585625
589,11.846135,0.171095,1.715585,0.595916
590,19.775775,0.184962,3.156453,1.757719
591,17.221747,0.195908,2.687518,0.704981
592,9.177015,0.166363,3.224160,1.715606
593,16.825086,0.190291,2.441946,0.963130
594,23.917753,0.169239,2.646455,1.718518
595,21.150924,0.216570,2.611735,1.362769
596,19.138160,0.220842,2.572212,0.664727
597,8.870507,0.189805,2.195509,1.034482
598,10.711472,0.138459,2.203680,1.340911
599,13.290196,0.200364,2.035605,0.897616
600,13.126057,0.192408,1.839268,0.181036
601,17.495567,0.138858,2.506541,1.310446
602,20.086504,0.197648,2.080989,0.713767
603,14.464619,0.191686,2.622725,1.014441
604,16.198778,0.195029,2.763661,1.485418
605,11.787487,0.159836,2.686663,0.983820
606,16.196172,0.191764,2.182478,1.315543
607,11.395804,0.177311,3.063979,1.843819
608,12.343085,0.145516,2.252854,0.993844
609,13.183138,0.163341,2.580726,1.003438
610,26.084120,0.183476,2.975881,0.751149
611,24.357009,0.234400,2.443741,1.013040
612,20.604707,0.181589,2.507168,1.394826
613,18.019647,0.167579,2.994902,1.533903
614,20.077227,0.186820,2.894761,1.492040
615,32.539056,0.197987,2.455707,0.965178
616,31.011131,0.200154,2.088169,0.499228
617,35.060062,0.145435,2.650359,0.843151
618,36.423834,0.186183,2.638086,1.077077
619,33.018838,0.177319,2.595423,1.075783
620,38.780805,0.170393,2.753683,1.118982
621,41.460713,0.168889,2.814045,0.987357
622,27.981441,0.192074,2.774426,1.495424
623,33.931503,0.194728,2.298449,1.031069
624,40.410405,0.169687,2.486540,1.427462
625,47.678405,0.188365,2.990920,1.856478
626,40.585114,0.166592,3.475993,1.034594
627,51.069026,0.176860,3.239891,1.329299
628,44.081282,0.170077,2.865070,1.523309
629,35.550988,0.183282,2.930611,0.951905
630,19.290448,0.206127,2.163515,1.015086
631,15.358296,0.171230,2.854434,1.286062
632,19.159449,0.185444,2.994264,0.894072
633,8.584025,0.172478,3.053070,1.392944
